years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1952.0,23.160400390625,21.50762939453125,24.106109619140625,nan,23.89801025390625,30.7236328125,28.783447265625,25.597747802734375,27.23968505859375,27.1435546875,24.0438232421875,22.640625,26.305267333984375,24.95489501953125,25.119613647460938,22.95318603515625,21.268707275390625,26.861663818359375,24.86102294921875,26.639312744140625,23.1336669921875,21.785614013671875,24.891791207449778,24.86102294921875,23.1336669921875,26.639312744140625
1953.0,22.9176025390625,29.92529296875,25.7630615234375,nan,24.5535888671875,27.19976806640625,24.563888549804688,21.894927978515625,21.781585693359375,26.1348876953125,22.768402099609375,33.080841064453125,26.822113037109375,23.031524658203125,27.860015869140625,21.55133056640625,23.259490966796875,23.050506591796875,22.654754638671875,27.45928955078125,25.945648193359375,23.89117431640625,25.052842639741442,24.5535888671875,22.9176025390625,26.822113037109375
1954.0,24.58990478515625,31.670562744140625,21.42926025390625,nan,23.40594482421875,22.848846435546875,25.071319580078125,25.833831787109375,24.169281005859375,26.1749267578125,24.13812255859375,20.319442749023438,27.039947509765625,25.687591552734375,24.513031005859375,23.856536865234375,23.2918701171875,22.899139404296875,24.309051513671875,23.882568359375,27.413543701171875,24.416534423828125,24.617202758789062,24.309051513671875,23.40594482421875,25.687591552734375
1955.0,21.553253173828125,22.417266845703125,25.684829711914062,nan,24.961181640625,25.332275390625,26.191375732421875,27.900604248046875,24.285858154296875,22.9073486328125,22.29486083984375,22.0743408203125,31.0908203125,25.666778564453125,23.61785888671875,23.270843505859375,22.948455810546875,25.88787841796875,26.19256591796875,24.161163330078125,21.9459228515625,30.88165283203125,24.822244553338912,24.285858154296875,22.9073486328125,25.88787841796875
1956.0,21.84735107421875,25.81475830078125,21.86669921875,nan,23.499343872070312,23.347686767578125,23.532257080078125,23.815582275390625,23.209625244140625,25.560577392578125,23.880645751953125,27.850616455078125,26.11077880859375,30.050018310546875,25.10125732421875,29.45294189453125,23.791168212890625,25.54876708984375,26.606292724609375,25.02349853515625,23.638427734375,23.811126708984375,24.92187717982701,23.880645751953125,23.532257080078125,25.81475830078125
1957.0,24.203948974609375,23.522430419921875,26.026763916015625,nan,23.2012939453125,25.643829345703125,25.49664306640625,24.655059814453125,22.3070068359375,24.6412353515625,24.228271484375,24.3675537109375,24.64813232421875,23.96197509765625,22.70428466796875,24.563507080078125,24.321685791015625,22.36346435546875,21.805694580078125,25.77099609375,24.74163818359375,25.466506958007812,24.221043904622395,24.3675537109375,23.522430419921875,24.74163818359375
1958.0,23.82220458984375,26.57861328125,27.01531982421875,nan,20.57366943359375,22.45269775390625,29.719879150390625,26.922943115234375,23.477783203125,23.712188720703125,22.709686279296875,23.277267456054688,24.101654052734375,22.002227783203125,22.169586181640625,29.994598388671875,24.856170654296875,26.2591552734375,27.39080810546875,24.4107666015625,21.61138916015625,22.078765869140625,24.530351184663317,23.82220458984375,22.45269775390625,26.57861328125
1959.0,22.97100830078125,22.463226318359375,23.324981689453125,nan,26.2144775390625,27.586517333984375,22.39776611328125,23.961456298828125,21.838470458984375,22.91168212890625,26.402984619140625,32.284088134765625,22.472900390625,22.91619873046875,21.05572509765625,28.826171875,25.05511474609375,24.196380615234375,24.85150146484375,26.647613525390625,26.628570556640625,25.18231201171875,24.770911807105655,24.196380615234375,22.91168212890625,26.402984619140625
1960.0,25.3165283203125,26.1309814453125,22.33636474609375,nan,22.171905517578125,25.104278564453125,25.06353759765625,21.98162841796875,26.609512329101562,25.25726318359375,23.547943115234375,25.121551513671875,30.053192138671875,22.38525390625,23.297119140625,25.672027587890625,22.357513427734375,22.877838134765625,23.144744873046875,27.341217041015625,24.151611328125,22.783721923828125,24.414558773949032,24.151611328125,22.783721923828125,25.3165283203125
1961.0,23.703643798828125,21.75677490234375,26.473770141601562,nan,20.67510986328125,27.143905639648438,22.291778564453125,23.3863525390625,21.351654052734375,24.3927001953125,23.014404296875,25.531982421875,23.9486083984375,24.55633544921875,23.337249755859375,26.561920166015625,25.5030517578125,23.66485595703125,26.722625732421875,27.541534423828125,23.650299072265625,23.833892822265625,24.240116664341517,23.833892822265625,23.337249755859375,25.531982421875
1962.0,26.44775390625,23.9461669921875,25.808685302734375,nan,23.689208984375,31.277923583984375,25.33673095703125,28.181365966796875,25.64471435546875,23.38592529296875,22.9896240234375,25.114837646484375,29.97442626953125,27.055755615234375,23.617645263671875,25.98577880859375,22.735992431640625,22.936737060546875,24.2938232421875,24.3641357421875,25.2906494140625,27.3599853515625,25.49704124813988,25.2906494140625,23.689208984375,26.44775390625
1963.0,24.067901611328125,22.4921875,26.3406982421875,nan,20.79962158203125,30.054794311523438,22.520050048828125,25.5921630859375,24.746124267578125,23.4852294921875,23.22930908203125,23.571685791015625,21.26068115234375,23.248779296875,21.162933349609375,22.784698486328125,24.9588623046875,22.322265625,26.801177978515625,32.7215576171875,24.24432373046875,23.4339599609375,24.278047834123885,23.4852294921875,22.520050048828125,24.9588623046875
1964.0,25.6954345703125,23.792938232421875,23.42059326171875,nan,23.4061279296875,21.90667724609375,24.380859375,25.485137939453125,23.233795166015625,23.381195068359375,27.55133056640625,21.93646240234375,25.45660400390625,24.164337158203125,21.737579345703125,27.739990234375,24.896697998046875,21.3250732421875,23.78973388671875,23.36175537109375,22.91064453125,25.855560302734375,24.06802513485863,23.78973388671875,23.233795166015625,25.45660400390625
1965.0,24.04791259765625,23.0242919921875,26.51422119140625,nan,24.084564208984375,25.400146484375,26.0538330078125,23.8839111328125,25.220001220703125,23.76812744140625,23.352264404296875,28.802505493164062,21.852203369140625,20.78253173828125,29.510498046875,26.289337158203125,24.37701416015625,24.1884765625,24.198272705078125,21.98065185546875,27.27685546875,25.317230224609375,24.758326212565105,24.198272705078125,23.76812744140625,26.0538330078125
