years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2017.0,37.705108642578125,38.403839111328125,39.53955078125,nan,41.902679443359375,38.160003662109375,38.92340087890625,40.895843505859375,37.925689697265625,36.906219482421875,37.815948486328125,38.5308837890625,37.802154541015625,37.27972412109375,41.052459716796875,37.846160888671875,40.294464111328125,39.980804443359375,37.174072265625,38.528564453125,37.49127197265625,42.494232177734375,38.88824172247024,38.403839111328125,37.802154541015625,39.980804443359375
2018.0,40.413787841796875,38.19775390625,39.79925537109375,nan,39.07806396484375,36.337615966796875,37.986541748046875,38.15045166015625,37.040679931640625,39.078125,35.91204833984375,38.68035888671875,41.17095947265625,36.825531005859375,37.828460693359375,37.664764404296875,36.905975341796875,41.881011962890625,38.806243896484375,37.638671875,39.00506591796875,37.294647216796875,38.36647687639509,38.15045166015625,37.294647216796875,39.07806396484375
2019.0,36.73675537109375,37.212738037109375,40.710296630859375,nan,38.499755859375,39.604156494140625,41.747283935546875,40.828460693359375,37.5162353515625,37.53936767578125,41.437347412109375,37.571075439453125,39.793243408203125,37.099884033203125,39.73919677734375,41.990386962890625,40.253173828125,38.388397216796875,37.592987060546875,38.699981689453125,39.325897216796875,40.169952392578125,39.164598737444194,39.325897216796875,37.571075439453125,40.253173828125
2020.0,39.925750732421875,39.2744140625,36.38653564453125,nan,39.30804443359375,37.083343505859375,37.4278564453125,39.620941162109375,40.192169189453125,42.933746337890625,36.2506103515625,38.238525390625,39.52166748046875,35.99713134765625,39.695526123046875,39.06427001953125,40.042877197265625,41.251739501953125,36.677032470703125,44.245361328125,39.22259521484375,41.326416015625,39.2231692359561,39.30804443359375,37.4278564453125,40.042877197265625
2021.0,39.05731201171875,37.220458984375,38.4232177734375,nan,39.036468505859375,36.592864990234375,38.71710205078125,39.686492919921875,37.2054443359375,38.602752685546875,36.97406005859375,36.533966064453125,37.97576904296875,38.4398193359375,38.601959228515625,37.75701904296875,38.121826171875,36.91314697265625,36.769378662109375,40.309326171875,44.40673828125,39.5169677734375,38.42200433640253,38.4232177734375,37.2054443359375,39.036468505859375
2022.0,37.6356201171875,36.092926025390625,37.57330322265625,nan,44.409149169921875,38.316192626953125,36.52984619140625,39.748992919921875,35.952911376953125,39.709747314453125,38.1866455078125,40.1004638671875,38.880523681640625,37.99798583984375,41.24591064453125,38.57281494140625,42.636077880859375,40.4525146484375,38.615936279296875,40.04132080078125,39.908203125,40.799072265625,39.20981706891741,38.880523681640625,37.99798583984375,40.1004638671875
2023.0,40.070098876953125,40.947174072265625,37.55853271484375,nan,37.547821044921875,38.536376953125,37.456756591796875,39.998046875,43.36151123046875,39.552978515625,37.298919677734375,41.854156494140625,38.53204345703125,36.831573486328125,40.6644287109375,39.63336181640625,39.541900634765625,41.763214111328125,37.639678955078125,40.579559326171875,41.445709228515625,40.45660400390625,39.58430698939732,39.63336181640625,37.639678955078125,40.6644287109375
2024.0,38.55865478515625,40.7745361328125,37.97918701171875,nan,40.041351318359375,37.968353271484375,38.99139404296875,39.425933837890625,38.06243896484375,43.614013671875,40.800750732421875,38.333709716796875,39.18060302734375,36.3233642578125,39.270233154296875,37.46435546875,38.475921630859375,42.442657470703125,36.941741943359375,37.030792236328125,38.308197021484375,39.713714599609375,39.033424014136905,38.55865478515625,37.97918701171875,39.713714599609375
2025.0,38.608642578125,38.71142578125,41.611846923828125,nan,39.643829345703125,36.790008544921875,35.653167724609375,39.131103515625,38.83831787109375,40.096954345703125,36.8836669921875,36.25994873046875,37.42523193359375,37.38983154296875,43.476470947265625,37.933837890625,39.023590087890625,37.80413818359375,38.409454345703125,41.00225830078125,39.659698486328125,38.778472900390625,38.72056652250744,38.71142578125,37.42523193359375,39.643829345703125
2026.0,39.3519287109375,37.472564697265625,40.3597412109375,nan,39.34002685546875,38.666748046875,37.501983642578125,40.653076171875,39.895172119140625,40.414031982421875,36.625946044921875,36.9813232421875,37.676116943359375,38.07037353515625,37.3165283203125,36.4608154296875,40.0736083984375,38.7401123046875,39.51678466796875,36.084228515625,36.909088134765625,37.549072265625,38.364727201915926,38.07037353515625,37.3165283203125,39.51678466796875
2027.0,38.69207763671875,37.363616943359375,41.25115966796875,nan,40.269012451171875,38.562957763671875,39.611114501953125,39.752044677734375,38.2933349609375,41.14373779296875,39.27264404296875,37.63897705078125,38.512420654296875,38.94970703125,41.136077880859375,36.7353515625,38.401458740234375,36.63519287109375,37.89996337890625,35.758697509765625,39.9901123046875,43.79656982421875,39.031725202287944,38.69207763671875,37.89996337890625,39.9901123046875
2028.0,38.2523193359375,41.624755859375,41.548187255859375,nan,38.977081298828125,40.429595947265625,37.086669921875,39.857940673828125,37.5980224609375,38.714874267578125,37.91192626953125,41.03399658203125,36.178802490234375,37.66778564453125,37.808380126953125,39.899261474609375,40.068634033203125,42.009033203125,38.057373046875,39.102691650390625,38.819976806640625,41.07989501953125,39.22510492234003,38.977081298828125,37.91192626953125,40.429595947265625
2029.0,39.56182861328125,40.327362060546875,40.192535400390625,nan,39.9083251953125,39.887542724609375,36.17279052734375,43.0643310546875,38.94140625,41.1363525390625,36.466796875,39.4842529296875,38.998565673828125,37.439666748046875,36.342498779296875,39.4915771484375,42.924835205078125,42.543609619140625,38.2796630859375,41.8944091796875,38.2999267578125,43.30352783203125,39.7458001999628,39.56182861328125,38.2999267578125,41.1363525390625
2030.0,41.3221435546875,38.107757568359375,43.08544921875,nan,38.940216064453125,42.8914794921875,36.220062255859375,40.01190185546875,38.894989013671875,40.6051025390625,36.916656494140625,37.9278564453125,38.08502197265625,38.978485107421875,39.240509033203125,39.947265625,40.343536376953125,41.31573486328125,36.750457763671875,43.596282958984375,39.7763671875,44.73876953125,39.89028785342262,39.7763671875,38.107757568359375,41.31573486328125
