years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2074.0,117.0,90.0,36.0,68.0,85.0,71.0,104.0,101.0,5.0,89.0,86.0,66.0,5.0,71.0,99.0,78.0,71.0,42.0,32.0,55.0,87.0,52.0,68.63636363636364,71.0,52.75,88.5
2075.0,96.0,76.0,15.0,47.0,80.0,71.0,93.0,103.0,16.0,85.0,84.0,13.0,25.0,44.0,118.0,73.0,59.0,43.0,38.0,69.0,52.0,76.0,62.54545454545455,70.0,43.25,83.0
2076.0,105.0,93.0,2.0,73.0,67.0,83.0,73.0,123.0,24.0,75.0,93.0,20.0,47.0,105.0,102.0,86.0,57.0,73.0,58.0,72.0,49.0,67.0,70.31818181818181,73.0,57.25,91.25
2077.0,98.0,91.0,15.0,69.0,110.0,81.0,94.0,94.0,20.0,51.0,87.0,54.0,42.0,107.0,116.0,86.0,62.0,43.0,35.0,70.0,37.0,67.0,69.5,69.5,45.0,93.25
2078.0,109.0,106.0,20.0,70.0,98.0,89.0,103.0,96.0,21.0,71.0,93.0,30.0,9.0,111.0,90.0,100.0,51.0,49.0,38.0,93.0,83.0,57.0,72.13636363636364,86.0,49.5,97.5
2079.0,112.0,109.0,24.0,71.0,72.0,87.0,98.0,114.0,25.0,59.0,72.0,47.0,24.0,75.0,108.0,84.0,14.0,39.0,57.0,91.0,49.0,97.0,69.45454545454545,72.0,47.5,95.5
2080.0,112.0,95.0,33.0,54.0,80.0,78.0,80.0,112.0,48.0,70.0,87.0,14.0,45.0,75.0,114.0,94.0,28.0,66.0,26.0,83.0,87.0,75.0,70.72727272727273,76.5,49.5,87.0
2081.0,100.0,105.0,9.0,45.0,90.0,84.0,91.0,64.0,57.0,93.0,107.0,52.0,13.0,79.0,113.0,87.0,84.0,33.0,63.0,80.0,56.0,66.0,71.4090909090909,79.5,56.25,90.75
2082.0,128.0,72.0,10.0,78.0,103.0,91.0,80.0,86.0,17.0,102.0,92.0,31.0,25.0,95.0,99.0,91.0,55.0,44.0,49.0,60.0,78.0,71.0,70.77272727272727,78.0,50.5,91.75
2083.0,107.0,102.0,1.0,61.0,55.0,106.0,73.0,100.0,31.0,90.0,76.0,42.0,30.0,66.0,104.0,96.0,24.0,18.0,66.0,71.0,53.0,80.0,66.0,68.5,44.75,94.5
2084.0,111.0,113.0,25.0,67.0,115.0,100.0,85.0,99.0,23.0,95.0,103.0,46.0,66.0,104.0,108.0,91.0,63.0,83.0,53.0,87.0,60.0,100.0,81.68181818181819,89.0,63.75,102.25
