years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2048.0,73.0,56.0,89.0,nan,67.0,53.0,50.0,45.0,45.0,43.0,86.0,69.0,39.0,55.0,91.0,68.0,83.0,52.0,46.0,36.0,71.0,80.0,61.76190476190476,56.0,46.0,73.0
2049.0,70.0,72.0,89.0,nan,47.0,48.0,52.0,50.0,45.0,47.0,72.0,59.0,52.0,50.0,113.0,61.0,78.0,41.0,66.0,67.0,70.0,54.0,62.04761904761905,59.0,50.0,70.0
2050.0,62.0,131.0,93.0,nan,45.0,58.0,55.0,45.0,56.0,71.0,52.0,36.0,98.0,51.0,112.0,45.0,92.0,32.0,33.0,63.0,71.0,71.0,65.33333333333333,58.0,45.0,71.0
2051.0,80.0,128.0,85.0,nan,88.0,45.0,76.0,60.0,89.0,67.0,73.0,53.0,64.0,67.0,92.0,59.0,40.0,40.0,48.0,55.0,62.0,83.0,69.23809523809524,67.0,55.0,83.0
2052.0,87.0,85.0,94.0,nan,67.0,39.0,55.0,21.0,28.0,69.0,91.0,20.0,44.0,51.0,82.0,70.0,72.0,54.0,30.0,43.0,72.0,39.0,57.76190476190476,55.0,39.0,72.0
2053.0,84.0,76.0,98.0,nan,34.0,51.0,61.0,31.0,58.0,59.0,102.0,20.0,15.0,67.0,103.0,66.0,71.0,34.0,43.0,53.0,66.0,71.0,60.142857142857146,61.0,43.0,71.0
2054.0,77.0,53.0,122.0,nan,54.0,89.0,48.0,50.0,72.0,41.0,74.0,89.0,59.0,58.0,94.0,95.0,59.0,65.0,47.0,51.0,73.0,53.0,67.76190476190476,59.0,53.0,77.0
2055.0,85.0,94.0,114.0,nan,88.0,72.0,85.0,45.0,57.0,42.0,54.0,97.0,74.0,36.0,96.0,62.0,77.0,72.0,47.0,51.0,85.0,68.0,71.47619047619048,72.0,54.0,85.0
2056.0,90.0,77.0,89.0,nan,78.0,65.0,44.0,37.0,75.0,54.0,100.0,57.0,9.0,53.0,80.0,80.0,93.0,42.0,29.0,73.0,63.0,71.0,64.71428571428571,71.0,53.0,80.0
2057.0,68.0,80.0,89.0,nan,76.0,66.0,58.0,84.0,101.0,48.0,82.0,76.0,81.0,49.0,108.0,66.0,88.0,79.0,38.0,72.0,72.0,71.0,73.9047619047619,76.0,66.0,82.0
2058.0,57.0,114.0,107.0,nan,72.0,41.0,45.0,70.0,66.0,49.0,78.0,96.0,113.0,56.0,100.0,73.0,86.0,40.0,46.0,87.0,44.0,63.0,71.57142857142857,70.0,49.0,87.0
2059.0,76.0,58.0,84.0,nan,79.0,67.0,37.0,76.0,55.0,53.0,92.0,58.0,27.0,53.0,102.0,63.0,81.0,57.0,39.0,64.0,71.0,52.0,64.0,63.0,53.0,76.0
2060.0,56.0,127.0,73.0,nan,81.0,56.0,80.0,45.0,82.0,58.0,75.0,70.0,9.0,49.0,95.0,64.0,90.0,71.0,70.0,48.0,59.0,53.0,67.19047619047619,70.0,56.0,80.0
2061.0,68.0,116.0,113.0,nan,88.0,70.0,82.0,84.0,54.0,63.0,68.0,86.0,63.0,34.0,75.0,63.0,100.0,35.0,76.0,45.0,70.0,88.0,73.38095238095238,70.0,63.0,86.0
2062.0,95.0,123.0,91.0,nan,67.0,82.0,63.0,88.0,48.0,48.0,75.0,112.0,52.0,67.0,127.0,58.0,110.0,23.0,28.0,76.0,58.0,86.0,75.0952380952381,75.0,58.0,91.0
2063.0,53.0,110.0,103.0,nan,89.0,92.0,61.0,99.0,65.0,37.0,95.0,69.0,85.0,63.0,119.0,67.0,78.0,54.0,32.0,81.0,88.0,94.0,77.80952380952381,81.0,63.0,94.0
2064.0,85.0,98.0,108.0,nan,71.0,49.0,58.0,39.0,48.0,35.0,114.0,55.0,48.0,73.0,103.0,46.0,77.0,45.0,50.0,59.0,70.0,61.0,66.28571428571429,59.0,48.0,77.0
2065.0,79.0,51.0,109.0,nan,113.0,68.0,65.0,80.0,40.0,44.0,104.0,94.0,10.0,53.0,114.0,56.0,97.0,45.0,40.0,67.0,65.0,77.0,70.04761904761905,67.0,51.0,94.0
2066.0,86.0,70.0,126.0,nan,78.0,76.0,107.0,64.0,65.0,69.0,83.0,94.0,60.0,42.0,68.0,66.0,107.0,67.0,75.0,59.0,70.0,59.0,75.76190476190476,70.0,65.0,83.0
2067.0,85.0,106.0,112.0,nan,66.0,84.0,110.0,75.0,73.0,54.0,58.0,74.0,83.0,56.0,91.0,59.0,92.0,56.0,43.0,61.0,69.0,49.0,74.0952380952381,73.0,58.0,85.0
2068.0,97.0,100.0,133.0,nan,61.0,89.0,77.0,66.0,51.0,56.0,102.0,22.0,20.0,60.0,77.0,72.0,95.0,73.0,66.0,71.0,84.0,58.0,72.85714285714286,72.0,60.0,89.0
2069.0,93.0,59.0,98.0,nan,65.0,84.0,49.0,47.0,58.0,56.0,93.0,15.0,26.0,58.0,93.0,92.0,99.0,71.0,40.0,69.0,93.0,70.0,68.0,69.0,56.0,93.0
2070.0,111.0,54.0,95.0,nan,66.0,51.0,78.0,50.0,37.0,40.0,67.0,31.0,64.0,67.0,83.0,74.0,119.0,56.0,56.0,60.0,83.0,47.0,66.14285714285714,64.0,51.0,78.0
2071.0,105.0,80.0,91.0,nan,59.0,99.0,59.0,74.0,60.0,43.0,44.0,47.0,35.0,65.0,85.0,71.0,123.0,40.0,56.0,65.0,70.0,68.0,68.52380952380952,65.0,56.0,80.0
2072.0,96.0,127.0,106.0,nan,71.0,50.0,40.0,85.0,54.0,75.0,81.0,110.0,72.0,57.0,75.0,72.0,100.0,56.0,30.0,53.0,81.0,59.0,73.80952380952381,72.0,56.0,85.0
2073.0,103.0,63.0,83.0,nan,84.0,70.0,89.0,66.0,83.0,56.0,94.0,36.0,4.0,82.0,100.0,71.0,126.0,43.0,51.0,71.0,78.0,64.0,72.23809523809524,71.0,63.0,84.0
2074.0,95.0,90.0,105.0,nan,92.0,87.0,70.0,31.0,66.0,84.0,96.0,85.0,93.0,68.0,119.0,61.0,138.0,59.0,52.0,71.0,82.0,61.0,81.19047619047619,84.0,66.0,93.0
