years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2069.0,76.0,44.0,66.0,nan,38.0,25.0,21.0,43.0,28.0,46.0,42.0,14.0,14.0,20.0,56.0,20.0,36.0,43.0,12.0,38.0,36.0,46.0,36.38095238095238,38.0,21.0,44.0
2070.0,51.0,65.0,59.0,nan,13.0,35.0,66.0,30.0,25.0,30.0,70.0,19.0,17.0,67.0,77.0,30.0,34.0,30.0,36.0,40.0,25.0,55.0,41.61904761904762,35.0,30.0,59.0
2071.0,67.0,32.0,67.0,nan,17.0,55.0,16.0,58.0,38.0,39.0,44.0,36.0,38.0,33.0,67.0,27.0,51.0,40.0,45.0,37.0,39.0,48.0,42.57142857142857,39.0,36.0,51.0
2072.0,51.0,59.0,74.0,nan,19.0,32.0,23.0,40.0,38.0,39.0,58.0,16.0,29.0,36.0,72.0,30.0,49.0,57.0,39.0,35.0,48.0,38.0,42.0,39.0,32.0,51.0
2073.0,49.0,55.0,79.0,nan,48.0,60.0,35.0,56.0,39.0,38.0,52.0,20.0,71.0,38.0,71.0,38.0,35.0,28.0,10.0,22.0,49.0,65.0,45.61904761904762,48.0,35.0,56.0
2074.0,55.0,49.0,60.0,nan,26.0,36.0,68.0,43.0,24.0,38.0,33.0,14.0,25.0,50.0,77.0,40.0,44.0,34.0,28.0,32.0,56.0,44.0,41.714285714285715,40.0,32.0,50.0
2075.0,68.0,63.0,49.0,nan,35.0,51.0,67.0,33.0,14.0,36.0,55.0,18.0,4.0,61.0,64.0,41.0,33.0,58.0,45.0,44.0,50.0,57.0,45.04761904761905,49.0,35.0,58.0
2076.0,56.0,65.0,58.0,nan,40.0,94.0,26.0,51.0,39.0,56.0,53.0,40.0,17.0,50.0,57.0,36.0,61.0,29.0,38.0,29.0,46.0,46.0,47.0,46.0,38.0,56.0
2077.0,68.0,50.0,68.0,nan,29.0,61.0,43.0,18.0,26.0,33.0,53.0,46.0,14.0,40.0,66.0,28.0,43.0,38.0,43.0,53.0,46.0,56.0,43.904761904761905,43.0,33.0,53.0
2078.0,58.0,48.0,59.0,nan,38.0,75.0,40.0,29.0,35.0,49.0,37.0,10.0,31.0,66.0,60.0,32.0,30.0,43.0,45.0,32.0,30.0,30.0,41.76190476190476,38.0,31.0,49.0
