years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1970.0,22.0,8.0,26.0,nan,18.0,47.0,33.0,10.0,13.0,23.0,7.0,37.0,28.0,30.0,20.0,23.0,33.0,10.0,17.0,19.0,20.0,25.0,22.333333333333332,22.0,17.0,28.0
1971.0,26.0,23.0,35.0,nan,19.0,50.0,26.0,35.0,31.0,16.0,20.0,51.0,32.0,16.0,23.0,37.0,29.0,13.0,16.0,28.0,13.0,21.0,26.666666666666668,26.0,19.0,32.0
1972.0,24.0,11.0,19.0,nan,29.0,30.0,21.0,18.0,30.0,42.0,40.0,41.0,50.0,13.0,28.0,38.0,23.0,38.0,32.0,20.0,22.0,22.0,28.142857142857142,28.0,21.0,38.0
1973.0,23.0,12.0,32.0,nan,21.0,17.0,22.0,23.0,23.0,44.0,49.0,23.0,32.0,16.0,28.0,15.0,16.0,18.0,15.0,27.0,5.0,32.0,23.476190476190474,23.0,16.0,28.0
1974.0,36.0,30.0,25.0,nan,28.0,12.0,14.0,32.0,18.0,29.0,20.0,36.0,11.0,10.0,28.0,29.0,16.0,25.0,11.0,23.0,13.0,17.0,22.047619047619047,23.0,14.0,29.0
1975.0,37.0,23.0,21.0,nan,9.0,32.0,16.0,42.0,19.0,27.0,20.0,29.0,35.0,14.0,49.0,21.0,31.0,33.0,29.0,30.0,22.0,21.0,26.666666666666668,27.0,21.0,32.0
1976.0,25.0,40.0,20.0,nan,31.0,18.0,7.0,44.0,15.0,31.0,19.0,34.0,17.0,23.0,21.0,17.0,26.0,35.0,35.0,17.0,14.0,41.0,25.238095238095237,23.0,17.0,34.0
1977.0,19.0,18.0,32.0,nan,39.0,25.0,20.0,19.0,22.0,25.0,27.0,34.0,49.0,22.0,32.0,40.0,25.0,21.0,39.0,37.0,16.0,16.0,27.476190476190474,25.0,20.0,34.0
1978.0,30.0,44.0,51.0,nan,23.0,19.0,22.0,26.0,27.0,39.0,41.0,35.0,46.0,26.0,34.0,27.0,28.0,33.0,25.0,35.0,25.0,23.0,31.38095238095238,28.0,25.0,35.0
1979.0,36.0,33.0,31.0,nan,13.0,6.0,53.0,10.0,27.0,27.0,25.0,24.0,37.0,30.0,30.0,30.0,13.0,27.0,14.0,33.0,20.0,36.0,26.428571428571427,27.0,20.0,33.0
1980.0,31.0,10.0,36.0,nan,18.0,42.0,47.0,19.0,38.0,25.0,10.0,12.0,55.0,14.0,31.0,35.0,29.0,25.0,35.0,41.0,25.0,14.0,28.19047619047619,29.0,18.0,36.0
1981.0,33.0,25.0,35.0,nan,20.0,40.0,47.0,26.0,22.0,15.0,37.0,23.0,35.0,18.0,23.0,37.0,37.0,44.0,27.0,29.0,27.0,29.0,29.952380952380953,29.0,23.0,37.0
1982.0,12.0,22.0,25.0,nan,20.0,35.0,40.0,32.0,25.0,23.0,5.0,28.0,22.0,27.0,38.0,27.0,27.0,22.0,27.0,21.0,16.0,27.0,24.80952380952381,25.0,22.0,27.0
1983.0,30.0,32.0,19.0,nan,10.0,27.0,28.0,13.0,26.0,15.0,15.0,3.0,9.0,4.0,11.0,27.0,27.0,21.0,7.0,14.0,45.0,55.0,20.857142857142858,19.0,11.0,27.0
1984.0,28.0,14.0,12.0,nan,21.0,46.0,35.0,33.0,21.0,31.0,30.0,15.0,14.0,29.0,31.0,11.0,8.0,14.0,24.0,12.0,27.0,33.0,23.285714285714285,24.0,14.0,31.0
1985.0,23.0,11.0,23.0,nan,10.0,7.0,53.0,21.0,27.0,29.0,14.0,25.0,35.0,15.0,20.0,23.0,40.0,34.0,34.0,32.0,30.0,13.0,24.714285714285715,23.0,15.0,32.0
1986.0,35.0,22.0,23.0,nan,25.0,13.0,22.0,26.0,41.0,21.0,23.0,32.0,38.0,19.0,31.0,25.0,29.0,19.0,20.0,34.0,24.0,24.0,26.0,24.0,22.0,31.0
1987.0,18.0,22.0,25.0,nan,21.0,69.0,31.0,17.0,28.0,33.0,11.0,28.0,30.0,16.0,30.0,20.0,33.0,42.0,29.0,29.0,15.0,11.0,26.571428571428573,28.0,18.0,30.0
1988.0,36.0,27.0,33.0,nan,43.0,31.0,29.0,38.0,28.0,30.0,40.0,58.0,19.0,33.0,17.0,34.0,42.0,39.0,43.0,31.0,36.0,26.0,33.95238095238095,33.0,29.0,39.0
1989.0,23.0,7.0,36.0,nan,28.0,26.0,42.0,38.0,26.0,24.0,28.0,40.0,35.0,18.0,43.0,23.0,26.0,19.0,38.0,34.0,29.0,30.0,29.19047619047619,28.0,24.0,36.0
1990.0,23.0,18.0,37.0,nan,37.0,54.0,22.0,35.0,34.0,29.0,5.0,16.0,25.0,40.0,31.0,29.0,35.0,23.0,14.0,26.0,21.0,28.0,27.714285714285715,28.0,22.0,35.0
1991.0,28.0,32.0,30.0,nan,15.0,34.0,34.0,32.0,26.0,32.0,51.0,38.0,59.0,8.0,26.0,13.0,45.0,27.0,19.0,27.0,24.0,35.0,30.238095238095237,30.0,26.0,34.0
1992.0,22.0,18.0,11.0,nan,13.0,20.0,28.0,9.0,22.0,19.0,26.0,12.0,9.0,22.0,33.0,25.0,13.0,16.0,21.0,22.0,29.0,38.0,20.38095238095238,21.0,13.0,25.0
1993.0,27.0,30.0,28.0,nan,19.0,31.0,39.0,14.0,24.0,30.0,25.0,24.0,28.0,18.0,42.0,48.0,17.0,18.0,26.0,14.0,28.0,36.0,26.952380952380953,27.0,19.0,30.0
