years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2038.0,110.0,101.0,64.0,nan,60.0,81.0,81.0,82.0,82.0,66.0,67.0,73.0,68.0,80.0,93.0,82.0,86.0,88.0,83.0,78.0,70.0,75.0,79.52380952380952,81.0,70.0,83.0
2039.0,74.0,106.0,72.0,nan,82.0,81.0,75.0,100.0,65.0,57.0,75.0,64.0,90.0,79.0,97.0,68.0,81.0,77.0,79.0,85.0,108.0,99.0,81.61904761904762,79.0,74.0,90.0
2040.0,91.0,101.0,80.0,nan,74.0,81.0,93.0,87.0,65.0,60.0,91.0,69.0,79.0,65.0,99.0,97.0,74.0,69.0,85.0,90.0,84.0,80.0,81.61904761904762,81.0,74.0,91.0
2041.0,69.0,92.0,59.0,nan,62.0,92.0,77.0,103.0,72.0,91.0,89.0,83.0,68.0,85.0,98.0,81.0,50.0,78.0,66.0,72.0,97.0,76.0,79.04761904761905,78.0,69.0,91.0
2042.0,76.0,80.0,67.0,nan,87.0,95.0,83.0,89.0,67.0,66.0,94.0,85.0,96.0,83.0,95.0,71.0,89.0,84.0,76.0,73.0,86.0,66.0,81.33333333333333,83.0,73.0,89.0
2043.0,87.0,102.0,69.0,nan,82.0,68.0,88.0,110.0,62.0,83.0,108.0,68.0,74.0,83.0,108.0,73.0,88.0,75.0,73.0,63.0,88.0,72.0,82.0952380952381,82.0,72.0,88.0
2044.0,102.0,96.0,48.0,nan,88.0,69.0,59.0,96.0,80.0,69.0,91.0,74.0,90.0,102.0,108.0,78.0,82.0,75.0,79.0,67.0,94.0,87.0,82.57142857142857,82.0,74.0,94.0
2045.0,85.0,89.0,62.0,nan,86.0,88.0,79.0,87.0,51.0,65.0,78.0,67.0,81.0,91.0,108.0,75.0,67.0,71.0,76.0,92.0,94.0,97.0,80.42857142857143,81.0,71.0,89.0
2046.0,96.0,108.0,74.0,nan,75.0,95.0,71.0,94.0,84.0,84.0,89.0,70.0,57.0,110.0,100.0,95.0,62.0,81.0,67.0,98.0,96.0,77.0,84.9047619047619,84.0,74.0,96.0
2047.0,84.0,99.0,73.0,nan,82.0,93.0,93.0,95.0,67.0,79.0,100.0,95.0,85.0,81.0,114.0,63.0,100.0,93.0,73.0,75.0,89.0,89.0,86.76190476190476,89.0,79.0,95.0
2048.0,94.0,85.0,59.0,nan,78.0,99.0,79.0,90.0,65.0,78.0,88.0,66.0,86.0,102.0,92.0,71.0,68.0,77.0,82.0,85.0,99.0,78.0,81.95238095238095,82.0,77.0,90.0
2049.0,92.0,88.0,74.0,nan,71.0,85.0,81.0,91.0,62.0,75.0,97.0,86.0,79.0,100.0,90.0,76.0,64.0,68.0,76.0,67.0,87.0,65.0,79.71428571428571,79.0,71.0,88.0
2050.0,104.0,87.0,71.0,nan,87.0,93.0,106.0,88.0,68.0,57.0,112.0,53.0,60.0,98.0,103.0,73.0,74.0,83.0,74.0,77.0,97.0,89.0,83.52380952380952,87.0,73.0,97.0
2051.0,101.0,103.0,60.0,nan,86.0,92.0,76.0,72.0,70.0,73.0,87.0,71.0,103.0,93.0,107.0,90.0,90.0,67.0,78.0,92.0,91.0,77.0,84.71428571428571,87.0,73.0,92.0
2052.0,83.0,104.0,71.0,nan,89.0,75.0,86.0,96.0,72.0,68.0,97.0,83.0,80.0,93.0,97.0,75.0,89.0,83.0,88.0,81.0,69.0,79.0,83.71428571428571,83.0,75.0,89.0
2053.0,89.0,91.0,62.0,nan,87.0,79.0,78.0,91.0,63.0,73.0,85.0,92.0,98.0,99.0,108.0,77.0,80.0,76.0,74.0,70.0,88.0,77.0,82.71428571428571,80.0,76.0,91.0
2054.0,84.0,84.0,80.0,nan,82.0,71.0,88.0,92.0,82.0,83.0,74.0,81.0,92.0,86.0,111.0,76.0,74.0,80.0,74.0,75.0,93.0,81.0,83.0,82.0,76.0,86.0
2055.0,93.0,90.0,62.0,nan,82.0,82.0,74.0,92.0,62.0,89.0,83.0,59.0,82.0,93.0,100.0,84.0,76.0,57.0,68.0,75.0,93.0,108.0,81.14285714285714,82.0,74.0,92.0
2056.0,75.0,85.0,70.0,nan,87.0,89.0,83.0,87.0,66.0,82.0,82.0,55.0,82.0,95.0,106.0,93.0,85.0,87.0,77.0,60.0,88.0,75.0,81.38095238095238,83.0,75.0,87.0
2057.0,90.0,97.0,73.0,nan,88.0,80.0,99.0,90.0,68.0,62.0,88.0,84.0,76.0,110.0,115.0,83.0,78.0,72.0,77.0,83.0,86.0,64.0,83.95238095238095,83.0,76.0,90.0
2058.0,89.0,75.0,73.0,nan,80.0,90.0,76.0,71.0,66.0,65.0,74.0,87.0,92.0,95.0,106.0,86.0,84.0,78.0,83.0,72.0,69.0,74.0,80.23809523809524,78.0,73.0,87.0
2059.0,93.0,97.0,83.0,nan,81.0,86.0,79.0,97.0,66.0,67.0,77.0,75.0,123.0,100.0,108.0,87.0,81.0,87.0,94.0,77.0,90.0,90.0,87.52380952380952,87.0,79.0,94.0
2060.0,76.0,96.0,62.0,nan,106.0,75.0,78.0,91.0,79.0,59.0,103.0,50.0,83.0,97.0,122.0,84.0,75.0,85.0,86.0,99.0,88.0,72.0,84.0952380952381,84.0,75.0,96.0
2061.0,107.0,100.0,57.0,nan,90.0,98.0,87.0,74.0,69.0,76.0,98.0,71.0,55.0,91.0,119.0,74.0,63.0,79.0,80.0,98.0,99.0,100.0,85.0,87.0,74.0,98.0
2062.0,94.0,86.0,48.0,nan,85.0,76.0,84.0,96.0,54.0,73.0,106.0,75.0,80.0,77.0,120.0,96.0,62.0,63.0,86.0,65.0,89.0,97.0,81.52380952380952,84.0,73.0,94.0
2063.0,81.0,99.0,69.0,nan,95.0,71.0,100.0,103.0,72.0,81.0,87.0,105.0,88.0,94.0,99.0,88.0,80.0,74.0,72.0,68.0,90.0,92.0,86.0952380952381,88.0,74.0,95.0
2064.0,96.0,96.0,68.0,nan,95.0,89.0,71.0,87.0,67.0,58.0,88.0,73.0,71.0,98.0,97.0,85.0,87.0,76.0,71.0,84.0,74.0,94.0,82.14285714285714,85.0,71.0,94.0
2065.0,110.0,90.0,70.0,nan,92.0,89.0,83.0,92.0,71.0,80.0,88.0,86.0,110.0,100.0,108.0,71.0,62.0,87.0,74.0,68.0,78.0,97.0,86.0,87.0,74.0,92.0
2066.0,105.0,82.0,58.0,nan,113.0,90.0,77.0,102.0,55.0,79.0,103.0,80.0,81.0,98.0,119.0,95.0,84.0,74.0,65.0,98.0,78.0,93.0,87.0952380952381,84.0,78.0,98.0
2067.0,88.0,79.0,83.0,nan,102.0,70.0,73.0,94.0,66.0,74.0,87.0,80.0,94.0,97.0,114.0,82.0,65.0,82.0,76.0,93.0,71.0,72.0,82.95238095238095,82.0,73.0,93.0
2068.0,94.0,111.0,66.0,nan,91.0,95.0,72.0,83.0,56.0,62.0,72.0,90.0,81.0,86.0,117.0,76.0,70.0,83.0,85.0,74.0,76.0,95.0,82.61904761904762,83.0,72.0,91.0
2069.0,96.0,105.0,75.0,nan,88.0,87.0,81.0,78.0,52.0,77.0,89.0,82.0,61.0,99.0,97.0,71.0,77.0,69.0,99.0,69.0,92.0,85.0,82.33333333333333,82.0,75.0,92.0
2070.0,104.0,89.0,75.0,nan,87.0,92.0,82.0,103.0,71.0,79.0,95.0,67.0,72.0,95.0,102.0,90.0,69.0,74.0,67.0,77.0,106.0,84.0,84.76190476190476,84.0,74.0,95.0
2071.0,87.0,112.0,64.0,nan,98.0,69.0,94.0,95.0,66.0,73.0,92.0,60.0,73.0,82.0,110.0,83.0,76.0,72.0,68.0,78.0,88.0,97.0,82.71428571428571,82.0,72.0,94.0
2072.0,92.0,95.0,65.0,nan,88.0,108.0,62.0,102.0,64.0,75.0,111.0,70.0,67.0,78.0,102.0,63.0,83.0,91.0,77.0,54.0,104.0,90.0,82.9047619047619,83.0,67.0,95.0
2073.0,103.0,93.0,69.0,nan,96.0,84.0,90.0,91.0,69.0,79.0,73.0,72.0,56.0,105.0,117.0,89.0,81.0,70.0,96.0,84.0,74.0,96.0,85.0952380952381,84.0,73.0,96.0
2074.0,97.0,87.0,77.0,nan,79.0,99.0,83.0,99.0,61.0,55.0,97.0,58.0,102.0,111.0,112.0,70.0,82.0,79.0,77.0,75.0,90.0,95.0,85.0,83.0,77.0,97.0
2075.0,79.0,114.0,67.0,nan,109.0,70.0,69.0,89.0,56.0,86.0,86.0,74.0,107.0,105.0,102.0,78.0,73.0,70.0,62.0,78.0,98.0,90.0,83.9047619047619,79.0,70.0,98.0
2076.0,85.0,101.0,72.0,nan,89.0,91.0,82.0,82.0,66.0,72.0,72.0,87.0,100.0,91.0,103.0,81.0,69.0,77.0,69.0,79.0,87.0,108.0,83.95238095238095,82.0,72.0,91.0
2077.0,83.0,78.0,77.0,nan,78.0,92.0,94.0,90.0,55.0,73.0,75.0,92.0,85.0,95.0,103.0,75.0,70.0,75.0,76.0,75.0,92.0,85.0,81.80952380952381,78.0,75.0,92.0
2078.0,81.0,104.0,69.0,nan,97.0,93.0,113.0,84.0,72.0,73.0,84.0,86.0,90.0,92.0,97.0,92.0,70.0,88.0,85.0,75.0,87.0,72.0,85.9047619047619,86.0,75.0,92.0
2079.0,93.0,91.0,60.0,nan,91.0,86.0,80.0,90.0,90.0,74.0,84.0,87.0,93.0,115.0,113.0,73.0,67.0,79.0,81.0,62.0,99.0,94.0,85.80952380952381,87.0,79.0,93.0
2080.0,92.0,96.0,61.0,nan,67.0,81.0,96.0,101.0,73.0,92.0,89.0,62.0,84.0,98.0,107.0,79.0,91.0,67.0,96.0,72.0,89.0,83.0,84.57142857142857,89.0,73.0,96.0
2081.0,107.0,101.0,62.0,nan,103.0,82.0,91.0,93.0,65.0,69.0,96.0,103.0,67.0,92.0,98.0,74.0,75.0,78.0,84.0,70.0,103.0,91.0,85.9047619047619,91.0,74.0,98.0
2082.0,95.0,77.0,68.0,nan,78.0,76.0,79.0,93.0,62.0,61.0,95.0,76.0,87.0,117.0,111.0,85.0,66.0,86.0,88.0,72.0,91.0,108.0,84.33333333333333,85.0,76.0,93.0
2083.0,73.0,97.0,71.0,nan,92.0,90.0,93.0,84.0,71.0,70.0,79.0,76.0,87.0,71.0,104.0,66.0,73.0,68.0,96.0,74.0,86.0,83.0,81.14285714285714,79.0,71.0,90.0
2084.0,109.0,101.0,75.0,nan,104.0,80.0,87.0,93.0,65.0,69.0,88.0,66.0,71.0,86.0,101.0,75.0,92.0,79.0,72.0,75.0,91.0,103.0,84.85714285714286,86.0,75.0,93.0
2085.0,114.0,98.0,76.0,nan,104.0,91.0,97.0,85.0,81.0,96.0,92.0,78.0,95.0,79.0,105.0,70.0,79.0,85.0,67.0,82.0,84.0,82.0,87.61904761904762,85.0,79.0,96.0
2086.0,87.0,76.0,75.0,nan,91.0,92.0,99.0,99.0,67.0,58.0,90.0,84.0,97.0,104.0,125.0,94.0,77.0,64.0,61.0,75.0,83.0,81.0,84.71428571428571,84.0,75.0,94.0
2087.0,104.0,105.0,69.0,nan,103.0,78.0,81.0,89.0,70.0,70.0,97.0,75.0,83.0,92.0,117.0,81.0,77.0,83.0,66.0,63.0,87.0,84.0,84.47619047619048,83.0,75.0,92.0
2088.0,103.0,112.0,60.0,nan,96.0,76.0,76.0,101.0,73.0,73.0,98.0,99.0,110.0,93.0,102.0,77.0,74.0,86.0,67.0,70.0,81.0,79.0,86.0,81.0,74.0,99.0
2089.0,114.0,110.0,60.0,nan,128.0,77.0,105.0,98.0,65.0,81.0,82.0,33.0,79.0,85.0,106.0,70.0,74.0,69.0,78.0,79.0,99.0,99.0,85.28571428571429,81.0,74.0,99.0
2090.0,91.0,106.0,48.0,nan,72.0,92.0,80.0,71.0,68.0,80.0,81.0,61.0,92.0,94.0,104.0,79.0,78.0,73.0,72.0,79.0,85.0,104.0,81.42857142857143,80.0,72.0,92.0
2091.0,99.0,91.0,66.0,nan,90.0,82.0,78.0,98.0,61.0,65.0,90.0,71.0,68.0,88.0,93.0,75.0,89.0,70.0,84.0,67.0,88.0,74.0,80.33333333333333,82.0,70.0,90.0
2092.0,102.0,96.0,65.0,nan,105.0,91.0,97.0,77.0,63.0,88.0,97.0,82.0,71.0,91.0,97.0,76.0,90.0,71.0,81.0,78.0,92.0,85.0,85.47619047619048,88.0,77.0,96.0
2093.0,86.0,102.0,72.0,nan,103.0,79.0,99.0,102.0,54.0,72.0,98.0,91.0,68.0,101.0,111.0,101.0,64.0,83.0,69.0,72.0,93.0,79.0,85.66666666666667,86.0,72.0,101.0
2094.0,89.0,92.0,72.0,nan,96.0,83.0,85.0,92.0,66.0,71.0,90.0,76.0,89.0,101.0,97.0,73.0,71.0,99.0,66.0,71.0,102.0,87.0,84.19047619047619,87.0,72.0,92.0
2095.0,117.0,86.0,66.0,nan,89.0,88.0,105.0,79.0,58.0,73.0,82.0,65.0,107.0,83.0,91.0,77.0,86.0,81.0,97.0,59.0,80.0,88.0,83.66666666666667,83.0,77.0,89.0
2096.0,88.0,98.0,66.0,nan,100.0,87.0,78.0,83.0,61.0,68.0,83.0,81.0,90.0,95.0,80.0,68.0,76.0,81.0,66.0,67.0,95.0,90.0,81.0,81.0,68.0,90.0
2097.0,86.0,112.0,85.0,nan,113.0,84.0,100.0,97.0,53.0,64.0,100.0,82.0,59.0,99.0,107.0,74.0,80.0,67.0,86.0,85.0,92.0,88.0,86.33333333333333,86.0,80.0,99.0
2098.0,94.0,88.0,67.0,nan,101.0,67.0,111.0,100.0,65.0,76.0,68.0,85.0,90.0,91.0,110.0,66.0,83.0,74.0,72.0,84.0,79.0,85.0,83.61904761904762,84.0,72.0,91.0
2099.0,90.0,99.0,70.0,nan,114.0,92.0,95.0,95.0,78.0,73.0,94.0,72.0,99.0,96.0,83.0,88.0,68.0,61.0,68.0,60.0,65.0,76.0,82.66666666666667,83.0,70.0,95.0
2100.0,94.0,87.0,72.0,nan,107.0,85.0,86.0,90.0,59.0,79.0,85.0,77.0,85.0,79.0,90.0,90.0,62.0,72.0,71.0,71.0,95.0,88.0,82.0952380952381,85.0,72.0,90.0
