years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1973.0,48.0,28.0,22.0,nan,36.0,43.0,31.0,51.0,29.0,54.0,38.0,37.0,46.0,27.0,56.0,29.0,21.0,39.0,24.0,34.0,26.0,49.0,36.57142857142857,36.0,28.0,46.0
1974.0,42.0,38.0,20.0,nan,33.0,36.0,40.0,38.0,34.0,44.0,49.0,33.0,34.0,21.0,29.0,34.0,20.0,36.0,32.0,39.0,31.0,36.0,34.23809523809524,34.0,32.0,38.0
1975.0,57.0,48.0,22.0,nan,29.0,50.0,28.0,54.0,46.0,45.0,40.0,28.0,40.0,29.0,20.0,33.0,34.0,33.0,37.0,45.0,44.0,40.0,38.19047619047619,40.0,29.0,45.0
1976.0,35.0,31.0,18.0,nan,38.0,28.0,25.0,44.0,26.0,38.0,42.0,39.0,59.0,25.0,42.0,28.0,34.0,40.0,40.0,40.0,35.0,37.0,35.42857142857143,37.0,28.0,40.0
1977.0,39.0,26.0,20.0,nan,41.0,52.0,42.0,37.0,35.0,39.0,39.0,37.0,38.0,13.0,21.0,37.0,26.0,29.0,34.0,42.0,23.0,32.0,33.42857142857143,37.0,26.0,39.0
1978.0,36.0,55.0,39.0,nan,49.0,49.0,42.0,44.0,39.0,61.0,45.0,44.0,48.0,54.0,26.0,38.0,32.0,43.0,29.0,53.0,36.0,36.0,42.76190476190476,43.0,36.0,49.0
1979.0,41.0,29.0,28.0,nan,33.0,41.0,48.0,40.0,35.0,44.0,38.0,64.0,30.0,42.0,21.0,34.0,24.0,42.0,23.0,43.0,32.0,42.0,36.857142857142854,38.0,30.0,42.0
1980.0,29.0,30.0,39.0,nan,37.0,28.0,44.0,32.0,42.0,35.0,35.0,48.0,62.0,34.0,22.0,29.0,20.0,33.0,36.0,55.0,39.0,48.0,37.0,35.0,30.0,42.0
1981.0,19.0,38.0,40.0,nan,32.0,44.0,37.0,39.0,33.0,36.0,39.0,38.0,45.0,40.0,32.0,33.0,33.0,59.0,38.0,47.0,51.0,42.0,38.80952380952381,38.0,33.0,42.0
1982.0,30.0,34.0,37.0,nan,42.0,38.0,37.0,37.0,35.0,39.0,32.0,38.0,48.0,29.0,15.0,36.0,23.0,42.0,37.0,42.0,38.0,41.0,35.714285714285715,37.0,34.0,39.0
