years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2033.0,42.0,70.0,17.0,nan,21.0,2.0,20.0,19.0,6.0,14.0,61.0,40.0,38.0,13.0,33.0,47.0,18.0,0.0,25.0,47.0,77.0,12.0,29.61904761904762,21.0,14.0,42.0
2034.0,19.0,40.0,62.0,nan,61.0,19.0,29.0,19.0,24.0,25.0,27.0,36.0,11.0,40.0,24.0,41.0,64.0,41.0,73.0,32.0,18.0,29.0,34.95238095238095,29.0,24.0,41.0
2035.0,61.0,103.0,30.0,nan,11.0,49.0,28.0,9.0,36.0,39.0,57.0,38.0,4.0,27.0,69.0,52.0,30.0,35.0,0.0,77.0,3.0,35.0,37.76190476190476,35.0,27.0,52.0
2036.0,12.0,79.0,48.0,nan,40.0,42.0,12.0,35.0,22.0,14.0,23.0,53.0,18.0,39.0,41.0,43.0,35.0,0.0,0.0,29.0,24.0,12.0,29.571428571428573,29.0,14.0,41.0
2037.0,21.0,13.0,64.0,nan,42.0,42.0,32.0,9.0,41.0,29.0,60.0,0.0,23.0,38.0,60.0,21.0,26.0,37.0,42.0,60.0,19.0,25.0,33.523809523809526,32.0,21.0,42.0
2038.0,29.0,11.0,40.0,nan,21.0,30.0,95.0,28.0,27.0,39.0,72.0,41.0,57.0,21.0,21.0,37.0,30.0,49.0,5.0,27.0,48.0,46.0,36.857142857142854,30.0,27.0,46.0
2039.0,16.0,86.0,42.0,nan,25.0,29.0,30.0,34.0,21.0,62.0,31.0,49.0,16.0,51.0,60.0,32.0,37.0,3.0,9.0,11.0,25.0,21.0,32.857142857142854,30.0,21.0,42.0
2040.0,58.0,16.0,39.0,nan,44.0,9.0,2.0,17.0,16.0,23.0,115.0,56.0,12.0,38.0,36.0,19.0,62.0,6.0,6.0,20.0,8.0,15.0,29.38095238095238,19.0,12.0,39.0
2041.0,44.0,52.0,66.0,nan,19.0,36.0,6.0,36.0,37.0,23.0,73.0,19.0,70.0,14.0,59.0,43.0,59.0,21.0,0.0,79.0,47.0,43.0,40.285714285714285,43.0,21.0,59.0
2042.0,31.0,0.0,34.0,nan,8.0,45.0,27.0,17.0,48.0,70.0,18.0,11.0,16.0,16.0,46.0,9.0,64.0,2.0,31.0,23.0,31.0,33.0,27.61904761904762,27.0,16.0,34.0
