years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1994.0,16.0,21.0,14.0,nan,40.0,14.0,29.0,15.0,10.0,13.0,5.0,13.0,27.0,7.0,31.0,18.0,8.0,2.0,13.0,13.0,33.0,8.0,16.666666666666668,14.0,10.0,21.0
1995.0,8.0,20.0,22.0,nan,9.0,11.0,40.0,3.0,8.0,13.0,25.0,19.0,34.0,4.0,6.0,26.0,14.0,4.0,12.0,23.0,16.0,14.0,15.761904761904763,14.0,8.0,22.0
1996.0,13.0,1.0,23.0,nan,22.0,18.0,6.0,7.0,14.0,5.0,6.0,42.0,17.0,14.0,15.0,1.0,12.0,17.0,7.0,9.0,16.0,14.0,13.285714285714286,14.0,7.0,17.0
1997.0,32.0,27.0,10.0,nan,15.0,11.0,11.0,3.0,8.0,13.0,18.0,15.0,36.0,10.0,14.0,10.0,40.0,29.0,14.0,9.0,7.0,11.0,16.333333333333332,13.0,10.0,18.0
1998.0,3.0,26.0,16.0,nan,18.0,33.0,7.0,24.0,30.0,18.0,20.0,9.0,0.0,28.0,12.0,10.0,23.0,7.0,11.0,21.0,0.0,20.0,16.0,18.0,9.0,23.0
1999.0,24.0,5.0,12.0,nan,34.0,26.0,22.0,30.0,25.0,6.0,21.0,0.0,36.0,27.0,24.0,19.0,16.0,37.0,12.0,13.0,45.0,4.0,20.857142857142858,22.0,12.0,27.0
2000.0,24.0,7.0,35.0,nan,15.0,20.0,3.0,5.0,12.0,12.0,7.0,16.0,34.0,5.0,28.0,23.0,22.0,13.0,15.0,20.0,22.0,33.0,17.666666666666668,16.0,12.0,23.0
2001.0,22.0,6.0,5.0,nan,20.0,11.0,27.0,4.0,18.0,18.0,9.0,20.0,11.0,10.0,11.0,7.0,17.0,4.0,14.0,27.0,25.0,9.0,14.047619047619047,11.0,9.0,20.0
2002.0,12.0,19.0,4.0,nan,34.0,18.0,55.0,32.0,28.0,32.0,9.0,9.0,2.0,13.0,13.0,18.0,19.0,31.0,41.0,14.0,29.0,27.0,21.857142857142858,19.0,13.0,31.0
2003.0,24.0,42.0,22.0,nan,26.0,15.0,5.0,26.0,6.0,7.0,15.0,49.0,8.0,15.0,19.0,12.0,6.0,36.0,31.0,29.0,9.0,9.0,19.571428571428573,15.0,9.0,26.0
2004.0,23.0,13.0,19.0,nan,11.0,11.0,21.0,15.0,24.0,26.0,17.0,42.0,14.0,10.0,25.0,15.0,30.0,15.0,16.0,5.0,19.0,10.0,18.142857142857142,16.0,13.0,23.0
2005.0,1.0,26.0,20.0,nan,14.0,16.0,22.0,17.0,24.0,19.0,22.0,7.0,18.0,32.0,25.0,31.0,23.0,29.0,10.0,11.0,24.0,12.0,19.19047619047619,20.0,14.0,24.0
2006.0,22.0,23.0,21.0,nan,10.0,11.0,9.0,17.0,26.0,18.0,25.0,10.0,6.0,17.0,28.0,15.0,19.0,29.0,24.0,18.0,5.0,23.0,17.904761904761905,18.0,11.0,23.0
2007.0,22.0,6.0,15.0,nan,37.0,33.0,6.0,20.0,9.0,11.0,8.0,45.0,11.0,30.0,13.0,16.0,14.0,7.0,37.0,28.0,15.0,16.0,19.0,15.0,11.0,28.0
2008.0,28.0,30.0,29.0,nan,15.0,17.0,37.0,17.0,11.0,25.0,9.0,4.0,33.0,27.0,7.0,11.0,8.0,16.0,34.0,8.0,21.0,11.0,18.952380952380953,17.0,11.0,28.0
2009.0,19.0,17.0,20.0,nan,5.0,22.0,6.0,17.0,25.0,21.0,18.0,0.0,35.0,14.0,6.0,34.0,16.0,19.0,4.0,25.0,8.0,19.0,16.666666666666668,18.0,8.0,21.0
2010.0,18.0,29.0,34.0,nan,18.0,6.0,24.0,18.0,15.0,17.0,8.0,10.0,22.0,22.0,35.0,19.0,40.0,26.0,18.0,17.0,5.0,24.0,20.238095238095237,18.0,17.0,24.0
2011.0,8.0,4.0,13.0,nan,18.0,27.0,20.0,17.0,20.0,20.0,35.0,11.0,7.0,14.0,21.0,30.0,8.0,13.0,16.0,28.0,31.0,19.0,18.095238095238095,18.0,13.0,21.0
2012.0,20.0,35.0,16.0,nan,9.0,21.0,6.0,35.0,20.0,7.0,23.0,9.0,3.0,14.0,11.0,15.0,9.0,18.0,34.0,11.0,27.0,35.0,18.0,16.0,9.0,23.0
2013.0,27.0,4.0,10.0,nan,7.0,8.0,18.0,41.0,28.0,48.0,42.0,24.0,26.0,30.0,26.0,23.0,13.0,3.0,2.0,23.0,13.0,33.0,21.38095238095238,23.0,10.0,28.0
2014.0,16.0,26.0,19.0,nan,28.0,31.0,21.0,18.0,14.0,29.0,28.0,24.0,12.0,30.0,21.0,31.0,17.0,13.0,14.0,27.0,28.0,22.0,22.333333333333332,22.0,17.0,28.0
2015.0,9.0,6.0,25.0,nan,26.0,21.0,8.0,20.0,18.0,5.0,26.0,31.0,8.0,15.0,41.0,35.0,25.0,29.0,20.0,12.0,17.0,40.0,20.80952380952381,20.0,12.0,26.0
2016.0,25.0,19.0,25.0,nan,21.0,22.0,23.0,6.0,27.0,18.0,19.0,27.0,34.0,19.0,44.0,6.0,31.0,28.0,10.0,10.0,15.0,39.0,22.285714285714285,22.0,18.0,27.0
2017.0,20.0,10.0,30.0,nan,8.0,13.0,17.0,22.0,15.0,21.0,23.0,10.0,10.0,20.0,71.0,20.0,21.0,21.0,9.0,12.0,52.0,33.0,21.80952380952381,20.0,12.0,22.0
2018.0,12.0,8.0,22.0,nan,24.0,13.0,10.0,20.0,5.0,34.0,25.0,18.0,54.0,13.0,46.0,25.0,8.0,15.0,11.0,22.0,45.0,26.0,21.714285714285715,20.0,12.0,25.0
2019.0,21.0,26.0,16.0,nan,19.0,10.0,32.0,23.0,15.0,11.0,24.0,11.0,8.0,10.0,37.0,25.0,25.0,24.0,22.0,23.0,48.0,24.0,21.61904761904762,23.0,15.0,25.0
2020.0,20.0,21.0,25.0,nan,12.0,56.0,6.0,16.0,16.0,24.0,45.0,27.0,35.0,6.0,40.0,29.0,17.0,13.0,8.0,17.0,37.0,37.0,24.142857142857142,21.0,16.0,35.0
2021.0,25.0,8.0,17.0,nan,2.0,19.0,10.0,11.0,32.0,30.0,15.0,2.0,26.0,16.0,58.0,31.0,16.0,27.0,18.0,24.0,36.0,22.0,21.19047619047619,19.0,15.0,27.0
2022.0,44.0,4.0,25.0,nan,8.0,22.0,8.0,9.0,27.0,34.0,24.0,0.0,10.0,15.0,69.0,14.0,23.0,28.0,13.0,41.0,17.0,40.0,22.61904761904762,22.0,10.0,28.0
2023.0,20.0,22.0,19.0,nan,15.0,14.0,2.0,16.0,28.0,19.0,48.0,15.0,7.0,26.0,54.0,13.0,18.0,8.0,15.0,24.0,26.0,19.0,20.38095238095238,19.0,15.0,24.0
2024.0,33.0,41.0,16.0,nan,21.0,9.0,12.0,34.0,22.0,29.0,33.0,24.0,16.0,6.0,60.0,12.0,13.0,11.0,15.0,24.0,19.0,14.0,22.095238095238095,19.0,13.0,29.0
2025.0,28.0,75.0,40.0,nan,17.0,20.0,16.0,22.0,48.0,18.0,21.0,3.0,17.0,9.0,42.0,8.0,12.0,13.0,9.0,31.0,33.0,52.0,25.428571428571427,20.0,13.0,33.0
2026.0,34.0,23.0,28.0,nan,18.0,16.0,20.0,8.0,13.0,6.0,20.0,7.0,55.0,28.0,60.0,9.0,26.0,35.0,23.0,22.0,48.0,36.0,25.476190476190474,23.0,16.0,34.0
2027.0,14.0,36.0,32.0,nan,1.0,18.0,36.0,17.0,20.0,15.0,24.0,32.0,8.0,16.0,53.0,21.0,22.0,40.0,11.0,24.0,32.0,44.0,24.571428571428573,22.0,16.0,32.0
2028.0,41.0,20.0,38.0,nan,17.0,25.0,17.0,6.0,36.0,20.0,24.0,28.0,32.0,28.0,45.0,28.0,22.0,9.0,7.0,40.0,36.0,46.0,26.904761904761905,28.0,20.0,36.0
2029.0,23.0,36.0,28.0,nan,14.0,50.0,22.0,18.0,18.0,52.0,31.0,1.0,4.0,11.0,36.0,22.0,31.0,15.0,21.0,28.0,48.0,13.0,24.857142857142858,22.0,15.0,31.0
2030.0,35.0,24.0,48.0,nan,15.0,46.0,34.0,38.0,9.0,20.0,31.0,22.0,52.0,9.0,62.0,41.0,12.0,6.0,9.0,32.0,30.0,25.0,28.571428571428573,30.0,15.0,38.0
2031.0,63.0,17.0,36.0,nan,24.0,28.0,10.0,24.0,28.0,19.0,59.0,35.0,29.0,29.0,39.0,17.0,26.0,51.0,11.0,39.0,34.0,31.0,30.904761904761905,29.0,24.0,36.0
2032.0,32.0,30.0,28.0,nan,14.0,39.0,18.0,21.0,16.0,33.0,18.0,8.0,13.0,16.0,33.0,25.0,35.0,29.0,21.0,26.0,33.0,44.0,25.333333333333332,26.0,18.0,33.0
2033.0,32.0,39.0,24.0,nan,28.0,17.0,8.0,43.0,32.0,18.0,27.0,23.0,41.0,23.0,52.0,38.0,29.0,14.0,24.0,29.0,43.0,37.0,29.571428571428573,29.0,23.0,38.0
2034.0,54.0,30.0,41.0,nan,28.0,18.0,69.0,44.0,22.0,39.0,26.0,23.0,18.0,33.0,77.0,12.0,34.0,15.0,15.0,31.0,39.0,33.0,33.38095238095238,31.0,22.0,39.0
2035.0,17.0,68.0,34.0,nan,15.0,39.0,43.0,46.0,12.0,28.0,42.0,46.0,7.0,23.0,94.0,17.0,22.0,45.0,18.0,26.0,29.0,49.0,34.285714285714285,29.0,18.0,45.0
2036.0,49.0,34.0,36.0,nan,15.0,50.0,55.0,33.0,35.0,24.0,37.0,28.0,16.0,24.0,63.0,25.0,34.0,11.0,13.0,31.0,33.0,42.0,32.76190476190476,33.0,24.0,37.0
2037.0,39.0,28.0,23.0,nan,11.0,43.0,55.0,49.0,24.0,11.0,36.0,13.0,12.0,18.0,64.0,27.0,31.0,7.0,23.0,32.0,27.0,39.0,29.142857142857142,27.0,18.0,39.0
2038.0,28.0,26.0,63.0,nan,22.0,43.0,28.0,22.0,17.0,31.0,47.0,10.0,17.0,22.0,87.0,28.0,28.0,17.0,22.0,63.0,37.0,33.0,32.904761904761905,28.0,22.0,37.0
2039.0,26.0,29.0,26.0,nan,13.0,37.0,22.0,42.0,31.0,28.0,35.0,42.0,51.0,25.0,68.0,21.0,27.0,23.0,18.0,44.0,62.0,40.0,33.80952380952381,29.0,25.0,42.0
