years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1964.0,4.0,20.0,20.0,nan,23.0,9.0,16.0,22.0,17.0,18.0,18.0,19.0,10.0,19.0,22.0,19.0,7.0,13.0,13.0,12.0,17.0,19.0,16.047619047619047,18.0,13.0,19.0
1965.0,5.0,21.0,17.0,nan,12.0,11.0,15.0,27.0,10.0,18.0,15.0,21.0,20.0,11.0,8.0,16.0,13.0,13.0,8.0,12.0,22.0,9.0,14.476190476190476,13.0,11.0,18.0
1966.0,10.0,19.0,8.0,nan,14.0,12.0,15.0,20.0,13.0,15.0,13.0,13.0,19.0,18.0,18.0,21.0,15.0,8.0,13.0,22.0,10.0,19.0,15.0,15.0,13.0,19.0
1967.0,10.0,13.0,17.0,nan,14.0,17.0,23.0,16.0,15.0,8.0,27.0,23.0,12.0,14.0,5.0,13.0,7.0,22.0,16.0,14.0,19.0,20.0,15.476190476190476,15.0,13.0,19.0
1968.0,7.0,19.0,9.0,nan,22.0,20.0,27.0,24.0,13.0,15.0,18.0,17.0,17.0,20.0,13.0,23.0,17.0,15.0,7.0,19.0,10.0,31.0,17.285714285714285,17.0,13.0,20.0
1969.0,13.0,13.0,18.0,nan,5.0,15.0,27.0,17.0,15.0,32.0,13.0,14.0,23.0,20.0,5.0,19.0,6.0,15.0,21.0,27.0,32.0,9.0,17.095238095238095,15.0,13.0,21.0
1970.0,3.0,12.0,5.0,nan,12.0,13.0,19.0,12.0,13.0,13.0,2.0,23.0,19.0,11.0,4.0,21.0,21.0,19.0,9.0,24.0,8.0,18.0,13.380952380952381,13.0,9.0,19.0
1971.0,7.0,11.0,12.0,nan,15.0,6.0,11.0,14.0,11.0,8.0,9.0,22.0,10.0,14.0,8.0,15.0,9.0,12.0,17.0,14.0,18.0,17.0,12.380952380952381,12.0,9.0,15.0
1972.0,1.0,27.0,10.0,nan,20.0,21.0,17.0,12.0,15.0,18.0,13.0,15.0,20.0,14.0,8.0,14.0,9.0,14.0,13.0,23.0,10.0,12.0,14.571428571428571,14.0,12.0,18.0
1973.0,8.0,17.0,15.0,nan,16.0,15.0,20.0,32.0,20.0,9.0,19.0,17.0,18.0,8.0,6.0,6.0,12.0,18.0,10.0,15.0,8.0,18.0,14.619047619047619,15.0,9.0,18.0
1974.0,8.0,19.0,22.0,nan,13.0,27.0,21.0,13.0,15.0,19.0,9.0,12.0,12.0,20.0,11.0,21.0,14.0,35.0,21.0,11.0,23.0,24.0,17.61904761904762,19.0,12.0,21.0
1975.0,16.0,16.0,8.0,nan,14.0,17.0,24.0,11.0,6.0,18.0,10.0,25.0,14.0,18.0,16.0,10.0,11.0,9.0,11.0,19.0,13.0,23.0,14.714285714285714,14.0,11.0,18.0
1976.0,3.0,15.0,17.0,nan,25.0,14.0,18.0,12.0,11.0,15.0,9.0,14.0,15.0,18.0,7.0,18.0,9.0,9.0,10.0,23.0,10.0,24.0,14.095238095238095,14.0,10.0,18.0
1977.0,10.0,18.0,17.0,nan,15.0,21.0,11.0,27.0,13.0,25.0,18.0,14.0,13.0,29.0,11.0,10.0,13.0,12.0,18.0,15.0,14.0,24.0,16.571428571428573,15.0,13.0,18.0
1978.0,10.0,21.0,6.0,nan,21.0,15.0,23.0,20.0,10.0,8.0,21.0,19.0,19.0,15.0,21.0,10.0,9.0,36.0,13.0,28.0,25.0,17.0,17.476190476190474,19.0,10.0,21.0
1979.0,4.0,19.0,3.0,nan,40.0,12.0,9.0,13.0,4.0,7.0,7.0,15.0,17.0,16.0,15.0,14.0,8.0,11.0,20.0,21.0,17.0,23.0,14.047619047619047,14.0,8.0,17.0
1980.0,15.0,22.0,17.0,nan,24.0,14.0,10.0,18.0,14.0,14.0,6.0,21.0,6.0,16.0,9.0,12.0,14.0,13.0,3.0,28.0,19.0,19.0,14.952380952380953,14.0,12.0,19.0
1981.0,9.0,13.0,4.0,nan,31.0,12.0,14.0,10.0,15.0,17.0,18.0,18.0,14.0,16.0,18.0,17.0,2.0,15.0,5.0,26.0,17.0,18.0,14.714285714285714,15.0,12.0,18.0
1982.0,10.0,30.0,16.0,nan,22.0,18.0,30.0,30.0,11.0,14.0,16.0,12.0,25.0,14.0,6.0,3.0,6.0,7.0,6.0,14.0,16.0,21.0,15.571428571428571,14.0,10.0,21.0
1983.0,9.0,23.0,10.0,nan,23.0,11.0,20.0,18.0,16.0,18.0,13.0,34.0,11.0,8.0,2.0,7.0,10.0,15.0,10.0,4.0,14.0,20.0,14.095238095238095,13.0,10.0,18.0
1984.0,3.0,20.0,19.0,nan,11.0,15.0,31.0,31.0,18.0,10.0,0.0,13.0,31.0,19.0,8.0,12.0,9.0,13.0,5.0,21.0,14.0,32.0,15.952380952380953,14.0,10.0,20.0
1985.0,7.0,13.0,24.0,nan,36.0,7.0,14.0,23.0,13.0,11.0,9.0,6.0,15.0,16.0,6.0,12.0,13.0,6.0,10.0,8.0,6.0,28.0,13.476190476190476,12.0,7.0,15.0
1986.0,12.0,16.0,20.0,nan,16.0,16.0,7.0,20.0,8.0,17.0,7.0,17.0,9.0,14.0,4.0,20.0,10.0,11.0,5.0,17.0,11.0,25.0,13.428571428571429,14.0,9.0,17.0
1987.0,4.0,15.0,10.0,nan,20.0,6.0,15.0,21.0,4.0,12.0,11.0,10.0,17.0,18.0,2.0,9.0,7.0,24.0,11.0,19.0,19.0,19.0,13.0,12.0,9.0,19.0
1988.0,6.0,25.0,6.0,nan,15.0,15.0,13.0,26.0,18.0,21.0,2.0,14.0,13.0,19.0,5.0,9.0,15.0,11.0,15.0,4.0,18.0,22.0,13.904761904761905,15.0,9.0,18.0
1989.0,15.0,28.0,13.0,nan,26.0,17.0,31.0,18.0,14.0,11.0,4.0,8.0,21.0,17.0,8.0,20.0,12.0,12.0,18.0,27.0,12.0,30.0,17.238095238095237,17.0,12.0,21.0
1990.0,11.0,17.0,22.0,nan,14.0,25.0,18.0,14.0,7.0,11.0,8.0,12.0,15.0,15.0,8.0,15.0,5.0,22.0,20.0,12.0,20.0,19.0,14.761904761904763,15.0,11.0,19.0
1991.0,7.0,19.0,11.0,nan,26.0,21.0,15.0,23.0,14.0,3.0,10.0,18.0,13.0,8.0,10.0,13.0,12.0,11.0,14.0,13.0,15.0,11.0,13.666666666666666,13.0,11.0,15.0
1992.0,2.0,24.0,9.0,nan,20.0,9.0,14.0,13.0,6.0,18.0,3.0,6.0,18.0,17.0,9.0,14.0,3.0,14.0,7.0,15.0,8.0,18.0,11.761904761904763,13.0,7.0,17.0
1993.0,12.0,18.0,19.0,nan,22.0,19.0,23.0,9.0,11.0,24.0,6.0,12.0,23.0,7.0,6.0,7.0,2.0,1.0,15.0,12.0,15.0,22.0,13.571428571428571,12.0,7.0,19.0
1994.0,6.0,15.0,13.0,nan,16.0,17.0,23.0,14.0,5.0,21.0,10.0,22.0,29.0,11.0,7.0,6.0,7.0,15.0,14.0,16.0,6.0,18.0,13.857142857142858,14.0,7.0,17.0
1995.0,16.0,5.0,16.0,nan,17.0,20.0,25.0,14.0,10.0,16.0,0.0,13.0,29.0,8.0,10.0,17.0,9.0,14.0,13.0,18.0,17.0,15.0,14.380952380952381,15.0,10.0,17.0
1996.0,9.0,11.0,20.0,nan,22.0,17.0,21.0,24.0,14.0,12.0,15.0,18.0,12.0,13.0,13.0,24.0,11.0,10.0,12.0,25.0,14.0,11.0,15.619047619047619,14.0,12.0,20.0
1997.0,4.0,19.0,14.0,nan,19.0,6.0,16.0,7.0,16.0,11.0,12.0,34.0,12.0,20.0,8.0,14.0,5.0,16.0,5.0,11.0,17.0,18.0,13.523809523809524,14.0,8.0,17.0
1998.0,6.0,12.0,14.0,nan,14.0,12.0,24.0,20.0,12.0,19.0,17.0,16.0,12.0,18.0,3.0,16.0,2.0,12.0,12.0,17.0,9.0,22.0,13.761904761904763,14.0,12.0,17.0
1999.0,5.0,8.0,12.0,nan,12.0,22.0,8.0,18.0,7.0,8.0,16.0,10.0,12.0,12.0,8.0,2.0,7.0,16.0,10.0,15.0,8.0,21.0,11.285714285714286,10.0,8.0,15.0
2000.0,11.0,16.0,5.0,nan,14.0,16.0,11.0,16.0,11.0,11.0,9.0,6.0,16.0,7.0,17.0,5.0,7.0,14.0,18.0,16.0,10.0,17.0,12.047619047619047,11.0,9.0,16.0
2001.0,5.0,18.0,9.0,nan,23.0,9.0,15.0,23.0,12.0,12.0,4.0,12.0,18.0,3.0,15.0,16.0,2.0,16.0,18.0,17.0,8.0,5.0,12.380952380952381,12.0,8.0,17.0
2002.0,3.0,10.0,14.0,nan,13.0,14.0,12.0,13.0,14.0,14.0,5.0,12.0,19.0,21.0,6.0,17.0,3.0,12.0,11.0,11.0,17.0,18.0,12.333333333333334,13.0,11.0,14.0
2003.0,4.0,5.0,8.0,nan,12.0,14.0,14.0,12.0,7.0,27.0,16.0,15.0,19.0,11.0,11.0,10.0,3.0,16.0,9.0,35.0,13.0,14.0,13.095238095238095,12.0,9.0,15.0
2004.0,4.0,13.0,20.0,nan,13.0,8.0,2.0,19.0,8.0,14.0,6.0,19.0,16.0,2.0,11.0,12.0,1.0,14.0,9.0,16.0,17.0,19.0,11.571428571428571,13.0,8.0,16.0
2005.0,1.0,9.0,13.0,nan,21.0,23.0,15.0,15.0,10.0,16.0,5.0,20.0,14.0,8.0,3.0,12.0,0.0,31.0,12.0,8.0,16.0,17.0,12.80952380952381,13.0,8.0,16.0
2006.0,11.0,15.0,21.0,nan,16.0,12.0,15.0,17.0,10.0,17.0,5.0,15.0,14.0,19.0,15.0,24.0,8.0,8.0,2.0,7.0,13.0,9.0,13.0,14.0,9.0,16.0
2007.0,4.0,18.0,14.0,nan,10.0,15.0,11.0,15.0,9.0,20.0,11.0,15.0,8.0,17.0,9.0,17.0,7.0,14.0,8.0,12.0,15.0,8.0,12.238095238095237,12.0,9.0,15.0
2008.0,6.0,23.0,10.0,nan,5.0,16.0,10.0,19.0,12.0,12.0,11.0,15.0,17.0,11.0,3.0,10.0,3.0,12.0,15.0,16.0,16.0,37.0,13.285714285714286,12.0,10.0,16.0
2009.0,5.0,9.0,6.0,nan,20.0,21.0,11.0,10.0,8.0,7.0,17.0,9.0,17.0,21.0,7.0,11.0,9.0,21.0,5.0,16.0,12.0,10.0,12.0,10.0,8.0,17.0
2010.0,7.0,10.0,5.0,nan,14.0,17.0,15.0,4.0,11.0,16.0,1.0,20.0,7.0,11.0,5.0,10.0,3.0,12.0,12.0,22.0,11.0,12.0,10.714285714285714,11.0,7.0,14.0
2011.0,9.0,9.0,12.0,nan,10.0,22.0,12.0,9.0,7.0,12.0,25.0,10.0,9.0,2.0,3.0,10.0,4.0,5.0,3.0,11.0,12.0,31.0,10.80952380952381,10.0,7.0,12.0
2012.0,2.0,8.0,15.0,nan,15.0,12.0,15.0,5.0,19.0,12.0,8.0,19.0,11.0,11.0,7.0,13.0,7.0,9.0,24.0,27.0,18.0,16.0,13.0,12.0,8.0,16.0
2013.0,6.0,14.0,15.0,nan,21.0,6.0,16.0,14.0,3.0,14.0,6.0,8.0,14.0,21.0,6.0,13.0,12.0,11.0,14.0,14.0,13.0,14.0,12.142857142857142,14.0,8.0,14.0
2014.0,7.0,33.0,13.0,nan,4.0,7.0,16.0,8.0,8.0,6.0,2.0,11.0,3.0,11.0,9.0,5.0,2.0,18.0,8.0,14.0,9.0,26.0,10.476190476190476,8.0,6.0,13.0
2015.0,4.0,11.0,18.0,nan,11.0,8.0,18.0,12.0,3.0,34.0,4.0,5.0,12.0,7.0,6.0,15.0,7.0,8.0,10.0,22.0,6.0,14.0,11.19047619047619,10.0,6.0,14.0
2016.0,7.0,15.0,11.0,nan,23.0,8.0,14.0,4.0,8.0,4.0,9.0,11.0,23.0,10.0,5.0,18.0,7.0,8.0,5.0,15.0,9.0,12.0,10.761904761904763,9.0,7.0,14.0
2017.0,6.0,14.0,7.0,nan,17.0,11.0,17.0,2.0,9.0,12.0,4.0,9.0,12.0,8.0,11.0,10.0,7.0,3.0,13.0,15.0,20.0,17.0,10.666666666666666,11.0,7.0,14.0
2018.0,10.0,9.0,18.0,nan,21.0,6.0,15.0,9.0,4.0,4.0,6.0,14.0,25.0,5.0,5.0,9.0,16.0,11.0,12.0,20.0,24.0,13.0,12.19047619047619,11.0,6.0,16.0
2019.0,3.0,6.0,8.0,nan,19.0,9.0,15.0,24.0,11.0,7.0,8.0,23.0,10.0,8.0,4.0,12.0,0.0,9.0,19.0,26.0,13.0,14.0,11.80952380952381,10.0,8.0,15.0
2020.0,6.0,12.0,15.0,nan,20.0,9.0,22.0,10.0,12.0,15.0,14.0,16.0,9.0,11.0,5.0,24.0,9.0,11.0,12.0,16.0,14.0,18.0,13.333333333333334,12.0,10.0,16.0
2021.0,2.0,12.0,10.0,nan,9.0,14.0,6.0,13.0,4.0,6.0,3.0,7.0,5.0,15.0,2.0,11.0,0.0,9.0,7.0,18.0,13.0,12.0,8.476190476190476,9.0,5.0,12.0
2022.0,5.0,19.0,16.0,nan,26.0,9.0,11.0,10.0,2.0,11.0,15.0,8.0,20.0,10.0,3.0,17.0,3.0,6.0,8.0,19.0,7.0,13.0,11.333333333333334,10.0,7.0,16.0
2023.0,5.0,10.0,7.0,nan,15.0,15.0,14.0,1.0,8.0,14.0,14.0,12.0,12.0,10.0,2.0,8.0,4.0,7.0,10.0,11.0,10.0,12.0,9.571428571428571,10.0,7.0,12.0
2024.0,3.0,20.0,16.0,nan,42.0,28.0,17.0,10.0,5.0,7.0,18.0,12.0,20.0,16.0,0.0,12.0,2.0,6.0,21.0,17.0,8.0,17.0,14.142857142857142,16.0,7.0,18.0
2025.0,5.0,15.0,6.0,nan,26.0,12.0,17.0,4.0,9.0,5.0,0.0,5.0,10.0,7.0,0.0,10.0,1.0,15.0,9.0,13.0,14.0,10.0,9.19047619047619,9.0,5.0,13.0
2026.0,3.0,13.0,9.0,nan,25.0,15.0,11.0,9.0,11.0,13.0,4.0,8.0,15.0,7.0,4.0,17.0,5.0,14.0,9.0,17.0,22.0,4.0,11.19047619047619,11.0,7.0,15.0
2027.0,2.0,7.0,9.0,nan,27.0,12.0,10.0,5.0,11.0,9.0,6.0,7.0,6.0,8.0,2.0,11.0,0.0,10.0,3.0,9.0,13.0,9.0,8.380952380952381,9.0,6.0,10.0
2028.0,10.0,12.0,10.0,nan,21.0,9.0,14.0,9.0,9.0,7.0,2.0,5.0,11.0,8.0,2.0,8.0,0.0,13.0,8.0,9.0,15.0,15.0,9.380952380952381,9.0,8.0,12.0
2029.0,8.0,12.0,13.0,nan,16.0,13.0,10.0,5.0,0.0,14.0,9.0,16.0,14.0,14.0,5.0,22.0,4.0,7.0,2.0,14.0,9.0,23.0,10.952380952380953,12.0,7.0,14.0
2030.0,4.0,9.0,5.0,nan,16.0,12.0,9.0,8.0,18.0,7.0,1.0,19.0,13.0,8.0,2.0,6.0,5.0,4.0,8.0,8.0,12.0,20.0,9.238095238095237,8.0,5.0,12.0
2031.0,0.0,7.0,12.0,nan,23.0,16.0,11.0,15.0,4.0,5.0,5.0,10.0,4.0,8.0,1.0,17.0,13.0,8.0,10.0,7.0,17.0,19.0,10.095238095238095,10.0,5.0,15.0
2032.0,4.0,6.0,4.0,nan,14.0,9.0,15.0,3.0,11.0,14.0,2.0,3.0,10.0,5.0,2.0,14.0,3.0,9.0,9.0,10.0,11.0,11.0,8.047619047619047,9.0,4.0,11.0
2033.0,4.0,12.0,7.0,nan,18.0,30.0,11.0,2.0,10.0,11.0,7.0,9.0,11.0,9.0,5.0,2.0,1.0,11.0,8.0,10.0,8.0,14.0,9.523809523809524,9.0,7.0,11.0
2034.0,0.0,9.0,12.0,nan,16.0,7.0,8.0,11.0,3.0,22.0,6.0,20.0,10.0,5.0,3.0,10.0,4.0,3.0,5.0,19.0,3.0,19.0,9.285714285714286,8.0,4.0,12.0
2035.0,9.0,8.0,15.0,nan,19.0,13.0,12.0,3.0,2.0,8.0,5.0,7.0,8.0,11.0,5.0,7.0,0.0,7.0,3.0,4.0,11.0,22.0,8.523809523809524,8.0,5.0,11.0
2036.0,2.0,4.0,12.0,nan,12.0,10.0,11.0,7.0,4.0,11.0,3.0,11.0,10.0,5.0,3.0,13.0,3.0,8.0,7.0,5.0,8.0,15.0,7.809523809523809,8.0,4.0,11.0
2037.0,5.0,12.0,13.0,nan,16.0,5.0,5.0,9.0,5.0,15.0,4.0,9.0,20.0,9.0,4.0,4.0,3.0,10.0,12.0,8.0,14.0,17.0,9.476190476190476,9.0,5.0,13.0
2038.0,2.0,8.0,13.0,nan,11.0,3.0,10.0,10.0,7.0,12.0,5.0,4.0,10.0,4.0,1.0,1.0,5.0,14.0,1.0,8.0,18.0,14.0,7.666666666666667,8.0,4.0,11.0
2039.0,10.0,7.0,7.0,nan,18.0,11.0,19.0,7.0,6.0,8.0,6.0,12.0,5.0,8.0,9.0,7.0,8.0,12.0,6.0,10.0,11.0,10.0,9.380952380952381,8.0,7.0,11.0
2040.0,7.0,3.0,8.0,nan,15.0,18.0,8.0,6.0,12.0,14.0,2.0,10.0,17.0,4.0,2.0,7.0,0.0,11.0,6.0,13.0,7.0,9.0,8.523809523809524,8.0,6.0,12.0
2041.0,7.0,10.0,6.0,nan,13.0,7.0,6.0,4.0,8.0,16.0,2.0,20.0,9.0,10.0,6.0,6.0,0.0,10.0,0.0,18.0,16.0,3.0,8.428571428571429,7.0,6.0,10.0
2042.0,2.0,13.0,9.0,nan,13.0,11.0,6.0,10.0,4.0,12.0,4.0,11.0,7.0,2.0,5.0,13.0,4.0,11.0,6.0,8.0,7.0,5.0,7.761904761904762,7.0,5.0,11.0
2043.0,1.0,10.0,10.0,nan,10.0,10.0,10.0,1.0,2.0,20.0,2.0,18.0,13.0,5.0,3.0,11.0,0.0,10.0,9.0,12.0,11.0,12.0,8.571428571428571,10.0,3.0,11.0
2044.0,5.0,10.0,12.0,nan,14.0,6.0,6.0,5.0,3.0,18.0,6.0,16.0,8.0,3.0,2.0,4.0,7.0,11.0,2.0,12.0,12.0,6.0,8.0,6.0,5.0,12.0
2045.0,4.0,7.0,15.0,nan,10.0,17.0,10.0,17.0,10.0,7.0,1.0,13.0,7.0,4.0,5.0,14.0,7.0,9.0,3.0,3.0,16.0,13.0,9.142857142857142,9.0,5.0,13.0
2046.0,2.0,5.0,10.0,nan,13.0,14.0,12.0,8.0,9.0,5.0,10.0,11.0,18.0,9.0,1.0,23.0,0.0,12.0,6.0,9.0,9.0,17.0,9.666666666666666,9.0,6.0,12.0
2047.0,4.0,12.0,12.0,nan,3.0,7.0,10.0,4.0,5.0,9.0,1.0,16.0,10.0,11.0,0.0,8.0,2.0,10.0,9.0,9.0,4.0,12.0,7.523809523809524,9.0,4.0,10.0
2048.0,3.0,16.0,17.0,nan,23.0,10.0,3.0,7.0,8.0,16.0,3.0,17.0,25.0,0.0,0.0,11.0,3.0,7.0,3.0,12.0,14.0,13.0,10.047619047619047,10.0,3.0,16.0
2049.0,7.0,7.0,14.0,nan,19.0,9.0,8.0,9.0,1.0,6.0,5.0,11.0,13.0,9.0,2.0,5.0,5.0,14.0,6.0,11.0,9.0,8.0,8.476190476190476,8.0,6.0,11.0
2050.0,4.0,7.0,10.0,nan,5.0,1.0,11.0,6.0,8.0,13.0,3.0,23.0,22.0,12.0,0.0,6.0,4.0,10.0,9.0,7.0,17.0,8.0,8.857142857142858,8.0,5.0,11.0
2051.0,6.0,12.0,15.0,nan,10.0,7.0,9.0,4.0,3.0,7.0,1.0,6.0,10.0,7.0,2.0,9.0,0.0,13.0,6.0,12.0,12.0,12.0,7.761904761904762,7.0,6.0,12.0
2052.0,3.0,8.0,13.0,nan,9.0,16.0,4.0,11.0,13.0,6.0,10.0,11.0,10.0,5.0,1.0,12.0,3.0,17.0,7.0,7.0,4.0,11.0,8.619047619047619,9.0,5.0,11.0
2053.0,2.0,10.0,10.0,nan,8.0,11.0,9.0,2.0,11.0,8.0,10.0,18.0,8.0,3.0,0.0,13.0,8.0,6.0,4.0,6.0,11.0,14.0,8.19047619047619,8.0,6.0,11.0
2054.0,7.0,5.0,9.0,nan,2.0,10.0,5.0,11.0,15.0,3.0,2.0,6.0,9.0,4.0,2.0,14.0,1.0,4.0,1.0,11.0,4.0,17.0,6.761904761904762,5.0,3.0,10.0
2055.0,5.0,12.0,7.0,nan,6.0,13.0,3.0,6.0,6.0,3.0,5.0,8.0,9.0,6.0,11.0,15.0,3.0,9.0,8.0,12.0,10.0,10.0,7.9523809523809526,8.0,6.0,10.0
2056.0,1.0,17.0,10.0,nan,11.0,8.0,7.0,7.0,9.0,7.0,9.0,14.0,17.0,2.0,3.0,17.0,9.0,24.0,2.0,8.0,7.0,5.0,9.238095238095237,8.0,7.0,11.0
2057.0,3.0,14.0,8.0,nan,4.0,7.0,10.0,5.0,7.0,5.0,8.0,3.0,17.0,6.0,1.0,12.0,12.0,11.0,11.0,12.0,13.0,7.0,8.380952380952381,8.0,5.0,12.0
2058.0,1.0,10.0,12.0,nan,15.0,8.0,10.0,4.0,9.0,9.0,0.0,8.0,14.0,20.0,5.0,11.0,6.0,9.0,10.0,12.0,5.0,8.0,8.857142857142858,9.0,6.0,11.0
2059.0,3.0,1.0,10.0,nan,12.0,19.0,10.0,4.0,3.0,10.0,6.0,4.0,12.0,8.0,3.0,11.0,0.0,10.0,6.0,7.0,6.0,8.0,7.285714285714286,7.0,4.0,10.0
2060.0,5.0,14.0,14.0,nan,6.0,7.0,9.0,4.0,6.0,9.0,11.0,6.0,5.0,5.0,7.0,2.0,0.0,2.0,5.0,9.0,1.0,2.0,6.142857142857143,6.0,4.0,9.0
2061.0,5.0,12.0,9.0,nan,17.0,11.0,8.0,4.0,4.0,5.0,0.0,9.0,8.0,13.0,2.0,12.0,0.0,8.0,7.0,10.0,13.0,14.0,8.142857142857142,8.0,5.0,12.0
2062.0,0.0,8.0,13.0,nan,14.0,5.0,6.0,10.0,8.0,9.0,4.0,4.0,6.0,8.0,7.0,3.0,2.0,9.0,6.0,4.0,9.0,4.0,6.619047619047619,6.0,4.0,9.0
2063.0,9.0,4.0,13.0,nan,5.0,17.0,9.0,3.0,6.0,8.0,7.0,13.0,9.0,2.0,2.0,5.0,6.0,10.0,7.0,8.0,5.0,9.0,7.476190476190476,7.0,5.0,9.0
2064.0,8.0,8.0,5.0,nan,15.0,11.0,8.0,3.0,6.0,3.0,3.0,31.0,9.0,6.0,1.0,12.0,2.0,3.0,7.0,10.0,11.0,4.0,7.904761904761905,7.0,3.0,10.0
2065.0,3.0,6.0,1.0,nan,13.0,11.0,13.0,4.0,8.0,9.0,4.0,9.0,17.0,8.0,2.0,8.0,9.0,6.0,9.0,12.0,6.0,12.0,8.095238095238095,8.0,6.0,11.0
2066.0,1.0,7.0,9.0,nan,19.0,9.0,11.0,7.0,8.0,11.0,4.0,5.0,10.0,9.0,2.0,10.0,2.0,3.0,3.0,1.0,1.0,12.0,6.857142857142857,7.0,3.0,10.0
2067.0,2.0,5.0,8.0,nan,20.0,6.0,8.0,2.0,7.0,5.0,5.0,6.0,6.0,5.0,3.0,3.0,5.0,4.0,13.0,19.0,12.0,22.0,7.904761904761905,6.0,5.0,8.0
2068.0,8.0,14.0,12.0,nan,5.0,9.0,7.0,4.0,5.0,7.0,3.0,16.0,9.0,0.0,4.0,4.0,1.0,6.0,8.0,5.0,12.0,20.0,7.571428571428571,7.0,4.0,9.0
2069.0,2.0,5.0,19.0,nan,4.0,9.0,9.0,14.0,2.0,7.0,4.0,9.0,12.0,10.0,0.0,8.0,2.0,8.0,9.0,9.0,13.0,18.0,8.238095238095237,9.0,4.0,10.0
