years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2043.0,16.372833251953125,19.25604248046875,17.78485107421875,nan,17.548675537109375,15.219024658203125,18.516082763671875,16.4727783203125,16.860443115234375,19.1788330078125,15.88128662109375,15.798919677734375,17.02679443359375,16.529052734375,16.156951904296875,14.9921875,16.2781982421875,19.01226806640625,14.615509033203125,15.118408203125,15.293243408203125,15.67474365234375,16.647006080264138,16.372833251953125,15.67474365234375,17.548675537109375
2044.0,16.43536376953125,16.589599609375,15.311004638671875,nan,18.076934814453125,17.86248779296875,19.151824951171875,17.76373291015625,18.821136474609375,17.297393798828125,16.1181640625,17.087158203125,18.6209716796875,14.998748779296875,14.735443115234375,16.3074951171875,18.62646484375,15.004119873046875,16.150054931640625,14.87542724609375,15.160919189453125,17.340423583984375,16.777850923084078,16.589599609375,15.311004638671875,17.86248779296875
2045.0,14.657440185546875,20.047943115234375,16.7371826171875,nan,17.06439208984375,16.3775634765625,15.926116943359375,19.166351318359375,18.679718017578125,17.547027587890625,16.2392578125,16.935211181640625,16.915191650390625,14.144317626953125,14.7569580078125,18.53118896484375,18.166900634765625,18.63165283203125,16.89154052734375,16.49139404296875,17.17083740234375,18.26666259765625,17.111659458705358,16.935211181640625,16.3775634765625,18.26666259765625
2046.0,15.430755615234375,16.639373779296875,18.392669677734375,nan,16.15777587890625,15.733245849609375,17.130401611328125,16.784393310546875,19.066162109375,19.51422119140625,15.04754638671875,17.840972900390625,15.967071533203125,15.01220703125,15.330780029296875,17.86962890625,15.491729736328125,15.254241943359375,16.170196533203125,16.587677001953125,16.65924072265625,16.07574462890625,16.578858875093005,16.170196533203125,15.491729736328125,17.130401611328125
2047.0,16.351409912109375,17.344635009765625,18.054595947265625,nan,20.1934814453125,15.824859619140625,17.515350341796875,17.567840576171875,18.409637451171875,14.9930419921875,14.881011962890625,16.786834716796875,15.984649658203125,16.735076904296875,14.829925537109375,17.453155517578125,16.834228515625,14.585723876953125,14.80731201171875,16.20367431640625,15.841644287109375,17.403717041015625,16.600086030505953,16.735076904296875,15.824859619140625,17.453155517578125
2048.0,14.280975341796875,16.5770263671875,18.169769287109375,nan,16.98382568359375,16.64691162109375,17.75018310546875,17.005401611328125,18.1495361328125,16.48028564453125,14.660430908203125,17.32562255859375,16.55279541015625,16.374359130859375,15.8076171875,16.197601318359375,16.898773193359375,14.989776611328125,15.092193603515625,15.565338134765625,15.558837890625,14.98779296875,16.288335890997026,16.48028564453125,15.558837890625,16.98382568359375
2049.0,14.8721923828125,18.282806396484375,16.97406005859375,nan,18.47833251953125,18.329559326171875,17.748138427734375,16.19598388671875,17.351837158203125,16.045989990234375,13.964111328125,16.23138427734375,15.190093994140625,14.209625244140625,16.039764404296875,16.395477294921875,15.890106201171875,15.8055419921875,14.42169189453125,18.671051025390625,15.65972900390625,16.35272216796875,16.338580903552828,16.19598388671875,15.65972900390625,17.351837158203125
2050.0,17.061920166015625,17.399932861328125,16.81353759765625,nan,18.52288818359375,17.49053955078125,17.548004150390625,16.50286865234375,20.308197021484375,17.351959228515625,15.76934814453125,17.141326904296875,17.266265869140625,14.25311279296875,14.738555908203125,17.419342041015625,16.259307861328125,17.62884521484375,14.780853271484375,17.707916259765625,15.860504150390625,15.200836181640625,16.810764857700892,17.141326904296875,15.860504150390625,17.49053955078125
2051.0,15.53118896484375,16.375518798828125,17.792144775390625,nan,16.02008056640625,17.3992919921875,18.22161865234375,20.76324462890625,17.740264892578125,16.992919921875,15.04644775390625,18.894378662109375,17.752349853515625,16.072601318359375,16.754791259765625,18.868621826171875,15.95037841796875,14.037017822265625,15.4654541015625,17.04168701171875,16.424407958984375,16.0074462890625,16.911993117559526,16.754791259765625,16.0074462890625,17.752349853515625
2052.0,16.0091552734375,18.1273193359375,17.32623291015625,nan,16.00091552734375,17.01593017578125,15.8546142578125,18.85687255859375,16.91131591796875,16.240142822265625,18.067962646484375,16.7918701171875,17.5262451171875,16.24102783203125,16.04864501953125,17.56964111328125,15.5587158203125,15.54364013671875,14.784759521484375,17.652496337890625,15.302215576171875,16.137939453125,16.64607892717634,16.24102783203125,16.00091552734375,17.5262451171875
2053.0,14.34417724609375,16.740264892578125,20.115966796875,nan,15.0279541015625,16.808837890625,17.910064697265625,18.428497314453125,17.199432373046875,16.34271240234375,15.12353515625,17.04132080078125,16.189361572265625,15.261444091796875,15.882659912109375,15.898101806640625,16.721893310546875,14.67266845703125,14.977142333984375,15.86273193359375,15.01629638671875,15.632659912109375,16.247510637555802,15.898101806640625,15.12353515625,16.808837890625
2054.0,16.824493408203125,17.556549072265625,17.476531982421875,nan,16.5511474609375,16.705169677734375,16.337982177734375,17.97991943359375,18.309783935546875,17.183380126953125,16.607177734375,16.578857421875,18.006072998046875,15.20599365234375,13.68402099609375,16.686614990234375,18.77508544921875,14.57037353515625,15.040679931640625,17.61627197265625,16.014007568359375,15.451080322265625,16.62672351655506,16.686614990234375,16.014007568359375,17.556549072265625
2055.0,14.282501220703125,20.237548828125,16.247833251953125,nan,19.281280517578125,17.314056396484375,17.43548583984375,15.95196533203125,17.105499267578125,18.10589599609375,15.445220947265625,15.789581298828125,18.236541748046875,15.1605224609375,15.2503662109375,16.8707275390625,16.002471923828125,16.46484375,16.550384521484375,16.490509033203125,16.357757568359375,15.77996826171875,16.683855329241073,16.46484375,15.789581298828125,17.314056396484375
2056.0,15.49090576171875,17.381500244140625,17.977447509765625,nan,17.4300537109375,17.892608642578125,18.25018310546875,16.987823486328125,15.957183837890625,16.30615234375,16.8450927734375,17.58599853515625,17.328887939453125,16.49615478515625,15.13336181640625,16.691497802734375,17.6470947265625,19.2171630859375,16.472686767578125,16.12164306640625,15.715118408203125,14.368927001953125,16.823689778645832,16.8450927734375,16.12164306640625,17.58599853515625
