years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,26.265106201171875,34.04119873046875,27.24212646484375,nan,25.7098388671875,38.37640380859375,31.432861328125,33.564483642578125,23.729248046875,40.663177490234375,29.52703857421875,28.469879150390625,30.88629150390625,35.148101806640625,28.99029541015625,33.380645751953125,23.258453369140625,31.43389892578125,25.520294189453125,29.300384521484375,28.058349609375,27.120452880859375,30.100882393973215,29.300384521484375,27.120452880859375,33.380645751953125
1951.0,24.336181640625,29.800689697265625,29.345733642578125,nan,22.460418701171875,37.244384765625,36.712188720703125,35.000030517578125,29.56158447265625,34.983367919921875,26.723724365234375,22.19012451171875,25.30029296875,34.6383056640625,31.32366943359375,21.64447021484375,26.98956298828125,36.344207763671875,25.474212646484375,29.33843994140625,28.898040771484375,28.674652099609375,29.380203973679315,29.33843994140625,25.474212646484375,34.6383056640625
1952.0,26.194976806640625,25.6678466796875,34.4495849609375,nan,22.83447265625,36.35516357421875,31.77374267578125,30.52008056640625,24.476165771484375,37.326385498046875,34.86578369140625,26.7830810546875,25.47467041015625,29.518798828125,31.149261474609375,31.66455078125,24.445831298828125,28.227874755859375,31.915863037109375,25.2596435546875,27.519073486328125,29.506988525390625,29.32999238513765,29.506988525390625,25.6678466796875,31.77374267578125
1953.0,23.778594970703125,31.621826171875,31.82867431640625,nan,22.910491943359375,31.166778564453125,29.091705322265625,24.868011474609375,23.00543212890625,30.745635986328125,27.430816650390625,28.14312744140625,33.379241943359375,28.3765869140625,28.07513427734375,35.267608642578125,22.99627685546875,39.552978515625,21.999603271484375,30.777862548828125,30.60455322265625,30.93017578125,28.88338652111235,29.091705322265625,24.868011474609375,31.166778564453125
1954.0,26.464813232421875,35.6163330078125,23.80810546875,nan,24.523956298828125,39.41632080078125,34.087493896484375,24.966278076171875,30.6728515625,26.24542236328125,23.754791259765625,26.726226806640625,25.992462158203125,30.37249755859375,28.6651611328125,30.915771484375,23.829559326171875,41.98207092285156,23.79296875,29.917572021484375,27.2872314453125,24.826751708984375,28.75545901343936,26.726226806640625,24.826751708984375,30.6728515625
1955.0,25.310943603515625,34.516754150390625,28.241424560546875,nan,25.56756591796875,28.882720947265625,31.98455810546875,31.258514404296875,27.855682373046875,24.10888671875,23.386077880859375,26.014984130859375,29.385711669921875,30.4527587890625,21.86993408203125,20.740570068359375,22.5052490234375,33.53350830078125,31.39715576171875,26.062957763671875,29.578857421875,28.5498046875,27.676410493396578,28.241424560546875,25.310943603515625,30.4527587890625
1956.0,26.737213134765625,39.45951843261719,28.0274658203125,nan,38.249237060546875,34.601715087890625,28.5029296875,25.117279052734375,24.620697021484375,31.596221923828125,24.48175048828125,27.63348388671875,33.60820007324219,29.3983154296875,36.52423095703125,21.0250244140625,22.883056640625,30.712615966796875,27.296630859375,31.357177734375,28.92822265625,27.819610595703125,29.456218901134672,28.5029296875,26.737213134765625,31.596221923828125
1957.0,25.99359130859375,28.89923095703125,30.866546630859375,nan,23.00408935546875,38.884033203125,33.15802001953125,27.77239990234375,20.905853271484375,30.457305908203125,27.341522216796875,35.09698486328125,23.44232177734375,22.6397705078125,24.65362548828125,25.60308837890625,27.447235107421875,34.79620361328125,30.2984619140625,31.2904052734375,33.680694580078125,36.94781494140625,29.199009486607142,28.89923095703125,25.60308837890625,33.15802001953125
1958.0,30.510040283203125,28.00341796875,31.230804443359375,nan,23.929229736328125,34.604766845703125,34.788787841796875,29.233734130859375,26.374755859375,37.46270751953125,20.830718994140625,26.54638671875,30.51123046875,26.459320068359375,33.641571044921875,30.725738525390625,23.517181396484375,30.112091064453125,30.750335693359375,24.738616943359375,26.022430419921875,27.97021484375,28.950670514787948,29.233734130859375,26.374755859375,30.750335693359375
1959.0,27.978912353515625,32.521026611328125,26.138214111328125,nan,25.869415283203125,38.691009521484375,32.228118896484375,29.19158935546875,23.322357177734375,31.940460205078125,21.28936767578125,23.829986572265625,25.3834228515625,30.864990234375,34.614837646484375,23.427459716796875,22.730316162109375,26.482330322265625,31.690155029296875,36.181640625,21.803466796875,32.25030517578125,28.496637253534224,27.978912353515625,23.829986572265625,32.228118896484375
