years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2084.0,39.69268798828125,41.44140625,43.54571533203125,nan,41.974212646484375,41.091888427734375,40.68524169921875,43.058135986328125,39.06207275390625,39.656829833984375,40.3154296875,41.62030029296875,39.613616943359375,39.344268798828125,40.96002197265625,40.45263671875,41.647216796875,43.100860595703125,41.905975341796875,43.618194580078125,40.031829833984375,42.834320068359375,41.22156488327753,41.091888427734375,40.031829833984375,41.974212646484375
2085.0,43.75311279296875,40.743927001953125,40.50115966796875,nan,43.6114501953125,42.242095947265625,41.665374755859375,41.49407958984375,39.590789794921875,37.553436279296875,42.45404052734375,40.380859375,40.47900390625,40.626007080078125,40.782958984375,40.196319580078125,41.311859130859375,41.11444091796875,42.454925537109375,41.466827392578125,41.283050537109375,40.997283935546875,41.17633347284226,41.11444091796875,40.50115966796875,41.665374755859375
2086.0,41.999908447265625,40.049957275390625,40.38665771484375,nan,41.50982666015625,43.5740966796875,39.70330810546875,40.84869384765625,41.469207763671875,41.175018310546875,37.289398193359375,40.319488525390625,41.471221923828125,41.427642822265625,39.9002685546875,41.7813720703125,38.21417236328125,42.43341064453125,39.00091552734375,41.87548828125,41.49041748046875,41.671722412109375,40.837723504929315,41.427642822265625,40.049957275390625,41.671722412109375
2087.0,43.402801513671875,40.4024658203125,39.545501708984375,nan,40.106781005859375,42.466461181640625,39.843353271484375,43.560943603515625,37.60687255859375,41.971466064453125,42.67572021484375,42.28936767578125,41.9189453125,40.175140380859375,40.194488525390625,40.295684814453125,41.218017578125,39.147247314453125,38.886383056640625,40.858734130859375,40.61260986328125,39.55548095703125,40.79687935965402,40.4024658203125,39.843353271484375,41.971466064453125
2088.0,42.122955322265625,41.987762451171875,37.942047119140625,nan,44.135009765625,39.839202880859375,37.392333984375,41.130859375,38.7083740234375,40.403717041015625,42.007598876953125,41.486175537109375,42.32550048828125,41.72540283203125,43.209564208984375,40.810272216796875,39.91473388671875,39.80523681640625,40.910064697265625,40.935577392578125,40.256011962890625,42.030792236328125,40.90853300548735,40.935577392578125,39.91473388671875,42.007598876953125
2089.0,44.20391845703125,41.3388671875,40.189117431640625,nan,43.00897216796875,41.1781005859375,43.292327880859375,40.54290771484375,38.14208984375,44.884124755859375,42.573211669921875,41.151885986328125,41.98760986328125,40.212066650390625,43.167694091796875,42.03533935546875,44.870391845703125,39.838836669921875,38.527984619140625,40.752471923828125,39.5125732421875,40.53509521484375,41.52121843610491,41.1781005859375,40.212066650390625,43.00897216796875
2090.0,41.900177001953125,45.17523193359375,40.047943115234375,nan,42.54205322265625,40.3477783203125,41.183319091796875,40.68634033203125,39.623748779296875,42.756256103515625,41.240631103515625,42.184295654296875,40.66339111328125,39.83837890625,41.626312255859375,43.01068115234375,42.236907958984375,39.6177978515625,40.6815185546875,42.1083984375,42.438385009765625,41.97283935546875,41.518208821614586,41.626312255859375,40.66339111328125,42.236907958984375
2091.0,41.477325439453125,43.711822509765625,43.231201171875,nan,40.155548095703125,41.39599609375,40.974761962890625,44.86761474609375,37.947357177734375,44.528594970703125,40.678192138671875,38.95697021484375,40.800628662109375,40.366485595703125,42.188232421875,40.596588134765625,43.270477294921875,40.51611328125,43.648040771484375,42.780517578125,40.83685302734375,41.56036376953125,41.64236595517113,41.39599609375,40.596588134765625,43.231201171875
2092.0,42.6446533203125,41.480255126953125,41.51666259765625,nan,42.592926025390625,42.439971923828125,41.28631591796875,44.0711669921875,37.8916015625,40.78509521484375,38.244659423828125,39.928131103515625,40.420318603515625,38.938079833984375,43.54510498046875,42.877288818359375,41.280853271484375,40.42535400390625,39.38775634765625,40.9393310546875,39.251708984375,41.772216796875,41.034259614490324,41.280853271484375,39.928131103515625,42.439971923828125
2093.0,42.39483642578125,41.21929931640625,43.0809326171875,nan,41.277099609375,42.586151123046875,44.716644287109375,40.5889892578125,37.753143310546875,42.2943115234375,42.65863037109375,41.612030029296875,39.4488525390625,41.160552978515625,40.240264892578125,43.86669921875,40.592437744140625,39.236114501953125,37.159576416015625,40.02081298828125,41.87347412109375,41.54376220703125,41.205934070405505,41.277099609375,40.240264892578125,42.39483642578125
2094.0,43.78521728515625,39.354248046875,40.736602783203125,nan,43.113006591796875,43.29461669921875,42.568328857421875,42.13494873046875,38.19012451171875,39.7657470703125,40.010833740234375,43.458404541015625,41.127197265625,40.6702880859375,41.576416015625,43.10272216796875,43.612945556640625,40.40411376953125,40.949615478515625,44.052947998046875,39.28485107421875,42.956817626953125,41.626190185546875,41.576416015625,40.40411376953125,43.113006591796875
2095.0,39.9998779296875,39.675262451171875,45.34576416015625,nan,42.973358154296875,39.860809326171875,41.384796142578125,44.405914306640625,37.7996826171875,42.368133544921875,43.477203369140625,41.021820068359375,42.691741943359375,41.013916015625,45.203369140625,44.560638427734375,41.02398681640625,38.93096923828125,40.349609375,40.857574462890625,40.35711669921875,42.078399658203125,41.684759230840776,41.02398681640625,40.349609375,42.973358154296875
2096.0,42.418701171875,42.488616943359375,42.275909423828125,nan,43.656402587890625,41.454254150390625,41.707061767578125,44.284698486328125,38.920379638671875,42.08575439453125,43.255401611328125,41.083709716796875,39.04364013671875,39.6534423828125,42.55206298828125,43.105743408203125,43.280364990234375,42.840087890625,39.86676025390625,40.11029052734375,41.66973876953125,39.203125,41.664578392392116,42.08575439453125,40.11029052734375,42.840087890625
2097.0,42.5194091796875,43.35791015625,43.103363037109375,nan,42.352203369140625,44.248291015625,41.887115478515625,43.2171630859375,38.422821044921875,41.686065673828125,38.75250244140625,39.999176025390625,43.99761962890625,39.572906494140625,41.3426513671875,37.38861083984375,40.4405517578125,39.189971923828125,39.26129150390625,41.65570068359375,40.760101318359375,39.985626220703125,41.101954868861604,41.3426513671875,39.572906494140625,42.5194091796875
