years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1984.0,34.844512939453125,31.527130126953125,32.360595703125,nan,31.24591064453125,33.9656982421875,34.17816162109375,31.653289794921875,31.235107421875,31.88067626953125,32.472076416015625,28.319091796875,28.245025634765625,30.25579833984375,31.376220703125,29.022003173828125,32.3233642578125,32.57763671875,33.643768310546875,32.22601318359375,29.866668701171875,35.2198486328125,31.830409458705358,31.88067626953125,31.235107421875,32.57763671875
1985.0,29.827484130859375,30.98455810546875,35.176788330078125,nan,29.041229248046875,31.026214599609375,32.058258056640625,31.850860595703125,28.308441162109375,32.050537109375,31.0936279296875,27.248382568359375,27.103668212890625,28.9229736328125,33.411865234375,29.663482666015625,29.6387939453125,28.70654296875,34.9019775390625,32.870849609375,30.0531005859375,33.524566650390625,30.83162870861235,30.98455810546875,29.041229248046875,32.058258056640625
1986.0,31.338043212890625,31.996826171875,35.9031982421875,nan,32.06781005859375,31.527801513671875,31.642425537109375,31.08831787109375,28.84564208984375,32.327667236328125,30.792327880859375,27.184783935546875,30.58447265625,31.82830810546875,31.5145263671875,33.445220947265625,30.211181640625,31.33953857421875,32.818878173828125,32.1497802734375,29.888153076171875,32.63629150390625,31.482437860398065,31.527801513671875,30.792327880859375,32.1497802734375
1987.0,31.670745849609375,33.582977294921875,34.491943359375,nan,32.453277587890625,28.074981689453125,33.232818603515625,31.989410400390625,29.780029296875,31.0179443359375,31.00128173828125,31.21600341796875,32.278411865234375,29.545318603515625,28.738616943359375,35.39483642578125,29.865234375,34.45599365234375,35.70703125,34.3480224609375,29.951934814453125,33.917266845703125,32.03400384812128,31.989410400390625,29.951934814453125,33.917266845703125
1988.0,33.06915283203125,32.041290283203125,30.58013916015625,nan,29.80572509765625,33.687835693359375,36.580902099609375,35.0712890625,28.21270751953125,30.370513916015625,29.3038330078125,32.58026123046875,32.956573486328125,27.847686767578125,32.05145263671875,29.98040771484375,31.378875732421875,35.37957763671875,31.39312744140625,33.378936767578125,33.85394287109375,35.478668212890625,32.14299519856771,32.05145263671875,30.370513916015625,33.687835693359375
1989.0,30.206756591796875,29.7178955078125,33.278900146484375,nan,37.207672119140625,30.95123291015625,32.55548095703125,37.04412841796875,29.7274169921875,32.5029296875,31.338775634765625,31.01898193359375,31.366851806640625,27.13360595703125,31.46270751953125,34.546478271484375,29.35357666015625,28.83721923828125,31.15142822265625,30.293731689453125,31.27130126953125,33.055389404296875,31.6201171875,31.27130126953125,30.206756591796875,32.55548095703125
1990.0,29.08270263671875,34.71392822265625,29.32708740234375,nan,33.7626953125,33.0816650390625,39.575653076171875,34.945953369140625,32.085052490234375,30.595611572265625,31.3135986328125,28.890350341796875,33.809234619140625,32.78997802734375,31.02447509765625,31.68609619140625,30.372344970703125,31.34271240234375,32.5911865234375,32.28363037109375,31.074432373046875,28.769622802734375,32.053238641648065,31.68609619140625,30.595611572265625,33.0816650390625
1991.0,27.514984130859375,32.315582275390625,33.933258056640625,nan,26.681915283203125,32.343505859375,30.33880615234375,34.904632568359375,30.2540283203125,31.3919677734375,31.9779052734375,30.741912841796875,26.643829345703125,28.171539306640625,33.267181396484375,33.95965576171875,31.882110595703125,30.7352294921875,34.152496337890625,29.71380615234375,32.76019287109375,32.49468994140625,31.246629987444198,31.882110595703125,30.2540283203125,32.76019287109375
1992.0,31.59161376953125,28.81805419921875,30.217239379882812,nan,27.21197509765625,36.16571044921875,33.233734130859375,30.35858154296875,28.93084716796875,32.769073486328125,30.420166015625,25.32012939453125,28.479644775390625,30.28155517578125,33.78802490234375,32.80731201171875,31.18121337890625,33.65899658203125,30.94866943359375,34.0860595703125,27.919891357421875,28.59521484375,30.799224126906623,30.420166015625,28.81805419921875,32.80731201171875
1993.0,28.913970947265625,33.62701416015625,32.89959716796875,nan,32.1171875,34.089935302734375,32.85540771484375,32.48992919921875,31.02777099609375,32.266204833984375,31.736907958984375,31.348907470703125,26.698089599609375,31.10235595703125,29.03863525390625,25.542816162109375,30.173309326171875,30.146331787109375,31.54754638671875,33.822113037109375,28.78375244140625,31.966400146484375,31.056865873790922,31.54754638671875,30.146331787109375,32.48992919921875
1994.0,30.760498046875,33.850799560546875,31.189208984375,nan,34.2437744140625,32.88525390625,36.013763427734375,31.493255615234375,29.695037841796875,32.1563720703125,31.73199462890625,30.305206298828125,28.986419677734375,30.537994384765625,34.203216552734375,28.387786865234375,32.286163330078125,33.430267333984375,32.95751953125,32.559173583984375,32.7139892578125,29.3350830078125,31.891560872395832,32.1563720703125,30.537994384765625,32.95751953125
1995.0,33.32733154296875,32.105926513671875,34.388519287109375,nan,35.4735107421875,35.477142333984375,31.708099365234375,31.070526123046875,30.438552856445312,33.068389892578125,32.88153076171875,32.2860107421875,29.05694580078125,32.0272216796875,29.4837646484375,30.907470703125,29.6651611328125,32.758148193359375,34.6722412109375,32.6600341796875,30.602264404296875,29.557098388671875,32.07694716680618,32.105926513671875,30.602264404296875,33.068389892578125
1996.0,31.7813720703125,27.4461669921875,35.11798095703125,nan,32.627655029296875,30.597747802734375,31.45855712890625,32.13111877441406,35.140625,32.1060791015625,31.720672607421875,31.27001953125,29.629638671875,31.951080322265625,28.832916259765625,33.878570556640625,30.062042236328125,34.21734619140625,29.681640625,35.493133544921875,33.11578369140625,28.945220947265625,31.771684192475817,31.7813720703125,30.062042236328125,33.11578369140625
1997.0,26.984588623046875,32.21881103515625,32.563140869140625,nan,32.959442138671875,31.64111328125,31.779937744140625,29.41168212890625,30.05047607421875,31.84942626953125,31.536376953125,31.052337646484375,32.0189208984375,30.021881103515625,29.465179443359375,33.960235595703125,31.837615966796875,36.187835693359375,30.870758056640625,29.57025146484375,27.873809814453125,33.48388671875,31.301795596168155,31.64111328125,30.021881103515625,32.21881103515625
