years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1978.0,9.0,3.0,7.0,nan,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,1.8571428571428572,0.0,0.0,3.0
1979.0,0.0,0.0,1.0,nan,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,11.0,0.0,1.0,1.0,1.380952380952381,0.0,0.0,1.0
1980.0,0.0,0.0,1.0,nan,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,1.0,0.0,4.0,1.3333333333333333,0.0,0.0,1.0
1981.0,9.0,0.0,4.0,nan,3.0,0.0,3.0,4.0,0.0,8.0,0.0,4.0,4.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.4285714285714284,3.0,0.0,4.0
1982.0,0.0,1.0,0.0,nan,1.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,1.1904761904761905,0.0,0.0,1.0
1983.0,1.0,0.0,0.0,nan,6.0,12.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.8095238095238095,0.0,0.0,2.0
1984.0,0.0,7.0,3.0,nan,8.0,2.0,14.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,2.6666666666666665,1.0,0.0,3.0
1985.0,0.0,6.0,1.0,nan,4.0,0.0,2.0,4.0,5.0,5.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,4.0,2.2857142857142856,2.0,0.0,4.0
1986.0,0.0,2.0,7.0,nan,4.0,0.0,0.0,4.0,6.0,1.0,0.0,2.0,3.0,3.0,2.0,6.0,0.0,4.0,0.0,14.0,2.0,8.0,3.238095238095238,2.0,0.0,4.0
1987.0,0.0,4.0,1.0,nan,4.0,0.0,4.0,0.0,1.0,3.0,7.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0952380952380953,2.0,0.0,4.0
1988.0,0.0,5.0,1.0,nan,0.0,1.0,3.0,2.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,3.0,1.7619047619047619,1.0,0.0,3.0
1989.0,0.0,4.0,3.0,nan,5.0,0.0,3.0,2.0,1.0,7.0,1.0,1.0,6.0,0.0,1.0,13.0,0.0,4.0,9.0,0.0,2.0,1.0,3.0,2.0,1.0,4.0
1990.0,6.0,0.0,2.0,nan,1.0,0.0,0.0,16.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,7.0,2.0,0.0,2.4285714285714284,2.0,0.0,3.0
1991.0,0.0,0.0,2.0,nan,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,4.0,10.0,0.0,4.0,0.0,0.0,2.0,0.0,1.619047619047619,0.0,0.0,3.0
1992.0,5.0,4.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,3.0,1.619047619047619,1.0,0.0,3.0
1993.0,0.0,4.0,1.0,nan,0.0,1.0,11.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,6.0,6.0,2.238095238095238,1.0,0.0,4.0
1994.0,0.0,3.0,5.0,nan,3.0,1.0,7.0,0.0,3.0,0.0,0.0,5.0,8.0,2.0,7.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,2.5714285714285716,2.0,0.0,5.0
1995.0,0.0,0.0,1.0,nan,0.0,1.0,1.0,2.0,4.0,20.0,0.0,8.0,0.0,0.0,5.0,0.0,1.0,4.0,9.0,0.0,3.0,5.0,3.0476190476190474,1.0,0.0,4.0
1996.0,0.0,0.0,4.0,nan,0.0,0.0,1.0,1.0,5.0,0.0,8.0,8.0,0.0,12.0,5.0,19.0,1.0,3.0,2.0,2.0,2.0,7.0,3.8095238095238093,2.0,0.0,5.0
1997.0,9.0,1.0,0.0,nan,10.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,12.0,8.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0476190476190474,2.0,0.0,4.0
1998.0,0.0,17.0,6.0,nan,4.0,3.0,2.0,2.0,4.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,10.0,0.0,3.4761904761904763,2.0,0.0,5.0
1999.0,0.0,0.0,0.0,nan,9.0,8.0,0.0,5.0,0.0,4.0,13.0,2.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.9047619047619047,1.0,0.0,4.0
2000.0,11.0,2.0,2.0,nan,5.0,0.0,0.0,2.0,2.0,13.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,2.5238095238095237,2.0,0.0,3.0
