years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2090.0,113.0,121.0,80.0,nan,103.0,93.0,92.0,61.0,86.0,65.0,136.0,92.0,99.0,103.0,145.0,116.0,106.0,59.0,106.0,55.0,50.0,91.0,93.9047619047619,93.0,80.0,106.0
2091.0,120.0,141.0,115.0,nan,88.0,116.0,83.0,85.0,88.0,92.0,122.0,85.0,46.0,84.0,117.0,117.0,92.0,36.0,54.0,70.0,77.0,49.0,89.38095238095238,88.0,77.0,116.0
2092.0,131.0,142.0,102.0,nan,107.0,113.0,77.0,86.0,46.0,104.0,116.0,109.0,53.0,140.0,134.0,110.0,91.0,54.0,100.0,112.0,76.0,69.0,98.66666666666667,104.0,77.0,113.0
2093.0,158.0,155.0,98.0,nan,89.0,118.0,74.0,99.0,57.0,137.0,111.0,75.0,93.0,131.0,119.0,112.0,108.0,56.0,117.0,94.0,81.0,75.0,102.71428571428571,99.0,81.0,118.0
2094.0,140.0,160.0,116.0,nan,139.0,112.0,106.0,76.0,54.0,115.0,136.0,88.0,72.0,129.0,135.0,100.0,84.0,50.0,72.0,67.0,85.0,85.0,101.0,100.0,76.0,129.0
2095.0,152.0,133.0,113.0,nan,120.0,110.0,128.0,128.0,80.0,91.0,130.0,101.0,86.0,107.0,123.0,97.0,89.0,53.0,100.0,76.0,60.0,103.0,103.80952380952381,103.0,89.0,123.0
2096.0,162.0,147.0,100.0,nan,117.0,91.0,121.0,108.0,70.0,118.0,119.0,90.0,84.0,134.0,124.0,109.0,100.0,63.0,121.0,72.0,54.0,88.0,104.38095238095238,108.0,88.0,121.0
2097.0,158.0,156.0,110.0,nan,130.0,98.0,122.0,145.0,52.0,122.0,140.0,63.0,65.0,117.0,118.0,108.0,112.0,77.0,86.0,89.0,75.0,82.0,105.95238095238095,110.0,82.0,122.0
2098.0,152.0,130.0,115.0,nan,98.0,127.0,99.0,137.0,84.0,131.0,152.0,17.0,89.0,145.0,143.0,103.0,125.0,19.0,74.0,108.0,68.0,72.0,104.19047619047619,108.0,84.0,131.0
2099.0,135.0,161.0,122.0,nan,113.0,126.0,102.0,123.0,77.0,99.0,127.0,103.0,60.0,142.0,138.0,87.0,134.0,55.0,63.0,76.0,121.0,105.0,108.04761904761905,113.0,87.0,127.0
2100.0,149.0,173.0,122.0,nan,115.0,122.0,113.0,110.0,52.0,124.0,114.0,137.0,94.0,142.0,151.0,109.0,72.0,46.0,62.0,68.0,89.0,95.0,107.57142857142857,113.0,89.0,124.0
