years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2015.0,42.0,50.0,35.0,nan,40.0,53.0,25.0,38.0,15.0,48.0,18.0,17.0,29.0,39.0,39.0,25.0,10.0,27.0,37.0,51.0,33.0,24.0,33.095238095238095,35.0,25.0,40.0
2016.0,28.0,46.0,11.0,nan,28.0,37.0,26.0,43.0,27.0,16.0,15.0,13.0,28.0,39.0,41.0,45.0,53.0,33.0,30.0,36.0,43.0,41.0,32.333333333333336,33.0,27.0,41.0
2017.0,21.0,32.0,23.0,nan,14.0,24.0,22.0,41.0,27.0,28.0,17.0,31.0,70.0,20.0,30.0,14.0,35.0,24.0,31.0,41.0,26.0,27.0,28.476190476190474,27.0,22.0,31.0
2018.0,26.0,37.0,12.0,nan,39.0,40.0,19.0,26.0,13.0,23.0,22.0,38.0,19.0,34.0,33.0,14.0,34.0,27.0,12.0,33.0,27.0,24.0,26.285714285714285,26.0,19.0,34.0
2019.0,38.0,20.0,16.0,nan,31.0,33.0,8.0,32.0,34.0,35.0,34.0,24.0,10.0,13.0,50.0,29.0,32.0,27.0,13.0,40.0,15.0,46.0,27.61904761904762,31.0,16.0,34.0
2020.0,5.0,41.0,38.0,nan,31.0,34.0,18.0,39.0,24.0,12.0,34.0,27.0,19.0,10.0,32.0,33.0,18.0,33.0,20.0,40.0,25.0,28.0,26.714285714285715,28.0,19.0,34.0
2021.0,34.0,26.0,29.0,nan,29.0,32.0,33.0,46.0,38.0,18.0,28.0,23.0,43.0,28.0,43.0,31.0,31.0,27.0,24.0,23.0,30.0,25.0,30.523809523809526,29.0,26.0,33.0
2022.0,31.0,32.0,15.0,nan,4.0,52.0,11.0,27.0,33.0,21.0,13.0,29.0,40.0,40.0,38.0,24.0,26.0,18.0,21.0,36.0,33.0,32.0,27.428571428571427,29.0,21.0,33.0
2023.0,33.0,37.0,12.0,nan,13.0,40.0,52.0,46.0,24.0,33.0,33.0,29.0,22.0,14.0,25.0,37.0,33.0,16.0,23.0,49.0,34.0,22.0,29.857142857142858,33.0,22.0,37.0
2024.0,12.0,29.0,9.0,nan,39.0,36.0,53.0,61.0,37.0,35.0,24.0,13.0,13.0,15.0,48.0,57.0,35.0,25.0,16.0,29.0,27.0,27.0,30.476190476190474,29.0,16.0,37.0
2025.0,58.0,25.0,26.0,nan,16.0,20.0,30.0,42.0,14.0,53.0,39.0,19.0,34.0,20.0,43.0,49.0,16.0,14.0,30.0,49.0,32.0,35.0,31.61904761904762,30.0,20.0,42.0
2026.0,23.0,31.0,21.0,nan,22.0,60.0,32.0,23.0,35.0,28.0,15.0,27.0,42.0,53.0,60.0,24.0,40.0,21.0,20.0,35.0,32.0,17.0,31.476190476190474,28.0,22.0,35.0
2027.0,40.0,32.0,70.0,nan,29.0,20.0,44.0,43.0,13.0,35.0,53.0,20.0,12.0,36.0,18.0,41.0,36.0,17.0,20.0,43.0,25.0,20.0,31.761904761904763,32.0,20.0,41.0
2028.0,33.0,14.0,55.0,nan,43.0,19.0,38.0,46.0,35.0,42.0,48.0,24.0,18.0,24.0,42.0,47.0,13.0,44.0,22.0,48.0,40.0,41.0,35.04761904761905,40.0,24.0,44.0
2029.0,55.0,54.0,9.0,nan,27.0,37.0,36.0,56.0,48.0,31.0,26.0,24.0,49.0,42.0,39.0,50.0,52.0,37.0,15.0,68.0,31.0,31.0,38.904761904761905,37.0,31.0,50.0
2030.0,56.0,37.0,15.0,nan,34.0,62.0,14.0,40.0,19.0,47.0,20.0,44.0,27.0,34.0,18.0,50.0,45.0,23.0,32.0,38.0,57.0,23.0,35.0,34.0,23.0,45.0
2031.0,54.0,15.0,14.0,nan,26.0,41.0,61.0,52.0,22.0,33.0,11.0,30.0,36.0,47.0,36.0,46.0,32.0,36.0,30.0,38.0,43.0,30.0,34.904761904761905,36.0,30.0,43.0
2032.0,34.0,35.0,27.0,nan,11.0,33.0,41.0,37.0,22.0,36.0,22.0,28.0,27.0,25.0,39.0,32.0,5.0,30.0,19.0,37.0,39.0,29.0,28.952380952380953,30.0,25.0,36.0
2033.0,31.0,37.0,45.0,nan,28.0,29.0,29.0,19.0,35.0,31.0,25.0,25.0,37.0,33.0,30.0,16.0,38.0,34.0,48.0,47.0,40.0,40.0,33.19047619047619,33.0,29.0,38.0
2034.0,71.0,44.0,25.0,nan,48.0,47.0,39.0,61.0,14.0,29.0,26.0,28.0,62.0,23.0,50.0,25.0,47.0,43.0,58.0,32.0,19.0,32.0,39.19047619047619,39.0,26.0,48.0
2035.0,32.0,35.0,31.0,nan,8.0,30.0,44.0,46.0,29.0,19.0,42.0,42.0,27.0,12.0,34.0,62.0,49.0,21.0,40.0,41.0,64.0,31.0,35.19047619047619,34.0,29.0,42.0
2036.0,38.0,43.0,44.0,nan,21.0,25.0,46.0,56.0,14.0,41.0,21.0,47.0,16.0,28.0,47.0,38.0,10.0,35.0,27.0,28.0,31.0,42.0,33.23809523809524,35.0,25.0,43.0
2037.0,43.0,49.0,51.0,nan,46.0,45.0,38.0,53.0,16.0,13.0,25.0,60.0,45.0,27.0,29.0,44.0,14.0,27.0,58.0,42.0,40.0,64.0,39.476190476190474,43.0,27.0,49.0
2038.0,63.0,40.0,51.0,nan,51.0,48.0,34.0,55.0,50.0,42.0,20.0,27.0,40.0,36.0,59.0,51.0,28.0,40.0,59.0,48.0,42.0,43.0,44.142857142857146,43.0,40.0,51.0
2039.0,41.0,36.0,21.0,nan,30.0,27.0,22.0,61.0,48.0,50.0,22.0,41.0,41.0,42.0,54.0,38.0,38.0,33.0,51.0,57.0,42.0,42.0,39.857142857142854,41.0,33.0,48.0
2040.0,52.0,32.0,58.0,nan,40.0,36.0,34.0,51.0,29.0,32.0,32.0,43.0,46.0,28.0,62.0,38.0,35.0,46.0,66.0,52.0,40.0,39.0,42.42857142857143,40.0,34.0,51.0
2041.0,54.0,23.0,37.0,nan,52.0,44.0,47.0,40.0,48.0,28.0,38.0,33.0,62.0,41.0,37.0,54.0,32.0,55.0,33.0,38.0,28.0,27.0,40.523809523809526,38.0,33.0,48.0
2042.0,36.0,23.0,34.0,nan,42.0,60.0,34.0,55.0,31.0,18.0,44.0,46.0,44.0,54.0,41.0,57.0,27.0,36.0,25.0,60.0,27.0,26.0,39.04761904761905,36.0,27.0,46.0
2043.0,61.0,36.0,49.0,nan,23.0,57.0,54.0,32.0,51.0,43.0,24.0,42.0,34.0,36.0,12.0,48.0,40.0,27.0,22.0,52.0,17.0,34.0,37.80952380952381,36.0,27.0,49.0
2044.0,53.0,51.0,44.0,nan,66.0,43.0,48.0,58.0,44.0,49.0,36.0,32.0,16.0,51.0,50.0,83.0,51.0,46.0,30.0,65.0,45.0,48.0,48.04761904761905,48.0,44.0,51.0
2045.0,47.0,58.0,62.0,nan,41.0,42.0,43.0,21.0,28.0,21.0,53.0,45.0,53.0,41.0,45.0,31.0,38.0,46.0,27.0,72.0,59.0,59.0,44.38095238095238,45.0,38.0,53.0
2046.0,46.0,23.0,43.0,nan,65.0,47.0,23.0,34.0,27.0,41.0,57.0,39.0,47.0,45.0,44.0,37.0,21.0,41.0,12.0,52.0,62.0,45.0,40.523809523809526,43.0,34.0,47.0
2047.0,40.0,45.0,41.0,nan,59.0,34.0,64.0,89.0,37.0,48.0,32.0,25.0,56.0,50.0,64.0,64.0,51.0,38.0,42.0,61.0,21.0,45.0,47.904761904761905,45.0,38.0,59.0
2048.0,78.0,56.0,60.0,nan,26.0,28.0,26.0,56.0,21.0,23.0,56.0,43.0,29.0,52.0,61.0,46.0,56.0,41.0,49.0,28.0,45.0,62.0,44.857142857142854,46.0,28.0,56.0
2049.0,59.0,75.0,60.0,nan,43.0,26.0,41.0,66.0,44.0,32.0,56.0,41.0,36.0,54.0,48.0,62.0,24.0,30.0,40.0,49.0,23.0,49.0,45.61904761904762,44.0,36.0,56.0
2050.0,62.0,21.0,52.0,nan,43.0,35.0,45.0,73.0,26.0,33.0,34.0,43.0,63.0,35.0,66.0,44.0,24.0,32.0,47.0,30.0,25.0,51.0,42.095238095238095,43.0,32.0,51.0
2051.0,75.0,78.0,55.0,nan,65.0,64.0,35.0,61.0,34.0,41.0,40.0,61.0,44.0,36.0,62.0,29.0,53.0,48.0,53.0,60.0,53.0,49.0,52.19047619047619,53.0,41.0,61.0
2052.0,47.0,33.0,50.0,nan,65.0,52.0,34.0,25.0,49.0,38.0,47.0,42.0,34.0,21.0,59.0,29.0,33.0,28.0,40.0,49.0,51.0,55.0,41.95238095238095,42.0,33.0,50.0
2053.0,61.0,56.0,34.0,nan,47.0,45.0,57.0,68.0,39.0,19.0,51.0,48.0,41.0,65.0,55.0,63.0,47.0,60.0,45.0,75.0,30.0,52.0,50.38095238095238,51.0,45.0,60.0
2054.0,51.0,60.0,61.0,nan,27.0,65.0,41.0,83.0,17.0,47.0,48.0,58.0,40.0,52.0,66.0,66.0,43.0,30.0,50.0,17.0,19.0,40.0,46.714285714285715,48.0,40.0,60.0
2055.0,47.0,63.0,49.0,nan,61.0,56.0,60.0,58.0,27.0,66.0,37.0,38.0,56.0,29.0,49.0,30.0,7.0,40.0,49.0,49.0,41.0,38.0,45.23809523809524,49.0,38.0,56.0
2056.0,59.0,28.0,67.0,nan,47.0,71.0,67.0,75.0,33.0,43.0,40.0,59.0,44.0,50.0,51.0,14.0,63.0,33.0,29.0,60.0,53.0,51.0,49.38095238095238,51.0,40.0,60.0
2057.0,40.0,46.0,44.0,nan,57.0,69.0,34.0,38.0,49.0,48.0,50.0,41.0,29.0,55.0,70.0,33.0,50.0,49.0,43.0,49.0,69.0,47.0,48.095238095238095,48.0,41.0,50.0
2058.0,68.0,51.0,33.0,nan,76.0,71.0,55.0,54.0,33.0,53.0,48.0,58.0,33.0,43.0,46.0,64.0,44.0,33.0,46.0,45.0,19.0,50.0,48.714285714285715,48.0,43.0,55.0
2059.0,53.0,57.0,48.0,nan,65.0,63.0,52.0,118.0,55.0,27.0,56.0,39.0,56.0,48.0,44.0,61.0,31.0,43.0,61.0,68.0,66.0,57.0,55.61904761904762,56.0,48.0,61.0
2060.0,44.0,65.0,57.0,nan,56.0,60.0,35.0,74.0,42.0,38.0,24.0,64.0,48.0,70.0,56.0,66.0,52.0,62.0,52.0,52.0,70.0,47.0,54.0,56.0,47.0,64.0
2061.0,61.0,52.0,24.0,nan,80.0,79.0,41.0,62.0,32.0,70.0,64.0,53.0,57.0,25.0,59.0,48.0,66.0,55.0,47.0,53.0,42.0,64.0,54.0,55.0,47.0,64.0
2062.0,58.0,38.0,64.0,nan,56.0,76.0,73.0,63.0,32.0,78.0,47.0,66.0,60.0,51.0,64.0,87.0,67.0,64.0,40.0,41.0,37.0,60.0,58.19047619047619,60.0,47.0,66.0
2063.0,35.0,51.0,50.0,nan,56.0,68.0,68.0,96.0,21.0,38.0,65.0,37.0,56.0,49.0,69.0,50.0,44.0,47.0,54.0,85.0,59.0,58.0,55.04761904761905,54.0,47.0,65.0
2064.0,43.0,74.0,67.0,nan,53.0,62.0,29.0,69.0,57.0,22.0,46.0,47.0,73.0,53.0,36.0,56.0,63.0,54.0,70.0,71.0,50.0,39.0,54.0,54.0,46.0,67.0
2065.0,51.0,78.0,71.0,nan,74.0,37.0,79.0,51.0,30.0,38.0,67.0,58.0,61.0,66.0,67.0,51.0,35.0,42.0,63.0,73.0,31.0,38.0,55.285714285714285,58.0,38.0,67.0
2066.0,72.0,28.0,86.0,nan,66.0,87.0,68.0,80.0,54.0,53.0,61.0,78.0,63.0,46.0,90.0,77.0,33.0,50.0,74.0,89.0,43.0,62.0,64.76190476190476,66.0,53.0,78.0
2067.0,80.0,52.0,82.0,nan,83.0,69.0,82.0,62.0,18.0,92.0,27.0,72.0,68.0,62.0,84.0,92.0,29.0,40.0,66.0,90.0,48.0,69.0,65.0952380952381,69.0,52.0,82.0
2068.0,65.0,64.0,68.0,nan,64.0,56.0,42.0,87.0,38.0,39.0,53.0,31.0,47.0,55.0,75.0,67.0,34.0,37.0,65.0,66.0,76.0,63.0,56.76190476190476,63.0,42.0,66.0
2069.0,79.0,69.0,47.0,nan,72.0,70.0,81.0,82.0,71.0,40.0,65.0,51.0,66.0,62.0,64.0,66.0,51.0,53.0,35.0,56.0,62.0,89.0,63.38095238095238,65.0,53.0,71.0
2070.0,77.0,65.0,88.0,nan,61.0,96.0,40.0,71.0,47.0,70.0,63.0,67.0,71.0,75.0,61.0,75.0,69.0,49.0,18.0,69.0,52.0,48.0,63.42857142857143,67.0,52.0,71.0
2071.0,83.0,87.0,57.0,nan,80.0,94.0,80.0,85.0,23.0,66.0,65.0,32.0,81.0,54.0,63.0,85.0,14.0,71.0,52.0,50.0,36.0,57.0,62.61904761904762,65.0,52.0,81.0
2072.0,80.0,55.0,47.0,nan,60.0,91.0,60.0,74.0,35.0,49.0,66.0,50.0,73.0,73.0,88.0,96.0,47.0,35.0,64.0,62.0,57.0,42.0,62.095238095238095,60.0,49.0,73.0
2073.0,73.0,70.0,73.0,nan,56.0,76.0,54.0,73.0,16.0,49.0,76.0,62.0,49.0,77.0,75.0,71.0,77.0,46.0,58.0,89.0,62.0,36.0,62.76190476190476,70.0,54.0,75.0
2074.0,92.0,72.0,63.0,nan,57.0,95.0,44.0,61.0,45.0,47.0,54.0,66.0,79.0,64.0,74.0,60.0,78.0,43.0,31.0,50.0,64.0,69.0,62.285714285714285,63.0,50.0,72.0
2075.0,81.0,52.0,76.0,nan,99.0,53.0,111.0,98.0,51.0,35.0,58.0,43.0,56.0,64.0,60.0,69.0,51.0,50.0,63.0,36.0,50.0,57.0,62.523809523809526,57.0,51.0,69.0
2076.0,81.0,58.0,66.0,nan,84.0,67.0,97.0,81.0,46.0,50.0,93.0,47.0,80.0,86.0,57.0,98.0,56.0,66.0,80.0,91.0,33.0,46.0,69.66666666666667,67.0,56.0,84.0
2077.0,79.0,69.0,68.0,nan,80.0,89.0,97.0,65.0,45.0,64.0,58.0,49.0,61.0,77.0,64.0,78.0,80.0,61.0,70.0,62.0,57.0,58.0,68.14285714285714,65.0,61.0,78.0
2078.0,84.0,67.0,60.0,nan,51.0,65.0,80.0,77.0,61.0,50.0,89.0,52.0,59.0,36.0,72.0,56.0,90.0,54.0,66.0,67.0,78.0,92.0,66.95238095238095,66.0,56.0,78.0
