years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,26.7186279296875,38.17047119140625,27.233551025390625,nan,29.3341064453125,42.435943603515625,34.6009521484375,34.26300048828125,25.93304443359375,40.721221923828125,28.169189453125,28.443878173828125,30.822479248046875,34.502593994140625,26.567291259765625,36.433990478515625,23.581573486328125,31.718231201171875,24.579315185546875,29.4306640625,28.427581787109375,30.946563720703125,31.09687005905878,29.4306640625,27.233551025390625,34.502593994140625
1951.0,21.74298095703125,31.360137939453125,31.519927978515625,nan,25.43572998046875,38.661895751953125,39.4915771484375,35.991546630859375,31.00457763671875,35.0889892578125,24.95428466796875,20.43914794921875,26.95684814453125,33.898406982421875,30.41070556640625,23.874786376953125,27.96319580078125,36.459014892578125,24.069732666015625,28.584808349609375,30.28228759765625,28.119232177734375,29.824276878720237,30.28228759765625,25.43572998046875,33.898406982421875
1952.0,22.42413330078125,26.83648681640625,35.132781982421875,nan,25.126861572265625,36.65254211425781,33.330810546875,37.072906494140625,24.537445068359375,36.00840759277344,33.016326904296875,26.289276123046875,26.6961669921875,28.883697509765625,30.4293212890625,33.60272216796875,24.98193359375,29.310150146484375,30.431732177734375,29.5482177734375,27.262481689453125,30.824844360351562,29.923773629324778,29.5482177734375,26.6961669921875,33.330810546875
1953.0,24.15765380859375,33.68084716796875,33.994964599609375,nan,23.84844970703125,36.011688232421875,31.878387451171875,27.038909912109375,21.44659423828125,28.95281982421875,25.766510009765625,28.69903564453125,32.68272399902344,27.04034423828125,26.67401123046875,38.06752014160156,24.788421630859375,40.85638427734375,20.82354736328125,32.05279541015625,30.781829833984375,34.349029541015625,29.694879441034224,28.95281982421875,25.766510009765625,33.68084716796875
1954.0,25.582427978515625,39.378692626953125,24.892242431640625,nan,26.973358154296875,43.48011779785156,35.40045166015625,25.916168212890625,31.896514892578125,23.931121826171875,20.755523681640625,26.548431396484375,25.289215087890625,30.32696533203125,27.08111572265625,33.95343017578125,23.663482666015625,43.709228515625,23.468780517578125,31.517547607421875,27.64385986328125,28.399200439453125,29.51466078985305,27.08111572265625,25.289215087890625,31.896514892578125
1955.0,26.930755615234375,38.135101318359375,28.301666259765625,nan,23.563385009765625,31.170166015625,34.658721923828125,31.595245361328125,27.851318359375,25.30157470703125,21.337921142578125,25.73663330078125,29.870086669921875,29.530517578125,21.08056640625,20.11932373046875,23.50335693359375,37.23907470703125,29.084442138671875,26.716400146484375,29.946319580078125,31.88690185546875,28.264737083798362,28.301666259765625,25.30157470703125,31.170166015625
1956.0,24.334228515625,44.69110107421875,28.5042724609375,nan,42.91094970703125,37.52099609375,30.598541259765625,23.033660888671875,24.598419189453125,33.3548583984375,22.420562744140625,27.566253662109375,29.006240844726562,28.59332275390625,34.118927001953125,22.2161865234375,23.843841552734375,30.922698974609375,27.388519287109375,32.1226806640625,29.58685302734375,30.36712646484375,29.890487670898438,29.006240844726562,24.598419189453125,32.1226806640625
1957.0,25.999969482421875,30.165252685546875,32.440826416015625,nan,22.7991943359375,41.64497375488281,37.127716064453125,26.366790771484375,22.4166259765625,28.460540771484375,25.711456298828125,34.8427734375,24.807647705078125,22.6142578125,26.4764404296875,24.96673583984375,28.274627685546875,35.390869140625,29.134490966796875,32.998779296875,34.000579833984375,40.21131896972656,29.850088936941965,28.460540771484375,25.711456298828125,34.000579833984375
1958.0,28.4837646484375,29.275177001953125,32.02923583984375,nan,25.3616943359375,34.73699951171875,38.106231689453125,31.51708984375,24.6109619140625,36.124176025390625,19.374481201171875,24.339508056640625,32.4271240234375,25.801055908203125,32.60284423828125,30.3189697265625,23.637115478515625,31.404815673828125,29.236083984375,26.96795654296875,26.30352783203125,29.701904296875,29.1600341796875,29.275177001953125,25.801055908203125,32.02923583984375
1959.0,28.612091064453125,36.651641845703125,25.6402587890625,nan,25.6097412109375,44.30908203125,33.466522216796875,29.4176025390625,22.650390625,32.893585205078125,19.578399658203125,22.223907470703125,25.11846923828125,29.878173828125,33.546630859375,25.60015869140625,22.52105712890625,27.07568359375,29.32159423828125,38.066986083984375,21.99957275390625,34.011077880859375,28.961553664434526,28.612091064453125,25.11846923828125,33.466522216796875
1960.0,23.982818603515625,32.374267578125,35.2618408203125,nan,22.270050048828125,27.935760498046875,34.769073486328125,34.042205810546875,27.73748779296875,42.568115234375,23.472625732421875,25.180999755859375,28.482147216796875,35.533660888671875,26.4989013671875,32.94268798828125,23.386871337890625,27.988311767578125,33.0394287109375,37.8572998046875,29.693389892578125,27.556640625,30.122599283854168,28.482147216796875,26.4989013671875,34.042205810546875
1961.0,24.368621826171875,38.84245300292969,37.73358154296875,nan,26.4759521484375,45.05967712402344,28.7965087890625,34.688323974609375,24.011322021484375,31.217864990234375,19.959014892578125,23.556640625,20.59320068359375,30.30511474609375,29.69403076171875,27.699615478515625,26.966888427734375,33.115020751953125,29.799163818359375,34.1361083984375,27.1485595703125,30.174896240234375,29.73059808640253,29.69403076171875,26.4759521484375,33.115020751953125
1962.0,27.9720458984375,26.952362060546875,41.86439514160156,nan,20.369232177734375,36.182403564453125,31.516357421875,40.85844421386719,24.019012451171875,34.270904541015625,21.911834716796875,25.57891845703125,22.619598388671875,37.55474853515625,32.056121826171875,27.8795166015625,27.5693359375,35.364593505859375,29.676513671875,36.897857666015625,26.051605224609375,29.97698974609375,30.340132940383185,29.676513671875,26.051605224609375,35.364593505859375
1963.0,24.702728271484375,42.30322265625,30.38134765625,nan,24.45147705078125,32.58111572265625,32.775970458984375,38.227783203125,22.77239990234375,35.800445556640625,20.101531982421875,22.6806640625,29.494171142578125,22.954559326171875,23.64617919921875,22.278045654296875,21.403045654296875,28.449951171875,27.73529052734375,46.261749267578125,22.549835205078125,36.758453369140625,28.96714128766741,27.73529052734375,22.77239990234375,32.775970458984375
