years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,-6.146484375,-10.812713623046875,-15.00811767578125,nan,-6.6844482421875,-15.812469482421875,-13.80877685546875,-14.03436279296875,-6.57342529296875,-20.195465087890625,-7.245452880859375,-9.8172607421875,-14.503387451171875,-16.26849365234375,-8.86956787109375,-14.16571044921875,-12.574859619140625,-14.1336669921875,-10.233673095703125,-7.8465576171875,-11.874267578125,-9.336578369140625,-11.711701892671131,-11.874267578125,-14.16571044921875,-8.86956787109375
1951.0,-5.55145263671875,-8.888397216796875,-10.6005859375,nan,-8.31268310546875,-15.811065673828125,-16.025543212890625,-10.329315185546875,-8.941680908203125,-10.878387451171875,-10.773162841796875,-3.576446533203125,-9.3297119140625,-13.12457275390625,-9.988525390625,-4.282196044921875,-7.439971923828125,-14.703704833984375,-8.65374755859375,-12.811370849609375,-8.24163818359375,-8.20806884765625,-9.832010904947916,-9.3297119140625,-10.878387451171875,-8.24163818359375
1952.0,-3.826904296875,-5.51019287109375,-13.898895263671875,nan,-10.002105712890625,-18.39849853515625,-9.785430908203125,-19.17657470703125,-10.2457275390625,-19.132843017578125,-18.631515502929688,-7.7762451171875,-10.70513916015625,-8.435882568359375,-11.557373046875,-14.5572509765625,-3.7352294921875,-8.602752685546875,-11.4962158203125,-6.7353515625,-5.712554931640625,-17.33563232421875,-11.202776954287575,-10.2457275390625,-14.5572509765625,-7.7762451171875
1953.0,-8.904754638671875,-10.6337890625,-9.329925537109375,nan,-5.855712890625,-16.613250732421875,-12.62353515625,-7.369140625,-7.657257080078125,-8.23583984375,-9.298980712890625,-8.733428955078125,-20.671539306640625,-12.122711181640625,-7.136993408203125,-16.88641357421875,-6.19873046875,-14.72052001953125,-6.776397705078125,-12.32415771484375,-12.530548095703125,-12.326141357421875,-10.807131812686013,-9.329925537109375,-12.530548095703125,-7.657257080078125
1954.0,-5.260223388671875,-11.9061279296875,-2.909942626953125,nan,-12.39544677734375,-15.18719482421875,-16.9168701171875,-7.2955322265625,-11.13525390625,-7.779937744140625,-10.605682373046875,-9.600341796875,-10.2110595703125,-9.6614990234375,-6.451171875,-9.7073974609375,-9.24346923828125,-24.189071655273438,-7.99639892578125,-10.534454345703125,-6.356414794921875,-5.300750732421875,-10.030678158714657,-9.6614990234375,-11.13525390625,-7.2955322265625
1955.0,-3.878509521484375,-15.3460693359375,-4.436676025390625,nan,-8.156829833984375,-13.787933349609375,-16.15557861328125,-10.782379150390625,-10.6619873046875,-6.657684326171875,-6.326019287109375,-7.55389404296875,-23.839080810546875,-16.774871826171875,-4.400604248046875,-3.072906494140625,-7.310821533203125,-13.054107666015625,-16.9884033203125,-5.78729248046875,-10.87744140625,-7.584136962890625,-10.163487025669642,-8.156829833984375,-13.787933349609375,-6.326019287109375
1956.0,-7.27435302734375,-18.239944458007812,-6.444305419921875,nan,-15.2056884765625,-17.495574951171875,-10.035247802734375,-13.8414306640625,-5.6627197265625,-9.305023193359375,-6.03582763671875,-18.67333984375,-31.968307495117188,-18.081649780273438,-14.24365234375,-0.988189697265625,-8.508148193359375,-16.8895263671875,-9.85797119140625,-9.473663330078125,-9.30572509765625,-9.859344482421875,-12.256649198986235,-9.859344482421875,-16.8895263671875,-8.508148193359375
1957.0,-5.902252197265625,-11.0003662109375,-13.218841552734375,nan,-4.522216796875,-17.89727783203125,-9.75982666015625,-8.78125,-9.5888671875,-9.758056640625,-13.417755126953125,-13.152069091796875,-7.45361328125,-9.07366943359375,-15.934722900390625,-3.701324462890625,-8.281707763671875,-15.4678955078125,-8.56182861328125,-7.94024658203125,-16.52801513671875,-19.093475341796875,-10.906441824776786,-9.758056640625,-13.417755126953125,-8.281707763671875
1958.0,-11.06427001953125,-9.030242919921875,-9.70404052734375,nan,-6.881561279296875,-10.31982421875,-15.73309326171875,-15.533966064453125,-9.279144287109375,-17.095733642578125,-5.6925048828125,-8.23345947265625,-8.4456787109375,-7.407318115234375,-14.02392578125,-10.356536865234375,-2.750885009765625,-9.646209716796875,-6.89361572265625,-9.09130859375,-4.079833984375,-7.229888916015625,-9.452049618675595,-9.09130859375,-10.356536865234375,-7.229888916015625
1959.0,-5.819061279296875,-9.71710205078125,-3.61041259765625,nan,-8.57928466796875,-16.019134521484375,-11.05615234375,-13.128997802734375,-10.37518310546875,-10.142303466796875,-2.22955322265625,-7.843841552734375,-9.061248779296875,-10.974029541015625,-14.827728271484375,-3.713836669921875,-6.526336669921875,-4.929779052734375,-9.425750732421875,-13.96923828125,-7.064300537109375,-10.292999267578125,-9.014584495907737,-9.425750732421875,-10.974029541015625,-6.526336669921875
