years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,18.0,26.0,0.0,nan,8.0,17.0,3.0,10.0,11.0,11.0,4.0,11.0,5.0,11.0,10.0,26.0,9.0,15.0,17.0,15.0,28.0,15.0,12.857142857142858,11.0,9.0,17.0
1951.0,3.0,30.0,18.0,nan,12.0,11.0,6.0,11.0,28.0,18.0,13.0,3.0,2.0,8.0,6.0,17.0,12.0,19.0,18.0,5.0,12.0,4.0,12.19047619047619,12.0,6.0,18.0
1952.0,15.0,3.0,10.0,nan,0.0,23.0,10.0,7.0,25.0,10.0,19.0,10.0,2.0,7.0,11.0,19.0,10.0,15.0,19.0,23.0,2.0,22.0,12.476190476190476,10.0,7.0,19.0
1953.0,8.0,22.0,12.0,nan,15.0,7.0,11.0,0.0,16.0,13.0,22.0,2.0,6.0,24.0,16.0,25.0,6.0,6.0,5.0,12.0,15.0,19.0,12.476190476190476,12.0,6.0,16.0
1954.0,21.0,12.0,3.0,nan,17.0,17.0,24.0,5.0,18.0,13.0,6.0,14.0,23.0,20.0,5.0,20.0,19.0,17.0,5.0,2.0,11.0,21.0,13.952380952380953,17.0,6.0,20.0
1955.0,3.0,5.0,10.0,nan,3.0,10.0,33.0,2.0,14.0,11.0,14.0,11.0,16.0,7.0,14.0,31.0,10.0,12.0,22.0,30.0,15.0,13.0,13.619047619047619,12.0,10.0,15.0
1956.0,23.0,19.0,11.0,nan,21.0,12.0,26.0,4.0,13.0,9.0,11.0,17.0,8.0,6.0,13.0,22.0,2.0,14.0,15.0,34.0,25.0,8.0,14.904761904761905,13.0,9.0,21.0
1957.0,12.0,2.0,15.0,nan,7.0,12.0,1.0,2.0,12.0,27.0,15.0,22.0,34.0,5.0,5.0,8.0,3.0,16.0,7.0,5.0,4.0,4.0,10.380952380952381,7.0,4.0,15.0
1958.0,25.0,10.0,24.0,nan,1.0,28.0,28.0,4.0,23.0,38.0,3.0,14.0,21.0,25.0,13.0,7.0,15.0,13.0,6.0,9.0,0.0,9.0,15.047619047619047,13.0,7.0,24.0
1959.0,13.0,13.0,5.0,nan,17.0,14.0,5.0,9.0,29.0,3.0,14.0,5.0,24.0,11.0,27.0,24.0,14.0,7.0,31.0,4.0,7.0,16.0,13.904761904761905,13.0,7.0,17.0
1960.0,10.0,19.0,15.0,nan,0.0,11.0,7.0,11.0,9.0,18.0,0.0,12.0,10.0,9.0,9.0,12.0,5.0,13.0,2.0,3.0,15.0,13.0,9.666666666666666,10.0,7.0,13.0
1961.0,8.0,4.0,6.0,nan,10.0,15.0,13.0,8.0,1.0,10.0,21.0,27.0,18.0,3.0,7.0,20.0,10.0,19.0,5.0,13.0,7.0,11.0,11.238095238095237,10.0,7.0,15.0
1962.0,17.0,2.0,5.0,nan,5.0,18.0,19.0,20.0,7.0,7.0,24.0,15.0,14.0,6.0,8.0,15.0,21.0,22.0,1.0,13.0,8.0,9.0,12.19047619047619,13.0,7.0,18.0
1963.0,19.0,2.0,19.0,nan,12.0,16.0,7.0,2.0,21.0,21.0,7.0,23.0,15.0,13.0,2.0,17.0,20.0,9.0,11.0,24.0,37.0,9.0,14.571428571428571,15.0,9.0,20.0
1964.0,16.0,5.0,0.0,nan,5.0,14.0,5.0,0.0,31.0,12.0,27.0,4.0,0.0,5.0,11.0,24.0,16.0,7.0,4.0,11.0,6.0,11.0,10.19047619047619,7.0,5.0,14.0
1965.0,0.0,27.0,6.0,nan,6.0,14.0,12.0,0.0,3.0,17.0,16.0,20.0,8.0,10.0,13.0,29.0,7.0,19.0,7.0,8.0,9.0,5.0,11.238095238095237,9.0,6.0,16.0
1966.0,11.0,9.0,17.0,nan,10.0,4.0,21.0,11.0,10.0,7.0,9.0,12.0,16.0,16.0,11.0,18.0,11.0,21.0,12.0,7.0,12.0,8.0,12.047619047619047,11.0,9.0,16.0
1967.0,25.0,12.0,10.0,nan,11.0,5.0,14.0,8.0,33.0,11.0,4.0,13.0,21.0,2.0,12.0,14.0,17.0,14.0,14.0,17.0,16.0,4.0,13.19047619047619,13.0,10.0,16.0
1968.0,8.0,18.0,25.0,nan,0.0,8.0,10.0,9.0,11.0,11.0,3.0,3.0,2.0,6.0,15.0,23.0,12.0,17.0,25.0,11.0,14.0,8.0,11.380952380952381,11.0,8.0,15.0
1969.0,24.0,4.0,24.0,nan,13.0,11.0,11.0,8.0,2.0,31.0,16.0,24.0,16.0,5.0,9.0,30.0,21.0,14.0,10.0,6.0,1.0,10.0,13.80952380952381,11.0,8.0,21.0
1970.0,6.0,8.0,12.0,nan,10.0,15.0,8.0,11.0,19.0,11.0,4.0,23.0,8.0,21.0,10.0,13.0,22.0,17.0,7.0,12.0,4.0,14.0,12.142857142857142,11.0,8.0,15.0
1971.0,11.0,9.0,11.0,nan,2.0,11.0,14.0,0.0,12.0,8.0,16.0,3.0,6.0,17.0,18.0,14.0,23.0,15.0,17.0,10.0,24.0,4.0,11.666666666666666,11.0,8.0,16.0
1972.0,15.0,25.0,20.0,nan,18.0,13.0,15.0,14.0,15.0,12.0,12.0,3.0,5.0,5.0,5.0,20.0,17.0,7.0,14.0,9.0,19.0,7.0,12.857142857142858,14.0,7.0,17.0
1973.0,2.0,5.0,17.0,nan,3.0,17.0,6.0,9.0,20.0,20.0,37.0,27.0,2.0,8.0,2.0,16.0,21.0,24.0,10.0,15.0,20.0,4.0,13.571428571428571,15.0,5.0,20.0
1974.0,16.0,7.0,2.0,nan,6.0,3.0,18.0,4.0,41.0,22.0,9.0,0.0,7.0,5.0,3.0,8.0,8.0,18.0,15.0,6.0,6.0,1.0,9.761904761904763,7.0,4.0,15.0
1975.0,14.0,28.0,7.0,nan,17.0,8.0,14.0,4.0,13.0,24.0,15.0,14.0,9.0,12.0,9.0,1.0,17.0,3.0,9.0,6.0,15.0,0.0,11.380952380952381,12.0,7.0,15.0
1976.0,9.0,3.0,4.0,nan,0.0,9.0,18.0,9.0,13.0,8.0,1.0,5.0,17.0,7.0,20.0,14.0,5.0,16.0,7.0,13.0,9.0,7.0,9.238095238095237,9.0,5.0,13.0
1977.0,17.0,7.0,11.0,nan,13.0,17.0,5.0,6.0,29.0,9.0,0.0,1.0,7.0,8.0,12.0,22.0,27.0,7.0,9.0,15.0,4.0,8.0,11.142857142857142,9.0,7.0,15.0
1978.0,23.0,22.0,21.0,nan,7.0,4.0,5.0,9.0,15.0,15.0,7.0,16.0,15.0,8.0,13.0,20.0,25.0,13.0,30.0,6.0,9.0,10.0,13.952380952380953,13.0,8.0,20.0
1979.0,8.0,2.0,6.0,nan,6.0,11.0,18.0,9.0,19.0,16.0,17.0,17.0,12.0,1.0,9.0,33.0,20.0,15.0,4.0,8.0,5.0,12.0,11.80952380952381,11.0,6.0,17.0
1980.0,4.0,22.0,4.0,nan,21.0,22.0,3.0,3.0,16.0,13.0,19.0,22.0,14.0,9.0,16.0,25.0,2.0,7.0,7.0,9.0,7.0,13.0,12.285714285714286,13.0,7.0,19.0
1981.0,4.0,9.0,6.0,nan,9.0,38.0,21.0,8.0,16.0,8.0,7.0,13.0,5.0,5.0,8.0,26.0,8.0,11.0,10.0,6.0,31.0,10.0,12.333333333333334,9.0,7.0,13.0
1982.0,7.0,9.0,2.0,nan,9.0,21.0,27.0,7.0,20.0,18.0,22.0,16.0,15.0,30.0,11.0,6.0,7.0,13.0,18.0,5.0,9.0,6.0,13.238095238095237,11.0,7.0,18.0
1983.0,11.0,12.0,6.0,nan,9.0,17.0,3.0,1.0,14.0,18.0,15.0,2.0,0.0,10.0,2.0,5.0,19.0,10.0,1.0,21.0,3.0,1.0,8.571428571428571,9.0,2.0,14.0
1984.0,25.0,9.0,29.0,nan,5.0,14.0,3.0,3.0,34.0,6.0,13.0,7.0,11.0,15.0,7.0,8.0,40.0,8.0,9.0,2.0,10.0,10.0,12.761904761904763,9.0,7.0,14.0
1985.0,8.0,25.0,11.0,nan,7.0,15.0,17.0,7.0,15.0,9.0,1.0,12.0,7.0,8.0,20.0,10.0,12.0,10.0,10.0,16.0,19.0,7.0,11.714285714285714,10.0,8.0,15.0
1986.0,16.0,10.0,22.0,nan,8.0,10.0,10.0,8.0,34.0,9.0,10.0,26.0,10.0,12.0,13.0,22.0,15.0,11.0,13.0,4.0,16.0,9.0,13.714285714285714,11.0,10.0,16.0
1987.0,4.0,16.0,16.0,nan,15.0,26.0,26.0,14.0,37.0,4.0,33.0,15.0,10.0,4.0,19.0,8.0,37.0,11.0,19.0,25.0,13.0,20.0,17.714285714285715,16.0,11.0,25.0
1988.0,14.0,7.0,19.0,nan,24.0,18.0,4.0,10.0,38.0,0.0,6.0,15.0,11.0,9.0,13.0,5.0,19.0,25.0,18.0,13.0,11.0,8.0,13.666666666666666,13.0,8.0,18.0
1989.0,25.0,14.0,27.0,nan,10.0,34.0,6.0,10.0,5.0,8.0,3.0,28.0,14.0,26.0,2.0,15.0,19.0,14.0,21.0,10.0,12.0,25.0,15.619047619047619,14.0,10.0,25.0
1990.0,13.0,5.0,14.0,nan,18.0,9.0,22.0,26.0,24.0,17.0,20.0,24.0,12.0,25.0,14.0,9.0,10.0,15.0,21.0,0.0,17.0,23.0,16.095238095238095,17.0,12.0,22.0
1991.0,15.0,20.0,10.0,nan,8.0,16.0,17.0,0.0,17.0,17.0,15.0,4.0,12.0,12.0,28.0,3.0,9.0,19.0,21.0,9.0,22.0,18.0,13.904761904761905,15.0,9.0,18.0
1992.0,5.0,7.0,11.0,nan,0.0,3.0,23.0,6.0,15.0,12.0,22.0,6.0,19.0,6.0,13.0,26.0,7.0,7.0,0.0,7.0,26.0,7.0,10.857142857142858,7.0,6.0,15.0
1993.0,2.0,10.0,10.0,nan,3.0,24.0,11.0,7.0,4.0,13.0,11.0,0.0,31.0,6.0,3.0,5.0,14.0,8.0,2.0,17.0,15.0,12.0,9.904761904761905,10.0,4.0,13.0
1994.0,8.0,23.0,14.0,nan,16.0,15.0,20.0,4.0,8.0,5.0,17.0,9.0,8.0,14.0,4.0,14.0,28.0,13.0,13.0,6.0,6.0,10.0,12.142857142857142,13.0,8.0,15.0
1995.0,11.0,20.0,15.0,nan,12.0,2.0,14.0,25.0,37.0,14.0,12.0,14.0,18.0,14.0,2.0,27.0,12.0,9.0,10.0,10.0,27.0,11.0,15.047619047619047,14.0,11.0,18.0
1996.0,11.0,5.0,16.0,nan,21.0,23.0,15.0,11.0,25.0,24.0,22.0,10.0,5.0,6.0,2.0,19.0,19.0,26.0,7.0,41.0,6.0,4.0,15.142857142857142,15.0,6.0,22.0
1997.0,10.0,10.0,20.0,nan,7.0,4.0,5.0,15.0,11.0,18.0,13.0,30.0,9.0,27.0,22.0,22.0,9.0,21.0,10.0,0.0,14.0,21.0,14.19047619047619,13.0,9.0,21.0
1998.0,19.0,19.0,8.0,nan,13.0,9.0,14.0,35.0,11.0,10.0,19.0,13.0,10.0,27.0,8.0,11.0,10.0,13.0,14.0,11.0,16.0,21.0,14.80952380952381,13.0,10.0,19.0
1999.0,12.0,20.0,18.0,nan,18.0,6.0,13.0,12.0,30.0,16.0,5.0,24.0,30.0,8.0,17.0,4.0,35.0,12.0,26.0,14.0,8.0,18.0,16.476190476190474,16.0,12.0,20.0
2000.0,23.0,33.0,7.0,nan,7.0,20.0,0.0,12.0,4.0,29.0,37.0,11.0,6.0,11.0,12.0,24.0,8.0,6.0,5.0,12.0,20.0,9.0,14.095238095238095,11.0,7.0,20.0
2001.0,14.0,18.0,35.0,nan,22.0,32.0,16.0,9.0,21.0,4.0,18.0,22.0,13.0,35.0,23.0,30.0,31.0,14.0,15.0,30.0,21.0,17.0,20.952380952380953,21.0,15.0,30.0
2002.0,11.0,15.0,15.0,nan,17.0,25.0,12.0,4.0,6.0,24.0,44.0,19.0,24.0,13.0,17.0,14.0,15.0,19.0,21.0,33.0,12.0,6.0,17.428571428571427,15.0,12.0,21.0
2003.0,15.0,18.0,11.0,nan,36.0,10.0,29.0,15.0,12.0,23.0,21.0,20.0,21.0,6.0,19.0,0.0,38.0,31.0,12.0,10.0,25.0,21.0,18.714285714285715,19.0,12.0,23.0
2004.0,18.0,15.0,21.0,nan,28.0,19.0,26.0,27.0,13.0,17.0,13.0,13.0,39.0,16.0,9.0,0.0,5.0,31.0,16.0,15.0,21.0,20.0,18.19047619047619,17.0,13.0,21.0
2005.0,4.0,33.0,31.0,nan,17.0,27.0,42.0,38.0,11.0,31.0,14.0,20.0,3.0,7.0,30.0,14.0,23.0,15.0,29.0,3.0,6.0,18.0,19.80952380952381,18.0,11.0,30.0
2006.0,22.0,30.0,27.0,nan,29.0,21.0,18.0,14.0,21.0,29.0,17.0,13.0,26.0,11.0,16.0,31.0,17.0,7.0,40.0,18.0,15.0,21.0,21.095238095238095,21.0,16.0,27.0
2007.0,20.0,20.0,2.0,nan,15.0,21.0,16.0,16.0,16.0,8.0,9.0,3.0,8.0,28.0,18.0,16.0,11.0,13.0,15.0,15.0,16.0,21.0,14.619047619047619,16.0,11.0,18.0
