years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,11.0,20.0,8.0,4.0,1.0,10.0,8.0,5.0,10.0,12.0,16.0,8.0,20.0,13.0,5.0,9.0,4.0,9.0,13.0,7.0,5.0,11.0,9.5,9.0,5.5,11.75
1951.0,6.0,8.0,9.0,15.0,2.0,5.0,9.0,3.0,7.0,6.0,15.0,12.0,17.0,12.0,9.0,15.0,8.0,4.0,9.0,4.0,24.0,10.0,9.5,9.0,6.0,12.0
1952.0,12.0,23.0,14.0,14.0,8.0,9.0,5.0,3.0,6.0,4.0,15.0,13.0,11.0,18.0,7.0,15.0,5.0,3.0,16.0,9.0,9.0,7.0,10.272727272727273,9.0,6.25,14.0
1953.0,13.0,12.0,4.0,5.0,6.0,11.0,8.0,6.0,9.0,9.0,17.0,6.0,6.0,18.0,11.0,6.0,6.0,4.0,15.0,3.0,6.0,4.0,8.409090909090908,6.0,6.0,11.0
1954.0,9.0,8.0,17.0,10.0,7.0,11.0,5.0,9.0,12.0,12.0,11.0,11.0,6.0,7.0,14.0,14.0,8.0,4.0,9.0,5.0,7.0,11.0,9.409090909090908,9.0,7.0,11.0
1955.0,10.0,9.0,7.0,7.0,7.0,11.0,7.0,4.0,7.0,4.0,13.0,9.0,28.0,15.0,11.0,14.0,16.0,8.0,4.0,20.0,11.0,16.0,10.818181818181818,9.5,7.0,13.75
1956.0,9.0,2.0,4.0,19.0,3.0,6.0,4.0,3.0,13.0,2.0,12.0,5.0,12.0,7.0,4.0,14.0,9.0,5.0,5.0,4.0,6.0,4.0,6.909090909090909,5.0,4.0,9.0
1957.0,11.0,6.0,12.0,3.0,5.0,6.0,11.0,6.0,4.0,2.0,12.0,7.0,11.0,11.0,7.0,14.0,21.0,5.0,5.0,3.0,7.0,4.0,7.863636363636363,6.5,5.0,11.0
1958.0,9.0,7.0,7.0,4.0,1.0,6.0,8.0,7.0,0.0,12.0,21.0,14.0,13.0,13.0,6.0,8.0,5.0,4.0,4.0,14.0,12.0,5.0,8.181818181818182,7.0,5.0,12.0
1959.0,5.0,8.0,20.0,11.0,6.0,5.0,9.0,3.0,6.0,5.0,20.0,9.0,2.0,11.0,9.0,8.0,12.0,9.0,6.0,10.0,8.0,7.0,8.590909090909092,8.0,6.0,9.75
1960.0,17.0,5.0,10.0,7.0,6.0,6.0,9.0,10.0,2.0,8.0,8.0,9.0,3.0,11.0,5.0,12.0,7.0,11.0,15.0,6.0,9.0,6.0,8.272727272727273,8.0,6.0,10.0
1961.0,8.0,8.0,7.0,8.0,8.0,10.0,3.0,6.0,5.0,5.0,6.0,3.0,7.0,10.0,5.0,17.0,17.0,4.0,8.0,6.0,5.0,12.0,7.636363636363637,7.0,5.0,8.0
1962.0,12.0,11.0,10.0,11.0,16.0,6.0,14.0,5.0,7.0,8.0,26.0,3.0,10.0,12.0,7.0,10.0,8.0,11.0,11.0,2.0,5.0,10.0,9.772727272727273,10.0,7.0,11.0
1963.0,13.0,8.0,8.0,13.0,6.0,5.0,7.0,4.0,8.0,11.0,17.0,13.0,5.0,14.0,3.0,8.0,14.0,7.0,6.0,2.0,14.0,8.0,8.818181818181818,8.0,6.0,13.0
1964.0,9.0,15.0,16.0,14.0,8.0,10.0,10.0,6.0,10.0,7.0,14.0,5.0,10.0,13.0,12.0,6.0,12.0,8.0,12.0,9.0,8.0,3.0,9.863636363636363,10.0,8.0,12.0
1965.0,2.0,13.0,3.0,8.0,0.0,6.0,7.0,4.0,10.0,5.0,15.0,4.0,11.0,10.0,4.0,7.0,8.0,11.0,8.0,6.0,10.0,13.0,7.5,7.5,4.25,10.0
1966.0,14.0,17.0,7.0,7.0,6.0,5.0,3.0,7.0,10.0,6.0,10.0,10.0,5.0,15.0,9.0,10.0,19.0,8.0,14.0,6.0,20.0,8.0,9.818181818181818,8.5,6.25,13.0
1967.0,5.0,4.0,8.0,5.0,9.0,10.0,14.0,10.0,6.0,6.0,14.0,7.0,7.0,10.0,4.0,11.0,15.0,2.0,13.0,7.0,13.0,3.0,8.318181818181818,7.5,5.25,10.75
1968.0,16.0,10.0,14.0,6.0,7.0,10.0,14.0,5.0,3.0,11.0,18.0,11.0,13.0,8.0,9.0,18.0,7.0,3.0,15.0,4.0,8.0,9.0,9.954545454545455,9.5,7.0,13.75
1969.0,8.0,19.0,11.0,5.0,8.0,13.0,6.0,4.0,18.0,7.0,17.0,14.0,7.0,9.0,5.0,14.0,9.0,13.0,11.0,5.0,21.0,4.0,10.363636363636363,9.0,6.25,13.75
1970.0,11.0,15.0,13.0,8.0,1.0,10.0,16.0,5.0,7.0,4.0,10.0,9.0,14.0,11.0,9.0,9.0,12.0,7.0,10.0,10.0,16.0,6.0,9.681818181818182,10.0,7.25,11.75
1971.0,4.0,9.0,6.0,11.0,7.0,13.0,8.0,6.0,8.0,9.0,14.0,15.0,7.0,25.0,12.0,11.0,9.0,11.0,4.0,3.0,18.0,7.0,9.863636363636363,9.0,7.0,11.75
1972.0,19.0,10.0,10.0,7.0,7.0,4.0,10.0,6.0,8.0,10.0,18.0,17.0,4.0,6.0,6.0,9.0,8.0,5.0,24.0,12.0,11.0,10.0,10.045454545454545,9.5,6.25,10.75
1973.0,11.0,20.0,3.0,12.0,12.0,13.0,8.0,5.0,9.0,6.0,10.0,4.0,14.0,9.0,1.0,10.0,17.0,3.0,14.0,7.0,14.0,2.0,9.272727272727273,9.5,5.25,12.75
1974.0,10.0,11.0,15.0,12.0,10.0,9.0,11.0,6.0,10.0,4.0,11.0,6.0,4.0,7.0,7.0,14.0,12.0,5.0,7.0,10.0,4.0,11.0,8.909090909090908,10.0,6.25,11.0
1975.0,8.0,10.0,6.0,12.0,5.0,5.0,10.0,6.0,10.0,10.0,12.0,18.0,12.0,11.0,6.0,4.0,11.0,5.0,11.0,6.0,5.0,14.0,8.954545454545455,10.0,6.0,11.0
1976.0,8.0,10.0,13.0,6.0,4.0,4.0,3.0,5.0,10.0,5.0,14.0,9.0,13.0,18.0,6.0,13.0,18.0,13.0,8.0,7.0,13.0,11.0,9.590909090909092,9.5,6.0,13.0
1977.0,4.0,18.0,7.0,4.0,3.0,3.0,7.0,10.0,8.0,5.0,14.0,14.0,10.0,6.0,10.0,10.0,10.0,5.0,14.0,8.0,12.0,10.0,8.727272727272727,9.0,5.25,10.0
1978.0,10.0,11.0,8.0,9.0,3.0,9.0,6.0,6.0,5.0,11.0,4.0,10.0,20.0,8.0,10.0,8.0,8.0,4.0,3.0,13.0,7.0,10.0,8.318181818181818,8.0,6.0,10.0
1979.0,10.0,9.0,5.0,10.0,7.0,9.0,6.0,6.0,19.0,6.0,14.0,12.0,6.0,3.0,9.0,14.0,7.0,2.0,4.0,5.0,10.0,14.0,8.5,8.0,6.0,10.0
1980.0,9.0,7.0,10.0,8.0,7.0,16.0,9.0,4.0,5.0,1.0,17.0,15.0,15.0,14.0,8.0,8.0,7.0,8.0,11.0,12.0,21.0,5.0,9.863636363636363,8.5,7.0,13.5
1981.0,7.0,9.0,14.0,15.0,6.0,17.0,7.0,6.0,10.0,6.0,12.0,6.0,6.0,11.0,12.0,8.0,7.0,3.0,9.0,7.0,12.0,6.0,8.909090909090908,7.5,6.0,11.75
1982.0,11.0,10.0,6.0,8.0,6.0,12.0,14.0,6.0,11.0,4.0,8.0,6.0,18.0,7.0,1.0,15.0,6.0,2.0,17.0,8.0,9.0,6.0,8.681818181818182,8.0,6.0,11.0
1983.0,3.0,7.0,14.0,9.0,7.0,7.0,8.0,13.0,2.0,8.0,16.0,5.0,11.0,21.0,5.0,8.0,5.0,6.0,8.0,4.0,9.0,5.0,8.227272727272727,7.5,5.0,9.0
1984.0,9.0,4.0,8.0,3.0,4.0,8.0,8.0,4.0,6.0,11.0,14.0,17.0,2.0,7.0,12.0,12.0,8.0,6.0,9.0,4.0,8.0,3.0,7.590909090909091,8.0,4.0,9.0
1985.0,15.0,7.0,9.0,9.0,1.0,11.0,8.0,4.0,8.0,4.0,6.0,4.0,5.0,8.0,7.0,13.0,16.0,7.0,11.0,10.0,12.0,2.0,8.045454545454545,8.0,5.25,10.75
1986.0,7.0,10.0,4.0,14.0,7.0,13.0,7.0,6.0,11.0,9.0,16.0,13.0,13.0,8.0,10.0,11.0,14.0,9.0,12.0,5.0,16.0,2.0,9.863636363636363,10.0,7.0,13.0
1987.0,9.0,13.0,5.0,18.0,7.0,6.0,14.0,12.0,9.0,5.0,3.0,12.0,9.0,6.0,12.0,13.0,21.0,18.0,1.0,8.0,9.0,3.0,9.681818181818182,9.0,6.0,12.75
1988.0,17.0,9.0,4.0,7.0,8.0,3.0,8.0,8.0,14.0,16.0,15.0,5.0,11.0,14.0,8.0,13.0,5.0,4.0,10.0,11.0,7.0,13.0,9.545454545454545,8.5,7.0,13.0
1989.0,11.0,7.0,11.0,6.0,9.0,9.0,2.0,2.0,8.0,9.0,16.0,12.0,5.0,13.0,3.0,5.0,18.0,7.0,12.0,10.0,16.0,7.0,9.0,9.0,6.25,11.75
1990.0,8.0,9.0,9.0,6.0,4.0,11.0,12.0,6.0,13.0,10.0,11.0,14.0,12.0,11.0,5.0,7.0,16.0,3.0,11.0,9.0,14.0,11.0,9.636363636363637,10.5,7.25,11.75
1991.0,15.0,10.0,8.0,9.0,2.0,9.0,7.0,11.0,7.0,10.0,18.0,18.0,11.0,10.0,9.0,7.0,12.0,8.0,6.0,8.0,11.0,8.0,9.727272727272727,9.0,8.0,11.0
1992.0,14.0,10.0,9.0,8.0,10.0,16.0,7.0,7.0,17.0,7.0,10.0,6.0,12.0,13.0,14.0,7.0,10.0,6.0,12.0,7.0,8.0,4.0,9.727272727272727,9.5,7.0,12.0
1993.0,7.0,14.0,5.0,6.0,8.0,7.0,5.0,6.0,10.0,7.0,19.0,9.0,11.0,8.0,7.0,18.0,3.0,12.0,12.0,4.0,5.0,5.0,8.545454545454545,7.0,5.25,10.75
1994.0,8.0,3.0,8.0,13.0,8.0,11.0,7.0,8.0,19.0,10.0,15.0,5.0,6.0,11.0,1.0,15.0,13.0,9.0,6.0,9.0,4.0,13.0,9.181818181818182,8.5,6.25,12.5
1995.0,4.0,9.0,9.0,11.0,2.0,6.0,5.0,4.0,9.0,3.0,10.0,6.0,7.0,5.0,5.0,3.0,9.0,4.0,11.0,10.0,7.0,13.0,6.909090909090909,6.5,4.25,9.0
1996.0,9.0,13.0,14.0,1.0,3.0,8.0,10.0,6.0,7.0,14.0,7.0,4.0,2.0,7.0,9.0,3.0,25.0,5.0,12.0,6.0,11.0,13.0,8.590909090909092,7.5,5.25,11.75
