years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2069.0,12.0,11.0,2.0,4.0,7.0,5.0,13.0,4.0,20.0,10.0,4.0,5.0,9.0,9.0,14.0,4.0,3.0,3.0,4.0,4.0,1.0,4.0,6.909090909090909,4.5,4.0,9.75
2070.0,3.0,7.0,16.0,3.0,13.0,6.0,4.0,3.0,8.0,10.0,7.0,10.0,0.0,1.0,1.0,6.0,3.0,7.0,20.0,3.0,3.0,8.0,6.454545454545454,6.0,3.0,8.0
2071.0,13.0,5.0,4.0,10.0,5.0,7.0,6.0,3.0,8.0,2.0,3.0,6.0,7.0,6.0,14.0,4.0,6.0,5.0,6.0,13.0,4.0,7.0,6.545454545454546,6.0,4.25,7.0
2072.0,8.0,12.0,9.0,2.0,3.0,9.0,9.0,9.0,14.0,4.0,6.0,4.0,13.0,0.0,8.0,8.0,2.0,5.0,2.0,3.0,8.0,7.0,6.590909090909091,7.5,3.25,9.0
2073.0,9.0,9.0,5.0,7.0,4.0,3.0,1.0,7.0,9.0,6.0,2.0,10.0,7.0,6.0,4.0,5.0,8.0,7.0,3.0,10.0,4.0,8.0,6.090909090909091,6.5,4.0,8.0
2074.0,6.0,6.0,3.0,3.0,12.0,7.0,5.0,2.0,4.0,7.0,4.0,3.0,8.0,10.0,12.0,8.0,10.0,7.0,16.0,6.0,4.0,0.0,6.5,6.0,4.0,8.0
2075.0,10.0,1.0,6.0,7.0,9.0,3.0,10.0,11.0,14.0,13.0,10.0,10.0,4.0,1.0,7.0,9.0,7.0,4.0,17.0,3.0,4.0,3.0,7.409090909090909,7.0,4.0,10.0
2076.0,12.0,5.0,9.0,11.0,4.0,5.0,7.0,1.0,4.0,8.0,2.0,6.0,1.0,1.0,4.0,7.0,1.0,3.0,5.0,9.0,10.0,5.0,5.454545454545454,5.0,3.25,7.75
2077.0,2.0,3.0,7.0,7.0,1.0,3.0,7.0,7.0,5.0,5.0,11.0,3.0,2.0,7.0,4.0,1.0,3.0,6.0,7.0,3.0,3.0,7.0,4.7272727272727275,4.5,3.0,7.0
2078.0,13.0,9.0,9.0,5.0,0.0,1.0,7.0,4.0,7.0,5.0,8.0,7.0,1.0,5.0,8.0,2.0,4.0,2.0,3.0,3.0,0.0,3.0,4.818181818181818,4.5,2.25,7.0
