years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1962.0,29.0,22.0,42.0,nan,27.0,11.0,27.0,15.0,33.0,39.0,6.0,1.0,16.0,28.0,19.0,23.0,12.0,12.0,35.0,15.0,7.0,26.0,21.19047619047619,22.0,12.0,28.0
1963.0,28.0,19.0,35.0,nan,22.0,14.0,5.0,30.0,21.0,16.0,21.0,22.0,5.0,7.0,25.0,34.0,7.0,8.0,19.0,29.0,28.0,28.0,20.142857142857142,21.0,14.0,28.0
1964.0,11.0,29.0,30.0,nan,12.0,24.0,16.0,25.0,20.0,15.0,22.0,13.0,0.0,23.0,13.0,15.0,14.0,6.0,13.0,26.0,20.0,20.0,17.476190476190474,16.0,13.0,23.0
1965.0,20.0,5.0,40.0,nan,28.0,17.0,24.0,17.0,36.0,15.0,22.0,33.0,5.0,18.0,23.0,19.0,23.0,12.0,32.0,17.0,19.0,38.0,22.047619047619047,20.0,17.0,28.0
1966.0,26.0,6.0,22.0,nan,21.0,3.0,2.0,30.0,11.0,31.0,41.0,5.0,35.0,8.0,32.0,19.0,20.0,27.0,15.0,29.0,19.0,8.0,19.523809523809526,20.0,8.0,29.0
1967.0,11.0,37.0,43.0,nan,26.0,36.0,12.0,24.0,5.0,16.0,4.0,44.0,19.0,38.0,11.0,28.0,23.0,57.0,16.0,9.0,19.0,17.0,23.571428571428573,19.0,12.0,36.0
1968.0,29.0,15.0,27.0,nan,45.0,13.0,16.0,52.0,21.0,13.0,10.0,27.0,26.0,8.0,12.0,27.0,10.0,59.0,15.0,25.0,11.0,18.0,22.80952380952381,18.0,13.0,27.0
1969.0,19.0,35.0,34.0,nan,13.0,14.0,15.0,9.0,11.0,23.0,12.0,14.0,2.0,20.0,21.0,28.0,25.0,17.0,20.0,14.0,30.0,27.0,19.19047619047619,19.0,14.0,25.0
1970.0,13.0,7.0,46.0,nan,34.0,19.0,36.0,20.0,16.0,19.0,35.0,57.0,59.0,21.0,17.0,25.0,26.0,35.0,16.0,18.0,13.0,26.0,26.571428571428573,21.0,17.0,35.0
1971.0,22.0,21.0,36.0,nan,23.0,10.0,22.0,14.0,26.0,26.0,5.0,22.0,37.0,24.0,21.0,20.0,32.0,41.0,31.0,17.0,22.0,24.0,23.61904761904762,22.0,21.0,26.0
1972.0,15.0,16.0,26.0,nan,33.0,33.0,12.0,42.0,25.0,33.0,44.0,28.0,11.0,10.0,30.0,25.0,30.0,42.0,18.0,21.0,31.0,26.0,26.238095238095237,26.0,18.0,33.0
1973.0,23.0,18.0,36.0,nan,26.0,13.0,7.0,25.0,9.0,30.0,35.0,25.0,24.0,22.0,26.0,21.0,12.0,15.0,20.0,15.0,5.0,23.0,20.476190476190474,22.0,15.0,25.0
1974.0,26.0,25.0,31.0,nan,28.0,9.0,6.0,17.0,15.0,27.0,18.0,26.0,38.0,5.0,17.0,25.0,13.0,16.0,13.0,20.0,28.0,31.0,20.666666666666668,20.0,15.0,27.0
1975.0,26.0,20.0,34.0,nan,16.0,25.0,8.0,22.0,12.0,13.0,25.0,16.0,35.0,15.0,47.0,12.0,23.0,26.0,14.0,27.0,6.0,28.0,21.428571428571427,22.0,14.0,26.0
1976.0,21.0,24.0,26.0,nan,23.0,25.0,9.0,36.0,8.0,32.0,22.0,39.0,6.0,18.0,8.0,17.0,21.0,18.0,18.0,13.0,11.0,38.0,20.61904761904762,21.0,13.0,25.0
1977.0,10.0,14.0,41.0,nan,29.0,8.0,15.0,41.0,26.0,28.0,21.0,36.0,30.0,24.0,25.0,38.0,19.0,18.0,38.0,29.0,20.0,23.0,25.38095238095238,25.0,19.0,30.0
1978.0,25.0,23.0,51.0,nan,18.0,35.0,22.0,34.0,18.0,36.0,34.0,22.0,35.0,22.0,33.0,36.0,12.0,24.0,12.0,38.0,28.0,32.0,28.095238095238095,28.0,22.0,35.0
