years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2014.0,18.0,28.0,30.0,nan,60.0,19.0,38.0,8.0,32.0,32.0,42.0,49.0,5.0,9.0,18.0,18.0,9.0,18.0,1.0,20.0,20.0,18.0,23.428571428571427,19.0,18.0,32.0
2015.0,45.0,0.0,14.0,nan,11.0,17.0,15.0,42.0,2.0,35.0,26.0,18.0,5.0,10.0,13.0,42.0,24.0,1.0,0.0,36.0,63.0,69.0,23.238095238095237,17.0,10.0,36.0
2016.0,10.0,52.0,13.0,nan,22.0,26.0,3.0,9.0,20.0,8.0,3.0,15.0,22.0,12.0,8.0,51.0,9.0,19.0,0.0,9.0,5.0,15.0,15.761904761904763,12.0,8.0,20.0
2017.0,34.0,71.0,15.0,nan,6.0,39.0,56.0,50.0,32.0,24.0,23.0,5.0,14.0,24.0,26.0,69.0,11.0,59.0,24.0,29.0,0.0,24.0,30.238095238095237,24.0,15.0,39.0
2018.0,32.0,81.0,36.0,nan,28.0,32.0,8.0,24.0,43.0,15.0,16.0,0.0,26.0,25.0,57.0,18.0,25.0,21.0,59.0,16.0,30.0,24.0,29.333333333333332,25.0,18.0,32.0
2019.0,45.0,83.0,28.0,nan,21.0,6.0,11.0,20.0,20.0,24.0,21.0,31.0,16.0,27.0,38.0,22.0,14.0,25.0,0.0,23.0,14.0,15.0,24.0,21.0,15.0,27.0
2020.0,38.0,28.0,33.0,nan,23.0,18.0,0.0,61.0,8.0,49.0,20.0,56.0,0.0,35.0,17.0,23.0,8.0,54.0,0.0,27.0,79.0,39.0,29.333333333333332,27.0,17.0,39.0
2021.0,34.0,4.0,42.0,nan,13.0,52.0,43.0,29.0,13.0,25.0,2.0,51.0,29.0,17.0,27.0,26.0,9.0,0.0,1.0,16.0,38.0,44.0,24.523809523809526,26.0,13.0,38.0
2022.0,7.0,48.0,52.0,nan,1.0,56.0,19.0,56.0,42.0,16.0,42.0,13.0,2.0,15.0,21.0,36.0,23.0,12.0,0.0,12.0,30.0,58.0,26.714285714285715,21.0,12.0,42.0
2023.0,24.0,38.0,25.0,nan,22.0,41.0,33.0,80.0,25.0,10.0,50.0,15.0,27.0,1.0,11.0,38.0,33.0,50.0,0.0,37.0,15.0,22.0,28.428571428571427,25.0,15.0,38.0
2024.0,49.0,72.0,46.0,nan,20.0,6.0,37.0,29.0,59.0,29.0,60.0,47.0,13.0,11.0,64.0,65.0,11.0,42.0,5.0,18.0,11.0,15.0,33.76190476190476,29.0,13.0,49.0
2025.0,15.0,62.0,26.0,nan,21.0,27.0,23.0,12.0,18.0,33.0,24.0,17.0,22.0,53.0,18.0,50.0,21.0,51.0,0.0,20.0,23.0,42.0,27.523809523809526,23.0,18.0,33.0
2026.0,17.0,43.0,38.0,nan,31.0,41.0,4.0,7.0,11.0,22.0,15.0,1.0,45.0,26.0,25.0,29.0,38.0,30.0,10.0,36.0,16.0,29.0,24.476190476190474,26.0,15.0,36.0
2027.0,49.0,17.0,36.0,nan,6.0,39.0,23.0,48.0,12.0,24.0,23.0,34.0,47.0,27.0,54.0,20.0,29.0,13.0,72.0,33.0,36.0,9.0,31.0,29.0,20.0,39.0
2028.0,23.0,4.0,45.0,nan,26.0,41.0,28.0,37.0,5.0,44.0,20.0,0.0,70.0,19.0,2.0,44.0,44.0,22.0,0.0,42.0,31.0,26.0,27.285714285714285,26.0,19.0,42.0
2029.0,37.0,67.0,47.0,nan,31.0,28.0,56.0,34.0,36.0,36.0,42.0,5.0,15.0,13.0,14.0,15.0,17.0,35.0,28.0,21.0,56.0,43.0,32.19047619047619,34.0,17.0,42.0
2030.0,42.0,61.0,24.0,nan,29.0,5.0,10.0,63.0,7.0,8.0,39.0,11.0,52.0,20.0,39.0,21.0,43.0,41.0,76.0,18.0,29.0,60.0,33.23809523809524,29.0,18.0,43.0
2031.0,42.0,33.0,22.0,nan,32.0,25.0,20.0,30.0,29.0,10.0,50.0,42.0,16.0,18.0,62.0,27.0,5.0,2.0,0.0,23.0,21.0,19.0,25.142857142857142,23.0,18.0,32.0
2032.0,24.0,30.0,18.0,nan,23.0,51.0,14.0,43.0,20.0,37.0,26.0,26.0,40.0,11.0,21.0,11.0,14.0,36.0,0.0,48.0,26.0,25.0,25.904761904761905,25.0,18.0,36.0
