years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2039.0,30.325775146484375,30.049591064453125,30.684051513671875,nan,26.01068115234375,26.443328857421875,24.482391357421875,21.529541015625,20.618194580078125,21.872528076171875,20.91204833984375,22.01116943359375,20.04473876953125,22.11199951171875,21.151397705078125,23.840972900390625,22.592376708984375,21.6317138671875,23.75323486328125,24.57904052734375,20.530487060546875,28.214630126953125,23.970947265625,22.592376708984375,21.529541015625,26.01068115234375
2040.0,23.793701171875,22.729095458984375,31.002471923828125,nan,25.844635009765625,28.75048828125,24.111297607421875,21.015655517578125,21.691802978515625,24.89581298828125,22.234832763671875,21.039459228515625,20.3980712890625,20.59906005859375,23.2271728515625,24.859100341796875,20.166656494140625,22.57940673828125,20.683319091796875,21.50360107421875,19.526123046875,24.615692138671875,23.107974097842263,22.57940673828125,21.015655517578125,24.615692138671875
2041.0,30.226593017578125,26.254608154296875,24.0823974609375,nan,26.988006591796875,22.4600830078125,27.272964477539062,27.75616455078125,24.955810546875,21.823944091796875,21.588836669921875,23.171417236328125,29.509979248046875,21.977081298828125,28.6678466796875,25.580718994140625,19.937347412109375,26.7491455078125,20.707061767578125,31.45330810546875,22.359100341796875,27.943389892578125,25.30789547874814,25.580718994140625,22.359100341796875,27.75616455078125
2042.0,24.1513671875,24.3248291015625,30.34521484375,nan,21.044708251953125,25.229522705078125,23.11663818359375,25.84228515625,19.5623779296875,22.38775634765625,22.703857421875,25.3533935546875,19.81988525390625,22.57867431640625,25.543731689453125,21.888153076171875,20.45513916015625,18.767242431640625,22.740753173828125,27.03106689453125,24.762939453125,29.13568115234375,23.656438918340776,23.11663818359375,21.888153076171875,25.3533935546875
2043.0,21.718902587890625,25.138702392578125,23.33184814453125,nan,25.407135009765625,26.6407470703125,23.488372802734375,22.2666015625,21.685211181640625,23.24859619140625,21.395355224609375,21.466064453125,30.16546630859375,23.029083251953125,22.990570068359375,22.911041259765625,20.454833984375,26.62249755859375,20.901214599609375,26.0284423828125,23.70379638671875,26.58673095703125,23.770533970424108,23.24859619140625,21.718902587890625,25.407135009765625
2044.0,22.900970458984375,22.971343994140625,27.418548583984375,nan,24.7186279296875,25.51654052734375,21.83349609375,22.650726318359375,20.746856689453125,23.324005126953125,23.0206298828125,24.04718017578125,20.797210693359375,21.974212646484375,24.2882080078125,22.896270751953125,23.794586181640625,27.37738037109375,22.8511962890625,21.5205078125,22.993438720703125,24.08587646484375,23.41561017717634,22.993438720703125,22.650726318359375,24.08587646484375
2045.0,22.421966552734375,24.51300048828125,31.151397705078125,nan,26.032440185546875,23.294097900390625,28.32257080078125,22.77783203125,21.47882080078125,29.3350830078125,21.690093994140625,30.738677978515625,25.584686279296875,23.24444580078125,24.057037353515625,20.82440185546875,24.524688720703125,23.825042724609375,20.336639404296875,24.051055908203125,24.65814208984375,23.216094970703125,24.575153169177828,24.051055908203125,22.77783203125,25.584686279296875
2046.0,29.625823974609375,22.9293212890625,27.0042724609375,nan,25.669830322265625,29.046905517578125,28.11407470703125,22.751678466796875,21.135986328125,29.18511962890625,19.972412109375,22.816864013671875,19.320404052734375,26.574493408203125,24.3348388671875,21.983642578125,20.473388671875,25.853118896484375,22.448516845703125,26.929214477539062,22.541412353515625,29.76702880859375,24.689445132300968,24.3348388671875,22.448516845703125,27.0042724609375
2047.0,26.79046630859375,26.412933349609375,24.96234130859375,nan,24.44671630859375,27.755584716796875,22.1734619140625,23.759674072265625,21.854034423828125,22.25018310546875,22.653717041015625,21.870086669921875,21.407257080078125,20.251434326171875,28.02239990234375,23.68487548828125,27.360137939453125,24.0882568359375,22.3629150390625,29.2412109375,20.782745361328125,25.839080810546875,24.189024425688245,23.759674072265625,22.1734619140625,26.412933349609375
2048.0,28.80804443359375,24.970001220703125,25.054412841796875,nan,23.75396728515625,28.382659912109375,21.338104248046875,26.315948486328125,27.22723388671875,22.530029296875,22.605682373046875,22.93243408203125,21.2374267578125,23.974578857421875,21.930999755859375,23.15765380859375,22.541229248046875,26.438385009765625,20.125152587890625,24.5662841796875,23.02398681640625,30.825439453125,24.3685549781436,23.75396728515625,22.541229248046875,26.315948486328125
2049.0,22.5330810546875,22.99798583984375,28.44586181640625,nan,22.828948974609375,22.5494384765625,22.900177001953125,30.531982421875,20.4010009765625,22.982666015625,22.874237060546875,24.459014892578125,21.602081298828125,23.918792724609375,28.52392578125,21.41375732421875,22.27850341796875,24.4906005859375,22.08233642578125,27.804107666015625,23.639984130859375,28.6383056640625,24.18556140718006,22.982666015625,22.5330810546875,24.4906005859375
2050.0,24.230438232421875,23.343902587890625,26.22637939453125,nan,21.982177734375,22.7437744140625,22.791351318359375,20.80438232421875,26.674835205078125,26.440338134765625,25.8592529296875,23.878997802734375,21.886871337890625,29.092132568359375,23.59991455078125,23.93951416015625,24.179443359375,29.122955322265625,27.7239990234375,25.235595703125,23.861785888671875,24.23974609375,24.659894670758927,24.179443359375,23.343902587890625,26.22637939453125
2051.0,20.4332275390625,25.344879150390625,27.827239990234375,nan,22.05438232421875,20.59149169921875,28.892791748046875,26.667938232421875,22.002166748046875,23.906341552734375,27.2030029296875,23.220855712890625,21.123870849609375,22.52996826171875,23.960113525390625,29.4576416015625,21.14703369140625,23.455596923828125,22.632965087890625,23.9093017578125,20.5997314453125,28.893341064453125,24.088280087425595,23.455596923828125,22.002166748046875,26.667938232421875
2052.0,25.97967529296875,20.116851806640625,28.0263671875,nan,23.92022705078125,24.364532470703125,22.68768310546875,21.91827392578125,29.901763916015625,24.259368896484375,21.564788818359375,25.168243408203125,20.887725830078125,23.087554931640625,30.040435791015625,22.9805908203125,23.0137939453125,23.08709716796875,20.71484375,25.087646484375,28.67608642578125,26.754058837890625,24.392267136346724,23.92022705078125,22.68768310546875,25.97967529296875
