years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,2.0,2.0,10.0,nan,8.0,6.0,7.0,25.0,15.0,0.0,5.0,11.0,5.0,4.0,14.0,3.0,8.0,18.0,2.0,20.0,15.0,5.0,8.80952380952381,7.0,4.0,14.0
1951.0,8.0,9.0,18.0,nan,7.0,5.0,7.0,2.0,18.0,1.0,7.0,10.0,0.0,1.0,2.0,0.0,20.0,2.0,15.0,4.0,9.0,14.0,7.571428571428571,7.0,2.0,10.0
1952.0,1.0,3.0,16.0,nan,9.0,15.0,2.0,2.0,3.0,6.0,0.0,8.0,5.0,1.0,3.0,4.0,18.0,12.0,0.0,1.0,5.0,15.0,6.142857142857143,4.0,2.0,9.0
1953.0,8.0,12.0,32.0,nan,3.0,21.0,1.0,15.0,3.0,21.0,15.0,7.0,11.0,0.0,18.0,16.0,11.0,3.0,11.0,35.0,6.0,7.0,12.19047619047619,11.0,6.0,16.0
1954.0,9.0,42.0,16.0,nan,8.0,4.0,9.0,6.0,26.0,4.0,7.0,15.0,18.0,10.0,21.0,1.0,4.0,10.0,11.0,35.0,15.0,6.0,13.19047619047619,10.0,6.0,16.0
1955.0,0.0,9.0,8.0,nan,13.0,3.0,21.0,9.0,0.0,25.0,2.0,23.0,10.0,2.0,2.0,1.0,8.0,6.0,27.0,0.0,7.0,10.0,8.857142857142858,8.0,2.0,10.0
1956.0,2.0,8.0,12.0,nan,0.0,1.0,7.0,5.0,11.0,23.0,4.0,14.0,7.0,42.0,6.0,12.0,9.0,25.0,14.0,0.0,6.0,18.0,10.761904761904763,8.0,5.0,14.0
1957.0,1.0,4.0,8.0,nan,5.0,0.0,15.0,0.0,3.0,24.0,7.0,16.0,13.0,10.0,7.0,4.0,0.0,18.0,12.0,16.0,5.0,2.0,8.095238095238095,7.0,3.0,13.0
1958.0,12.0,9.0,12.0,nan,8.0,2.0,0.0,19.0,29.0,14.0,5.0,2.0,26.0,0.0,10.0,19.0,9.0,27.0,13.0,0.0,5.0,3.0,10.666666666666666,9.0,3.0,14.0
1959.0,14.0,1.0,8.0,nan,10.0,36.0,2.0,7.0,9.0,42.0,1.0,13.0,7.0,3.0,3.0,27.0,9.0,28.0,3.0,0.0,12.0,24.0,12.333333333333334,9.0,3.0,14.0
1960.0,9.0,26.0,11.0,nan,1.0,37.0,1.0,0.0,15.0,10.0,16.0,0.0,24.0,18.0,27.0,0.0,20.0,0.0,8.0,40.0,4.0,16.0,13.476190476190476,11.0,1.0,20.0
1961.0,4.0,27.0,8.0,nan,11.0,25.0,12.0,9.0,7.0,6.0,0.0,18.0,7.0,18.0,27.0,3.0,2.0,8.0,3.0,21.0,11.0,10.0,11.285714285714286,9.0,6.0,18.0
1962.0,27.0,9.0,4.0,nan,8.0,1.0,0.0,6.0,9.0,10.0,2.0,16.0,10.0,10.0,11.0,0.0,13.0,16.0,8.0,9.0,5.0,3.0,8.428571428571429,9.0,4.0,10.0
1963.0,9.0,6.0,22.0,nan,0.0,0.0,8.0,6.0,3.0,9.0,0.0,4.0,28.0,5.0,3.0,8.0,4.0,2.0,5.0,43.0,10.0,13.0,8.952380952380953,6.0,3.0,9.0
1964.0,13.0,2.0,13.0,nan,3.0,0.0,1.0,1.0,0.0,4.0,22.0,12.0,22.0,14.0,15.0,9.0,2.0,20.0,6.0,0.0,0.0,8.0,7.9523809523809526,6.0,1.0,13.0
1965.0,7.0,8.0,19.0,nan,5.0,7.0,8.0,8.0,3.0,8.0,0.0,17.0,23.0,30.0,12.0,5.0,12.0,0.0,6.0,0.0,0.0,6.0,8.761904761904763,7.0,5.0,12.0
1966.0,0.0,0.0,12.0,nan,1.0,3.0,38.0,0.0,4.0,33.0,0.0,20.0,22.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,17.0,7.571428571428571,1.0,0.0,12.0
1967.0,31.0,21.0,21.0,nan,3.0,1.0,14.0,10.0,10.0,9.0,1.0,5.0,20.0,0.0,2.0,17.0,16.0,14.0,3.0,6.0,0.0,16.0,10.476190476190476,10.0,3.0,16.0
1968.0,1.0,24.0,8.0,nan,6.0,1.0,0.0,6.0,10.0,1.0,1.0,18.0,11.0,0.0,0.0,2.0,3.0,13.0,0.0,42.0,9.0,10.0,7.904761904761905,6.0,1.0,10.0
1969.0,16.0,6.0,24.0,nan,2.0,14.0,45.0,0.0,10.0,5.0,1.0,34.0,17.0,18.0,9.0,5.0,11.0,4.0,9.0,31.0,0.0,6.0,12.714285714285714,9.0,5.0,17.0
1970.0,22.0,0.0,19.0,nan,17.0,8.0,3.0,1.0,0.0,12.0,3.0,6.0,18.0,2.0,6.0,1.0,3.0,8.0,2.0,0.0,0.0,17.0,7.0476190476190474,3.0,1.0,12.0
1971.0,4.0,4.0,35.0,nan,0.0,0.0,0.0,0.0,27.0,28.0,0.0,0.0,32.0,11.0,4.0,10.0,2.0,13.0,12.0,14.0,2.0,0.0,9.428571428571429,4.0,0.0,13.0
1972.0,10.0,19.0,21.0,nan,9.0,41.0,16.0,0.0,18.0,4.0,3.0,0.0,9.0,19.0,25.0,4.0,7.0,1.0,0.0,6.0,4.0,0.0,10.285714285714286,7.0,3.0,18.0
1973.0,11.0,2.0,20.0,nan,5.0,5.0,19.0,12.0,10.0,0.0,4.0,18.0,10.0,12.0,11.0,3.0,15.0,11.0,3.0,0.0,9.0,3.0,8.714285714285714,10.0,3.0,12.0
1974.0,0.0,6.0,26.0,nan,14.0,1.0,25.0,4.0,29.0,5.0,0.0,5.0,38.0,12.0,0.0,7.0,15.0,1.0,5.0,0.0,8.0,13.0,10.19047619047619,6.0,1.0,14.0
1975.0,2.0,1.0,11.0,nan,7.0,22.0,16.0,4.0,41.0,0.0,2.0,3.0,9.0,8.0,13.0,15.0,13.0,7.0,0.0,0.0,12.0,14.0,9.523809523809524,8.0,2.0,13.0
1976.0,5.0,0.0,9.0,nan,9.0,46.0,28.0,3.0,15.0,8.0,6.0,15.0,0.0,5.0,5.0,7.0,5.0,3.0,0.0,35.0,3.0,4.0,10.047619047619047,5.0,3.0,9.0
