years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1970.0,20.0,15.0,9.0,18.0,17.0,18.0,14.0,16.0,32.0,16.0,20.0,22.0,25.0,23.0,32.0,19.0,22.0,13.0,24.0,16.0,27.0,19.0,19.863636363636363,19.0,16.0,22.75
1971.0,30.0,21.0,10.0,19.0,19.0,18.0,16.0,15.0,25.0,17.0,29.0,15.0,22.0,18.0,31.0,20.0,20.0,12.0,25.0,21.0,22.0,11.0,19.818181818181817,19.5,16.25,22.0
1972.0,34.0,13.0,13.0,17.0,21.0,18.0,20.0,16.0,18.0,21.0,27.0,15.0,29.0,22.0,21.0,19.0,20.0,10.0,36.0,16.0,19.0,20.0,20.227272727272727,19.5,16.25,21.0
1973.0,22.0,17.0,12.0,20.0,21.0,17.0,28.0,11.0,33.0,27.0,25.0,31.0,23.0,24.0,20.0,20.0,22.0,9.0,22.0,16.0,26.0,12.0,20.818181818181817,21.5,17.0,24.75
1974.0,39.0,19.0,20.0,23.0,13.0,24.0,18.0,6.0,35.0,15.0,40.0,27.0,26.0,31.0,31.0,23.0,36.0,20.0,19.0,20.0,16.0,25.0,23.90909090909091,23.0,19.0,30.0
1975.0,25.0,19.0,22.0,15.0,22.0,20.0,15.0,12.0,28.0,16.0,20.0,28.0,26.0,22.0,22.0,23.0,30.0,24.0,18.0,20.0,21.0,20.0,21.272727272727273,21.5,19.25,23.75
1976.0,24.0,9.0,17.0,15.0,19.0,15.0,18.0,21.0,30.0,14.0,24.0,19.0,20.0,28.0,22.0,25.0,22.0,15.0,21.0,22.0,23.0,21.0,20.181818181818183,21.0,17.25,22.75
1977.0,33.0,26.0,18.0,15.0,17.0,27.0,20.0,21.0,21.0,23.0,34.0,26.0,32.0,18.0,23.0,19.0,23.0,8.0,19.0,16.0,22.0,19.0,21.818181818181817,21.0,18.25,25.25
1978.0,35.0,18.0,15.0,22.0,21.0,19.0,26.0,14.0,31.0,23.0,23.0,19.0,27.0,25.0,24.0,21.0,21.0,22.0,22.0,17.0,28.0,23.0,22.545454545454547,22.0,19.5,24.75
1979.0,20.0,17.0,13.0,17.0,14.0,20.0,17.0,16.0,32.0,22.0,32.0,24.0,16.0,22.0,29.0,21.0,32.0,21.0,28.0,19.0,18.0,22.0,21.454545454545453,20.5,17.0,23.5
1980.0,27.0,22.0,20.0,17.0,14.0,16.0,16.0,20.0,29.0,21.0,24.0,23.0,22.0,29.0,22.0,19.0,28.0,18.0,28.0,14.0,24.0,16.0,21.318181818181817,21.5,17.25,24.0
1981.0,22.0,24.0,14.0,15.0,23.0,15.0,17.0,19.0,28.0,17.0,39.0,38.0,27.0,27.0,41.0,22.0,24.0,20.0,26.0,12.0,31.0,18.0,23.59090909090909,22.5,17.25,27.0
1982.0,24.0,14.0,19.0,24.0,23.0,23.0,23.0,16.0,26.0,21.0,25.0,24.0,29.0,19.0,17.0,19.0,27.0,10.0,18.0,15.0,32.0,25.0,21.5,23.0,18.25,24.75
1983.0,27.0,19.0,11.0,12.0,22.0,23.0,18.0,13.0,19.0,17.0,29.0,29.0,24.0,29.0,25.0,28.0,19.0,12.0,29.0,17.0,26.0,25.0,21.5,22.5,17.25,26.75
1984.0,20.0,15.0,10.0,19.0,21.0,12.0,23.0,17.0,38.0,14.0,18.0,14.0,18.0,34.0,21.0,30.0,26.0,22.0,24.0,15.0,21.0,21.0,20.59090909090909,20.5,15.5,22.75
1985.0,29.0,16.0,16.0,21.0,13.0,21.0,19.0,17.0,28.0,23.0,21.0,17.0,19.0,29.0,23.0,29.0,20.0,14.0,23.0,23.0,23.0,18.0,21.0,21.0,17.25,23.0
1986.0,31.0,23.0,10.0,22.0,21.0,19.0,31.0,17.0,30.0,17.0,27.0,22.0,19.0,28.0,33.0,22.0,25.0,12.0,26.0,21.0,33.0,25.0,23.363636363636363,22.5,19.5,27.75
1987.0,27.0,20.0,13.0,25.0,12.0,17.0,24.0,21.0,25.0,21.0,36.0,20.0,23.0,23.0,29.0,21.0,20.0,16.0,25.0,19.0,21.0,16.0,21.545454545454547,21.0,19.25,24.75
1988.0,18.0,23.0,12.0,18.0,13.0,24.0,23.0,20.0,33.0,20.0,14.0,19.0,22.0,21.0,32.0,14.0,24.0,14.0,27.0,21.0,22.0,18.0,20.545454545454547,20.5,18.0,23.0
1989.0,23.0,26.0,21.0,11.0,23.0,22.0,18.0,13.0,30.0,21.0,25.0,13.0,22.0,25.0,19.0,18.0,30.0,16.0,19.0,13.0,35.0,21.0,21.09090909090909,21.0,18.0,24.5
1990.0,31.0,23.0,15.0,18.0,18.0,20.0,17.0,23.0,33.0,23.0,37.0,26.0,24.0,24.0,36.0,20.0,25.0,16.0,31.0,15.0,21.0,16.0,23.272727272727273,23.0,18.0,25.75
1991.0,36.0,18.0,12.0,19.0,23.0,23.0,14.0,15.0,32.0,16.0,21.0,23.0,27.0,27.0,34.0,29.0,32.0,22.0,21.0,18.0,21.0,19.0,22.818181818181817,21.5,18.25,27.0
1992.0,27.0,25.0,12.0,22.0,18.0,25.0,29.0,14.0,24.0,9.0,23.0,27.0,41.0,30.0,20.0,25.0,25.0,16.0,26.0,10.0,26.0,12.0,22.09090909090909,24.5,16.5,26.0
1993.0,25.0,22.0,18.0,11.0,15.0,32.0,31.0,20.0,29.0,21.0,38.0,25.0,24.0,36.0,18.0,18.0,12.0,16.0,23.0,18.0,21.0,22.0,22.5,21.5,18.0,25.0
1994.0,22.0,16.0,19.0,24.0,14.0,20.0,24.0,13.0,22.0,18.0,40.0,24.0,16.0,28.0,23.0,24.0,24.0,14.0,21.0,16.0,24.0,18.0,21.09090909090909,21.5,16.5,24.0
1995.0,25.0,23.0,20.0,23.0,18.0,28.0,20.0,21.0,24.0,17.0,26.0,20.0,25.0,21.0,22.0,18.0,29.0,26.0,27.0,22.0,22.0,19.0,22.545454545454547,22.0,20.0,25.0
1996.0,28.0,29.0,24.0,15.0,17.0,20.0,17.0,22.0,35.0,19.0,24.0,27.0,14.0,21.0,24.0,12.0,30.0,24.0,21.0,12.0,30.0,28.0,22.40909090909091,23.0,17.5,27.75
1997.0,17.0,18.0,28.0,21.0,22.0,27.0,19.0,11.0,23.0,23.0,29.0,28.0,27.0,17.0,17.0,19.0,21.0,10.0,24.0,18.0,26.0,23.0,21.272727272727273,21.5,18.0,25.5
1998.0,22.0,27.0,16.0,27.0,15.0,19.0,25.0,20.0,18.0,17.0,22.0,25.0,25.0,19.0,39.0,22.0,13.0,14.0,22.0,13.0,19.0,16.0,20.681818181818183,19.5,16.25,24.25
1999.0,30.0,12.0,16.0,11.0,15.0,21.0,16.0,19.0,29.0,19.0,19.0,27.0,28.0,29.0,26.0,22.0,18.0,19.0,21.0,11.0,15.0,12.0,19.772727272727273,19.0,15.25,25.0
2000.0,21.0,20.0,16.0,13.0,29.0,18.0,28.0,13.0,26.0,25.0,25.0,25.0,28.0,22.0,27.0,20.0,19.0,18.0,17.0,12.0,29.0,12.0,21.045454545454547,20.5,17.25,25.75
2001.0,14.0,18.0,16.0,16.0,19.0,24.0,19.0,23.0,29.0,22.0,24.0,26.0,24.0,21.0,32.0,18.0,29.0,17.0,28.0,22.0,25.0,16.0,21.90909090909091,22.0,18.0,24.75
2002.0,19.0,37.0,18.0,29.0,34.0,14.0,20.0,17.0,26.0,20.0,26.0,16.0,23.0,26.0,34.0,21.0,23.0,18.0,28.0,16.0,18.0,21.0,22.90909090909091,21.0,18.0,26.0
2003.0,28.0,15.0,12.0,11.0,21.0,25.0,25.0,22.0,29.0,24.0,32.0,19.0,32.0,27.0,32.0,26.0,35.0,14.0,29.0,18.0,26.0,24.0,23.90909090909091,25.0,19.5,28.75
2004.0,26.0,23.0,17.0,23.0,20.0,18.0,17.0,18.0,26.0,13.0,19.0,20.0,24.0,19.0,28.0,27.0,35.0,17.0,30.0,18.0,29.0,23.0,22.272727272727273,21.5,18.0,26.0
2005.0,32.0,28.0,15.0,21.0,23.0,21.0,16.0,20.0,22.0,23.0,19.0,23.0,25.0,22.0,20.0,19.0,32.0,14.0,21.0,21.0,14.0,22.0,21.5,21.0,19.25,23.0
2006.0,22.0,21.0,18.0,13.0,16.0,17.0,23.0,25.0,28.0,24.0,35.0,22.0,22.0,22.0,15.0,27.0,18.0,19.0,20.0,27.0,20.0,20.0,21.545454545454547,21.5,18.25,23.75
2007.0,10.0,19.0,15.0,14.0,24.0,29.0,20.0,16.0,34.0,14.0,27.0,32.0,26.0,18.0,28.0,24.0,24.0,22.0,29.0,26.0,21.0,20.0,22.363636363636363,23.0,18.25,26.75
2008.0,35.0,30.0,13.0,15.0,18.0,20.0,24.0,16.0,21.0,23.0,20.0,30.0,27.0,20.0,28.0,31.0,22.0,13.0,20.0,22.0,23.0,26.0,22.59090909090909,22.0,20.0,26.75
2009.0,16.0,26.0,13.0,19.0,15.0,23.0,29.0,25.0,28.0,14.0,26.0,23.0,21.0,25.0,25.0,32.0,28.0,20.0,25.0,21.0,21.0,15.0,22.272727272727273,23.0,19.25,25.75
2010.0,29.0,25.0,12.0,26.0,22.0,17.0,24.0,22.0,30.0,25.0,29.0,26.0,19.0,36.0,23.0,12.0,40.0,18.0,21.0,18.0,20.0,21.0,23.40909090909091,22.5,19.25,26.0
2011.0,27.0,21.0,24.0,21.0,15.0,27.0,28.0,16.0,23.0,33.0,32.0,21.0,17.0,22.0,29.0,21.0,26.0,23.0,31.0,15.0,21.0,17.0,23.181818181818183,22.5,21.0,27.0
2012.0,31.0,15.0,21.0,23.0,17.0,21.0,18.0,19.0,16.0,17.0,29.0,24.0,25.0,25.0,32.0,18.0,20.0,21.0,35.0,15.0,23.0,15.0,21.818181818181817,21.0,17.25,24.75
2013.0,37.0,31.0,20.0,20.0,23.0,18.0,25.0,13.0,24.0,17.0,26.0,21.0,28.0,27.0,22.0,25.0,21.0,13.0,19.0,15.0,33.0,17.0,22.5,21.5,18.25,25.75
2014.0,25.0,22.0,22.0,27.0,25.0,25.0,15.0,13.0,16.0,17.0,26.0,25.0,25.0,20.0,20.0,23.0,29.0,17.0,23.0,16.0,23.0,24.0,21.727272727272727,23.0,17.75,25.0
2015.0,27.0,19.0,16.0,23.0,31.0,28.0,19.0,22.0,37.0,22.0,19.0,20.0,26.0,30.0,17.0,21.0,34.0,15.0,22.0,22.0,20.0,17.0,23.045454545454547,22.0,19.0,26.75
2016.0,29.0,19.0,21.0,17.0,19.0,17.0,25.0,19.0,28.0,22.0,24.0,28.0,20.0,26.0,24.0,15.0,20.0,24.0,27.0,18.0,28.0,24.0,22.454545454545453,23.0,19.0,25.75
2017.0,33.0,24.0,13.0,15.0,22.0,18.0,19.0,15.0,20.0,30.0,30.0,16.0,16.0,27.0,29.0,24.0,27.0,19.0,32.0,27.0,27.0,11.0,22.454545454545453,23.0,16.5,27.0
2018.0,33.0,24.0,19.0,21.0,21.0,32.0,28.0,18.0,13.0,23.0,31.0,23.0,22.0,24.0,30.0,23.0,29.0,16.0,23.0,17.0,22.0,21.0,23.318181818181817,23.0,21.0,27.0
2019.0,25.0,23.0,9.0,23.0,28.0,21.0,23.0,14.0,23.0,22.0,27.0,22.0,19.0,28.0,34.0,17.0,40.0,17.0,28.0,19.0,26.0,19.0,23.045454545454547,23.0,19.0,26.75
2020.0,31.0,35.0,17.0,19.0,20.0,19.0,29.0,19.0,27.0,25.0,19.0,27.0,33.0,30.0,29.0,20.0,23.0,20.0,40.0,18.0,23.0,25.0,24.90909090909091,24.0,19.25,29.0
2021.0,40.0,27.0,24.0,13.0,13.0,14.0,26.0,22.0,36.0,14.0,26.0,27.0,24.0,32.0,32.0,15.0,27.0,15.0,33.0,21.0,25.0,19.0,23.863636363636363,24.5,16.0,27.0
2022.0,21.0,26.0,10.0,28.0,19.0,20.0,22.0,18.0,27.0,21.0,28.0,21.0,35.0,23.0,37.0,25.0,30.0,20.0,26.0,13.0,29.0,22.0,23.681818181818183,22.5,20.25,27.75
2023.0,25.0,27.0,21.0,21.0,17.0,22.0,26.0,20.0,32.0,19.0,32.0,26.0,28.0,31.0,36.0,29.0,37.0,20.0,24.0,20.0,30.0,24.0,25.772727272727273,25.5,21.0,29.75
2024.0,33.0,30.0,14.0,27.0,16.0,12.0,21.0,11.0,26.0,21.0,33.0,21.0,23.0,27.0,21.0,25.0,25.0,11.0,24.0,19.0,14.0,20.0,21.545454545454547,21.0,16.75,25.75
2025.0,34.0,23.0,12.0,11.0,17.0,19.0,24.0,18.0,19.0,17.0,22.0,26.0,24.0,29.0,34.0,23.0,24.0,17.0,30.0,18.0,18.0,14.0,21.5,20.5,17.25,24.0
2026.0,23.0,23.0,19.0,21.0,20.0,18.0,25.0,23.0,27.0,21.0,21.0,22.0,30.0,23.0,25.0,26.0,32.0,17.0,18.0,13.0,24.0,14.0,22.045454545454547,22.5,19.25,24.75
2027.0,27.0,20.0,18.0,21.0,20.0,18.0,24.0,27.0,26.0,17.0,35.0,14.0,13.0,27.0,24.0,19.0,33.0,19.0,35.0,16.0,25.0,23.0,22.772727272727273,22.0,18.25,26.75
2028.0,30.0,20.0,14.0,28.0,17.0,25.0,17.0,17.0,20.0,24.0,40.0,19.0,30.0,30.0,31.0,19.0,26.0,22.0,25.0,23.0,30.0,14.0,23.681818181818183,23.5,19.0,29.5
2029.0,19.0,21.0,25.0,27.0,21.0,22.0,17.0,14.0,33.0,16.0,28.0,13.0,32.0,34.0,31.0,24.0,31.0,13.0,22.0,23.0,28.0,12.0,23.0,22.5,17.5,28.0
2030.0,31.0,22.0,11.0,23.0,24.0,18.0,23.0,16.0,18.0,21.0,36.0,28.0,32.0,20.0,34.0,21.0,21.0,19.0,26.0,24.0,12.0,17.0,22.59090909090909,21.5,18.25,25.5
2031.0,29.0,32.0,22.0,16.0,22.0,23.0,21.0,10.0,31.0,23.0,28.0,24.0,34.0,35.0,39.0,21.0,26.0,20.0,23.0,21.0,24.0,24.0,24.90909090909091,23.5,21.25,28.75
2032.0,21.0,28.0,17.0,17.0,12.0,14.0,30.0,17.0,22.0,20.0,39.0,22.0,24.0,29.0,32.0,26.0,28.0,21.0,30.0,16.0,29.0,20.0,23.363636363636363,22.0,17.75,28.75
2033.0,32.0,17.0,17.0,19.0,18.0,17.0,17.0,23.0,39.0,15.0,17.0,20.0,22.0,34.0,24.0,16.0,19.0,12.0,21.0,15.0,20.0,17.0,20.5,18.5,17.0,21.75
2034.0,27.0,24.0,16.0,23.0,25.0,25.0,26.0,17.0,31.0,21.0,32.0,24.0,25.0,23.0,33.0,29.0,23.0,15.0,24.0,26.0,23.0,22.0,24.272727272727273,24.0,23.0,26.0
2035.0,37.0,25.0,21.0,29.0,20.0,22.0,23.0,13.0,43.0,25.0,28.0,25.0,32.0,34.0,27.0,23.0,31.0,18.0,23.0,9.0,27.0,12.0,24.863636363636363,25.0,21.25,28.75
2036.0,32.0,21.0,23.0,18.0,19.0,31.0,22.0,18.0,22.0,24.0,25.0,37.0,19.0,22.0,31.0,35.0,34.0,21.0,32.0,15.0,23.0,23.0,24.863636363636363,23.0,21.0,31.0
2037.0,25.0,21.0,17.0,19.0,29.0,22.0,22.0,20.0,29.0,30.0,31.0,26.0,22.0,28.0,28.0,35.0,36.0,11.0,19.0,11.0,22.0,27.0,24.09090909090909,23.5,20.25,28.75
2038.0,34.0,30.0,18.0,26.0,19.0,18.0,18.0,17.0,29.0,21.0,31.0,18.0,35.0,23.0,27.0,25.0,28.0,15.0,23.0,15.0,22.0,14.0,23.0,22.5,18.0,27.75
2039.0,22.0,22.0,19.0,32.0,24.0,20.0,22.0,15.0,23.0,16.0,17.0,27.0,30.0,30.0,25.0,24.0,28.0,20.0,27.0,19.0,18.0,14.0,22.454545454545453,22.0,19.0,26.5
2040.0,25.0,27.0,19.0,17.0,22.0,28.0,15.0,20.0,20.0,19.0,22.0,22.0,22.0,21.0,32.0,26.0,22.0,15.0,23.0,21.0,24.0,13.0,21.59090909090909,22.0,19.25,23.75
2041.0,27.0,24.0,18.0,18.0,25.0,20.0,22.0,21.0,29.0,21.0,24.0,19.0,33.0,23.0,20.0,18.0,30.0,19.0,30.0,21.0,24.0,18.0,22.90909090909091,21.5,19.25,24.75
2042.0,34.0,28.0,19.0,31.0,24.0,21.0,20.0,21.0,23.0,20.0,39.0,24.0,26.0,34.0,24.0,31.0,33.0,26.0,19.0,23.0,37.0,21.0,26.272727272727273,24.0,21.0,31.0
2043.0,36.0,24.0,10.0,27.0,19.0,18.0,20.0,21.0,36.0,16.0,32.0,26.0,31.0,17.0,26.0,25.0,29.0,16.0,23.0,15.0,35.0,19.0,23.681818181818183,23.5,18.25,28.5
2044.0,18.0,18.0,11.0,13.0,14.0,19.0,26.0,27.0,29.0,20.0,25.0,29.0,29.0,28.0,34.0,18.0,22.0,18.0,24.0,34.0,20.0,29.0,22.954545454545453,23.0,18.0,28.75
2045.0,29.0,20.0,22.0,27.0,29.0,25.0,21.0,20.0,22.0,20.0,31.0,21.0,25.0,30.0,32.0,30.0,31.0,17.0,28.0,32.0,16.0,24.0,25.09090909090909,25.0,21.0,29.75
2046.0,23.0,28.0,11.0,17.0,26.0,21.0,30.0,12.0,25.0,16.0,27.0,16.0,23.0,24.0,24.0,24.0,28.0,10.0,29.0,24.0,28.0,23.0,22.227272727272727,24.0,18.0,26.75
2047.0,25.0,14.0,18.0,24.0,18.0,15.0,17.0,20.0,28.0,31.0,28.0,19.0,26.0,33.0,40.0,17.0,32.0,11.0,30.0,22.0,16.0,37.0,23.681818181818183,23.0,17.25,29.5
2048.0,32.0,27.0,15.0,20.0,16.0,16.0,18.0,19.0,33.0,16.0,36.0,20.0,33.0,18.0,26.0,19.0,23.0,17.0,20.0,15.0,27.0,18.0,22.0,19.5,17.25,26.75
2049.0,26.0,21.0,27.0,25.0,23.0,23.0,18.0,27.0,29.0,17.0,42.0,27.0,15.0,31.0,21.0,28.0,30.0,15.0,23.0,12.0,21.0,16.0,23.5,23.0,18.75,27.0
2050.0,29.0,26.0,19.0,16.0,24.0,17.0,23.0,28.0,29.0,21.0,28.0,17.0,25.0,29.0,36.0,20.0,34.0,17.0,27.0,19.0,26.0,19.0,24.045454545454547,24.5,19.0,28.0
2051.0,18.0,15.0,25.0,12.0,18.0,19.0,21.0,19.0,27.0,20.0,31.0,24.0,28.0,25.0,36.0,23.0,28.0,14.0,28.0,23.0,19.0,25.0,22.636363636363637,23.0,19.0,26.5
2052.0,37.0,18.0,20.0,29.0,28.0,24.0,21.0,16.0,29.0,22.0,35.0,13.0,22.0,30.0,22.0,19.0,22.0,19.0,25.0,14.0,23.0,23.0,23.227272727272727,22.0,19.25,27.25
2053.0,21.0,26.0,21.0,30.0,25.0,15.0,24.0,23.0,23.0,20.0,26.0,21.0,15.0,28.0,36.0,23.0,16.0,17.0,38.0,17.0,22.0,9.0,22.545454545454547,22.5,17.75,25.75
2054.0,27.0,20.0,23.0,21.0,17.0,22.0,31.0,16.0,30.0,24.0,37.0,22.0,26.0,34.0,40.0,19.0,32.0,20.0,25.0,16.0,23.0,29.0,25.181818181818183,23.5,20.25,29.75
2055.0,34.0,18.0,14.0,14.0,18.0,24.0,11.0,25.0,31.0,28.0,41.0,22.0,19.0,21.0,18.0,28.0,33.0,17.0,25.0,21.0,24.0,18.0,22.90909090909091,21.5,18.0,27.25
2056.0,22.0,21.0,12.0,19.0,29.0,15.0,27.0,19.0,24.0,32.0,27.0,25.0,35.0,25.0,29.0,29.0,31.0,19.0,26.0,29.0,24.0,19.0,24.454545454545453,25.0,19.5,29.0
2057.0,25.0,22.0,11.0,16.0,27.0,19.0,25.0,23.0,25.0,19.0,34.0,25.0,27.0,35.0,25.0,18.0,29.0,19.0,26.0,21.0,31.0,15.0,23.5,25.0,19.0,26.75
2058.0,39.0,25.0,14.0,22.0,28.0,25.0,22.0,23.0,26.0,16.0,30.0,34.0,30.0,34.0,30.0,21.0,40.0,31.0,22.0,24.0,25.0,22.0,26.5,25.0,22.0,30.0
2059.0,29.0,22.0,24.0,15.0,29.0,18.0,19.0,28.0,19.0,21.0,29.0,16.0,23.0,23.0,34.0,23.0,27.0,15.0,25.0,25.0,35.0,18.0,23.5,23.0,19.0,27.75
2060.0,32.0,29.0,22.0,25.0,20.0,22.0,19.0,14.0,18.0,28.0,23.0,20.0,29.0,26.0,34.0,24.0,30.0,21.0,32.0,27.0,32.0,19.0,24.818181818181817,24.5,20.25,29.0
2061.0,30.0,20.0,21.0,21.0,16.0,34.0,29.0,20.0,31.0,31.0,31.0,21.0,27.0,28.0,34.0,24.0,26.0,17.0,27.0,14.0,22.0,26.0,25.0,26.0,21.0,29.75
2062.0,34.0,30.0,19.0,19.0,28.0,28.0,32.0,23.0,26.0,27.0,32.0,17.0,24.0,24.0,27.0,27.0,32.0,16.0,26.0,13.0,30.0,23.0,25.318181818181817,26.5,23.0,29.5
2063.0,26.0,24.0,16.0,20.0,26.0,14.0,25.0,12.0,27.0,15.0,27.0,30.0,19.0,31.0,24.0,19.0,32.0,22.0,15.0,26.0,34.0,27.0,23.227272727272727,24.5,19.0,27.0
2064.0,27.0,25.0,12.0,24.0,19.0,28.0,23.0,16.0,24.0,18.0,38.0,21.0,25.0,28.0,23.0,20.0,34.0,15.0,25.0,29.0,22.0,29.0,23.863636363636363,24.0,20.25,27.75
2065.0,36.0,21.0,17.0,34.0,17.0,19.0,20.0,18.0,29.0,26.0,30.0,15.0,34.0,33.0,35.0,23.0,33.0,13.0,31.0,30.0,18.0,13.0,24.772727272727273,24.5,18.0,32.5
2066.0,25.0,26.0,20.0,20.0,32.0,25.0,20.0,35.0,20.0,21.0,28.0,18.0,24.0,30.0,42.0,21.0,17.0,14.0,28.0,20.0,16.0,15.0,23.5,21.0,20.0,27.5
2067.0,26.0,23.0,15.0,16.0,21.0,16.0,19.0,29.0,24.0,24.0,35.0,23.0,33.0,32.0,28.0,20.0,39.0,16.0,31.0,17.0,30.0,16.0,24.227272727272727,23.5,17.5,29.75
2068.0,26.0,23.0,17.0,19.0,16.0,17.0,21.0,11.0,28.0,22.0,30.0,18.0,29.0,32.0,29.0,30.0,34.0,18.0,32.0,23.0,14.0,19.0,23.09090909090909,22.5,18.0,29.0
2069.0,25.0,27.0,23.0,26.0,23.0,15.0,24.0,17.0,33.0,34.0,24.0,23.0,25.0,30.0,36.0,17.0,21.0,15.0,25.0,19.0,25.0,18.0,23.863636363636363,24.0,19.5,25.75
