years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1962.0,45.0,20.0,15.0,nan,16.0,32.0,33.0,15.0,52.0,23.0,18.0,9.0,18.0,26.0,25.0,29.0,14.0,33.0,10.0,5.0,1.0,26.0,22.142857142857142,20.0,15.0,29.0
1963.0,14.0,6.0,58.0,nan,5.0,3.0,22.0,33.0,25.0,19.0,3.0,0.0,34.0,22.0,29.0,17.0,2.0,40.0,91.0,22.0,34.0,41.0,24.761904761904763,22.0,6.0,34.0
1964.0,8.0,38.0,37.0,nan,12.0,3.0,18.0,4.0,7.0,5.0,60.0,32.0,41.0,44.0,19.0,5.0,10.0,71.0,1.0,6.0,8.0,9.0,20.857142857142858,10.0,6.0,37.0
1965.0,30.0,0.0,40.0,nan,28.0,21.0,26.0,8.0,13.0,31.0,7.0,26.0,59.0,33.0,16.0,26.0,13.0,0.0,20.0,19.0,3.0,29.0,21.333333333333332,21.0,13.0,29.0
1966.0,2.0,2.0,16.0,nan,27.0,0.0,13.0,7.0,4.0,58.0,28.0,39.0,22.0,0.0,14.0,3.0,5.0,36.0,5.0,20.0,5.0,39.0,16.428571428571427,13.0,4.0,27.0
1967.0,48.0,49.0,35.0,nan,26.0,13.0,25.0,47.0,17.0,23.0,5.0,6.0,26.0,12.0,23.0,26.0,33.0,15.0,41.0,16.0,9.0,33.0,25.142857142857142,25.0,15.0,33.0
1968.0,17.0,39.0,31.0,nan,6.0,14.0,8.0,10.0,31.0,6.0,29.0,27.0,9.0,10.0,5.0,11.0,4.0,42.0,2.0,29.0,12.0,27.0,17.571428571428573,12.0,8.0,29.0
1969.0,56.0,19.0,43.0,nan,15.0,22.0,36.0,19.0,41.0,38.0,5.0,32.0,18.0,51.0,27.0,13.0,14.0,66.0,4.0,23.0,6.0,21.0,27.095238095238095,22.0,15.0,38.0
1970.0,31.0,3.0,48.0,nan,38.0,17.0,16.0,24.0,12.0,14.0,32.0,6.0,37.0,23.0,19.0,8.0,6.0,35.0,20.0,15.0,6.0,28.0,20.857142857142858,19.0,12.0,31.0
1971.0,5.0,80.0,54.0,nan,34.0,4.0,16.0,8.0,46.0,47.0,6.0,0.0,54.0,37.0,27.0,18.0,15.0,20.0,105.0,11.0,11.0,3.0,28.61904761904762,18.0,8.0,46.0
1972.0,16.0,34.0,33.0,nan,13.0,57.0,30.0,27.0,13.0,27.0,5.0,2.0,8.0,21.0,56.0,9.0,22.0,0.0,0.0,12.0,7.0,7.0,19.0,13.0,7.0,27.0
1973.0,19.0,16.0,44.0,nan,12.0,10.0,9.0,27.0,22.0,12.0,34.0,61.0,38.0,27.0,25.0,15.0,27.0,19.0,29.0,5.0,20.0,7.0,22.761904761904763,20.0,12.0,27.0
1974.0,12.0,45.0,50.0,nan,20.0,6.0,22.0,32.0,31.0,32.0,4.0,3.0,80.0,48.0,7.0,18.0,22.0,2.0,16.0,19.0,32.0,15.0,24.571428571428573,20.0,12.0,32.0
1975.0,0.0,36.0,42.0,nan,5.0,63.0,55.0,6.0,72.0,13.0,12.0,4.0,16.0,11.0,36.0,19.0,31.0,33.0,1.0,16.0,8.0,30.0,24.238095238095237,16.0,8.0,36.0
1976.0,12.0,36.0,19.0,nan,47.0,66.0,17.0,26.0,35.0,33.0,17.0,22.0,3.0,25.0,6.0,17.0,14.0,13.0,1.0,32.0,7.0,17.0,22.142857142857142,17.0,13.0,32.0
1977.0,50.0,16.0,46.0,nan,49.0,81.0,8.0,17.0,32.0,19.0,49.0,24.0,22.0,34.0,45.0,16.0,9.0,3.0,6.0,24.0,29.0,17.0,28.38095238095238,24.0,16.0,45.0
1978.0,38.0,14.0,39.0,nan,41.0,11.0,2.0,10.0,9.0,4.0,89.0,44.0,4.0,18.0,39.0,14.0,6.0,28.0,1.0,24.0,8.0,47.0,23.333333333333332,14.0,8.0,39.0
1979.0,11.0,87.0,44.0,nan,15.0,6.0,44.0,14.0,25.0,35.0,31.0,15.0,24.0,18.0,27.0,20.0,9.0,13.0,80.0,9.0,20.0,44.0,28.142857142857142,20.0,14.0,35.0
1980.0,11.0,52.0,24.0,nan,19.0,20.0,5.0,46.0,11.0,101.0,4.0,29.0,13.0,14.0,22.0,20.0,10.0,6.0,57.0,9.0,13.0,18.0,24.0,18.0,11.0,24.0
1981.0,48.0,14.0,36.0,nan,48.0,5.0,22.0,13.0,22.0,57.0,28.0,55.0,63.0,21.0,23.0,36.0,29.0,28.0,59.0,30.0,15.0,28.0,32.38095238095238,28.0,22.0,48.0
1982.0,17.0,26.0,22.0,nan,29.0,17.0,36.0,21.0,23.0,57.0,56.0,39.0,0.0,10.0,9.0,20.0,56.0,21.0,53.0,27.0,23.0,26.0,28.0,23.0,20.0,36.0
1983.0,2.0,38.0,22.0,nan,52.0,38.0,8.0,5.0,13.0,65.0,16.0,59.0,0.0,13.0,13.0,20.0,49.0,28.0,0.0,10.0,10.0,16.0,22.714285714285715,16.0,10.0,38.0
1984.0,15.0,32.0,31.0,nan,40.0,47.0,48.0,23.0,12.0,27.0,85.0,29.0,65.0,33.0,30.0,29.0,41.0,40.0,6.0,22.0,37.0,13.0,33.57142857142857,31.0,23.0,40.0
1985.0,15.0,103.0,38.0,nan,23.0,32.0,39.0,26.0,26.0,43.0,37.0,0.0,62.0,79.0,43.0,14.0,30.0,33.0,63.0,32.0,7.0,54.0,38.04761904761905,33.0,26.0,43.0
1986.0,39.0,8.0,46.0,nan,48.0,34.0,26.0,22.0,37.0,60.0,9.0,36.0,4.0,24.0,53.0,16.0,3.0,49.0,30.0,43.0,10.0,41.0,30.38095238095238,34.0,16.0,43.0
1987.0,5.0,20.0,19.0,nan,12.0,37.0,13.0,3.0,37.0,73.0,9.0,32.0,26.0,18.0,38.0,48.0,0.0,22.0,54.0,26.0,28.0,68.0,28.0,26.0,13.0,37.0
1988.0,9.0,32.0,10.0,nan,6.0,46.0,29.0,8.0,31.0,33.0,77.0,11.0,0.0,31.0,32.0,41.0,30.0,46.0,2.0,28.0,15.0,13.0,25.238095238095237,29.0,10.0,32.0
1989.0,41.0,27.0,55.0,nan,69.0,9.0,37.0,21.0,33.0,97.0,41.0,43.0,74.0,50.0,38.0,85.0,12.0,75.0,85.0,31.0,10.0,24.0,45.57142857142857,41.0,27.0,69.0
1990.0,24.0,18.0,29.0,nan,38.0,24.0,10.0,52.0,49.0,62.0,53.0,21.0,56.0,24.0,28.0,36.0,1.0,53.0,31.0,71.0,39.0,43.0,36.285714285714285,36.0,24.0,52.0
1991.0,42.0,50.0,18.0,nan,61.0,27.0,31.0,11.0,45.0,25.0,44.0,6.0,25.0,33.0,35.0,64.0,8.0,34.0,13.0,28.0,33.0,43.0,32.19047619047619,33.0,25.0,43.0
1992.0,33.0,41.0,14.0,nan,15.0,51.0,14.0,16.0,20.0,22.0,14.0,33.0,6.0,26.0,16.0,8.0,41.0,53.0,74.0,26.0,40.0,40.0,28.714285714285715,26.0,15.0,40.0
1993.0,18.0,31.0,31.0,nan,11.0,10.0,42.0,4.0,36.0,17.0,16.0,44.0,24.0,34.0,21.0,23.0,23.0,75.0,7.0,33.0,19.0,32.0,26.238095238095237,23.0,17.0,33.0
1994.0,35.0,51.0,44.0,nan,29.0,23.0,46.0,9.0,34.0,32.0,15.0,18.0,50.0,32.0,44.0,13.0,39.0,0.0,56.0,58.0,17.0,13.0,31.333333333333332,32.0,17.0,44.0
1995.0,24.0,24.0,38.0,nan,26.0,8.0,16.0,26.0,32.0,52.0,23.0,74.0,16.0,14.0,35.0,31.0,11.0,40.0,59.0,32.0,34.0,35.0,30.952380952380953,31.0,23.0,35.0
1996.0,13.0,11.0,38.0,nan,6.0,51.0,26.0,18.0,58.0,12.0,78.0,72.0,48.0,58.0,24.0,67.0,15.0,0.0,33.0,13.0,32.0,35.0,33.714285714285715,32.0,13.0,51.0
1997.0,67.0,32.0,16.0,nan,35.0,13.0,14.0,27.0,13.0,30.0,7.0,4.0,67.0,28.0,48.0,28.0,21.0,48.0,0.0,26.0,33.0,29.0,27.904761904761905,28.0,14.0,33.0
1998.0,18.0,59.0,33.0,nan,34.0,33.0,19.0,60.0,31.0,39.0,25.0,68.0,54.0,32.0,22.0,19.0,35.0,66.0,1.0,17.0,33.0,21.0,34.23809523809524,33.0,21.0,39.0
1999.0,55.0,48.0,18.0,nan,76.0,39.0,26.0,61.0,28.0,49.0,96.0,3.0,24.0,52.0,37.0,33.0,33.0,16.0,25.0,25.0,33.0,17.0,37.80952380952381,33.0,25.0,49.0
2000.0,54.0,63.0,57.0,nan,55.0,14.0,26.0,7.0,20.0,39.0,23.0,10.0,24.0,36.0,34.0,34.0,52.0,2.0,106.0,30.0,40.0,28.0,35.904761904761905,34.0,23.0,52.0
2001.0,63.0,60.0,31.0,nan,46.0,40.0,34.0,40.0,49.0,32.0,42.0,2.0,15.0,27.0,28.0,29.0,71.0,3.0,57.0,56.0,35.0,46.0,38.38095238095238,40.0,29.0,49.0
2002.0,16.0,18.0,34.0,nan,17.0,21.0,94.0,26.0,52.0,50.0,14.0,8.0,82.0,36.0,39.0,47.0,46.0,38.0,77.0,47.0,30.0,33.0,39.285714285714285,36.0,21.0,47.0
2003.0,20.0,42.0,62.0,nan,42.0,52.0,19.0,54.0,38.0,24.0,4.0,48.0,13.0,20.0,35.0,22.0,52.0,0.0,18.0,49.0,20.0,39.0,32.04761904761905,35.0,20.0,48.0
2004.0,35.0,63.0,34.0,nan,14.0,28.0,16.0,31.0,38.0,34.0,89.0,29.0,46.0,32.0,8.0,39.0,25.0,19.0,2.0,34.0,45.0,29.0,32.857142857142854,32.0,25.0,38.0
2005.0,40.0,12.0,44.0,nan,37.0,70.0,37.0,18.0,35.0,23.0,18.0,59.0,11.0,60.0,51.0,43.0,41.0,58.0,15.0,18.0,14.0,59.0,36.333333333333336,37.0,18.0,51.0
2006.0,27.0,69.0,59.0,nan,4.0,33.0,43.0,49.0,26.0,21.0,5.0,26.0,0.0,12.0,32.0,77.0,30.0,92.0,52.0,29.0,19.0,22.0,34.61904761904762,29.0,21.0,49.0
2007.0,22.0,45.0,15.0,nan,34.0,53.0,13.0,35.0,26.0,46.0,27.0,63.0,70.0,43.0,16.0,39.0,65.0,26.0,35.0,39.0,28.0,51.0,37.666666666666664,35.0,26.0,46.0
2008.0,56.0,14.0,33.0,nan,31.0,56.0,40.0,47.0,39.0,68.0,18.0,5.0,39.0,44.0,25.0,30.0,37.0,72.0,33.0,40.0,39.0,60.0,39.333333333333336,39.0,31.0,47.0
2009.0,27.0,49.0,41.0,nan,33.0,38.0,28.0,53.0,38.0,24.0,29.0,29.0,85.0,26.0,43.0,18.0,50.0,78.0,5.0,33.0,29.0,46.0,38.19047619047619,33.0,28.0,46.0
2010.0,15.0,16.0,46.0,nan,59.0,35.0,55.0,52.0,39.0,37.0,13.0,18.0,40.0,61.0,51.0,29.0,19.0,50.0,96.0,59.0,44.0,30.0,41.142857142857146,40.0,29.0,52.0
2011.0,32.0,31.0,35.0,nan,30.0,37.0,58.0,40.0,35.0,44.0,36.0,17.0,55.0,42.0,48.0,36.0,11.0,3.0,63.0,67.0,66.0,33.0,39.0,36.0,32.0,48.0
2012.0,57.0,20.0,29.0,nan,44.0,53.0,29.0,42.0,12.0,14.0,27.0,80.0,0.0,35.0,40.0,46.0,50.0,39.0,37.0,36.0,50.0,51.0,37.666666666666664,39.0,29.0,50.0
2013.0,52.0,9.0,23.0,nan,17.0,32.0,88.0,36.0,61.0,40.0,68.0,49.0,17.0,55.0,66.0,30.0,40.0,41.0,11.0,35.0,73.0,31.0,41.61904761904762,40.0,30.0,55.0
2014.0,38.0,46.0,44.0,nan,90.0,25.0,50.0,9.0,60.0,52.0,88.0,66.0,24.0,18.0,38.0,34.0,27.0,40.0,6.0,46.0,33.0,35.0,41.38095238095238,38.0,27.0,50.0
2015.0,30.0,89.0,47.0,nan,42.0,32.0,45.0,30.0,29.0,56.0,83.0,50.0,41.0,44.0,71.0,68.0,23.0,99.0,2.0,28.0,23.0,58.0,47.142857142857146,44.0,30.0,58.0
2016.0,50.0,76.0,54.0,nan,52.0,14.0,48.0,8.0,25.0,68.0,39.0,99.0,27.0,42.0,27.0,78.0,19.0,64.0,0.0,29.0,9.0,72.0,42.857142857142854,42.0,25.0,64.0
2017.0,57.0,68.0,32.0,nan,68.0,12.0,35.0,44.0,46.0,68.0,84.0,51.0,66.0,44.0,84.0,77.0,30.0,54.0,21.0,37.0,28.0,59.0,50.714285714285715,51.0,35.0,68.0
2018.0,20.0,97.0,47.0,nan,71.0,35.0,26.0,33.0,46.0,22.0,48.0,82.0,14.0,23.0,16.0,41.0,33.0,80.0,0.0,49.0,68.0,16.0,41.285714285714285,35.0,22.0,49.0
2019.0,58.0,100.0,63.0,nan,10.0,35.0,23.0,45.0,46.0,56.0,36.0,66.0,10.0,18.0,30.0,32.0,50.0,101.0,0.0,50.0,49.0,16.0,42.57142857142857,45.0,23.0,56.0
2020.0,20.0,58.0,52.0,nan,42.0,104.0,52.0,32.0,62.0,34.0,78.0,36.0,39.0,42.0,59.0,42.0,34.0,18.0,1.0,38.0,41.0,56.0,44.76190476190476,42.0,34.0,56.0
2021.0,61.0,66.0,63.0,nan,59.0,35.0,97.0,12.0,36.0,119.0,32.0,49.0,64.0,30.0,67.0,39.0,64.0,34.0,15.0,45.0,29.0,57.0,51.095238095238095,49.0,34.0,64.0
2022.0,40.0,102.0,49.0,nan,57.0,40.0,6.0,66.0,48.0,43.0,87.0,39.0,41.0,55.0,66.0,43.0,100.0,57.0,3.0,57.0,58.0,70.0,53.666666666666664,55.0,41.0,66.0
2023.0,61.0,59.0,46.0,nan,25.0,7.0,30.0,45.0,36.0,63.0,24.0,1.0,26.0,21.0,40.0,76.0,69.0,23.0,29.0,60.0,55.0,30.0,39.333333333333336,36.0,25.0,59.0
2024.0,48.0,60.0,34.0,nan,75.0,14.0,45.0,21.0,64.0,102.0,86.0,65.0,51.0,70.0,65.0,54.0,44.0,64.0,109.0,50.0,34.0,68.0,58.23809523809524,60.0,45.0,68.0
2025.0,49.0,38.0,45.0,nan,85.0,59.0,34.0,30.0,43.0,89.0,93.0,91.0,43.0,24.0,40.0,55.0,45.0,76.0,14.0,37.0,38.0,49.0,51.285714285714285,45.0,38.0,59.0
2026.0,36.0,46.0,75.0,nan,32.0,62.0,31.0,28.0,52.0,34.0,54.0,73.0,111.0,41.0,53.0,75.0,41.0,11.0,1.0,50.0,33.0,53.0,47.23809523809524,46.0,33.0,54.0
2027.0,55.0,94.0,50.0,nan,31.0,108.0,21.0,63.0,44.0,64.0,73.0,29.0,1.0,52.0,53.0,59.0,79.0,40.0,14.0,38.0,36.0,41.0,49.76190476190476,50.0,36.0,63.0
2028.0,66.0,53.0,73.0,nan,54.0,19.0,44.0,52.0,43.0,38.0,27.0,109.0,89.0,53.0,62.0,42.0,58.0,19.0,62.0,71.0,25.0,76.0,54.04761904761905,53.0,42.0,66.0
2029.0,59.0,54.0,55.0,nan,41.0,49.0,61.0,23.0,50.0,85.0,125.0,69.0,2.0,37.0,57.0,62.0,63.0,40.0,76.0,48.0,61.0,62.0,56.142857142857146,57.0,48.0,62.0
2030.0,62.0,50.0,64.0,nan,41.0,39.0,74.0,42.0,43.0,36.0,76.0,0.0,77.0,37.0,31.0,21.0,77.0,15.0,83.0,57.0,47.0,33.0,47.857142857142854,43.0,36.0,64.0
2031.0,63.0,101.0,51.0,nan,16.0,71.0,51.0,10.0,55.0,44.0,67.0,43.0,64.0,56.0,57.0,46.0,40.0,16.0,65.0,39.0,41.0,42.0,49.42857142857143,51.0,41.0,63.0
2032.0,58.0,56.0,74.0,nan,66.0,65.0,39.0,18.0,50.0,84.0,38.0,49.0,79.0,33.0,31.0,61.0,100.0,83.0,25.0,52.0,49.0,37.0,54.61904761904762,52.0,38.0,66.0
2033.0,73.0,91.0,47.0,nan,45.0,18.0,56.0,51.0,20.0,28.0,79.0,75.0,58.0,19.0,55.0,70.0,40.0,7.0,39.0,76.0,86.0,30.0,50.61904761904762,51.0,30.0,73.0
2034.0,33.0,56.0,88.0,nan,92.0,34.0,65.0,44.0,42.0,55.0,56.0,55.0,16.0,51.0,55.0,62.0,84.0,69.0,90.0,58.0,36.0,49.0,56.666666666666664,55.0,44.0,65.0
2035.0,77.0,122.0,48.0,nan,38.0,72.0,40.0,15.0,64.0,57.0,82.0,69.0,10.0,54.0,100.0,65.0,53.0,57.0,10.0,106.0,18.0,60.0,57.95238095238095,57.0,40.0,72.0
2036.0,46.0,91.0,75.0,nan,56.0,59.0,31.0,65.0,46.0,39.0,60.0,86.0,36.0,48.0,70.0,79.0,53.0,5.0,3.0,63.0,44.0,30.0,51.666666666666664,53.0,39.0,65.0
2037.0,50.0,43.0,97.0,nan,59.0,74.0,60.0,27.0,66.0,47.0,95.0,2.0,40.0,65.0,82.0,50.0,38.0,72.0,67.0,80.0,38.0,39.0,56.714285714285715,59.0,40.0,72.0
2038.0,56.0,29.0,61.0,nan,49.0,56.0,124.0,48.0,58.0,64.0,99.0,64.0,87.0,39.0,36.0,69.0,58.0,90.0,16.0,77.0,69.0,73.0,62.95238095238095,61.0,49.0,73.0
2039.0,35.0,113.0,69.0,nan,62.0,50.0,51.0,67.0,40.0,84.0,53.0,67.0,31.0,69.0,85.0,51.0,64.0,18.0,23.0,34.0,49.0,36.0,54.80952380952381,51.0,36.0,67.0
2040.0,79.0,43.0,67.0,nan,84.0,37.0,7.0,39.0,38.0,43.0,128.0,75.0,30.0,52.0,79.0,56.0,98.0,12.0,16.0,55.0,22.0,37.0,52.23809523809524,43.0,37.0,75.0
2041.0,68.0,77.0,87.0,nan,46.0,74.0,24.0,62.0,56.0,40.0,88.0,53.0,104.0,31.0,98.0,67.0,91.0,50.0,18.0,96.0,67.0,53.0,64.28571428571429,67.0,50.0,87.0
2042.0,49.0,19.0,47.0,nan,18.0,63.0,50.0,55.0,69.0,91.0,67.0,26.0,47.0,26.0,76.0,31.0,86.0,8.0,66.0,39.0,44.0,43.0,48.57142857142857,47.0,31.0,66.0
2043.0,81.0,64.0,42.0,nan,44.0,48.0,8.0,12.0,7.0,51.0,59.0,60.0,97.0,40.0,47.0,47.0,78.0,97.0,0.0,70.0,42.0,54.0,49.904761904761905,48.0,42.0,64.0
2044.0,84.0,74.0,77.0,nan,57.0,63.0,67.0,110.0,66.0,79.0,83.0,43.0,12.0,60.0,71.0,89.0,84.0,19.0,39.0,34.0,55.0,62.0,63.23809523809524,66.0,55.0,79.0
2045.0,101.0,40.0,38.0,nan,23.0,43.0,61.0,39.0,56.0,36.0,47.0,36.0,38.0,50.0,35.0,90.0,104.0,53.0,86.0,66.0,43.0,64.0,54.714285714285715,47.0,38.0,64.0
2046.0,59.0,10.0,57.0,nan,72.0,37.0,28.0,54.0,21.0,80.0,110.0,2.0,15.0,48.0,76.0,75.0,88.0,61.0,66.0,65.0,51.0,46.0,53.38095238095238,57.0,37.0,72.0
2047.0,67.0,118.0,64.0,nan,41.0,61.0,27.0,56.0,64.0,58.0,95.0,33.0,2.0,38.0,90.0,61.0,56.0,17.0,59.0,51.0,27.0,36.0,53.38095238095238,56.0,36.0,64.0
2048.0,46.0,38.0,65.0,nan,77.0,53.0,116.0,56.0,37.0,35.0,84.0,5.0,24.0,54.0,51.0,53.0,64.0,28.0,7.0,59.0,53.0,46.0,50.04761904761905,53.0,37.0,59.0
2049.0,84.0,56.0,86.0,nan,86.0,90.0,59.0,25.0,16.0,84.0,122.0,33.0,99.0,50.0,77.0,65.0,62.0,15.0,12.0,61.0,68.0,60.0,62.38095238095238,62.0,50.0,84.0
2050.0,81.0,44.0,43.0,nan,68.0,81.0,58.0,25.0,88.0,104.0,85.0,71.0,77.0,18.0,85.0,67.0,42.0,31.0,6.0,76.0,29.0,66.0,59.285714285714285,67.0,42.0,81.0
2051.0,111.0,69.0,53.0,nan,45.0,85.0,26.0,55.0,47.0,78.0,69.0,40.0,28.0,52.0,69.0,23.0,25.0,85.0,6.0,42.0,46.0,63.0,53.19047619047619,52.0,40.0,69.0
2052.0,86.0,80.0,53.0,nan,60.0,50.0,19.0,74.0,44.0,34.0,86.0,87.0,80.0,58.0,78.0,63.0,35.0,68.0,48.0,65.0,34.0,49.0,59.57142857142857,60.0,48.0,78.0
2053.0,60.0,31.0,83.0,nan,69.0,55.0,38.0,31.0,33.0,91.0,100.0,63.0,94.0,43.0,63.0,61.0,79.0,50.0,64.0,61.0,66.0,27.0,60.095238095238095,61.0,43.0,69.0
2054.0,86.0,61.0,58.0,nan,71.0,29.0,44.0,37.0,17.0,65.0,77.0,34.0,71.0,56.0,56.0,70.0,40.0,32.0,89.0,49.0,60.0,36.0,54.19047619047619,56.0,37.0,70.0
2055.0,53.0,77.0,94.0,nan,67.0,41.0,58.0,65.0,63.0,55.0,94.0,121.0,15.0,54.0,88.0,62.0,66.0,30.0,15.0,50.0,41.0,23.0,58.666666666666664,58.0,41.0,67.0
2056.0,82.0,73.0,68.0,nan,62.0,72.0,67.0,24.0,85.0,54.0,97.0,114.0,99.0,52.0,51.0,49.0,52.0,74.0,85.0,46.0,47.0,53.0,66.95238095238095,67.0,52.0,82.0
2057.0,91.0,36.0,91.0,nan,87.0,57.0,53.0,51.0,63.0,63.0,75.0,30.0,61.0,31.0,52.0,75.0,73.0,78.0,2.0,99.0,58.0,40.0,60.285714285714285,61.0,51.0,75.0
2058.0,83.0,41.0,76.0,nan,72.0,31.0,67.0,81.0,48.0,65.0,44.0,39.0,78.0,52.0,65.0,100.0,38.0,42.0,2.0,47.0,86.0,69.0,58.38095238095238,65.0,42.0,76.0
2059.0,88.0,56.0,40.0,nan,71.0,63.0,59.0,29.0,28.0,69.0,94.0,8.0,61.0,54.0,84.0,61.0,30.0,2.0,1.0,51.0,47.0,55.0,50.04761904761905,55.0,30.0,63.0
2060.0,64.0,92.0,44.0,nan,61.0,40.0,58.0,43.0,26.0,28.0,111.0,109.0,23.0,61.0,48.0,51.0,71.0,4.0,9.0,87.0,45.0,46.0,53.38095238095238,48.0,40.0,64.0
2061.0,55.0,59.0,54.0,nan,74.0,59.0,77.0,49.0,48.0,24.0,85.0,20.0,41.0,16.0,60.0,35.0,126.0,0.0,4.0,60.0,73.0,49.0,50.857142857142854,54.0,35.0,60.0
2062.0,40.0,61.0,64.0,nan,66.0,83.0,29.0,19.0,61.0,50.0,116.0,61.0,18.0,35.0,97.0,44.0,54.0,56.0,20.0,86.0,62.0,48.0,55.714285714285715,56.0,40.0,64.0
2063.0,91.0,30.0,82.0,nan,42.0,98.0,64.0,64.0,22.0,76.0,83.0,6.0,96.0,51.0,120.0,25.0,48.0,34.0,35.0,37.0,50.0,62.0,57.904761904761905,51.0,35.0,82.0
2064.0,74.0,42.0,58.0,nan,73.0,31.0,53.0,42.0,24.0,59.0,110.0,46.0,63.0,37.0,90.0,52.0,69.0,22.0,65.0,88.0,21.0,61.0,56.19047619047619,58.0,42.0,69.0
2065.0,79.0,117.0,55.0,nan,86.0,51.0,69.0,94.0,63.0,57.0,111.0,34.0,40.0,62.0,103.0,125.0,84.0,8.0,13.0,54.0,34.0,69.0,67.04761904761905,63.0,51.0,86.0
2066.0,75.0,69.0,44.0,nan,65.0,80.0,39.0,60.0,37.0,66.0,111.0,72.0,92.0,67.0,57.0,80.0,68.0,40.0,25.0,74.0,53.0,34.0,62.285714285714285,66.0,44.0,74.0
2067.0,59.0,90.0,53.0,nan,80.0,76.0,62.0,17.0,47.0,32.0,84.0,68.0,24.0,53.0,52.0,61.0,64.0,21.0,30.0,76.0,37.0,64.0,54.76190476190476,59.0,37.0,68.0
2068.0,65.0,120.0,54.0,nan,80.0,97.0,54.0,48.0,48.0,48.0,66.0,52.0,30.0,43.0,63.0,52.0,100.0,5.0,4.0,50.0,54.0,65.0,57.04761904761905,54.0,48.0,65.0
2069.0,82.0,77.0,54.0,nan,43.0,85.0,25.0,54.0,61.0,24.0,77.0,39.0,108.0,30.0,84.0,75.0,76.0,16.0,12.0,77.0,66.0,64.0,58.523809523809526,64.0,39.0,77.0
