years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2004.0,25.0,57.0,44.0,nan,58.0,61.0,47.0,72.0,84.0,69.0,57.0,58.0,65.0,46.0,56.0,54.0,33.0,47.0,51.0,62.0,61.0,35.0,54.38095238095238,57.0,47.0,61.0
2005.0,40.0,63.0,45.0,nan,56.0,47.0,60.0,64.0,61.0,48.0,47.0,61.0,67.0,24.0,48.0,37.0,15.0,62.0,47.0,39.0,80.0,42.0,50.142857142857146,48.0,42.0,61.0
2006.0,60.0,57.0,67.0,nan,61.0,51.0,36.0,66.0,54.0,38.0,64.0,69.0,57.0,63.0,35.0,53.0,58.0,47.0,31.0,39.0,47.0,45.0,52.285714285714285,54.0,45.0,61.0
2007.0,42.0,81.0,49.0,nan,43.0,81.0,32.0,57.0,36.0,65.0,66.0,57.0,55.0,37.0,49.0,47.0,56.0,49.0,62.0,57.0,52.0,43.0,53.142857142857146,52.0,43.0,57.0
2008.0,52.0,56.0,51.0,nan,30.0,56.0,47.0,55.0,79.0,40.0,48.0,61.0,47.0,54.0,47.0,67.0,62.0,58.0,71.0,33.0,50.0,71.0,54.04761904761905,54.0,47.0,61.0
2009.0,22.0,77.0,45.0,nan,62.0,71.0,53.0,52.0,55.0,35.0,65.0,42.0,56.0,55.0,50.0,47.0,66.0,65.0,61.0,53.0,50.0,60.0,54.38095238095238,55.0,50.0,62.0
2010.0,58.0,77.0,44.0,nan,26.0,69.0,53.0,47.0,53.0,59.0,38.0,52.0,31.0,34.0,28.0,37.0,41.0,51.0,62.0,65.0,65.0,40.0,49.04761904761905,51.0,38.0,59.0
2011.0,40.0,67.0,57.0,nan,53.0,57.0,52.0,36.0,44.0,40.0,72.0,71.0,50.0,20.0,61.0,31.0,52.0,62.0,47.0,53.0,55.0,48.0,50.857142857142854,52.0,44.0,57.0
2012.0,48.0,71.0,40.0,nan,40.0,64.0,44.0,48.0,62.0,60.0,56.0,60.0,69.0,58.0,53.0,65.0,40.0,46.0,70.0,76.0,74.0,58.0,57.23809523809524,58.0,48.0,65.0
2013.0,25.0,67.0,48.0,nan,71.0,67.0,40.0,59.0,57.0,45.0,54.0,61.0,60.0,61.0,57.0,79.0,71.0,61.0,51.0,41.0,69.0,71.0,57.857142857142854,60.0,51.0,67.0
2014.0,58.0,71.0,51.0,nan,48.0,38.0,51.0,41.0,43.0,65.0,55.0,74.0,54.0,40.0,57.0,31.0,39.0,47.0,71.0,41.0,62.0,80.0,53.19047619047619,51.0,41.0,62.0
2015.0,52.0,68.0,39.0,nan,55.0,62.0,68.0,52.0,76.0,64.0,51.0,49.0,27.0,35.0,44.0,55.0,50.0,49.0,43.0,49.0,47.0,68.0,52.523809523809526,51.0,47.0,62.0
2016.0,45.0,53.0,44.0,nan,82.0,43.0,52.0,33.0,54.0,34.0,42.0,76.0,80.0,36.0,42.0,57.0,44.0,52.0,44.0,50.0,67.0,47.0,51.285714285714285,47.0,43.0,54.0
2017.0,55.0,61.0,40.0,nan,50.0,55.0,53.0,34.0,43.0,55.0,56.0,69.0,57.0,42.0,45.0,56.0,64.0,35.0,54.0,52.0,63.0,50.0,51.857142857142854,54.0,45.0,56.0
