years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2030.0,51.0,68.0,51.0,nan,105.0,66.0,49.0,59.0,49.0,77.0,64.0,49.0,73.0,48.0,66.0,74.0,37.0,63.0,74.0,60.0,78.0,57.0,62.76190476190476,63.0,51.0,73.0
2031.0,43.0,82.0,48.0,nan,68.0,47.0,38.0,53.0,54.0,67.0,53.0,60.0,82.0,51.0,49.0,78.0,82.0,52.0,62.0,52.0,83.0,47.0,59.57142857142857,53.0,49.0,68.0
2032.0,21.0,86.0,39.0,nan,62.0,75.0,48.0,48.0,57.0,71.0,59.0,94.0,53.0,70.0,31.0,61.0,61.0,59.0,37.0,79.0,73.0,58.0,59.142857142857146,59.0,48.0,71.0
2033.0,45.0,76.0,49.0,nan,65.0,63.0,50.0,41.0,79.0,74.0,73.0,69.0,60.0,48.0,48.0,61.0,65.0,48.0,50.0,56.0,55.0,83.0,59.904761904761905,60.0,49.0,69.0
2034.0,36.0,78.0,40.0,nan,73.0,41.0,75.0,73.0,56.0,75.0,59.0,61.0,68.0,83.0,31.0,68.0,42.0,71.0,68.0,46.0,63.0,49.0,59.80952380952381,63.0,46.0,73.0
2035.0,54.0,70.0,43.0,nan,86.0,83.0,55.0,35.0,65.0,48.0,57.0,71.0,34.0,50.0,49.0,73.0,58.0,61.0,43.0,38.0,59.0,79.0,57.666666666666664,57.0,48.0,70.0
2036.0,40.0,65.0,36.0,nan,68.0,65.0,46.0,61.0,40.0,55.0,71.0,81.0,72.0,56.0,68.0,69.0,34.0,88.0,72.0,44.0,65.0,47.0,59.19047619047619,65.0,46.0,69.0
2037.0,38.0,73.0,47.0,nan,75.0,61.0,55.0,44.0,51.0,59.0,61.0,49.0,73.0,52.0,59.0,54.0,65.0,45.0,53.0,66.0,54.0,48.0,56.285714285714285,54.0,49.0,61.0
2038.0,44.0,83.0,41.0,nan,78.0,66.0,35.0,43.0,53.0,90.0,70.0,69.0,55.0,60.0,31.0,71.0,40.0,65.0,57.0,20.0,80.0,52.0,57.285714285714285,57.0,43.0,70.0
2039.0,31.0,64.0,39.0,nan,82.0,60.0,58.0,42.0,58.0,47.0,58.0,50.0,68.0,67.0,53.0,75.0,72.0,62.0,66.0,49.0,73.0,58.0,58.666666666666664,58.0,50.0,67.0
2040.0,42.0,66.0,58.0,nan,68.0,40.0,49.0,37.0,63.0,68.0,58.0,77.0,49.0,40.0,30.0,52.0,59.0,63.0,58.0,55.0,71.0,63.0,55.523809523809526,58.0,49.0,63.0
2041.0,59.0,65.0,36.0,nan,74.0,45.0,43.0,45.0,46.0,67.0,66.0,106.0,47.0,46.0,34.0,67.0,45.0,59.0,78.0,52.0,76.0,58.0,57.80952380952381,58.0,45.0,67.0
2042.0,27.0,61.0,56.0,nan,58.0,64.0,77.0,38.0,50.0,57.0,63.0,75.0,65.0,54.0,65.0,61.0,55.0,51.0,32.0,26.0,58.0,54.0,54.61904761904762,57.0,51.0,63.0
2043.0,30.0,90.0,33.0,nan,62.0,45.0,41.0,42.0,40.0,70.0,62.0,59.0,61.0,44.0,45.0,54.0,32.0,54.0,67.0,70.0,66.0,81.0,54.666666666666664,54.0,42.0,66.0
2044.0,34.0,78.0,40.0,nan,86.0,43.0,55.0,37.0,47.0,50.0,60.0,49.0,78.0,32.0,26.0,68.0,35.0,66.0,56.0,31.0,64.0,66.0,52.42857142857143,50.0,37.0,66.0
2045.0,44.0,77.0,41.0,nan,82.0,70.0,61.0,46.0,35.0,68.0,55.0,61.0,51.0,37.0,37.0,51.0,35.0,67.0,42.0,42.0,61.0,50.0,53.0,51.0,42.0,61.0
2046.0,25.0,67.0,34.0,nan,46.0,63.0,60.0,43.0,62.0,52.0,60.0,46.0,74.0,48.0,53.0,63.0,39.0,63.0,66.0,46.0,68.0,60.0,54.19047619047619,60.0,46.0,63.0
2047.0,38.0,70.0,21.0,nan,53.0,40.0,61.0,40.0,55.0,40.0,61.0,59.0,68.0,46.0,37.0,56.0,59.0,65.0,65.0,54.0,64.0,56.0,52.76190476190476,56.0,40.0,61.0
2048.0,41.0,56.0,43.0,nan,50.0,42.0,44.0,35.0,39.0,48.0,65.0,83.0,89.0,53.0,62.0,67.0,43.0,48.0,76.0,48.0,62.0,75.0,55.666666666666664,50.0,43.0,65.0
2049.0,73.0,81.0,51.0,nan,53.0,71.0,57.0,40.0,42.0,45.0,61.0,64.0,91.0,32.0,48.0,52.0,63.0,46.0,54.0,28.0,64.0,45.0,55.285714285714285,53.0,45.0,64.0
2050.0,29.0,67.0,23.0,nan,56.0,65.0,42.0,57.0,43.0,55.0,42.0,66.0,52.0,31.0,28.0,59.0,34.0,71.0,59.0,42.0,58.0,69.0,49.904761904761905,55.0,42.0,59.0
2051.0,47.0,49.0,37.0,nan,37.0,49.0,49.0,65.0,70.0,49.0,56.0,60.0,42.0,63.0,48.0,48.0,41.0,44.0,50.0,43.0,33.0,64.0,49.714285714285715,49.0,43.0,56.0
2052.0,26.0,79.0,39.0,nan,65.0,58.0,51.0,56.0,42.0,47.0,64.0,64.0,59.0,19.0,32.0,42.0,87.0,66.0,49.0,55.0,76.0,51.0,53.666666666666664,55.0,42.0,64.0
2053.0,39.0,55.0,53.0,nan,65.0,49.0,46.0,28.0,57.0,46.0,69.0,63.0,48.0,40.0,42.0,45.0,48.0,35.0,61.0,28.0,56.0,68.0,49.57142857142857,48.0,42.0,57.0
2054.0,46.0,47.0,34.0,nan,41.0,59.0,42.0,40.0,69.0,52.0,51.0,66.0,64.0,38.0,37.0,63.0,53.0,42.0,52.0,54.0,66.0,51.0,50.80952380952381,51.0,42.0,59.0
2055.0,25.0,56.0,49.0,nan,54.0,41.0,46.0,32.0,74.0,47.0,41.0,68.0,63.0,41.0,54.0,61.0,37.0,41.0,54.0,44.0,67.0,41.0,49.333333333333336,47.0,41.0,56.0
