years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2073.0,24.688995361328125,28.5179443359375,24.1488037109375,nan,22.712127685546875,26.708984375,27.7030029296875,22.003326416015625,23.792724609375,24.98828125,22.074676513671875,23.07098388671875,22.3221435546875,21.05780029296875,21.40606689453125,22.232666015625,25.05780029296875,26.387939453125,21.639007568359375,23.629608154296875,25.68505859375,25.379425048828125,24.057493663969495,23.792724609375,22.232666015625,25.379425048828125
2074.0,24.9117431640625,25.300994873046875,26.702865600585938,nan,23.380523681640625,23.68682861328125,24.996795654296875,23.139892578125,28.4815673828125,27.217681884765625,27.820831298828125,24.766815185546875,21.820587158203125,26.43603515625,28.87249755859375,25.37518310546875,22.05877685546875,27.02838134765625,25.286590576171875,23.93780517578125,26.3238525390625,23.028533935546875,25.265465872628347,25.286590576171875,23.68682861328125,26.702865600585938
2075.0,24.163360595703125,25.628662109375,27.14642333984375,nan,23.01043701171875,29.026763916015625,27.402862548828125,23.3338623046875,26.84100341796875,27.71319580078125,23.30718994140625,23.176605224609375,21.85919189453125,20.84246826171875,22.83782958984375,23.7420654296875,23.631988525390625,23.64752197265625,22.967987060546875,24.16912841796875,26.7298583984375,26.735565185546875,24.662570045107888,23.7420654296875,23.176605224609375,26.735565185546875
2076.0,26.4210205078125,25.353057861328125,27.536834716796875,nan,22.824371337890625,27.567901611328125,25.4503173828125,20.414703369140625,23.147674560546875,27.547088623046875,23.35784912109375,24.441436767578125,20.4547119140625,24.318603515625,21.608062744140625,25.66009521484375,25.301239013671875,23.1417236328125,27.069732666015625,28.746124267578125,25.82904052734375,29.140411376953125,25.015809558686755,25.353057861328125,23.147674560546875,27.069732666015625
2077.0,26.491119384765625,28.53070068359375,27.293304443359375,nan,23.409912109375,25.152801513671875,22.117431640625,24.02313232421875,24.674560546875,27.696685791015625,23.089599609375,22.48779296875,23.15301513671875,27.442291259765625,22.898193359375,23.074127197265625,20.77740478515625,23.1934814453125,25.530914306640625,28.973175048828125,24.487884521484375,29.161285400390625,24.936133975074405,24.487884521484375,23.089599609375,27.293304443359375
2078.0,26.9373779296875,24.801055908203125,24.774169921875,nan,24.515838623046875,26.99420166015625,26.958831787109375,23.59637451171875,24.804779052734375,29.88134765625,23.98773193359375,21.419219970703125,22.53131103515625,25.98388671875,23.87994384765625,24.728363037109375,23.00738525390625,24.690643310546875,23.39373779296875,26.2130126953125,22.422393798828125,29.987457275390625,25.024241129557293,24.728363037109375,23.59637451171875,26.2130126953125
2079.0,24.97589111328125,24.9305419921875,27.178253173828125,nan,26.354400634765625,26.466644287109375,26.3260498046875,26.883148193359375,25.616302490234375,22.91455078125,23.266448974609375,23.02252197265625,28.587158203125,23.103302001953125,24.493133544921875,21.757293701171875,22.466094970703125,26.34014892578125,23.387969970703125,26.960205078125,26.25079345703125,28.760498046875,25.240064348493302,25.616302490234375,23.266448974609375,26.466644287109375
2080.0,27.148681640625,26.861328125,24.92047119140625,nan,24.4732666015625,25.85107421875,24.51226806640625,23.3150634765625,22.22210693359375,23.711273193359375,23.4910888671875,22.7373046875,24.27130126953125,22.152313232421875,22.09429931640625,24.017669677734375,24.5784912109375,29.030914306640625,27.861053466796875,26.859893798828125,24.37847900390625,26.389739990234375,24.80371820359003,24.4732666015625,23.4910888671875,26.389739990234375
2081.0,23.89404296875,28.157806396484375,24.919342041015625,nan,23.84051513671875,25.587432861328125,26.94525146484375,21.7698974609375,22.19622802734375,28.897857666015625,23.49981689453125,22.292572021484375,25.59515380859375,23.378875732421875,21.699310302734375,23.703277587890625,21.281585693359375,27.357574462890625,22.97552490234375,24.510528564453125,24.335235595703125,26.17254638671875,24.429065522693453,23.89404296875,22.97552490234375,25.59515380859375
2082.0,27.12933349609375,25.14306640625,24.193511962890625,nan,26.899383544921875,27.857421875,24.606292724609375,26.583892822265625,24.349853515625,27.959136962890625,25.71630859375,21.184661865234375,20.541259765625,20.598846435546875,21.098388671875,24.441436767578125,23.259124755859375,24.96759033203125,20.3084716796875,28.223297119140625,22.792816162109375,25.599884033203125,24.450189499627974,24.606292724609375,22.792816162109375,26.583892822265625
2083.0,25.632781982421875,27.5225830078125,25.518798828125,nan,27.456298828125,28.3175048828125,26.19000244140625,24.608489990234375,24.21820068359375,28.909637451171875,24.575531005859375,21.44781494140625,23.38604736328125,23.710784912109375,20.85382080078125,24.338775634765625,21.08734130859375,23.295074462890625,21.377288818359375,24.373443603515625,26.85748291015625,25.9644775390625,24.74486578078497,24.575531005859375,23.38604736328125,26.19000244140625
2084.0,26.4130859375,28.165771484375,29.833587646484375,nan,25.741912841796875,27.162872314453125,23.5611572265625,22.752685546875,22.482025146484375,28.841278076171875,22.843170166015625,22.153533935546875,23.41619873046875,24.319122314453125,24.785934448242188,26.80133056640625,21.698760986328125,22.62005615234375,23.900543212890625,24.81396484375,24.457794189453125,23.999542236328125,24.798301333472843,24.319122314453125,22.843170166015625,26.4130859375
2085.0,27.6392822265625,27.705780029296875,25.759429931640625,nan,23.614471435546875,28.9122314453125,29.15753173828125,22.595458984375,24.5126953125,26.18341064453125,23.379547119140625,22.879547119140625,26.934326171875,23.647705078125,24.284149169921875,26.06976318359375,21.764556884765625,23.523162841796875,25.227386474609375,26.17718505859375,23.140716552734375,25.897491455078125,25.190753755115328,25.227386474609375,23.523162841796875,26.18341064453125
2086.0,23.420501708984375,24.698944091796875,25.85052490234375,nan,24.273529052734375,29.89300537109375,24.00726318359375,28.677947998046875,22.296356201171875,26.154388427734375,25.25567626953125,23.549163818359375,20.285797119140625,22.90203857421875,19.802734375,22.6285400390625,22.41943359375,27.9200439453125,27.55047607421875,25.24755859375,25.9306640625,26.41241455078125,24.722714378720237,24.698944091796875,22.90203857421875,26.154388427734375
