years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2036.0,80.0,116.0,68.0,nan,74.0,109.0,81.0,81.0,76.0,58.0,99.0,93.0,70.0,99.0,88.0,59.0,65.0,108.0,102.0,69.0,82.0,96.0,84.42857142857143,81.0,70.0,99.0
2037.0,68.0,89.0,85.0,nan,81.0,106.0,67.0,88.0,75.0,64.0,94.0,75.0,85.0,95.0,89.0,70.0,69.0,102.0,84.0,71.0,58.0,73.0,80.38095238095238,81.0,70.0,89.0
2038.0,98.0,103.0,72.0,nan,86.0,90.0,84.0,85.0,99.0,71.0,82.0,69.0,62.0,78.0,89.0,82.0,92.0,87.0,102.0,72.0,72.0,75.0,83.33333333333333,84.0,72.0,90.0
2039.0,74.0,112.0,84.0,nan,79.0,81.0,69.0,100.0,67.0,70.0,86.0,63.0,89.0,83.0,81.0,66.0,91.0,72.0,85.0,77.0,106.0,102.0,82.71428571428571,81.0,72.0,89.0
2040.0,81.0,110.0,88.0,nan,85.0,103.0,92.0,87.0,76.0,67.0,98.0,56.0,89.0,80.0,89.0,91.0,75.0,70.0,103.0,88.0,78.0,78.0,84.95238095238095,87.0,78.0,91.0
2041.0,62.0,91.0,80.0,nan,84.0,95.0,72.0,111.0,82.0,97.0,108.0,84.0,71.0,95.0,90.0,73.0,50.0,78.0,94.0,79.0,88.0,85.0,84.23809523809524,84.0,78.0,94.0
2042.0,76.0,87.0,71.0,nan,96.0,110.0,82.0,97.0,77.0,67.0,111.0,92.0,82.0,99.0,94.0,61.0,90.0,63.0,97.0,69.0,87.0,80.0,85.14285714285714,87.0,76.0,96.0
2043.0,74.0,121.0,77.0,nan,95.0,72.0,90.0,106.0,70.0,83.0,122.0,71.0,88.0,98.0,96.0,69.0,90.0,70.0,94.0,50.0,82.0,73.0,85.28571428571429,83.0,72.0,95.0
2044.0,89.0,115.0,69.0,nan,96.0,81.0,58.0,98.0,91.0,72.0,100.0,65.0,101.0,114.0,96.0,77.0,83.0,92.0,84.0,64.0,92.0,89.0,86.95238095238095,89.0,77.0,96.0
2045.0,81.0,113.0,74.0,nan,97.0,103.0,84.0,97.0,68.0,64.0,94.0,71.0,66.0,88.0,101.0,75.0,67.0,64.0,84.0,93.0,82.0,99.0,84.04761904761905,84.0,71.0,97.0
