years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2023.0,52.0,31.0,37.0,nan,47.0,79.0,35.0,40.0,33.0,41.0,72.0,90.0,41.0,38.0,36.0,59.0,57.0,56.0,65.0,56.0,63.0,52.0,51.42857142857143,52.0,38.0,59.0
2024.0,28.0,50.0,49.0,nan,52.0,56.0,68.0,34.0,45.0,33.0,54.0,48.0,33.0,43.0,47.0,72.0,38.0,67.0,22.0,41.0,83.0,56.0,48.523809523809526,48.0,38.0,56.0
2025.0,25.0,50.0,45.0,nan,56.0,50.0,40.0,37.0,50.0,44.0,79.0,54.0,40.0,47.0,61.0,30.0,24.0,50.0,86.0,27.0,63.0,71.0,49.0,50.0,40.0,56.0
2026.0,49.0,76.0,37.0,nan,64.0,61.0,70.0,50.0,45.0,66.0,48.0,53.0,38.0,49.0,23.0,68.0,42.0,41.0,70.0,32.0,60.0,60.0,52.476190476190474,50.0,42.0,64.0
2027.0,46.0,37.0,42.0,nan,65.0,43.0,47.0,49.0,45.0,33.0,61.0,71.0,54.0,67.0,27.0,43.0,58.0,53.0,62.0,46.0,56.0,69.0,51.142857142857146,49.0,43.0,61.0
2028.0,35.0,46.0,46.0,nan,61.0,40.0,63.0,37.0,41.0,54.0,50.0,58.0,68.0,64.0,45.0,53.0,70.0,35.0,67.0,36.0,48.0,49.0,50.76190476190476,49.0,41.0,61.0
2029.0,32.0,54.0,47.0,nan,48.0,64.0,47.0,34.0,50.0,37.0,55.0,65.0,55.0,59.0,54.0,49.0,25.0,70.0,65.0,43.0,40.0,35.0,48.95238095238095,49.0,40.0,55.0
2030.0,40.0,49.0,54.0,nan,79.0,51.0,33.0,46.0,45.0,58.0,58.0,42.0,50.0,47.0,50.0,64.0,24.0,54.0,55.0,46.0,60.0,41.0,49.80952380952381,50.0,45.0,55.0
2031.0,27.0,64.0,45.0,nan,53.0,38.0,29.0,51.0,38.0,51.0,40.0,47.0,70.0,54.0,34.0,60.0,63.0,50.0,62.0,44.0,73.0,25.0,48.476190476190474,50.0,38.0,60.0
2032.0,14.0,61.0,35.0,nan,47.0,68.0,29.0,33.0,49.0,52.0,42.0,74.0,45.0,71.0,28.0,35.0,49.0,38.0,31.0,54.0,46.0,41.0,44.857142857142854,45.0,35.0,52.0
2033.0,31.0,42.0,45.0,nan,44.0,53.0,46.0,26.0,66.0,58.0,61.0,58.0,32.0,55.0,44.0,49.0,50.0,31.0,47.0,41.0,35.0,48.0,45.80952380952381,46.0,41.0,53.0
2034.0,23.0,47.0,38.0,nan,54.0,31.0,56.0,60.0,44.0,60.0,48.0,45.0,44.0,78.0,24.0,50.0,26.0,65.0,61.0,23.0,49.0,37.0,45.857142857142854,47.0,37.0,56.0
2035.0,39.0,46.0,37.0,nan,64.0,67.0,39.0,26.0,51.0,34.0,42.0,57.0,23.0,51.0,43.0,59.0,41.0,67.0,33.0,25.0,38.0,65.0,45.095238095238095,42.0,37.0,57.0
2036.0,30.0,47.0,36.0,nan,53.0,55.0,30.0,50.0,30.0,35.0,58.0,68.0,56.0,50.0,54.0,53.0,24.0,83.0,61.0,37.0,46.0,22.0,46.57142857142857,50.0,35.0,55.0
2037.0,24.0,48.0,40.0,nan,49.0,47.0,41.0,45.0,46.0,40.0,54.0,44.0,47.0,45.0,53.0,28.0,47.0,42.0,46.0,45.0,39.0,30.0,42.857142857142854,45.0,40.0,47.0
2038.0,30.0,52.0,39.0,nan,66.0,54.0,15.0,25.0,39.0,70.0,62.0,57.0,44.0,47.0,25.0,58.0,32.0,55.0,44.0,12.0,65.0,36.0,44.142857142857146,44.0,32.0,57.0
2039.0,23.0,38.0,36.0,nan,59.0,50.0,46.0,29.0,49.0,25.0,43.0,41.0,51.0,50.0,45.0,60.0,50.0,59.0,59.0,33.0,52.0,39.0,44.61904761904762,46.0,38.0,51.0
2040.0,24.0,47.0,52.0,nan,61.0,27.0,40.0,31.0,61.0,53.0,39.0,65.0,38.0,31.0,26.0,35.0,40.0,43.0,47.0,27.0,51.0,47.0,42.142857142857146,40.0,31.0,51.0
2041.0,42.0,39.0,40.0,nan,60.0,33.0,29.0,43.0,33.0,52.0,58.0,90.0,34.0,41.0,29.0,50.0,37.0,50.0,65.0,40.0,54.0,42.0,45.76190476190476,42.0,37.0,52.0
2042.0,16.0,43.0,49.0,nan,31.0,43.0,68.0,33.0,45.0,44.0,49.0,68.0,45.0,49.0,46.0,42.0,39.0,46.0,24.0,14.0,39.0,34.0,41.285714285714285,43.0,34.0,46.0
2043.0,23.0,62.0,26.0,nan,43.0,39.0,32.0,38.0,36.0,50.0,37.0,50.0,44.0,25.0,41.0,42.0,16.0,46.0,65.0,49.0,46.0,65.0,41.666666666666664,42.0,36.0,49.0
2044.0,25.0,61.0,39.0,nan,67.0,35.0,41.0,29.0,41.0,40.0,45.0,40.0,68.0,24.0,22.0,52.0,27.0,49.0,48.0,18.0,39.0,46.0,40.76190476190476,40.0,29.0,48.0
2045.0,34.0,44.0,36.0,nan,60.0,51.0,40.0,29.0,31.0,50.0,45.0,51.0,42.0,31.0,29.0,35.0,30.0,71.0,40.0,32.0,38.0,38.0,40.80952380952381,38.0,32.0,45.0
2046.0,19.0,49.0,27.0,nan,29.0,40.0,46.0,47.0,47.0,33.0,49.0,35.0,61.0,35.0,49.0,45.0,23.0,70.0,57.0,34.0,45.0,45.0,42.142857142857146,45.0,34.0,49.0
2047.0,26.0,59.0,25.0,nan,33.0,34.0,50.0,34.0,44.0,24.0,47.0,51.0,48.0,33.0,32.0,39.0,35.0,55.0,51.0,37.0,42.0,42.0,40.04761904761905,39.0,33.0,48.0
2048.0,28.0,32.0,29.0,nan,30.0,26.0,26.0,27.0,33.0,27.0,60.0,57.0,57.0,43.0,48.0,52.0,28.0,38.0,78.0,37.0,37.0,58.0,40.523809523809526,37.0,28.0,52.0
2049.0,54.0,51.0,38.0,nan,36.0,59.0,41.0,29.0,31.0,30.0,55.0,45.0,66.0,23.0,30.0,35.0,52.0,32.0,60.0,17.0,44.0,20.0,40.38095238095238,38.0,30.0,52.0
2050.0,24.0,51.0,18.0,nan,32.0,45.0,35.0,49.0,32.0,32.0,35.0,43.0,35.0,23.0,21.0,39.0,22.0,69.0,48.0,37.0,30.0,43.0,36.333333333333336,35.0,30.0,43.0
2051.0,34.0,29.0,30.0,nan,26.0,40.0,29.0,52.0,62.0,35.0,45.0,51.0,28.0,46.0,42.0,43.0,32.0,47.0,48.0,33.0,16.0,42.0,38.57142857142857,40.0,30.0,46.0
2052.0,14.0,57.0,27.0,nan,40.0,49.0,37.0,53.0,33.0,29.0,50.0,50.0,43.0,13.0,22.0,17.0,66.0,56.0,42.0,36.0,48.0,33.0,38.80952380952381,40.0,29.0,50.0
2053.0,29.0,31.0,51.0,nan,39.0,42.0,33.0,15.0,49.0,20.0,63.0,49.0,31.0,33.0,32.0,26.0,31.0,25.0,50.0,15.0,22.0,43.0,34.714285714285715,32.0,26.0,43.0
2054.0,33.0,28.0,28.0,nan,27.0,51.0,25.0,37.0,57.0,28.0,44.0,43.0,42.0,34.0,28.0,55.0,33.0,27.0,38.0,31.0,49.0,30.0,36.57142857142857,33.0,28.0,43.0
2055.0,18.0,38.0,35.0,nan,28.0,32.0,31.0,25.0,59.0,32.0,31.0,54.0,45.0,37.0,46.0,39.0,25.0,38.0,50.0,20.0,53.0,23.0,36.142857142857146,35.0,28.0,45.0
2056.0,33.0,39.0,46.0,nan,29.0,45.0,39.0,25.0,41.0,40.0,31.0,56.0,52.0,29.0,28.0,32.0,25.0,67.0,35.0,30.0,46.0,30.0,38.0,35.0,30.0,45.0
2057.0,30.0,65.0,35.0,nan,35.0,39.0,67.0,38.0,32.0,35.0,51.0,66.0,78.0,25.0,25.0,17.0,49.0,36.0,36.0,33.0,27.0,28.0,40.333333333333336,35.0,30.0,49.0
2058.0,24.0,55.0,40.0,nan,32.0,38.0,54.0,21.0,44.0,34.0,50.0,47.0,30.0,18.0,26.0,40.0,35.0,29.0,36.0,19.0,27.0,25.0,34.476190476190474,34.0,26.0,40.0
2059.0,25.0,42.0,28.0,nan,23.0,49.0,33.0,13.0,29.0,15.0,60.0,47.0,32.0,42.0,38.0,18.0,9.0,44.0,43.0,38.0,42.0,25.0,33.095238095238095,33.0,25.0,42.0
2060.0,42.0,59.0,41.0,nan,37.0,10.0,24.0,40.0,46.0,18.0,27.0,37.0,30.0,29.0,20.0,24.0,8.0,48.0,46.0,35.0,31.0,16.0,31.80952380952381,31.0,24.0,41.0
2061.0,24.0,46.0,29.0,nan,28.0,28.0,26.0,28.0,46.0,37.0,44.0,29.0,18.0,25.0,18.0,24.0,21.0,55.0,38.0,41.0,41.0,29.0,32.142857142857146,29.0,25.0,41.0
2062.0,41.0,51.0,35.0,nan,29.0,62.0,46.0,32.0,35.0,22.0,42.0,50.0,44.0,22.0,26.0,21.0,26.0,38.0,45.0,58.0,47.0,30.0,38.19047619047619,38.0,29.0,46.0
2063.0,21.0,49.0,33.0,nan,21.0,35.0,39.0,17.0,26.0,38.0,42.0,50.0,35.0,43.0,34.0,54.0,22.0,44.0,56.0,26.0,34.0,39.0,36.095238095238095,35.0,26.0,43.0
2064.0,4.0,44.0,35.0,nan,21.0,40.0,29.0,24.0,28.0,45.0,45.0,49.0,57.0,38.0,22.0,30.0,44.0,46.0,41.0,28.0,36.0,39.0,35.476190476190474,38.0,28.0,44.0
2065.0,18.0,26.0,7.0,nan,19.0,39.0,43.0,7.0,31.0,43.0,39.0,53.0,29.0,17.0,31.0,34.0,26.0,74.0,49.0,18.0,36.0,40.0,32.333333333333336,31.0,19.0,40.0
2066.0,18.0,45.0,19.0,nan,25.0,38.0,25.0,25.0,39.0,36.0,39.0,32.0,44.0,20.0,22.0,24.0,21.0,24.0,41.0,23.0,31.0,39.0,30.0,25.0,23.0,39.0
2067.0,11.0,42.0,34.0,nan,16.0,56.0,28.0,16.0,43.0,19.0,50.0,41.0,22.0,18.0,24.0,25.0,14.0,29.0,35.0,13.0,42.0,32.0,29.047619047619047,28.0,18.0,41.0
2068.0,15.0,37.0,27.0,nan,28.0,31.0,31.0,21.0,67.0,16.0,52.0,46.0,24.0,37.0,36.0,28.0,17.0,34.0,36.0,51.0,28.0,29.0,32.904761904761905,31.0,27.0,37.0
2069.0,5.0,49.0,47.0,nan,46.0,22.0,43.0,35.0,27.0,45.0,30.0,42.0,27.0,25.0,23.0,32.0,37.0,48.0,25.0,28.0,39.0,27.0,33.42857142857143,32.0,27.0,43.0
2070.0,35.0,47.0,28.0,nan,25.0,62.0,31.0,18.0,17.0,29.0,25.0,31.0,30.0,35.0,22.0,32.0,29.0,23.0,32.0,56.0,20.0,42.0,31.857142857142858,30.0,25.0,35.0
2071.0,10.0,42.0,23.0,nan,50.0,31.0,24.0,47.0,35.0,29.0,41.0,35.0,39.0,25.0,20.0,30.0,15.0,30.0,33.0,25.0,33.0,27.0,30.666666666666668,30.0,25.0,35.0
2072.0,19.0,20.0,35.0,nan,24.0,11.0,57.0,21.0,28.0,24.0,30.0,35.0,17.0,20.0,30.0,31.0,16.0,32.0,18.0,27.0,25.0,25.0,25.952380952380953,25.0,20.0,30.0
2073.0,13.0,28.0,36.0,nan,17.0,38.0,28.0,32.0,38.0,33.0,26.0,41.0,11.0,11.0,12.0,23.0,12.0,30.0,45.0,25.0,19.0,20.0,25.61904761904762,26.0,17.0,33.0
