years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,0.0,0.0,0.0,nan,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,1.3333333333333333,0.0,0.0,1.0
1951.0,3.0,0.0,8.0,nan,3.0,0.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,6.0,2.4761904761904763,0.0,0.0,3.0
1952.0,0.0,2.0,0.0,nan,6.0,10.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,1.0,0.0,4.0,5.0,2.5238095238095237,1.0,0.0,5.0
1953.0,5.0,28.0,6.0,nan,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,0.0,7.0,0.0,5.0,0.0,2.0,1.0,0.0,4.0,3.380952380952381,1.0,0.0,5.0
1954.0,2.0,4.0,7.0,nan,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,1.0,2.0,0.0,1.0,2.0,2.0,1.9523809523809523,2.0,0.0,2.0
1955.0,0.0,0.0,2.0,nan,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,2.0
1956.0,0.0,0.0,2.0,nan,1.0,0.0,0.0,0.0,1.0,12.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,16.0,2.2857142857142856,1.0,0.0,2.0
1957.0,0.0,0.0,2.0,nan,16.0,10.0,0.0,2.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,2.5238095238095237,1.0,0.0,2.0
1958.0,0.0,1.0,0.0,nan,3.0,7.0,0.0,25.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,7.0,4.0,6.0,0.0,4.0,1.0,3.857142857142857,1.0,0.0,6.0
1959.0,1.0,0.0,0.0,nan,19.0,0.0,0.0,8.0,7.0,16.0,15.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.8095238095238093,1.0,0.0,5.0
1960.0,3.0,4.0,1.0,nan,0.0,7.0,0.0,0.0,3.0,0.0,14.0,0.0,15.0,4.0,8.0,0.0,1.0,4.0,4.0,6.0,1.0,1.0,3.619047619047619,3.0,0.0,4.0
