years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2055.0,25.0,18.0,17.0,10.0,10.0,20.0,14.0,21.0,20.0,14.0,27.0,17.0,23.0,26.0,17.0,14.0,20.0,22.0,19.0,21.0,23.0,22.0,19.09090909090909,20.0,17.0,22.0
2056.0,16.0,30.0,20.0,19.0,12.0,22.0,23.0,25.0,28.0,18.0,12.0,23.0,28.0,19.0,27.0,13.0,23.0,27.0,24.0,17.0,23.0,20.0,21.318181818181817,22.5,18.25,24.75
2057.0,21.0,21.0,28.0,25.0,18.0,27.0,24.0,15.0,19.0,18.0,27.0,31.0,26.0,23.0,17.0,18.0,21.0,19.0,20.0,19.0,35.0,11.0,21.954545454545453,21.0,18.25,25.75
2058.0,32.0,13.0,22.0,9.0,19.0,15.0,12.0,17.0,32.0,15.0,25.0,20.0,21.0,29.0,21.0,14.0,18.0,30.0,31.0,24.0,23.0,23.0,21.136363636363637,21.0,15.5,24.75
2059.0,27.0,27.0,25.0,20.0,24.0,22.0,18.0,24.0,36.0,7.0,38.0,20.0,31.0,27.0,19.0,11.0,31.0,22.0,35.0,16.0,22.0,14.0,23.454545454545453,23.0,19.25,27.0
2060.0,31.0,16.0,20.0,12.0,12.0,18.0,15.0,24.0,31.0,20.0,22.0,24.0,27.0,41.0,25.0,31.0,28.0,21.0,21.0,21.0,27.0,25.0,23.272727272727273,23.0,20.0,27.0
2061.0,26.0,14.0,20.0,19.0,16.0,17.0,23.0,15.0,17.0,15.0,18.0,17.0,19.0,25.0,21.0,14.0,11.0,25.0,14.0,16.0,23.0,17.0,18.272727272727273,17.0,15.25,20.75
2062.0,25.0,21.0,20.0,34.0,20.0,15.0,17.0,18.0,26.0,16.0,26.0,19.0,32.0,37.0,24.0,21.0,26.0,25.0,31.0,18.0,37.0,27.0,24.318181818181817,24.5,19.25,26.75
2063.0,21.0,22.0,16.0,15.0,20.0,18.0,17.0,16.0,27.0,16.0,18.0,15.0,18.0,29.0,16.0,18.0,26.0,33.0,32.0,22.0,12.0,15.0,20.09090909090909,18.0,16.0,22.0
2064.0,21.0,14.0,16.0,29.0,18.0,17.0,13.0,23.0,32.0,19.0,32.0,22.0,20.0,15.0,27.0,21.0,19.0,24.0,33.0,17.0,19.0,19.0,21.363636363636363,19.5,17.25,23.75
