years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1972.0,3.0,27.0,13.0,nan,23.0,15.0,15.0,12.0,1.0,5.0,13.0,0.0,26.0,22.0,7.0,5.0,7.0,12.0,0.0,21.0,9.0,7.0,11.571428571428571,12.0,5.0,15.0
1973.0,11.0,13.0,5.0,nan,0.0,6.0,11.0,28.0,12.0,3.0,38.0,19.0,14.0,13.0,7.0,10.0,8.0,5.0,5.0,14.0,36.0,3.0,12.428571428571429,11.0,5.0,14.0
1974.0,22.0,29.0,4.0,nan,12.0,2.0,4.0,5.0,35.0,17.0,16.0,14.0,30.0,2.0,4.0,13.0,9.0,15.0,21.0,2.0,7.0,14.0,13.19047619047619,13.0,4.0,17.0
1975.0,0.0,9.0,1.0,nan,26.0,32.0,17.0,1.0,24.0,10.0,30.0,10.0,12.0,8.0,12.0,7.0,0.0,6.0,9.0,5.0,3.0,18.0,11.428571428571429,9.0,5.0,17.0
1976.0,9.0,5.0,9.0,nan,16.0,10.0,7.0,20.0,14.0,20.0,12.0,10.0,7.0,12.0,17.0,13.0,4.0,6.0,0.0,29.0,12.0,2.0,11.142857142857142,10.0,7.0,14.0
1977.0,29.0,17.0,10.0,nan,12.0,20.0,1.0,7.0,25.0,15.0,8.0,18.0,3.0,9.0,14.0,6.0,7.0,13.0,6.0,2.0,2.0,5.0,10.904761904761905,9.0,6.0,15.0
1978.0,37.0,14.0,14.0,nan,37.0,11.0,7.0,14.0,11.0,4.0,10.0,29.0,38.0,10.0,10.0,49.0,0.0,11.0,12.0,3.0,4.0,10.0,15.952380952380953,11.0,10.0,14.0
1979.0,10.0,10.0,5.0,nan,9.0,9.0,32.0,21.0,4.0,22.0,20.0,18.0,5.0,28.0,0.0,16.0,1.0,7.0,8.0,9.0,12.0,27.0,13.0,10.0,7.0,20.0
1980.0,10.0,17.0,0.0,nan,15.0,14.0,0.0,16.0,6.0,18.0,14.0,23.0,31.0,4.0,24.0,23.0,3.0,27.0,35.0,10.0,3.0,20.0,14.904761904761905,15.0,6.0,23.0
1981.0,22.0,29.0,10.0,nan,1.0,31.0,21.0,9.0,0.0,10.0,6.0,9.0,15.0,2.0,23.0,29.0,0.0,14.0,18.0,7.0,5.0,17.0,13.238095238095237,10.0,6.0,21.0
1982.0,3.0,3.0,4.0,nan,4.0,31.0,15.0,3.0,11.0,25.0,5.0,0.0,0.0,16.0,18.0,19.0,27.0,7.0,7.0,14.0,5.0,8.0,10.714285714285714,7.0,4.0,16.0
1983.0,7.0,10.0,29.0,nan,0.0,29.0,2.0,4.0,5.0,7.0,18.0,3.0,0.0,1.0,6.0,16.0,7.0,27.0,2.0,19.0,5.0,0.0,9.380952380952381,6.0,2.0,16.0
1984.0,16.0,16.0,32.0,nan,2.0,0.0,6.0,5.0,31.0,27.0,23.0,0.0,12.0,2.0,3.0,1.0,5.0,2.0,7.0,12.0,23.0,14.0,11.380952380952381,7.0,2.0,16.0
1985.0,7.0,31.0,8.0,nan,9.0,6.0,12.0,0.0,26.0,19.0,3.0,10.0,0.0,5.0,19.0,17.0,12.0,19.0,11.0,6.0,3.0,8.0,11.0,9.0,6.0,17.0
1986.0,28.0,19.0,46.0,nan,12.0,3.0,13.0,4.0,15.0,0.0,7.0,27.0,7.0,3.0,14.0,22.0,27.0,19.0,12.0,20.0,9.0,19.0,15.523809523809524,14.0,7.0,20.0
1987.0,13.0,5.0,13.0,nan,24.0,11.0,14.0,7.0,17.0,9.0,27.0,15.0,2.0,13.0,20.0,25.0,24.0,25.0,42.0,32.0,12.0,19.0,17.571428571428573,15.0,12.0,24.0
1988.0,24.0,8.0,2.0,nan,11.0,14.0,6.0,11.0,31.0,18.0,17.0,2.0,3.0,19.0,16.0,6.0,3.0,14.0,5.0,32.0,0.0,17.0,12.333333333333334,11.0,5.0,17.0
1989.0,5.0,5.0,22.0,nan,29.0,8.0,32.0,22.0,21.0,7.0,3.0,20.0,24.0,0.0,29.0,7.0,3.0,12.0,14.0,4.0,9.0,16.0,13.904761904761905,12.0,5.0,22.0
1990.0,12.0,3.0,14.0,nan,35.0,12.0,32.0,27.0,24.0,3.0,35.0,50.0,14.0,25.0,27.0,20.0,24.0,9.0,15.0,6.0,14.0,25.0,20.285714285714285,20.0,12.0,27.0
1991.0,30.0,22.0,30.0,nan,11.0,19.0,19.0,7.0,4.0,8.0,10.0,15.0,1.0,0.0,27.0,24.0,34.0,13.0,32.0,30.0,25.0,29.0,18.571428571428573,19.0,10.0,29.0
1992.0,4.0,9.0,10.0,nan,4.0,12.0,4.0,3.0,9.0,5.0,22.0,2.0,21.0,3.0,7.0,13.0,2.0,5.0,3.0,7.0,25.0,9.0,8.523809523809524,7.0,4.0,10.0
1993.0,8.0,12.0,12.0,nan,0.0,15.0,15.0,0.0,2.0,6.0,2.0,10.0,36.0,1.0,15.0,0.0,16.0,16.0,5.0,14.0,4.0,8.0,9.380952380952381,8.0,2.0,15.0
1994.0,6.0,17.0,15.0,nan,28.0,17.0,17.0,8.0,20.0,4.0,25.0,0.0,43.0,0.0,2.0,14.0,1.0,13.0,24.0,13.0,10.0,27.0,14.476190476190476,14.0,6.0,20.0
1995.0,8.0,8.0,23.0,nan,12.0,10.0,20.0,29.0,23.0,23.0,24.0,20.0,33.0,8.0,10.0,15.0,4.0,33.0,11.0,41.0,10.0,21.0,18.38095238095238,20.0,10.0,23.0
1996.0,21.0,2.0,37.0,nan,25.0,17.0,4.0,19.0,12.0,31.0,11.0,22.0,10.0,12.0,10.0,11.0,5.0,21.0,10.0,26.0,18.0,12.0,16.0,12.0,10.0,21.0
1997.0,15.0,9.0,1.0,nan,5.0,1.0,6.0,34.0,14.0,10.0,9.0,14.0,7.0,17.0,46.0,20.0,52.0,11.0,8.0,8.0,10.0,38.0,15.952380952380953,10.0,8.0,17.0
1998.0,5.0,25.0,10.0,nan,22.0,21.0,4.0,29.0,7.0,23.0,28.0,4.0,6.0,46.0,7.0,18.0,11.0,6.0,22.0,13.0,24.0,28.0,17.095238095238095,18.0,7.0,24.0
1999.0,26.0,26.0,18.0,nan,44.0,12.0,25.0,15.0,32.0,33.0,24.0,43.0,48.0,7.0,16.0,3.0,12.0,3.0,0.0,3.0,23.0,21.0,20.666666666666668,21.0,12.0,26.0
2000.0,38.0,16.0,20.0,nan,30.0,32.0,0.0,16.0,9.0,49.0,32.0,36.0,3.0,41.0,6.0,24.0,22.0,13.0,22.0,9.0,11.0,6.0,20.714285714285715,20.0,9.0,32.0
2001.0,11.0,38.0,21.0,nan,25.0,47.0,35.0,8.0,17.0,9.0,33.0,10.0,13.0,44.0,27.0,19.0,49.0,32.0,6.0,13.0,42.0,11.0,24.285714285714285,21.0,11.0,35.0
2002.0,22.0,17.0,15.0,nan,6.0,17.0,8.0,18.0,3.0,30.0,27.0,19.0,10.0,15.0,5.0,39.0,13.0,21.0,11.0,28.0,27.0,10.0,17.19047619047619,17.0,10.0,22.0
2003.0,5.0,25.0,12.0,nan,40.0,8.0,45.0,29.0,10.0,3.0,30.0,28.0,4.0,8.0,25.0,6.0,6.0,16.0,11.0,7.0,23.0,15.0,16.952380952380953,12.0,7.0,25.0
2004.0,15.0,60.0,22.0,nan,39.0,24.0,8.0,54.0,17.0,45.0,28.0,42.0,42.0,25.0,23.0,13.0,24.0,19.0,32.0,25.0,21.0,23.0,28.61904761904762,24.0,21.0,39.0
2005.0,21.0,34.0,26.0,nan,13.0,26.0,32.0,48.0,12.0,25.0,2.0,23.0,0.0,4.0,32.0,6.0,37.0,21.0,34.0,9.0,16.0,21.0,21.047619047619047,21.0,12.0,32.0
2006.0,16.0,34.0,32.0,nan,17.0,13.0,23.0,29.0,16.0,45.0,13.0,10.0,11.0,12.0,2.0,28.0,24.0,29.0,27.0,6.0,22.0,18.0,20.333333333333332,18.0,13.0,28.0
2007.0,6.0,17.0,15.0,nan,5.0,11.0,19.0,39.0,28.0,11.0,10.0,12.0,0.0,42.0,18.0,10.0,31.0,17.0,59.0,30.0,4.0,36.0,20.0,17.0,10.0,30.0
2008.0,22.0,21.0,28.0,nan,28.0,37.0,28.0,49.0,21.0,33.0,30.0,18.0,23.0,28.0,52.0,13.0,15.0,35.0,2.0,1.0,25.0,38.0,26.047619047619047,28.0,21.0,33.0
2009.0,35.0,18.0,27.0,nan,26.0,29.0,21.0,15.0,26.0,12.0,54.0,25.0,32.0,22.0,28.0,5.0,42.0,59.0,8.0,24.0,49.0,24.0,27.666666666666668,26.0,21.0,32.0
2010.0,34.0,28.0,42.0,nan,37.0,20.0,57.0,47.0,3.0,23.0,6.0,32.0,62.0,36.0,18.0,39.0,38.0,10.0,46.0,20.0,20.0,20.0,30.38095238095238,32.0,20.0,39.0
2011.0,9.0,18.0,11.0,nan,11.0,9.0,20.0,19.0,9.0,13.0,24.0,34.0,56.0,23.0,18.0,45.0,15.0,1.0,36.0,53.0,8.0,13.0,21.19047619047619,18.0,11.0,24.0
2012.0,64.0,13.0,31.0,nan,12.0,24.0,28.0,10.0,6.0,14.0,22.0,26.0,0.0,32.0,23.0,13.0,18.0,19.0,28.0,18.0,19.0,9.0,20.428571428571427,19.0,13.0,26.0
2013.0,28.0,46.0,28.0,nan,37.0,22.0,40.0,20.0,9.0,26.0,15.0,18.0,44.0,33.0,32.0,5.0,9.0,12.0,36.0,12.0,30.0,13.0,24.523809523809526,26.0,13.0,33.0
2014.0,20.0,31.0,20.0,nan,43.0,19.0,37.0,45.0,45.0,38.0,26.0,6.0,5.0,21.0,15.0,31.0,31.0,50.0,26.0,26.0,38.0,52.0,29.761904761904763,31.0,20.0,38.0
2015.0,44.0,26.0,23.0,nan,41.0,26.0,21.0,41.0,18.0,16.0,36.0,42.0,40.0,48.0,43.0,20.0,55.0,54.0,20.0,12.0,30.0,27.0,32.523809523809526,30.0,21.0,42.0
2016.0,61.0,31.0,16.0,nan,5.0,24.0,24.0,41.0,15.0,40.0,32.0,19.0,36.0,30.0,39.0,28.0,21.0,15.0,23.0,19.0,34.0,38.0,28.142857142857142,28.0,19.0,36.0
2017.0,34.0,11.0,12.0,nan,6.0,32.0,22.0,54.0,14.0,22.0,25.0,33.0,12.0,0.0,21.0,17.0,38.0,19.0,25.0,53.0,15.0,40.0,24.047619047619047,22.0,14.0,33.0
2018.0,45.0,30.0,20.0,nan,31.0,25.0,25.0,19.0,57.0,27.0,51.0,9.0,43.0,11.0,34.0,28.0,41.0,27.0,20.0,41.0,35.0,27.0,30.761904761904763,28.0,25.0,41.0
2019.0,36.0,24.0,30.0,nan,41.0,12.0,51.0,49.0,25.0,34.0,12.0,27.0,12.0,8.0,38.0,24.0,33.0,40.0,12.0,61.0,46.0,36.0,31.0,33.0,24.0,40.0
2020.0,29.0,26.0,25.0,nan,36.0,27.0,36.0,67.0,3.0,13.0,20.0,6.0,15.0,27.0,33.0,35.0,43.0,34.0,25.0,35.0,66.0,29.0,30.0,29.0,25.0,35.0
2021.0,44.0,46.0,43.0,nan,14.0,27.0,38.0,7.0,13.0,47.0,8.0,27.0,28.0,40.0,46.0,34.0,8.0,28.0,28.0,69.0,57.0,29.0,32.42857142857143,29.0,27.0,44.0
2022.0,33.0,15.0,27.0,nan,19.0,40.0,34.0,35.0,16.0,17.0,51.0,35.0,38.0,23.0,22.0,57.0,1.0,11.0,13.0,20.0,34.0,29.0,27.142857142857142,27.0,17.0,35.0
2023.0,45.0,38.0,31.0,nan,47.0,6.0,37.0,34.0,57.0,51.0,40.0,38.0,46.0,25.0,31.0,41.0,28.0,21.0,3.0,59.0,34.0,42.0,35.904761904761905,38.0,31.0,45.0
2024.0,35.0,49.0,57.0,nan,22.0,20.0,48.0,2.0,31.0,23.0,37.0,49.0,34.0,84.0,42.0,51.0,24.0,38.0,41.0,65.0,71.0,59.0,42.0,41.0,31.0,51.0
2025.0,41.0,51.0,28.0,nan,26.0,54.0,42.0,42.0,18.0,38.0,41.0,38.0,34.0,32.0,50.0,68.0,23.0,33.0,19.0,45.0,56.0,40.0,39.0,40.0,32.0,45.0
2026.0,32.0,45.0,9.0,nan,24.0,43.0,38.0,49.0,46.0,38.0,44.0,15.0,53.0,1.0,39.0,47.0,37.0,17.0,6.0,59.0,31.0,32.0,33.57142857142857,38.0,24.0,45.0
2027.0,22.0,32.0,19.0,nan,41.0,64.0,19.0,72.0,2.0,70.0,14.0,26.0,25.0,38.0,34.0,46.0,20.0,25.0,32.0,72.0,57.0,39.0,36.61904761904762,32.0,22.0,46.0
2028.0,34.0,31.0,48.0,nan,79.0,36.0,29.0,61.0,9.0,51.0,36.0,25.0,16.0,25.0,14.0,7.0,45.0,34.0,19.0,64.0,58.0,45.0,36.476190476190474,34.0,25.0,48.0
2029.0,17.0,30.0,19.0,nan,44.0,45.0,51.0,63.0,35.0,23.0,43.0,12.0,36.0,16.0,55.0,69.0,56.0,46.0,11.0,50.0,45.0,33.0,38.04761904761905,43.0,23.0,50.0
2030.0,26.0,61.0,14.0,nan,8.0,40.0,29.0,58.0,8.0,40.0,41.0,41.0,26.0,51.0,40.0,59.0,33.0,33.0,23.0,59.0,24.0,32.0,35.523809523809526,33.0,26.0,41.0
2031.0,47.0,54.0,50.0,nan,37.0,52.0,29.0,60.0,35.0,22.0,33.0,46.0,27.0,11.0,46.0,50.0,19.0,11.0,35.0,26.0,28.0,30.0,35.61904761904762,35.0,27.0,47.0
2032.0,39.0,30.0,27.0,nan,45.0,33.0,28.0,7.0,16.0,42.0,29.0,38.0,58.0,11.0,49.0,66.0,24.0,24.0,10.0,8.0,30.0,58.0,32.0,30.0,24.0,42.0
2033.0,30.0,59.0,51.0,nan,62.0,46.0,62.0,43.0,0.0,39.0,26.0,51.0,13.0,48.0,28.0,62.0,44.0,29.0,49.0,73.0,32.0,30.0,41.76190476190476,44.0,30.0,51.0
2034.0,35.0,51.0,22.0,nan,51.0,53.0,28.0,17.0,64.0,36.0,20.0,28.0,35.0,45.0,21.0,49.0,42.0,30.0,18.0,71.0,21.0,17.0,35.904761904761905,35.0,21.0,49.0
2035.0,58.0,51.0,37.0,nan,13.0,33.0,40.0,59.0,20.0,23.0,78.0,24.0,67.0,25.0,35.0,75.0,40.0,18.0,19.0,24.0,26.0,52.0,38.904761904761905,35.0,24.0,52.0
2036.0,29.0,20.0,55.0,nan,20.0,48.0,27.0,32.0,27.0,19.0,18.0,33.0,55.0,11.0,46.0,32.0,31.0,27.0,14.0,67.0,42.0,40.0,33.0,31.0,20.0,42.0
2037.0,45.0,22.0,28.0,nan,29.0,66.0,54.0,53.0,23.0,32.0,31.0,34.0,41.0,28.0,39.0,20.0,18.0,47.0,17.0,58.0,63.0,32.0,37.142857142857146,32.0,28.0,47.0
2038.0,48.0,61.0,34.0,nan,83.0,41.0,25.0,61.0,39.0,37.0,42.0,43.0,9.0,30.0,51.0,30.0,25.0,39.0,58.0,57.0,45.0,47.0,43.095238095238095,42.0,34.0,51.0
2039.0,46.0,44.0,48.0,nan,26.0,46.0,42.0,58.0,38.0,46.0,59.0,54.0,75.0,39.0,47.0,22.0,43.0,19.0,51.0,50.0,34.0,43.0,44.285714285714285,46.0,39.0,50.0
2040.0,68.0,51.0,29.0,nan,36.0,62.0,31.0,34.0,31.0,54.0,42.0,74.0,47.0,31.0,51.0,28.0,44.0,71.0,67.0,58.0,57.0,50.0,48.38095238095238,50.0,34.0,58.0
2041.0,42.0,26.0,31.0,nan,56.0,21.0,57.0,29.0,9.0,54.0,13.0,71.0,62.0,27.0,49.0,36.0,18.0,32.0,36.0,34.0,35.0,55.0,37.76190476190476,35.0,27.0,54.0
2042.0,41.0,48.0,30.0,nan,73.0,72.0,79.0,45.0,56.0,60.0,22.0,78.0,49.0,74.0,49.0,30.0,45.0,47.0,47.0,10.0,60.0,53.0,50.857142857142854,49.0,45.0,60.0
2043.0,46.0,33.0,34.0,nan,59.0,34.0,71.0,47.0,43.0,29.0,48.0,45.0,21.0,17.0,49.0,37.0,29.0,16.0,52.0,6.0,15.0,58.0,37.57142857142857,37.0,29.0,48.0
2044.0,17.0,61.0,33.0,nan,33.0,83.0,47.0,23.0,23.0,43.0,51.0,29.0,65.0,20.0,68.0,59.0,72.0,16.0,25.0,59.0,21.0,48.0,42.666666666666664,43.0,23.0,59.0
2045.0,58.0,75.0,38.0,nan,62.0,61.0,48.0,42.0,42.0,24.0,41.0,70.0,24.0,47.0,40.0,86.0,36.0,31.0,13.0,33.0,55.0,43.0,46.142857142857146,42.0,36.0,58.0
2046.0,56.0,38.0,55.0,nan,40.0,45.0,76.0,28.0,55.0,39.0,43.0,59.0,41.0,52.0,39.0,79.0,41.0,61.0,41.0,34.0,52.0,37.0,48.142857142857146,43.0,39.0,55.0
2047.0,59.0,51.0,78.0,nan,48.0,50.0,54.0,63.0,65.0,56.0,53.0,56.0,45.0,59.0,58.0,36.0,38.0,45.0,55.0,49.0,38.0,31.0,51.76190476190476,53.0,45.0,58.0
2048.0,30.0,28.0,34.0,nan,60.0,22.0,73.0,64.0,46.0,36.0,35.0,57.0,26.0,29.0,69.0,61.0,63.0,56.0,71.0,48.0,31.0,18.0,45.57142857142857,46.0,30.0,61.0
2049.0,55.0,54.0,38.0,nan,48.0,42.0,69.0,35.0,24.0,35.0,35.0,84.0,5.0,50.0,64.0,63.0,33.0,46.0,64.0,25.0,52.0,58.0,46.61904761904762,48.0,35.0,58.0
2050.0,40.0,47.0,68.0,nan,36.0,43.0,60.0,47.0,16.0,36.0,51.0,65.0,80.0,32.0,84.0,56.0,59.0,21.0,12.0,63.0,33.0,63.0,48.19047619047619,47.0,36.0,63.0
2051.0,57.0,68.0,54.0,nan,69.0,68.0,53.0,64.0,57.0,48.0,44.0,43.0,40.0,37.0,61.0,62.0,22.0,28.0,49.0,49.0,44.0,42.0,50.42857142857143,49.0,43.0,61.0
2052.0,47.0,31.0,28.0,nan,27.0,44.0,67.0,66.0,13.0,27.0,70.0,47.0,52.0,45.0,85.0,89.0,52.0,47.0,35.0,40.0,56.0,15.0,46.80952380952381,47.0,31.0,56.0
2053.0,60.0,66.0,29.0,nan,23.0,44.0,67.0,53.0,26.0,36.0,71.0,43.0,43.0,65.0,48.0,41.0,58.0,29.0,45.0,69.0,25.0,40.0,46.714285714285715,44.0,36.0,60.0
2054.0,60.0,63.0,53.0,nan,68.0,45.0,60.0,42.0,33.0,52.0,21.0,23.0,16.0,37.0,77.0,46.0,10.0,14.0,42.0,32.0,38.0,71.0,43.0,42.0,32.0,60.0
2055.0,73.0,37.0,41.0,nan,81.0,50.0,81.0,49.0,3.0,47.0,51.0,50.0,57.0,52.0,50.0,58.0,20.0,27.0,31.0,44.0,44.0,27.0,46.333333333333336,49.0,37.0,52.0
2056.0,71.0,42.0,51.0,nan,77.0,56.0,61.0,45.0,17.0,42.0,58.0,25.0,90.0,61.0,70.0,71.0,100.0,18.0,33.0,50.0,67.0,29.0,54.0,56.0,42.0,70.0
2057.0,60.0,69.0,51.0,nan,32.0,63.0,89.0,83.0,42.0,63.0,33.0,52.0,41.0,79.0,68.0,27.0,37.0,36.0,50.0,45.0,53.0,43.0,53.142857142857146,51.0,41.0,63.0
2058.0,45.0,52.0,56.0,nan,31.0,52.0,40.0,71.0,8.0,23.0,29.0,67.0,38.0,65.0,77.0,45.0,22.0,55.0,50.0,49.0,49.0,65.0,47.095238095238095,49.0,38.0,56.0
2059.0,39.0,62.0,67.0,nan,34.0,41.0,73.0,50.0,49.0,52.0,62.0,45.0,57.0,41.0,63.0,39.0,49.0,61.0,68.0,85.0,53.0,50.0,54.285714285714285,52.0,45.0,62.0
2060.0,65.0,34.0,48.0,nan,80.0,71.0,85.0,51.0,37.0,47.0,46.0,54.0,66.0,47.0,43.0,57.0,48.0,40.0,40.0,49.0,26.0,31.0,50.714285714285715,48.0,40.0,57.0
2061.0,69.0,70.0,62.0,nan,54.0,86.0,54.0,33.0,61.0,50.0,64.0,54.0,60.0,53.0,56.0,50.0,51.0,40.0,68.0,55.0,41.0,53.0,56.38095238095238,54.0,51.0,62.0
2062.0,68.0,51.0,47.0,nan,47.0,66.0,49.0,55.0,12.0,24.0,55.0,47.0,45.0,60.0,52.0,78.0,90.0,52.0,37.0,44.0,75.0,67.0,53.38095238095238,52.0,47.0,66.0
2063.0,47.0,67.0,46.0,nan,57.0,81.0,69.0,84.0,41.0,33.0,46.0,54.0,68.0,58.0,71.0,47.0,59.0,51.0,49.0,94.0,57.0,67.0,59.333333333333336,57.0,47.0,68.0
2064.0,73.0,71.0,60.0,nan,67.0,77.0,42.0,66.0,6.0,68.0,52.0,102.0,42.0,58.0,73.0,69.0,34.0,39.0,41.0,44.0,37.0,82.0,57.285714285714285,60.0,42.0,71.0
2065.0,70.0,39.0,66.0,nan,99.0,51.0,57.0,36.0,26.0,28.0,71.0,66.0,27.0,65.0,22.0,50.0,47.0,44.0,58.0,76.0,10.0,81.0,51.857142857142854,51.0,36.0,66.0
2066.0,36.0,68.0,72.0,nan,72.0,75.0,83.0,64.0,64.0,67.0,77.0,68.0,83.0,13.0,55.0,56.0,88.0,25.0,52.0,67.0,48.0,49.0,61.04761904761905,67.0,52.0,72.0
2067.0,74.0,76.0,64.0,nan,58.0,96.0,81.0,60.0,43.0,53.0,42.0,65.0,75.0,60.0,53.0,52.0,69.0,68.0,67.0,80.0,29.0,30.0,61.666666666666664,64.0,53.0,74.0
2068.0,51.0,39.0,49.0,nan,61.0,78.0,78.0,70.0,19.0,45.0,75.0,37.0,27.0,79.0,68.0,89.0,35.0,37.0,63.0,104.0,50.0,59.0,57.76190476190476,59.0,39.0,75.0
2069.0,46.0,56.0,41.0,nan,52.0,101.0,46.0,36.0,48.0,47.0,42.0,56.0,27.0,46.0,54.0,68.0,69.0,67.0,30.0,108.0,78.0,23.0,54.333333333333336,48.0,42.0,67.0
2070.0,68.0,39.0,57.0,nan,67.0,69.0,68.0,42.0,19.0,48.0,48.0,60.0,61.0,79.0,71.0,88.0,117.0,64.0,69.0,68.0,51.0,44.0,61.76190476190476,64.0,48.0,69.0
