years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1986.0,4.0,6.0,2.0,5.0,3.0,0.0,4.0,6.0,2.0,2.0,8.0,1.0,3.0,2.0,1.0,2.0,4.0,4.0,8.0,6.0,2.0,1.0,3.4545454545454546,3.0,2.0,4.75
1987.0,5.0,1.0,4.0,4.0,2.0,7.0,3.0,12.0,2.0,5.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,5.0,5.0,3.0,1.0,4.0,3.3181818181818183,3.0,1.25,4.75
1988.0,1.0,3.0,4.0,10.0,5.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,6.0,3.0,1.0,0.0,2.409090909090909,1.5,1.0,3.0
1989.0,4.0,1.0,3.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,5.0,5.0,2.0,8.0,2.4545454545454546,2.0,1.0,3.0
1990.0,1.0,3.0,4.0,1.0,8.0,4.0,2.0,2.0,1.0,5.0,5.0,2.0,1.0,0.0,2.0,2.0,9.0,1.0,5.0,2.0,1.0,3.0,2.909090909090909,2.0,1.0,4.0
1991.0,0.0,2.0,1.0,2.0,1.0,4.0,2.0,4.0,1.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,4.0,6.0,1.0,2.0,1.9545454545454546,2.0,1.0,2.0
1992.0,1.0,6.0,6.0,3.0,4.0,4.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,1.0,4.0,3.0,2.4545454545454546,2.0,1.0,3.75
1993.0,1.0,4.0,3.0,1.0,6.0,5.0,4.0,9.0,1.0,4.0,4.0,3.0,0.0,0.0,1.0,7.0,1.0,5.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,4.0
1994.0,3.0,5.0,3.0,6.0,2.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,6.0,2.0,3.0,5.0,1.0,8.0,4.0,0.0,0.0,3.0,2.772727272727273,3.0,1.0,3.75
1995.0,2.0,7.0,5.0,5.0,2.0,4.0,7.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,4.0,5.0,7.0,2.0,4.0,3.272727272727273,2.5,2.0,4.75
1996.0,2.0,5.0,1.0,4.0,6.0,3.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.8636363636363635,1.0,0.25,3.0
1997.0,2.0,3.0,5.0,3.0,8.0,1.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,0.0,4.0,3.0,1.0,5.0,4.0,3.0,4.0,4.0,3.1818181818181817,3.5,2.25,4.0
1998.0,0.0,0.0,6.0,10.0,2.0,2.0,1.0,2.0,2.0,5.0,5.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,4.0,6.0,7.0,1.0,2.8636363636363638,2.0,1.0,4.75
1999.0,2.0,3.0,2.0,2.0,0.0,3.0,4.0,4.0,0.0,6.0,0.0,1.0,6.0,3.0,2.0,1.0,1.0,6.0,2.0,2.0,1.0,3.0,2.4545454545454546,2.0,1.0,3.0
2000.0,4.0,3.0,3.0,5.0,3.0,2.0,2.0,1.0,1.0,9.0,1.0,2.0,2.0,1.0,5.0,1.0,0.0,4.0,2.0,2.0,1.0,12.0,3.0,2.0,1.0,3.75
2001.0,2.0,4.0,3.0,0.0,4.0,3.0,5.0,9.0,3.0,5.0,7.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,10.0,3.0,1.0,3.272727272727273,3.0,1.25,4.75
2002.0,3.0,9.0,2.0,9.0,4.0,1.0,1.0,6.0,1.0,9.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,4.0,2.8636363636363638,2.0,1.0,3.75
2003.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,2.0,4.0,6.0,6.0,4.0,4.0,0.0,3.0,3.0,2.0,5.0,5.0,1.0,0.0,5.0,2.772727272727273,3.0,1.0,4.0
2004.0,2.0,1.0,1.0,6.0,0.0,3.0,1.0,7.0,0.0,2.0,1.0,6.0,6.0,1.0,0.0,8.0,7.0,2.0,1.0,2.0,4.0,7.0,3.090909090909091,2.0,1.0,6.0
2005.0,1.0,8.0,3.0,4.0,2.0,5.0,6.0,2.0,2.0,4.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,2.0,3.0,4.0,4.0,2.0,3.0,2.5,2.0,4.0
2006.0,7.0,5.0,2.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0,6.0,4.0,1.0,2.727272727272727,2.0,1.0,4.0
2007.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,9.0,5.0,2.0,2.0,3.0,3.0,0.0,2.0,5.0,3.0,3.0,6.0,2.0,3.0,6.0,2.9545454545454546,3.0,2.0,4.0
2008.0,0.0,4.0,4.0,3.0,6.0,3.0,2.0,5.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0,0.0,3.0,3.0,7.0,0.0,1.0,2.5454545454545454,3.0,1.0,3.75
2009.0,4.0,3.0,3.0,3.0,0.0,3.0,2.0,7.0,0.0,7.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,12.0,1.0,0.0,1.0,4.0,2.8636363636363638,2.0,1.0,3.0
2010.0,0.0,3.0,1.0,4.0,1.0,6.0,2.0,4.0,3.0,4.0,4.0,1.0,1.0,6.0,3.0,1.0,2.0,2.0,2.0,10.0,0.0,1.0,2.772727272727273,2.0,1.0,4.0
2011.0,3.0,0.0,6.0,3.0,4.0,1.0,2.0,6.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,8.0,5.0,3.0,2.0,2.6363636363636362,2.0,1.0,4.0
2012.0,2.0,4.0,8.0,2.0,14.0,1.0,5.0,1.0,0.0,1.0,5.0,2.0,3.0,0.0,3.0,7.0,4.0,1.0,2.0,4.0,3.0,1.0,3.3181818181818183,2.5,1.0,4.0
2013.0,0.0,3.0,4.0,2.0,2.0,3.0,4.0,3.0,2.0,5.0,1.0,1.0,2.0,2.0,3.0,5.0,1.0,12.0,4.0,6.0,4.0,7.0,3.4545454545454546,3.0,2.0,4.0
2014.0,0.0,2.0,2.0,2.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,2.0,0.0,2.0,7.0,7.0,4.0,4.0,2.0,0.0,5.0,2.6818181818181817,2.0,1.0,4.0
2015.0,5.0,5.0,3.0,5.0,1.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,5.0,5.0,2.0,12.0,2.909090909090909,2.5,1.0,4.5
2016.0,3.0,2.0,0.0,3.0,1.0,4.0,3.0,2.0,7.0,8.0,4.0,3.0,0.0,3.0,1.0,1.0,1.0,5.0,3.0,3.0,1.0,1.0,2.6818181818181817,3.0,1.0,3.0
2017.0,1.0,6.0,3.0,9.0,6.0,7.0,6.0,3.0,0.0,6.0,5.0,1.0,1.0,5.0,0.0,3.0,1.0,1.0,1.0,5.0,1.0,6.0,3.5,3.0,1.0,6.0
2018.0,5.0,4.0,5.0,2.0,5.0,5.0,2.0,6.0,4.0,4.0,1.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,7.0,10.0,3.0,1.0,3.3181818181818183,3.5,1.25,5.0
2019.0,5.0,2.0,10.0,1.0,5.0,6.0,2.0,6.0,0.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,4.0,3.0,4.0,1.0,5.0,3.090909090909091,2.5,1.0,4.75
2020.0,3.0,5.0,3.0,6.0,1.0,1.0,5.0,2.0,2.0,3.0,0.0,3.0,1.0,1.0,0.0,8.0,1.0,9.0,7.0,6.0,2.0,8.0,3.5,3.0,1.0,5.75
2021.0,4.0,4.0,3.0,4.0,0.0,6.0,4.0,6.0,1.0,5.0,5.0,1.0,0.0,1.0,5.0,0.0,1.0,6.0,5.0,3.0,3.0,2.0,3.1363636363636362,3.5,1.0,5.0
2022.0,2.0,2.0,4.0,7.0,0.0,5.0,4.0,10.0,3.0,5.0,6.0,2.0,0.0,2.0,4.0,4.0,1.0,6.0,9.0,1.0,2.0,2.0,3.6818181818181817,3.5,2.0,5.0
2023.0,2.0,1.0,5.0,3.0,0.0,3.0,4.0,2.0,4.0,3.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,7.0,2.0,2.0,2.5,2.0,1.25,3.0
2024.0,1.0,7.0,5.0,3.0,2.0,2.0,6.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,7.0,9.0,3.0,2.0,1.25,3.0
2025.0,0.0,1.0,1.0,4.0,1.0,3.0,5.0,6.0,0.0,2.0,2.0,5.0,1.0,5.0,9.0,3.0,0.0,2.0,4.0,4.0,1.0,13.0,3.272727272727273,2.5,1.0,4.75
2026.0,2.0,6.0,1.0,3.0,3.0,2.0,1.0,5.0,0.0,3.0,3.0,1.0,5.0,1.0,0.0,4.0,4.0,3.0,4.0,3.0,7.0,4.0,2.9545454545454546,3.0,1.25,4.0
2027.0,4.0,1.0,4.0,4.0,8.0,3.0,3.0,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,3.0,3.0,6.0,7.0,0.0,1.0,1.0,2.9545454545454546,3.0,1.0,4.0
2028.0,3.0,5.0,4.0,2.0,0.0,2.0,1.0,3.0,6.0,2.0,5.0,0.0,0.0,2.0,2.0,2.0,4.0,3.0,4.0,2.0,7.0,1.0,2.727272727272727,2.0,2.0,4.0
2029.0,1.0,6.0,2.0,3.0,5.0,8.0,0.0,4.0,0.0,5.0,5.0,4.0,2.0,3.0,3.0,5.0,2.0,4.0,3.0,3.0,7.0,2.0,3.5,3.0,2.0,5.0
2030.0,3.0,7.0,3.0,4.0,1.0,0.0,6.0,5.0,3.0,1.0,4.0,2.0,0.0,4.0,7.0,12.0,3.0,2.0,4.0,5.0,6.0,2.0,3.8181818181818183,3.5,2.0,5.0
2031.0,5.0,2.0,1.0,2.0,3.0,4.0,3.0,5.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,10.0,2.6818181818181817,2.0,2.0,3.0
2032.0,1.0,3.0,1.0,1.0,7.0,5.0,4.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,6.0,3.0,3.0,8.0,5.0,1.0,3.0,2.9545454545454546,2.5,1.0,4.75
2033.0,4.0,4.0,4.0,2.0,1.0,5.0,6.0,2.0,2.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,5.0,2.0,5.0,3.0,3.0,2.0,2.8636363636363638,2.5,2.0,4.0
2034.0,4.0,4.0,5.0,9.0,1.0,3.0,4.0,5.0,1.0,7.0,4.0,1.0,1.0,0.0,5.0,4.0,2.0,0.0,4.0,5.0,5.0,6.0,3.6363636363636362,4.0,1.25,5.0
2035.0,2.0,4.0,3.0,1.0,5.0,2.0,1.0,5.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,3.0,2.0,6.0,5.0,4.0,1.0,6.0,2.8636363636363638,3.0,1.0,4.0
2036.0,4.0,4.0,5.0,1.0,3.0,2.0,5.0,3.0,3.0,5.0,3.0,1.0,1.0,2.0,3.0,8.0,7.0,8.0,5.0,2.0,2.0,3.0,3.6363636363636362,3.0,2.0,5.0
2037.0,1.0,5.0,1.0,9.0,0.0,2.0,1.0,5.0,1.0,3.0,9.0,1.0,2.0,3.0,0.0,2.0,2.0,2.0,4.0,5.0,3.0,4.0,2.9545454545454546,2.0,1.0,4.0
2038.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,3.0,6.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,7.0,5.0,2.0,3.0,3.1363636363636362,3.0,2.0,4.75
2039.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,6.0,8.0,2.0,1.0,1.0,14.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,3.227272727272727,2.0,1.0,4.0
2040.0,5.0,4.0,4.0,3.0,5.0,3.0,10.0,8.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,3.0,6.0,5.0,3.0,4.0,2.0,6.0,4.0,4.0,2.25,5.0
2041.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,8.0,3.0,6.0,2.0,4.0,4.0,1.0,1.0,3.0,0.0,4.0,3.0,5.0,1.0,8.0,3.090909090909091,3.0,2.0,4.0
2042.0,0.0,4.0,3.0,4.0,2.0,3.0,5.0,5.0,1.0,4.0,1.0,1.0,1.0,4.0,8.0,2.0,2.0,3.0,7.0,5.0,3.0,2.0,3.1818181818181817,3.0,2.0,4.0
2043.0,9.0,5.0,1.0,5.0,1.0,2.0,3.0,7.0,0.0,4.0,9.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0,4.0,9.0,1.0,2.0,3.5454545454545454,3.0,1.0,4.75
2044.0,5.0,5.0,1.0,11.0,3.0,4.0,4.0,1.0,2.0,5.0,3.0,1.0,6.0,1.0,3.0,5.0,2.0,3.0,4.0,7.0,3.0,4.0,3.772727272727273,3.5,2.25,5.0
2045.0,3.0,5.0,4.0,3.0,8.0,1.0,7.0,4.0,2.0,8.0,0.0,1.0,7.0,1.0,7.0,4.0,2.0,1.0,3.0,2.0,5.0,3.0,3.6818181818181817,3.0,2.0,5.0
2046.0,4.0,4.0,5.0,3.0,1.0,5.0,2.0,5.0,4.0,1.0,2.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,2.0,5.0,0.0,9.0,3.0,2.5,1.0,4.75
2047.0,1.0,3.0,6.0,6.0,4.0,3.0,4.0,22.0,1.0,3.0,8.0,2.0,3.0,0.0,5.0,1.0,3.0,4.0,5.0,9.0,0.0,19.0,5.090909090909091,3.5,2.25,5.75
2048.0,3.0,1.0,10.0,6.0,1.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,5.0,2.0,8.0,2.0,8.0,7.0,8.0,2.0,2.0,4.0,3.6818181818181817,2.0,2.0,5.75
2049.0,2.0,2.0,2.0,0.0,2.0,5.0,4.0,2.0,2.0,7.0,6.0,1.0,2.0,4.0,3.0,6.0,4.0,13.0,5.0,7.0,3.0,5.0,3.9545454545454546,3.5,2.0,5.0
2050.0,3.0,3.0,6.0,2.0,5.0,11.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,2.0,5.0,8.0,1.0,5.0,8.0,7.0,2.0,4.0,3.9545454545454546,3.0,2.0,5.75
2051.0,3.0,2.0,3.0,4.0,8.0,1.0,2.0,7.0,5.0,4.0,2.0,1.0,7.0,0.0,7.0,5.0,1.0,4.0,1.0,1.0,2.0,3.0,3.3181818181818183,3.0,1.25,4.75
2052.0,6.0,1.0,0.0,7.0,3.0,5.0,4.0,8.0,2.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,4.0,0.0,7.0,3.0454545454545454,3.0,1.0,4.75
2053.0,7.0,8.0,3.0,4.0,0.0,3.0,3.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,9.0,3.0,3.0,2.0,6.0,3.409090909090909,3.0,1.25,3.75
