years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.0,1.0
1951.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,1.0909090909090908,1.0,0.0,2.0
1952.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,1.2272727272727273,1.0,0.25,2.0
1953.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.5909090909090909,0.0,0.0,1.0
1954.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6363636363636364,0.5,0.0,1.0
1955.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.8636363636363636,0.5,0.0,1.0
1956.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,0.9090909090909091,0.5,0.0,1.75
1957.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6363636363636364,0.5,0.0,1.0
1958.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9545454545454546,1.0,0.0,1.75
1959.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.5,0.0,1.0
1960.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,1.3636363636363635,1.0,0.0,2.0
1961.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.5909090909090909,0.0,0.0,1.0
1962.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,5.0,1.2727272727272727,1.0,0.0,2.0
1963.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0909090909090908,1.0,0.25,1.0
1964.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4090909090909091,0.0,0.0,1.0
1965.0,3.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0909090909090908,0.5,0.0,2.0
1966.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.8636363636363636,1.0,0.0,1.0
1967.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0454545454545454,1.0,0.0,1.75
1968.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5909090909090909,0.5,0.0,1.0
1969.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.8636363636363636,0.5,0.0,2.0
1970.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0454545454545454,1.0,0.0,2.0
1971.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,1.0,0.0,1.0
1972.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.8636363636363636,1.0,0.0,1.0
1973.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.2272727272727273,1.0,0.0,2.0
1974.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,1.1363636363636365,1.0,1.0,1.75
1975.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0909090909090908,1.0,0.0,2.0
1976.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,1.0
1977.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,7.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.3181818181818181,1.0,0.0,1.75
1978.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.9545454545454546,0.5,0.0,2.0
1979.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,2.0,1.1818181818181819,1.0,0.0,2.0
1980.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5909090909090909,0.0,0.0,1.0
1981.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.9545454545454546,1.0,0.0,1.75
1982.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0
1983.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.5,0.0,1.0
1984.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,1.0
1985.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,5.0,0.0,1.0,0.9545454545454546,1.0,0.0,1.0
1986.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.0,1.0
