years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2030.0,28.0,20.0,24.0,20.0,18.0,17.0,19.0,18.0,40.0,14.0,21.0,25.0,16.0,23.0,22.0,9.0,11.0,19.0,35.0,18.0,21.0,20.0,20.818181818181817,20.0,18.0,22.75
2031.0,38.0,29.0,18.0,16.0,22.0,21.0,17.0,18.0,17.0,15.0,28.0,36.0,30.0,16.0,30.0,20.0,36.0,16.0,27.0,14.0,24.0,11.0,22.681818181818183,20.5,16.25,28.75
2032.0,25.0,22.0,17.0,12.0,19.0,24.0,26.0,19.0,28.0,17.0,35.0,23.0,20.0,38.0,22.0,15.0,20.0,11.0,26.0,25.0,30.0,20.0,22.454545454545453,22.0,19.0,25.75
2033.0,25.0,28.0,10.0,11.0,14.0,6.0,20.0,15.0,28.0,10.0,33.0,17.0,18.0,29.0,21.0,26.0,32.0,9.0,30.0,23.0,26.0,32.0,21.045454545454547,22.0,14.25,28.0
2034.0,35.0,27.0,9.0,20.0,15.0,12.0,21.0,21.0,27.0,19.0,33.0,16.0,12.0,27.0,19.0,22.0,16.0,25.0,40.0,24.0,30.0,21.0,22.318181818181817,21.0,16.75,27.0
2035.0,19.0,22.0,24.0,10.0,15.0,25.0,18.0,15.0,32.0,26.0,19.0,29.0,26.0,19.0,19.0,23.0,34.0,16.0,22.0,22.0,35.0,23.0,22.40909090909091,22.0,19.0,25.75
2036.0,21.0,16.0,18.0,15.0,24.0,26.0,15.0,15.0,19.0,17.0,23.0,24.0,17.0,15.0,21.0,16.0,25.0,19.0,18.0,24.0,11.0,19.0,19.0,18.5,16.0,22.5
2037.0,27.0,23.0,23.0,14.0,23.0,14.0,12.0,14.0,18.0,19.0,33.0,15.0,23.0,21.0,17.0,11.0,26.0,17.0,26.0,22.0,9.0,23.0,19.545454545454547,20.0,14.25,23.0
2038.0,31.0,21.0,29.0,24.0,14.0,18.0,26.0,25.0,28.0,22.0,21.0,29.0,16.0,20.0,28.0,24.0,28.0,14.0,14.0,25.0,19.0,15.0,22.318181818181817,23.0,18.25,27.5
2039.0,25.0,23.0,24.0,9.0,18.0,14.0,20.0,20.0,27.0,17.0,29.0,22.0,23.0,27.0,20.0,19.0,25.0,18.0,37.0,25.0,33.0,22.0,22.59090909090909,22.5,19.25,25.0
2040.0,20.0,33.0,22.0,16.0,20.0,12.0,24.0,13.0,17.0,19.0,26.0,10.0,25.0,22.0,20.0,29.0,23.0,23.0,32.0,23.0,22.0,13.0,21.09090909090909,22.0,17.5,23.75
2041.0,26.0,21.0,19.0,18.0,25.0,20.0,18.0,19.0,28.0,15.0,34.0,16.0,27.0,20.0,19.0,14.0,32.0,27.0,27.0,19.0,18.0,28.0,22.272727272727273,20.0,18.25,27.0
2042.0,41.0,22.0,24.0,19.0,30.0,13.0,17.0,22.0,29.0,11.0,26.0,8.0,29.0,17.0,21.0,15.0,23.0,28.0,25.0,26.0,17.0,35.0,22.636363636363637,22.5,17.0,27.5
2043.0,29.0,14.0,22.0,20.0,17.0,22.0,17.0,16.0,23.0,13.0,12.0,19.0,25.0,45.0,26.0,25.0,35.0,11.0,27.0,22.0,16.0,17.0,21.5,21.0,16.25,25.0
2044.0,27.0,21.0,19.0,24.0,13.0,22.0,25.0,17.0,45.0,15.0,15.0,38.0,18.0,29.0,20.0,25.0,20.0,19.0,25.0,14.0,38.0,17.0,23.0,20.5,17.25,25.0
2045.0,32.0,22.0,30.0,15.0,17.0,16.0,11.0,13.0,17.0,12.0,32.0,22.0,36.0,25.0,11.0,16.0,21.0,17.0,21.0,28.0,21.0,26.0,20.954545454545453,21.0,16.0,25.75
2046.0,27.0,29.0,31.0,19.0,22.0,20.0,21.0,20.0,26.0,18.0,23.0,13.0,24.0,31.0,24.0,17.0,35.0,18.0,22.0,10.0,10.0,29.0,22.227272727272727,22.0,18.25,26.75
2047.0,26.0,23.0,19.0,27.0,26.0,17.0,13.0,29.0,27.0,15.0,31.0,20.0,14.0,20.0,28.0,18.0,12.0,17.0,24.0,14.0,22.0,21.0,21.045454545454547,20.5,17.0,26.0
2048.0,24.0,19.0,18.0,15.0,18.0,14.0,17.0,28.0,30.0,19.0,26.0,24.0,26.0,26.0,28.0,26.0,15.0,20.0,35.0,26.0,22.0,12.0,22.181818181818183,23.0,18.0,26.0
2049.0,28.0,16.0,14.0,23.0,13.0,21.0,21.0,19.0,26.0,12.0,29.0,18.0,19.0,25.0,13.0,29.0,25.0,26.0,17.0,21.0,24.0,33.0,21.454545454545453,21.0,17.25,25.75
2050.0,18.0,11.0,26.0,23.0,13.0,15.0,23.0,24.0,23.0,19.0,16.0,29.0,15.0,25.0,29.0,19.0,20.0,29.0,27.0,22.0,17.0,14.0,20.772727272727273,21.0,16.25,24.75
2051.0,26.0,12.0,20.0,37.0,12.0,17.0,26.0,21.0,29.0,12.0,27.0,31.0,20.0,24.0,17.0,15.0,31.0,29.0,26.0,37.0,27.0,22.0,23.545454545454547,25.0,17.75,28.5
2052.0,20.0,12.0,15.0,15.0,11.0,14.0,25.0,22.0,31.0,21.0,14.0,29.0,25.0,16.0,16.0,17.0,23.0,14.0,35.0,28.0,25.0,36.0,21.09090909090909,20.5,15.0,25.0
2053.0,33.0,20.0,20.0,23.0,26.0,23.0,14.0,28.0,28.0,28.0,14.0,15.0,18.0,30.0,18.0,15.0,21.0,16.0,21.0,20.0,20.0,27.0,21.727272727272727,20.5,18.0,26.75
2054.0,25.0,23.0,20.0,23.0,19.0,23.0,19.0,26.0,25.0,28.0,26.0,18.0,32.0,39.0,22.0,13.0,27.0,17.0,29.0,18.0,16.0,23.0,23.227272727272727,23.0,19.0,26.0
2055.0,28.0,21.0,20.0,10.0,11.0,20.0,13.0,20.0,19.0,12.0,28.0,16.0,20.0,25.0,18.0,15.0,22.0,16.0,19.0,20.0,24.0,26.0,19.227272727272727,20.0,16.0,21.75
2056.0,17.0,23.0,20.0,22.0,13.0,24.0,23.0,21.0,28.0,17.0,13.0,26.0,27.0,21.0,23.0,14.0,22.0,21.0,25.0,17.0,20.0,20.0,20.772727272727273,21.0,17.75,23.0
2057.0,24.0,20.0,34.0,27.0,16.0,29.0,27.0,17.0,20.0,19.0,26.0,33.0,27.0,22.0,16.0,17.0,23.0,16.0,21.0,20.0,37.0,11.0,22.818181818181817,21.5,17.5,27.0
2058.0,30.0,15.0,22.0,8.0,22.0,18.0,13.0,19.0,31.0,14.0,22.0,21.0,19.0,29.0,23.0,17.0,20.0,25.0,34.0,24.0,25.0,24.0,21.59090909090909,22.0,18.25,24.75
2059.0,30.0,24.0,24.0,20.0,22.0,21.0,20.0,24.0,36.0,8.0,38.0,20.0,38.0,25.0,21.0,12.0,33.0,22.0,40.0,18.0,26.0,14.0,24.363636363636363,23.0,20.0,29.0
2060.0,28.0,18.0,18.0,9.0,15.0,23.0,18.0,24.0,32.0,23.0,22.0,23.0,27.0,40.0,24.0,28.0,30.0,20.0,21.0,24.0,26.0,27.0,23.636363636363637,23.5,20.25,27.0
2061.0,24.0,13.0,24.0,22.0,14.0,21.0,25.0,14.0,18.0,11.0,21.0,19.0,20.0,27.0,20.0,14.0,13.0,23.0,17.0,13.0,22.0,19.0,18.818181818181817,19.5,14.0,22.0
2062.0,23.0,21.0,21.0,30.0,21.0,17.0,21.0,17.0,28.0,16.0,28.0,19.0,35.0,34.0,25.0,25.0,24.0,29.0,29.0,20.0,35.0,27.0,24.772727272727273,24.5,21.0,28.75
2063.0,21.0,20.0,14.0,11.0,23.0,21.0,18.0,16.0,27.0,18.0,17.0,18.0,17.0,26.0,15.0,20.0,28.0,30.0,32.0,23.0,12.0,14.0,20.045454545454547,19.0,16.25,23.0
2064.0,23.0,17.0,14.0,31.0,20.0,20.0,14.0,25.0,30.0,23.0,30.0,22.0,20.0,14.0,26.0,18.0,21.0,23.0,32.0,15.0,21.0,23.0,21.90909090909091,21.5,18.5,24.5
2065.0,28.0,26.0,21.0,23.0,13.0,24.0,25.0,22.0,22.0,21.0,17.0,18.0,26.0,17.0,19.0,24.0,27.0,22.0,16.0,27.0,19.0,18.0,21.59090909090909,22.0,18.25,24.75
2066.0,16.0,28.0,10.0,25.0,14.0,17.0,16.0,24.0,14.0,23.0,14.0,21.0,41.0,19.0,18.0,25.0,17.0,13.0,28.0,18.0,28.0,20.0,20.40909090909091,18.5,16.0,24.75
2067.0,23.0,24.0,14.0,28.0,27.0,15.0,11.0,16.0,24.0,14.0,43.0,22.0,19.0,23.0,23.0,24.0,25.0,17.0,28.0,22.0,26.0,25.0,22.40909090909091,23.0,17.5,25.0
2068.0,27.0,16.0,21.0,26.0,17.0,23.0,15.0,18.0,39.0,17.0,28.0,26.0,23.0,35.0,19.0,14.0,20.0,7.0,24.0,29.0,24.0,9.0,21.681818181818183,22.0,17.0,26.0
