ssp,date,mean_pr,med_pr,p10_pr,p90_pr,mean_spi,med_spi,p10_spi,p90_spi,mean_tasmax,med_tasmax,p10_tasmax,p90_tasmax
ssp126,2038,3.6647445392213855,3.902443605026508,2.3729389571984734,4.486381547885218,-0.1879617913157382,-0.17189451204916506,-1.0830580581313407,0.43837355656644367,33.30474474404157,33.092261630434805,31.808824021739156,35.53670271739133
ssp126,2039,3.9542420979112722,3.9261465832054703,2.7889466302688475,5.526000977464176,0.03303330326165943,0.12553293334978083,-0.7387880180975177,0.6097760725417222,32.87560795434168,32.76730804347828,31.69612274169924,34.09198576086959
ssp126,2040,4.0508845523661545,3.945573042684857,3.0405806592757463,5.072622198727368,0.029637267832150583,0.011021948949888737,-0.540762047335442,0.6295588458546276,32.758597157485376,32.50441629161008,31.267439004649308,34.32787442414659
ssp126,2041,3.4965298218555985,3.669152772316539,2.181422330469921,4.3870538067342615,-0.24803082576050883,-0.13958716168705487,-1.191462117519345,0.5359292277290151,33.71745541363388,33.42704326086959,32.03400407874068,35.80939039147421
ssp126,2042,4.236101113394123,4.182726011834074,3.2032033143436176,5.552851833724781,0.2005458287414175,0.09612708020160188,-0.46589089522828114,0.8549982681581749,32.39326724812323,32.45592086956524,31.39661597826089,33.681948478260885
ssp126,2043,4.1172024194463175,3.6511763392289356,3.065080194450625,5.605106739327235,0.16794291748149817,0.17300036290355622,-0.5282015173974487,0.9593311857467314,32.49444903721909,32.22756281313691,31.29206326086959,34.376896269425124
ssp126,2044,3.87051690131787,3.7689384595321407,3.2064246357445563,4.822530380508707,-0.08901650070216803,-0.10005710240322171,-0.7831953697665772,0.5018370272851392,33.112585439480945,32.69923487124238,31.802158720597,35.03733608695654
ssp126,2045,4.121746783783876,4.085793488130732,2.6135359587407496,5.074130755088633,0.06246512518766298,0.062045500225910696,-0.7554363855295504,0.908273838658274,32.557513014949734,32.197428031589695,31.51595094100291,34.22994315217393
ssp126,2046,4.0810467499467755,3.971693267260938,2.9131949829346433,5.276004589013949,0.15693228353138503,0.039577453408556965,-0.40775716644713694,0.8052853343782135,32.62922097917579,32.95789920972744,30.461768307893195,33.95838682755182
ssp126,2047,4.038377758473334,4.1611846309638265,3.44750553624627,4.805182923314087,0.06965906864284171,0.10435678060944095,-0.4462968702032063,0.5782495162445759,32.660399514210724,32.368081195652195,31.569418401303523,33.90524278723677
ssp126,2048,4.244472833348558,4.264396283701708,3.1660192909333142,5.005440420326467,0.20318638001828404,0.2204077374679139,-0.6963890316243584,0.7131868809078205,32.56182120865787,32.64837815217394,30.878925688370437,34.059617717391326
ssp126,2049,3.966271747359227,4.0137999128462845,2.507273819596129,4.960013957709913,0.002625446244365573,0.18950987240486644,-0.81275567922343,0.6254384761400509,33.12806835433552,32.848438913043495,31.42573521739133,34.80718052076259
ssp126,2050,4.055312418997594,4.1264472504490435,2.940185695253526,5.274299106370644,0.08467846416963393,0.1092545997378961,-0.4385450563228221,0.8401883004650144,33.02427495869324,33.121715247112796,31.33119880434785,35.096133223823905
ssp126,2051,4.051410841914483,4.024886277492716,2.955230657800028,5.383899049247186,0.03949400938798304,0.12561433103473613,-0.5364862187970294,0.7286852189298034,32.88889312322836,33.032343856148124,31.89320434782611,34.35826910267708
ssp126,2052,3.96679470594197,4.13956096448014,2.4945709914568766,4.85432758997438,0.02754738578483984,0.2308793849873541,-0.8700366589616645,0.9723961205447281,33.161479784971775,33.08901760869568,31.51260495393175,35.30757492728858
ssp126,2053,3.866939292804192,3.7983347237212883,2.4467187499742624,5.290829854283896,-0.04167490501461025,0.07885803870639888,-0.8668633648685191,0.627323106247204,33.37049734046197,32.72452510869567,31.34735160495926,35.84460170579995
ssp126,2054,4.067716679092336,3.9582746669551305,3.233195503425236,5.230554633240731,0.07303208798898829,0.17515837074923768,-0.8154204551858092,0.6243875908591021,32.75418006084816,32.534437608695676,31.62117728260872,34.417229891304366
ssp126,2055,4.125732202793712,4.210625022242577,2.713822235333079,5.307906876346166,0.14043676653344014,0.2122800761075782,-0.4649725911248938,0.8704305717692175,32.99913858425735,33.16536380434785,31.777145108695677,34.40505868662961
ssp126,2056,3.9453567080403644,4.18032956985867,2.912308002176259,4.876843701378739,-0.060509147784630596,-0.0338077521481128,-0.9200620012023457,0.5293921569631694,33.27911245061083,33.306792717391325,32.172764021739155,34.508947820248835
ssp126,2057,3.663740780585727,3.9066355894057043,2.3871330460455455,4.568100027009582,-0.022227562427272075,0.015236170481782881,-0.6469200085075711,0.7128614233962708,33.09291447631333,32.89029967391307,32.323279538361945,34.27241137960685
ssp126,2058,4.161614256074381,4.257701752036715,2.7823285057658085,5.747811028425275,0.0890138878516995,0.27961981853143447,-0.9117539066857292,0.8174435544394855,32.938585907859434,32.815743686841905,31.4907211956522,34.70917663574221
ssp126,2059,4.385512982870248,4.297576105016807,3.2345453810876488,5.523041789843955,0.228514820119428,0.32163718996926555,-0.4618281248491917,0.8592197075015812,32.56807023068258,32.76569728260872,30.579474275008515,33.76245385874875
ssp126,2060,4.155140244940068,3.9948753331422546,3.0980098171169392,5.4525818626581914,0.1335192155932943,0.10565602537283209,-0.5627191418412504,0.870657106206999,32.87582671742317,32.75577586956524,31.601533152173932,33.809573478260894
ssp126,2061,4.086838961187715,4.256549239379478,2.8416156900367344,5.0535009049316075,0.11448936900819921,0.1747760525515613,-0.8545711272239259,0.8871640741122105,32.76348581742883,33.04378894308341,31.364706413043503,33.723922596807085
ssp126,2062,4.138340212522686,4.126628061352257,2.5953846877997395,5.529797183464459,0.18870920778788888,0.1788317998719474,-0.4557866844654576,0.8963942820415219,32.89993919309756,32.57522054347829,31.61415782608698,34.394986890709944
ssp126,2063,3.8672806070832437,3.9609182816167774,2.446059496116669,4.962684633475765,-0.1335838694255265,0.10287395765091611,-1.5603675261451175,0.8412948880466027,33.40896530793819,32.76863151218583,31.413649891304367,35.893348804347845
ssp126,2064,4.0290461146405026,4.038897910483648,2.6257072947238713,5.461620975173219,0.07325271353172685,0.15848009152803516,-0.6953397685946396,1.247452157992347,33.10583900292062,33.01925902173916,31.592011413043497,34.74949433699901
ssp126,2065,3.8767937335688782,3.6228203953522677,2.946778221341547,5.101239159143061,-0.001497709326949436,-0.10308205969600333,-0.7392921378303541,0.7788558064111876,33.34592623626142,32.957348804347845,32.06389554347828,34.832878260869585
ssp126,2066,3.9286205872791204,4.038421671377982,3.0379528866467935,4.814922417092226,0.04026800267811338,-0.0013021749890467123,-0.5270602171250532,0.5614631459043291,33.18395093552617,33.03694456521741,32.04778210183851,34.42397477523143
ssp126,2067,3.9090473563687684,3.9378149361058012,2.558149016101294,4.85316370858466,-0.007790741252729779,0.11687881901895653,-0.8716982651629899,0.6635610170546218,33.10812716799658,33.094258383046046,31.591512391304367,34.619204347826106
ssp126,2068,4.310446395233481,4.414673099371305,2.7550731408151927,5.821231613132119,0.24087935731053148,0.2843381106138386,-0.6354013170696694,0.9622815939242626,32.824639594069474,32.53220486848253,31.499115760869586,34.38726358695655
ssp126,2069,3.958641073329115,3.963115317122466,3.0259237038699127,5.133447741070567,0.06826525478621565,0.11063211955674365,-0.5986455201902544,0.7243763080840971,33.1727362159745,33.33307652173915,31.489173478260888,35.22795556109887
ssp126,2070,4.169225897843116,3.9097845536318703,3.0519677194428207,5.805229150302114,0.13502261511370858,0.09015608120341179,-0.5077998025453342,0.8847356101689454,33.212314764980555,33.12209406313691,31.691763586956544,34.527200317382835
ssp126,2071,3.8702355330670555,3.7972068733314783,2.913404473127073,5.015882606700174,-0.05210857807882787,0.027281806902424145,-0.7324619820736442,0.6058816251354475,33.040207649029426,32.97569891888165,31.621476413892687,34.23396826086959
ssp126,2072,4.077489084978441,4.018896269511085,2.688909406216057,5.273360061599212,0.03482248671596335,0.0634578167950264,-0.7731570270415188,0.8875141321603539,33.3902579002845,33.374205415145234,31.62065708326259,36.25000152587893
ssp126,2073,3.9986615472487212,4.005443658624679,3.0012663371137496,5.164510070544419,0.012207898920758454,-0.08003465079342915,-0.7238802222219242,0.707367943670035,32.687201786707554,32.72771274732509,31.21898405655573,33.97087804347828
ssp126,2074,4.518285798044309,4.2690935755952815,3.378567957444807,5.549033471576453,0.2798417121230093,0.28694699678426777,-0.5977074889574515,0.8920682593001129,32.65652716544143,32.575682173913066,31.496058586956543,34.52699797257135
ssp126,2075,3.8747969110465674,3.9518098846435685,2.466329254586421,4.7895106292712,0.010274471475455819,0.07673520790316068,-0.6188003320883207,0.7459212131389674,32.96039500342203,32.7413504559061,31.32717076086959,34.63447478260872
ssp126,2076,4.227165244498051,4.314633943113158,2.4274317011630604,5.545478576127992,0.2694546464950567,0.5284540938827011,-0.7802131131733497,1.0184992475664716,32.590360162831196,32.28677500000003,30.867861413043503,34.84849700927737
ssp126,2077,3.9369382492067517,4.1364579781814665,2.286281362566924,4.938855300004728,0.0978686886453652,0.1807343931865537,-0.5905989649878571,0.7790229997533863,33.05300667133468,33.091684891304375,31.6567149286685,34.3822716754416
ssp126,2078,4.161432605484103,4.392755708586847,2.8717048851947404,5.228158896697281,0.13694132534193088,0.26653241082316903,-1.0474807601230494,0.85952235642199,33.14874436509034,33.14714326086959,32.06433804347828,34.84616152173915
ssp126,2079,4.356026057140822,4.095801045793565,3.6149600309757495,5.398526902819931,0.24861624985925165,0.2327475176592208,-0.2732509164222961,1.0458670257831484,32.755598014681816,32.488632069463335,31.631812391304376,34.208092934782634
ssp126,2080,4.030216629575315,3.9966343505876605,3.027339824513284,5.0766484279963,0.02690033193770408,0.011046332841151706,-0.4623152723006272,0.5308912480453114,33.00042302490489,32.927803238578484,31.622585661514968,34.35030998561695
ssp126,2081,3.9669181596751613,4.036221144323814,2.761764051292588,4.93369648290036,-0.017570122551757345,0.0769586365537091,-0.665683546640039,0.38980110671832036,33.180414152506025,33.14408239130437,32.0542939130435,34.20623202116595
ssp126,2082,4.271558886835862,4.289421463958222,3.1179404705641574,5.452917064426071,0.20920776141724168,0.3600592500124048,-0.3304682570002008,0.6244551602136581,32.859077464167456,32.95953389043395,31.263814891304374,34.53564970596979
ssp126,2083,3.933801807488465,4.090888106085913,2.9514120820127134,4.87379708621687,0.012521296337501868,0.08897439637239238,-0.42391015073301347,0.7035337589755465,33.14522063897366,33.18830559771996,31.94073539402176,34.050901529063374
ssp126,2084,4.268821749129966,4.290824237973934,2.6227322770763712,5.820181122911336,0.19541162475182175,0.3681411820913003,-0.8977386763949512,0.885363580065947,32.68893472695173,32.29518489130437,31.459244968580187,34.10853304347829
ssp126,2085,3.8482038328232306,3.7879319311991453,2.849201153127456,4.948725237795391,-0.028045421823611586,-0.012226130655957802,-0.6282039813811847,0.6186450405985396,33.176077755554104,33.10212793764863,31.864336847826106,34.55010130434785
ssp126,2086,4.057727599293313,4.14813798341533,2.9556757458021505,5.3169923371165995,0.09348256017732683,0.11351445587804125,-0.6286050875780614,0.816508992531364,32.891758777901806,32.69496705428416,31.87628934782611,33.9871124931004
ssp126,2087,3.9096180218911183,4.186852973350435,2.6802903054718956,4.728045621422172,0.0550786519867317,0.23957651718839976,-0.7516249943037978,0.5743881244627819,33.03562076880542,32.7756230229917,32.0831413600756,34.23725923913046
ssp126,2088,4.123446272665057,4.383555104039139,2.8078936567508768,4.932161980260824,-0.018197588801033917,0.17452146374869865,-0.9916884818201028,0.5501141583057754,32.94869363940886,32.89677456521741,31.32248276420264,33.80857086956524
ssp126,2089,4.150316959095088,4.099710074121392,3.0067999732067943,4.833804819607013,0.1470200737829268,0.14753467449234525,-0.6943141989569364,0.6684717478100622,33.06865691687291,32.950465525751554,31.602141086956546,34.62870684782611
ssp126,2090,4.0477787730315615,3.869265828412174,3.332904431306738,4.976829519776763,0.09799977814855763,0.06456367358096443,-0.2522262915679293,0.6670787369012308,32.72793221138588,32.755963731848695,31.866985000000025,33.33671684782611
ssp126,2091,4.124372978223917,3.8523794791617396,2.9138594458160636,5.931352904431916,0.03916201115295089,0.0153626802140053,-0.5495698617056264,0.48269659615678456,32.63107597283723,32.493509347826105,31.557616521739153,33.65487793478263
ssp126,2092,4.024271999957606,4.114943758006435,2.94518963365728,5.158235267084497,0.06487282534048198,0.04973263016321405,-0.7772947244708285,0.6259068222043143,33.01846345869679,32.869392594047234,31.862623695652196,34.6911161956522
ssp126,2093,4.062356971274718,4.153856695146825,2.9404180578177344,5.130182900302206,-0.009121990764225152,0.03140432444582137,-0.7518768299981728,0.7534261493373766,33.292600053655356,33.0606036956522,31.47308966595196,35.45616934782611
ssp126,2094,4.442748620422796,4.466585421532232,3.747624486605777,5.438944588192785,0.19078837657417375,0.24533311937780772,-0.5357741695256822,0.7109268566508299,32.43638252988071,32.42482876984972,31.39738683285923,33.57302262679393
ssp126,2095,4.396471016315687,4.292336034439826,3.2243018152887646,5.729885983842501,0.2759688101875549,0.3112132414294315,-0.4341005901837556,1.0011898621289181,32.245911564893404,32.393877826086985,31.29755255657696,33.38259410028875
ssp126,2096,4.455736710513468,4.299516979063706,3.3693631078598245,6.121036885935818,0.25241927231420697,0.29255046633979304,-0.6614541782446098,1.064679377121081,32.73249878445014,32.59702978260872,31.498667708687183,34.58546799369483
ssp126,2097,4.3938848916783,4.11765876179878,3.170855640208289,5.975674461414817,0.24908615599761738,0.22891901953693614,-0.5830696493055217,1.2348135418377784,32.641522872140094,32.65421116041103,31.578498707646933,33.81990826086959
ssp126,2098,4.395527872745844,4.493013062601872,3.332375052478122,5.570912143803616,0.3457101048587642,0.27523773986423056,-0.17648417634688315,1.089204451369292,32.358964885688636,32.33932456521741,30.92632717391307,33.64732513427737
ssp126,2099,4.0392925384482306,4.1289845364971365,2.865280321905237,5.234030759640593,0.15074959889627093,0.07708974782189415,-0.5631739625002359,0.9368049544872327,33.2653679204678,33.11620500000002,32.1384332408076,34.784701086956545
ssp126,2100,4.313909349766911,4.260114589386053,3.3311546465259134,5.79354108788412,0.26401519971454895,0.29340871414753433,-0.25393226251146334,0.8937232573616424,32.719229249310565,32.778970869565235,31.55554543478263,33.83089632780658
ssp245,2021,3.6745981252380817,3.4133338818373447,2.57908914232599,4.801971329545955,-0.17440737986672675,-0.19987674792995003,-0.9396526524209431,0.7407024975076988,32.73947141413279,32.60572801672896,31.44238964578382,34.45772054347828
ssp245,2022,4.108143179719709,4.285620724418765,2.731696409840751,5.129996986178894,0.1583248394957226,0.2994152187736009,-0.672176539720265,0.7017490940926215,32.16261859685359,32.22088771739133,30.67876487400223,33.544324565217416
ssp245,2023,4.369649811030533,3.901569385925634,3.159015833994423,5.9366809651946815,0.17357334798787744,0.07364300545985591,-0.5115785973897725,0.8305173802643497,32.23347935042926,32.04343402173915,31.05169498609462,33.054608478260896
ssp245,2024,4.112377836165349,3.889033537896018,3.358296099805219,4.954156693110471,0.1982366605442339,0.15930653531509353,-0.30318691949259496,0.7643221258734264,32.45963736279098,32.69794848898185,31.410829494310484,33.291365117612116
ssp245,2025,3.887840323164016,3.928568053028817,2.822677058777986,4.901795808243652,0.0854290597845533,0.18242563867942363,-0.5420534665300677,0.7666416633486742,32.66775419265781,32.66033000000002,30.941778152173935,34.03167711340865
ssp245,2026,4.117246261014718,4.005468422858817,3.153536958592174,5.484357947209113,0.08208096982254334,0.18739065690560697,-0.8118934313394254,0.476619466646908,32.13224450164735,31.970324839716394,31.009983695652195,33.666774119501554
ssp245,2027,4.050261202380356,3.9326671062413388,2.6431947448340867,5.5167046189586175,0.030674764214658947,-0.06315706171618128,-0.6072080447063698,0.9342736698293445,32.57812849080406,32.43177967391306,30.986510766070843,34.591149021739156
ssp245,2028,3.9899907965508103,4.037397169924452,2.9364219698654193,4.811793983733875,0.14273594590305502,0.18274550842859277,-0.7647638442929375,0.8107750537374403,32.47770064912344,32.129636739130454,31.235245945142687,34.74846834929095
ssp245,2029,4.104026793683152,3.99620143656314,2.729465640080765,5.373554637600626,0.07147662451852915,0.1608666467811081,-0.8187494820744439,0.7291254894444205,32.53602297150229,32.32692771579911,30.852361630434803,33.91247173913045
ssp245,2030,4.184491409314071,4.175531688581817,2.72046060188479,5.499459808005779,0.19800991946726446,0.2453343305773098,-0.6788893006581446,1.0143401308540565,32.14927147836249,32.01026306152346,30.877482173913062,33.374517608695676
ssp245,2031,3.735367578403459,3.7897782189852522,2.8569871773287376,4.404936925783121,-0.06897074506461999,0.05856639302536276,-1.0138137456424656,0.6431406267624645,32.82617614573227,32.798141630434806,31.74630525008494,33.85982433816663
ssp245,2032,4.029211367414967,4.069677686418783,2.7425009632068407,5.1826791493463515,0.1252098619530164,0.2819615830021346,-0.5183503707500637,0.7001268869208476,32.2594971808683,32.11111771739133,31.174742065217416,33.200264456521765
ssp245,2033,3.877786224838293,3.6626909788295294,2.158806889572869,5.295684229550594,-0.08047755354495383,-0.0029378927441310546,-1.363981457537063,0.8930188022506045,32.973059379769104,32.920841084355914,31.93149122155233,34.05418978260872
ssp245,2034,3.8848258219415386,3.8392529362450962,2.673971788304035,5.2611115870356535,-0.053083517461189604,-0.05597127609510291,-0.6058655791323256,0.6355831688482302,32.84278995442711,32.76208032608698,31.631738260869586,34.11185673913046
ssp245,2035,4.522598294821834,4.354231466185013,3.6617471002241846,5.916939289084487,0.2060462034706248,0.11081330538092321,-0.18992875148137245,0.7992909236109401,32.15716340575163,32.01545532608698,31.28762837285583,33.44629058837893
ssp245,2036,3.963932793236779,3.6002348810733915,2.767062652415242,5.694884364703932,-0.07698882509317902,-0.0068128590387622635,-1.1297510086674862,0.7982043822839425,32.78921753054793,33.27124771739133,31.363946533203148,34.025189142641835
ssp245,2037,3.7610195963139685,3.6344609395888696,2.541037118317078,4.857148882598401,-0.11028208517274365,-0.12909230404312566,-0.6651844619262474,0.8242976598751945,33.1462470911226,32.768718752653726,31.839383043478282,35.4141552469005
ssp245,2038,4.20374243869374,4.058217594053054,2.793297178681043,5.587737987481253,0.07391713615066624,0.08284456570277528,-0.7293731928421177,0.894509001660055,32.928887538898245,32.824835434782635,31.615801802925464,34.391909130434804
ssp245,2039,4.182870844062044,4.289231062524593,2.6860147857880254,5.247067148702111,0.14205480996090122,0.23080129874839583,-0.5266198579794752,0.8860868416614179,32.80685173808161,32.73400732952618,31.516787188986097,34.78827454940135
ssp245,2040,4.044728018482435,3.9486415244853914,2.937488996708562,5.035983866814013,0.0382112123971426,0.006731867403732387,-0.7994629270697257,0.8592402009478953,32.8393260812852,32.67214620838997,31.70678863525393,33.7917214130435
ssp245,2041,4.030688484585775,4.023233641397791,2.918965206634467,4.8129103949446295,0.08884359959109532,0.17451538056269864,-0.5790216307066934,0.6104528955382484,32.752180335890515,32.410878695652194,31.68298326086959,34.747434732188374
ssp245,2042,3.975576674327618,4.149828046504052,2.6330397021567453,4.8481971280493195,0.021341304652454943,0.18273680861366312,-0.8166443497696175,0.6739243144467238,33.21304993370044,33.00164184570315,31.93535673913046,34.539529347826104
ssp245,2043,4.072780661316284,4.21071281366571,3.0921812256496692,4.705953476001242,0.09424803213873037,0.06767203746909423,-0.3806528809026749,0.5408407096689801,32.72858829097521,32.726296997070335,31.952766285771933,33.632437608695675
ssp245,2044,4.183736869754704,4.2230676534727305,2.9248403651469816,5.306488898150065,0.21708461062346152,0.20348086467332166,-0.38983400184032446,1.1264428733175211,32.78426413696292,32.667977173913066,31.16348916758664,34.80728102974272
ssp245,2045,3.7346936794326564,3.8731293093787826,2.567492182799532,4.959949460902028,-0.19007304587740395,-0.24905316358541793,-1.0548688454160775,0.6151769300999808,33.297517903949135,33.082907173913064,31.81829260869568,35.015966863217585
ssp245,2046,4.02450123875701,4.1395464454951725,2.1500162054834435,5.31548352587614,0.05192519939669348,0.22635757641433762,-0.6970106928902562,0.6882725213860583,33.20778519659135,32.98044380434785,31.759949592922066,35.22363467391307
ssp245,2047,3.7098213187854285,3.914523905587031,2.550434686178903,5.213957633399402,-0.08318070518123229,0.07898718287650959,-0.9485655713138329,0.6817505296686796,33.435398990301636,33.41791673913046,31.679509237538237,35.057644456521764
ssp245,2048,4.0356433940424346,3.7603859350059805,2.7390848029866817,4.7912404105688875,0.07448423387662816,0.07907719725576667,-0.6933612527987942,0.6354453831999289,33.33388076494113,32.984656304347844,32.119378804347846,34.849580383300804
ssp245,2049,4.212328639818069,4.063663628456602,3.2969595854843177,5.046320009816305,0.1441323364352929,0.10512660960775101,-0.47185394373733885,0.6937549429960248,32.98410232947057,32.67293800685719,32.338816521739155,33.6374364130435
ssp245,2050,3.8923448319702145,3.983512784509565,2.786527689283764,4.6791226663610095,-0.010903192479976346,0.03633797285783484,-0.6485102234887664,0.7128636694403327,33.314453763473246,33.17712836956524,31.783334130434806,35.00968123726225
ssp245,2051,4.077584103800957,4.293049508430304,2.684940283336494,5.66896836750237,0.11176130952170059,0.08352437699943656,-0.7233364390987788,0.9712214265050322,33.70003812233116,33.559054698114835,32.01763305664065,34.83791437563691
ssp245,2052,4.684087992254221,4.342364672055664,3.64308276168891,6.116318870745718,0.3573848398947911,0.30196544350419086,-0.5017508018066524,1.017686883188489,32.94595372173177,33.052644348144554,31.382707546068296,34.60020466680114
ssp245,2053,4.28998691884319,4.185232139285217,3.19498207376368,5.446282024605913,0.24279585112407417,0.24538800921977694,-0.39159834370865165,0.8001431677693159,32.95663706017285,32.89335336956524,30.98226673913046,34.770697419539765
ssp245,2054,4.052673318268412,4.0332544317010965,2.8623241313053054,5.577535013547361,-0.00011208630737070579,-0.07688874088971587,-0.5079515823496379,0.8783883687915672,33.60639563621634,33.117861195652196,32.354047717391325,36.035008173403554
ssp245,2055,3.7828778576880424,3.9840248844166246,2.285613535585746,5.121157893571305,-0.060230543500846216,0.1353645801848928,-0.9691785040392066,0.7107055671662791,33.662133327227316,33.77723979120672,31.972208043478282,35.29909037714422
ssp245,2056,3.9227927027563796,3.6023455314884325,2.8761217733453686,5.486172285919676,-0.014577522044387286,-0.04945875105435008,-0.7797128716362496,0.667992065451096,33.42074511562816,33.28311967391306,32.01016195652176,34.8319206569506
ssp245,2057,3.8423443434570386,3.6093717678849706,2.73781304485301,5.158531032576105,-0.11088552936176345,-0.15346528822870686,-0.8704898016847221,0.2751027676346337,33.90866439635853,33.7331136952276,32.88259445652176,35.33358568937884
ssp245,2058,3.9981339657173107,3.929592452604102,2.6298394881199196,5.090983594161286,0.015582598322495346,-0.035818042084755045,-0.6315249505353051,0.8059930472296355,33.65026508668005,33.08448711892835,32.42668171758239,35.165312173913065
ssp245,2059,4.329731723443711,4.376486789416649,3.4843625789309316,5.495500390335654,0.23526282082406283,0.354290540777064,-0.3743781770118849,0.7558891956846456,33.09841871071259,33.05797586956524,32.31270652439286,34.02406750000002
ssp245,2060,4.373230678435693,4.090630601671219,3.366175864858874,6.267557315175652,0.2431306260464883,0.2659619221171583,-0.3963802070420176,0.8807418976958385,33.31566210900603,33.178500498896085,32.44471782608698,34.32526848834496
ssp245,2061,4.1186141596158405,3.6628242016912864,3.249263045509067,5.663779237471305,0.13939745451094882,-0.011846617774412697,-0.5098232400311062,1.0839365103569927,33.62601541971971,33.721077065217415,32.150185978260886,35.245082608695675
ssp245,2062,3.893808138381158,3.6482027627532037,2.81075986349542,4.95994628422651,-0.014899451360939347,-0.11348266017179715,-0.663927920112292,0.8592358670910019,34.062602215015126,34.107916657821015,32.09255570121436,36.30709380434785
ssp245,2063,3.5950002149156393,3.3120983046137757,2.627055205303461,4.921730262947033,-0.18083636058730293,-0.33152687729402575,-0.9438039624888284,0.6477465369702168,34.194132787772574,34.298438893193804,32.347969585916296,35.77770771739133
ssp245,2064,4.121326176760755,4.154311963267826,3.084691010024112,4.894855363309956,0.09419221013529175,0.17495178847168358,-0.4542393739094137,0.7594358287762171,33.26629848338128,32.819028970469624,31.744646413043498,35.31322797692343
ssp245,2065,3.7948936038387306,3.501942951942783,2.549571226425167,5.2391655135782615,-0.077530490190555,-0.3064888661034151,-0.8320384509165801,0.942780824746547,33.84592773608855,33.61043304347828,31.800861060101077,35.68724544359292
