Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1996.0,24.0,8.0,41.0,NaN,32.0,45.0,25.0,30.0,43.0,42.0,50.0,19.0,14.0,14.0,15.0,41.0,34.0,52.0,17.0,66.0,23.0,19.0,31.142857142857142,30.0,19.0,42.0,14.0,52.0
1997.0,31.0,26.0,37.0,NaN,17.0,19.0,23.0,38.0,37.0,31.0,36.0,50.0,31.0,44.0,48.0,44.0,32.0,40.0,37.0,0.0,24.0,34.0,32.333333333333336,34.0,26.0,38.0,17.0,48.0
1998.0,46.0,38.0,32.0,NaN,25.0,22.0,29.0,47.0,23.0,33.0,41.0,25.0,32.0,48.0,20.0,25.0,18.0,22.0,26.0,24.0,41.0,41.0,31.333333333333332,29.0,24.0,41.0,20.0,47.0
1999.0,37.0,44.0,40.0,NaN,36.0,31.0,31.0,22.0,53.0,36.0,23.0,48.0,59.0,23.0,37.0,16.0,65.0,33.0,39.0,40.0,24.0,37.0,36.857142857142854,37.0,31.0,40.0,22.0,59.0
2000.0,40.0,57.0,20.0,NaN,22.0,41.0,11.0,49.0,22.0,49.0,63.0,25.0,14.0,26.0,27.0,47.0,34.0,25.0,18.0,31.0,33.0,27.0,32.42857142857143,27.0,22.0,41.0,14.0,57.0
2001.0,53.0,25.0,47.0,NaN,46.0,46.0,42.0,27.0,41.0,10.0,27.0,39.0,36.0,52.0,44.0,53.0,47.0,31.0,31.0,41.0,46.0,37.0,39.095238095238095,41.0,31.0,46.0,25.0,53.0
2002.0,36.0,20.0,29.0,NaN,39.0,50.0,28.0,20.0,26.0,36.0,65.0,37.0,65.0,34.0,33.0,26.0,39.0,31.0,45.0,65.0,25.0,16.0,36.42857142857143,34.0,26.0,39.0,20.0,65.0
2003.0,33.0,24.0,25.0,NaN,50.0,23.0,55.0,25.0,34.0,53.0,42.0,37.0,33.0,15.0,49.0,4.0,55.0,42.0,22.0,19.0,45.0,37.0,34.38095238095238,34.0,24.0,45.0,15.0,55.0
2004.0,31.0,47.0,40.0,NaN,54.0,37.0,44.0,47.0,29.0,24.0,25.0,40.0,49.0,30.0,21.0,3.0,6.0,54.0,40.0,47.0,27.0,38.0,34.904761904761905,38.0,27.0,47.0,6.0,54.0
2005.0,8.0,55.0,53.0,NaN,39.0,41.0,56.0,61.0,27.0,59.0,28.0,36.0,24.0,22.0,45.0,37.0,42.0,31.0,48.0,10.0,24.0,45.0,37.666666666666664,39.0,27.0,48.0,10.0,59.0
