Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2041.0,2.0,9.0,1.0,5.0,8.0,5.0,7.0,5.0,6.0,8.0,3.0,7.0,4.0,6.0,16.0,2.0,4.0,3.0,1.0,3.0,3.0,4.0,5.090909090909091,4.5,3.0,6.75,1.05,8.95
2042.0,11.0,4.0,5.0,1.0,7.0,6.0,5.0,3.0,6.0,3.0,4.0,4.0,1.0,1.0,6.0,1.0,3.0,2.0,8.0,6.0,8.0,6.0,4.590909090909091,4.5,3.0,6.0,1.0,8.0
2043.0,2.0,5.0,7.0,3.0,3.0,2.0,2.0,4.0,1.0,2.0,5.0,4.0,4.0,1.0,10.0,0.0,5.0,4.0,4.0,2.0,1.0,2.0,3.3181818181818183,3.0,2.0,4.0,1.0,6.899999999999999
2044.0,4.0,5.0,13.0,3.0,4.0,5.0,1.0,1.0,12.0,1.0,3.0,10.0,9.0,4.0,13.0,1.0,5.0,4.0,5.0,4.0,8.0,2.0,5.318181818181818,4.0,3.0,7.25,1.0,12.95
2045.0,2.0,6.0,5.0,2.0,1.0,2.0,5.0,6.0,6.0,11.0,8.0,2.0,5.0,6.0,10.0,6.0,7.0,4.0,6.0,1.0,5.0,5.0,5.045454545454546,5.0,2.5,6.0,1.05,9.899999999999999
2046.0,4.0,5.0,6.0,1.0,2.0,5.0,7.0,2.0,7.0,3.0,5.0,6.0,6.0,8.0,11.0,6.0,5.0,1.0,6.0,3.0,1.0,2.0,4.636363636363637,5.0,2.25,6.0,1.0,7.949999999999999
2047.0,4.0,3.0,5.0,4.0,1.0,8.0,16.0,2.0,12.0,6.0,3.0,9.0,1.0,0.0,15.0,1.0,3.0,2.0,0.0,5.0,1.0,1.0,4.636363636363637,3.0,1.0,5.75,0.050000000000000044,14.849999999999998
2048.0,5.0,5.0,3.0,2.0,7.0,4.0,2.0,3.0,5.0,4.0,7.0,4.0,2.0,5.0,10.0,6.0,0.0,2.0,5.0,2.0,6.0,0.0,4.045454545454546,4.0,2.0,5.0,0.10000000000000009,7.0
2049.0,6.0,1.0,9.0,2.0,11.0,3.0,9.0,2.0,15.0,0.0,5.0,7.0,6.0,2.0,7.0,3.0,12.0,2.0,7.0,6.0,7.0,1.0,5.590909090909091,6.0,2.0,7.0,1.0,11.95
2050.0,7.0,3.0,1.0,10.0,7.0,1.0,7.0,3.0,5.0,2.0,9.0,4.0,5.0,4.0,3.0,8.0,2.0,4.0,8.0,8.0,6.0,1.0,4.909090909090909,4.5,3.0,7.0,1.0,8.95
2051.0,3.0,6.0,5.0,5.0,0.0,4.0,6.0,1.0,13.0,2.0,11.0,3.0,11.0,8.0,9.0,8.0,9.0,3.0,5.0,9.0,2.0,3.0,5.7272727272727275,5.0,3.0,8.75,1.05,11.0
2052.0,5.0,6.0,1.0,2.0,0.0,10.0,2.0,1.0,9.0,4.0,5.0,5.0,5.0,18.0,15.0,6.0,4.0,3.0,7.0,2.0,6.0,7.0,5.590909090909091,5.0,2.25,6.75,1.0,14.749999999999996
2053.0,4.0,4.0,6.0,6.0,2.0,5.0,12.0,4.0,12.0,2.0,11.0,12.0,2.0,8.0,8.0,1.0,0.0,3.0,6.0,0.0,2.0,3.0,5.136363636363637,4.0,2.0,7.5,0.050000000000000044,12.0
