Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,8.851104736328125,9.43503475189209,8.783451080322266,NaN,7.75457239151001,8.823317527770996,8.907724380493164,9.39533519744873,9.072417259216309,8.986194610595703,9.249120712280273,9.585521697998047,9.260801315307617,8.393228530883789,9.090805053710938,9.785873413085938,8.982991218566895,9.075109481811523,9.306107521057129,9.380779266357422,9.130770683288574,9.983061790466309,9.106348696209135,9.090805053710938,8.907724380493164,9.380779266357422,8.393228530883789,9.785873413085938
1951.0,8.931418418884277,8.914801597595215,9.479028701782227,NaN,8.369241714477539,9.24403190612793,8.771990776062012,8.521283149719238,9.286487579345703,9.502917289733887,9.535907745361328,9.728137016296387,8.457664489746094,8.755627632141113,9.413298606872559,8.980047225952148,9.193737030029297,8.901556968688965,9.377922058105469,9.886453628540039,8.587115287780762,10.113527297973633,9.140580767676944,9.193737030029297,8.771990776062012,9.479028701782227,8.457664489746094,9.886453628540039
1952.0,9.992761611938477,7.917821884155273,9.8403959274292,NaN,9.0444917678833,9.238513946533203,8.500371932983398,7.92261266708374,8.906146049499512,9.035524368286133,10.299001693725586,8.84493637084961,7.870346546173096,7.990573406219482,8.16238021850586,8.025371551513672,8.963768005371094,8.97159194946289,9.49139404296875,9.668681144714355,10.014801979064941,9.193696975708008,8.94738971619379,8.97159194946289,8.16238021850586,9.49139404296875,7.917821884155273,10.014801979064941
1953.0,9.863789558410645,8.692489624023438,9.00182819366455,NaN,8.991539001464844,9.533148765563965,8.625639915466309,8.05795669555664,8.413064002990723,9.017365455627441,9.474772453308105,9.416394233703613,9.006388664245605,8.184988021850586,9.838783264160156,8.390188217163086,8.417425155639648,8.893900871276855,8.714427947998047,9.749651908874512,9.338147163391113,9.356287002563477,8.998960767473493,9.00182819366455,8.625639915466309,9.416394233703613,8.184988021850586,9.838783264160156
1954.0,9.077313423156738,8.815189361572266,8.8031005859375,NaN,8.818429946899414,8.476114273071289,8.681390762329102,8.252727508544922,9.247762680053711,10.456013679504395,9.386555671691895,8.365898132324219,9.266993522644043,9.207048416137695,9.360895156860352,8.806087493896484,9.085380554199219,8.150650978088379,8.15261459350586,9.93071460723877,9.636789321899414,9.747692108154297,9.034541084652854,9.077313423156738,8.681390762329102,9.360895156860352,8.15261459350586,9.93071460723877
1955.0,8.700199127197266,7.978238582611084,9.269980430603027,NaN,8.428714752197266,7.722210884094238,8.80522346496582,8.413453102111816,8.57082462310791,9.4331693649292,9.672403335571289,9.143929481506348,8.905436515808105,8.300372123718262,9.115326881408691,9.79609489440918,9.267436027526855,8.652268409729004,8.125164985656738,8.937026977539062,8.098264694213867,10.218503952026367,8.835916314806257,8.80522346496582,8.413453102111816,9.267436027526855,7.978238582611084,9.79609489440918
1956.0,8.897377014160156,9.488749504089355,9.377286911010742,NaN,9.075029373168945,10.121404647827148,9.306485176086426,8.429665565490723,9.564868927001953,8.857362747192383,9.176390647888184,8.931899070739746,9.714836120605469,8.357747077941895,9.567033767700195,9.681200981140137,9.780872344970703,8.432275772094727,8.813304901123047,9.324753761291504,9.695056915283203,8.840239524841309,9.211135273887997,9.306485176086426,8.857362747192383,9.567033767700195,8.429665565490723,9.780872344970703
1957.0,8.99814224243164,7.577674388885498,9.642424583435059,NaN,9.826220512390137,8.348978996276855,9.05240535736084,8.661359786987305,9.005217552185059,9.587152481079102,9.6953763961792,8.537769317626953,10.044862747192383,8.466452598571777,9.279434204101562,9.637175559997559,8.653570175170898,8.812007904052734,8.654121398925781,9.498427391052246,10.174606323242188,9.245407104492188,9.114227953411284,9.05240535736084,8.654121398925781,9.637175559997559,8.348978996276855,10.044862747192383
1958.0,9.04455280303955,9.695809364318848,9.973799705505371,NaN,8.594476699829102,9.721051216125488,8.766181945800781,8.148633003234863,8.730338096618652,9.445064544677734,8.936894416809082,8.701472282409668,8.828988075256348,9.065311431884766,9.425297737121582,9.071269989013672,8.753701210021973,8.166946411132812,9.7716064453125,9.437848091125488,9.761673927307129,9.500641822814941,9.12102662949335,9.065311431884766,8.753701210021973,9.500641822814941,8.166946411132812,9.7716064453125
1959.0,8.954999923706055,8.450126647949219,10.133748054504395,NaN,9.55130672454834,8.063055038452148,8.609492301940918,9.078306198120117,8.966172218322754,8.559618949890137,9.416213989257812,9.279683113098145,9.124078750610352,8.862882614135742,9.834028244018555,8.636534690856934,9.063188552856445,8.4580717086792,9.130184173583984,8.846847534179688,8.076425552368164,10.47089672088623,9.026945795331683,8.966172218322754,8.609492301940918,9.279683113098145,8.076425552368164,10.133748054504395
