Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2061.0,19.0,34.0,22.0,NaN,59.0,48.0,28.0,41.0,21.0,44.0,50.0,45.0,19.0,14.0,25.0,11.0,18.0,40.0,46.0,26.0,35.0,63.0,33.714285714285715,34.0,21.0,45.0,14.0,59.0
2062.0,25.0,24.0,24.0,NaN,49.0,38.0,45.0,53.0,18.0,49.0,11.0,35.0,32.0,34.0,46.0,39.0,31.0,61.0,15.0,21.0,14.0,49.0,33.95238095238095,34.0,24.0,46.0,14.0,53.0
2063.0,31.0,17.0,25.0,NaN,38.0,30.0,25.0,59.0,7.0,19.0,36.0,10.0,29.0,28.0,38.0,6.0,4.0,31.0,34.0,38.0,50.0,40.0,28.333333333333332,30.0,19.0,38.0,6.0,50.0
2064.0,21.0,31.0,33.0,NaN,31.0,24.0,11.0,62.0,37.0,12.0,35.0,44.0,32.0,37.0,13.0,30.0,25.0,39.0,27.0,28.0,35.0,32.0,30.428571428571427,31.0,25.0,35.0,12.0,44.0
2065.0,34.0,41.0,67.0,NaN,39.0,4.0,49.0,25.0,14.0,24.0,46.0,37.0,18.0,45.0,60.0,14.0,8.0,38.0,35.0,16.0,22.0,27.0,31.571428571428573,34.0,18.0,41.0,8.0,60.0
2066.0,64.0,20.0,56.0,NaN,64.0,45.0,29.0,63.0,22.0,28.0,18.0,33.0,31.0,39.0,40.0,45.0,5.0,32.0,34.0,48.0,31.0,52.0,38.04761904761905,34.0,29.0,48.0,18.0,64.0
2067.0,42.0,40.0,45.0,NaN,68.0,38.0,39.0,42.0,8.0,63.0,12.0,55.0,52.0,52.0,44.0,34.0,0.0,36.0,40.0,38.0,20.0,57.0,39.285714285714285,40.0,36.0,52.0,8.0,63.0
2068.0,54.0,48.0,37.0,NaN,50.0,16.0,8.0,67.0,24.0,33.0,20.0,9.0,26.0,34.0,9.0,26.0,5.0,21.0,40.0,21.0,49.0,38.0,30.238095238095237,26.0,20.0,40.0,8.0,54.0
2069.0,43.0,52.0,39.0,NaN,46.0,35.0,14.0,44.0,20.0,19.0,45.0,18.0,34.0,32.0,29.0,27.0,10.0,44.0,33.0,44.0,51.0,37.0,34.095238095238095,35.0,27.0,44.0,14.0,51.0
2070.0,59.0,50.0,69.0,NaN,39.0,51.0,24.0,40.0,33.0,42.0,41.0,35.0,50.0,28.0,18.0,28.0,18.0,34.0,9.0,41.0,46.0,31.0,37.42857142857143,39.0,28.0,46.0,18.0,59.0
