Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1956.0,37.83831787109375,33.289154052734375,38.578582763671875,NaN,34.69427490234375,39.15142822265625,33.792022705078125,35.9700927734375,35.616180419921875,36.960601806640625,33.971038818359375,33.598541259765625,32.146728515625,35.07904052734375,33.4019775390625,36.975372314453125,33.474395751953125,33.791839599609375,33.216888427734375,35.90423583984375,37.821075439453125,35.895294189453125,35.293670654296875,35.07904052734375,33.598541259765625,36.960601806640625,33.216888427734375,38.578582763671875
1957.0,37.03070068359375,35.9346923828125,35.5177001953125,NaN,37.3341064453125,34.89990234375,34.65533447265625,35.65338134765625,34.06689453125,36.760772705078125,32.39666748046875,36.1494140625,32.68060302734375,35.044097900390625,35.115203857421875,35.615386962890625,36.564117431640625,33.381561279296875,32.774444580078125,35.703826904296875,35.4949951171875,32.525909423828125,35.01427205403646,35.4949951171875,34.06689453125,35.9346923828125,32.525909423828125,37.03070068359375
1958.0,35.991973876953125,37.592987060546875,33.271392822265625,NaN,36.404083251953125,32.448455810546875,37.625335693359375,37.836517333984375,36.78045654296875,33.6724853515625,33.15924072265625,33.67236328125,33.529052734375,32.62835693359375,33.563873291015625,34.5177001953125,33.899017333984375,33.10784912109375,33.186309814453125,35.38653564453125,33.308319091796875,32.787261962890625,34.49378894624256,33.67236328125,33.186309814453125,35.991973876953125,32.62835693359375,37.625335693359375
1959.0,36.7291259765625,33.186309814453125,34.4654541015625,NaN,36.775115966796875,33.464752197265625,32.698394775390625,39.159271240234375,35.652618408203125,36.09381103515625,34.899139404296875,38.075958251953125,36.66864013671875,35.621826171875,33.25909423828125,37.881988525390625,32.276947021484375,33.701446533203125,33.21258544921875,35.569610595703125,38.0032958984375,33.787109375,35.29440452938988,35.569610595703125,33.464752197265625,36.7291259765625,32.698394775390625,38.075958251953125
1960.0,35.831878662109375,33.629180908203125,34.64862060546875,NaN,34.35162353515625,34.7689208984375,33.6485595703125,34.313140869140625,33.709503173828125,31.6851806640625,34.0682373046875,33.3603515625,35.35491943359375,35.453521728515625,34.09918212890625,35.629638671875,34.14337158203125,33.548858642578125,32.64080810546875,34.25579833984375,33.784210205078125,34.33673095703125,34.15534464518229,34.14337158203125,33.6485595703125,34.64862060546875,32.64080810546875,35.629638671875
1961.0,35.049041748046875,30.275146484375,35.830169677734375,NaN,34.031585693359375,33.80572509765625,33.982574462890625,35.533782958984375,35.521759033203125,34.01202392578125,32.951629638671875,34.546417236328125,34.051788330078125,34.212066650390625,38.01177978515625,33.938568115234375,37.495758056640625,33.989166259765625,34.91387939453125,34.09283447265625,35.919891357421875,34.077484130859375,34.58300345284598,34.09283447265625,33.989166259765625,35.521759033203125,32.951629638671875,37.495758056640625
1962.0,37.202606201171875,33.525543212890625,36.11492919921875,NaN,36.470367431640625,31.84490966796875,34.3499755859375,33.591705322265625,34.643310546875,33.859130859375,32.3189697265625,33.659759521484375,37.590423583984375,34.741058349609375,33.109130859375,36.06292724609375,33.0963134765625,35.1148681640625,35.725830078125,37.019989013671875,32.5938720703125,34.5355224609375,34.627197265625,34.5355224609375,33.525543212890625,36.06292724609375,32.3189697265625,37.202606201171875
1963.0,34.98797607421875,33.1103515625,36.646209716796875,NaN,35.091461181640625,34.876556396484375,31.7186279296875,33.67987060546875,35.23272705078125,35.9942626953125,34.338104248046875,34.676513671875,30.81414794921875,34.0892333984375,35.7742919921875,37.631622314453125,33.49066162109375,33.87841796875,34.225555419921875,33.56182861328125,35.589599609375,34.2098388671875,34.45799328031994,34.338104248046875,33.67987060546875,35.23272705078125,31.7186279296875,36.646209716796875
1964.0,33.464630126953125,35.078857421875,36.0802001953125,NaN,33.523406982421875,33.4935302734375,34.3841552734375,35.67376708984375,32.740142822265625,32.807464599609375,38.34991455078125,33.018280029296875,33.48486328125,35.348175048828125,34.01507568359375,33.167510986328125,32.76611328125,32.365478515625,33.684326171875,36.49200439453125,32.478057861328125,33.732391357421875,34.10230218796503,33.523406982421875,33.018280029296875,35.078857421875,32.478057861328125,36.49200439453125
1965.0,34.5201416015625,32.108154296875,34.6588134765625,NaN,33.962005615234375,33.01507568359375,35.152496337890625,32.86761474609375,34.4588623046875,33.31610107421875,33.159881591796875,34.10223388671875,32.620086669921875,32.43072509765625,34.356719970703125,35.7447509765625,33.697723388671875,36.474822998046875,36.982757568359375,34.732025146484375,36.148651123046875,35.285736083984375,34.275970458984375,34.356719970703125,33.159881591796875,35.152496337890625,32.43072509765625,36.474822998046875
1966.0,34.047515869140625,33.6143798828125,37.59942626953125,NaN,34.27008056640625,32.60382080078125,32.142669677734375,36.937225341796875,35.573150634765625,34.658416748046875,35.06927490234375,31.793731689453125,33.99603271484375,33.6668701171875,35.568634033203125,33.971588134765625,33.6185302734375,37.234375,32.96575927734375,34.998382568359375,34.159912109375,34.314208984375,34.419237409319194,34.159912109375,33.6185302734375,35.06927490234375,32.142669677734375,37.234375
1967.0,35.82366943359375,35.131866455078125,36.76910400390625,NaN,35.4073486328125,34.78460693359375,33.355194091796875,33.163055419921875,32.786895751953125,33.241424560546875,33.735382080078125,35.620880126953125,32.877105712890625,36.4984130859375,34.655303955078125,38.034759521484375,33.3272705078125,37.0780029296875,33.482818603515625,34.9058837890625,34.423736572265625,36.93341064453125,34.858863467261905,34.78460693359375,33.355194091796875,35.82366943359375,32.877105712890625,37.0780029296875
1968.0,37.1431884765625,34.07769775390625,33.746307373046875,NaN,35.65057373046875,30.565032958984375,33.323394775390625,35.051361083984375,33.384552001953125,35.5694580078125,34.178619384765625,33.03106689453125,34.865447998046875,33.38525390625,32.424530029296875,32.037261962890625,32.29840087890625,35.816802978515625,32.916107177734375,34.441436767578125,32.634368896484375,35.04119873046875,33.884860084170384,33.746307373046875,32.916107177734375,35.04119873046875,32.037261962890625,35.816802978515625
