Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,22.130523681640625,21.106475830078125,22.847686767578125,NaN,27.477813720703125,23.936614990234375,28.422607421875,22.93951416015625,21.7293701171875,22.294219970703125,22.50946044921875,22.615997314453125,26.304443359375,20.747222900390625,22.3878173828125,20.39794921875,21.22149658203125,21.6617431640625,19.9412841796875,23.240753173828125,20.124496459960938,27.765655517578125,22.943006969633558,22.3878173828125,21.22149658203125,23.240753173828125,20.124496459960938,27.765655517578125
1951.0,23.5411376953125,24.5926513671875,22.8447265625,NaN,26.573760986328125,20.7939453125,24.998489379882812,23.96771240234375,22.64178466796875,22.67218017578125,21.20263671875,20.81182861328125,24.21307373046875,22.648880004882812,28.889892578125,23.975494384765625,19.8887939453125,27.365875244140625,18.8916015625,23.156829833984375,26.670654296875,24.879547119140625,23.581976027715776,23.5411376953125,22.64178466796875,24.879547119140625,19.8887939453125,27.365875244140625
1952.0,19.178466796875,18.93133544921875,28.416259765625,NaN,26.844039916992188,20.409088134765625,22.305145263671875,24.753326416015625,20.250579833984375,28.49786376953125,22.2491455078125,19.668121337890625,23.446685791015625,28.48455810546875,28.738067626953125,20.138763427734375,19.81341552734375,30.535354614257812,26.945587158203125,32.104400634765625,23.629150390625,25.532012939453125,24.327208019438245,23.629150390625,20.250579833984375,28.416259765625,19.178466796875,30.535354614257812
1953.0,19.72991943359375,28.7059326171875,22.7305908203125,NaN,21.397216796875,22.28271484375,24.880615234375,29.892288208007812,24.456146240234375,24.664215087890625,18.953948974609375,20.05230712890625,26.790191650390625,26.782119750976562,21.718353271484375,22.962982177734375,17.67572021484375,21.85308837890625,18.4490966796875,25.926910400390625,26.98358154296875,25.329498291015625,23.43892560686384,22.962982177734375,21.397216796875,25.926910400390625,18.4490966796875,28.7059326171875
1954.0,21.21929931640625,28.227264404296875,24.614013671875,NaN,29.641265869140625,20.3409423828125,27.019378662109375,21.70379638671875,21.446990966796875,32.29994201660156,20.146148681640625,22.0845947265625,22.50140380859375,22.3919677734375,19.253143310546875,30.67913818359375,20.69952392578125,26.452667236328125,20.291259765625,21.3438720703125,29.015625,20.057647705078125,23.877613612583705,22.0845947265625,20.69952392578125,27.019378662109375,20.057647705078125,30.67913818359375
1955.0,19.38214111328125,23.76953125,30.62908935546875,NaN,29.0572509765625,21.4158935546875,26.099334716796875,23.218536376953125,25.664031982421875,20.116302490234375,20.952178955078125,19.913604736328125,27.064910888671875,24.427703857421875,19.93133544921875,21.321685791015625,19.99847412109375,23.360794067382812,23.25885009765625,18.603179931640625,26.081878662109375,20.462066650390625,23.082322620210192,23.218536376953125,20.116302490234375,25.664031982421875,19.38214111328125,29.0572509765625
1956.0,23.292083740234375,21.739471435546875,21.784332275390625,NaN,26.464385986328125,23.162445068359375,31.112472534179688,27.575912475585938,27.152435302734375,22.9736328125,22.152557373046875,24.16644287109375,22.105987548828125,25.62725830078125,26.848724365234375,22.363189697265625,27.148910522460938,27.20843505859375,22.4107666015625,24.107513427734375,19.665802001953125,24.557815551757812,24.45812261672247,24.107513427734375,22.363189697265625,26.848724365234375,21.739471435546875,27.575912475585938
1957.0,23.722564697265625,27.608856201171875,30.134918212890625,NaN,23.189605712890625,30.599090576171875,23.339630126953125,25.346282958984375,27.460205078125,23.13128662109375,26.702682495117188,24.828033447265625,24.5880126953125,21.96612548828125,21.575347900390625,21.017578125,23.19769287109375,23.798553466796875,20.558685302734375,25.2969970703125,26.796585083007812,27.498245239257812,24.874141874767485,24.5880126953125,23.189605712890625,26.796585083007812,21.017578125,30.134918212890625
1958.0,27.013458251953125,23.843109130859375,23.76416015625,NaN,24.05322265625,26.24334716796875,33.44813537597656,23.931243896484375,28.646286010742188,26.848876953125,31.261077880859375,22.017852783203125,24.9466552734375,24.8792724609375,42.74322509765625,19.86761474609375,18.86993408203125,22.5640869140625,22.436004638671875,22.043853759765625,19.245361328125,27.512359619140625,25.532339913504465,24.05322265625,22.436004638671875,27.013458251953125,19.245361328125,33.44813537597656
1959.0,19.222412109375,20.2374267578125,28.19012451171875,NaN,25.085296630859375,19.192779541015625,21.023345947265625,20.889923095703125,22.9742431640625,20.9168701171875,22.521697998046875,20.42041015625,23.0521240234375,20.391082763671875,22.540252685546875,21.800140380859375,20.309844970703125,25.026153564453125,22.591949462890625,25.327301025390625,17.585845947265625,26.34320068359375,22.173448835100448,21.800140380859375,20.391082763671875,23.0521240234375,19.192779541015625,26.34320068359375
