Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2062.0,83.0,69.0,69.0,NaN,82.0,75.0,66.0,54.0,55.0,70.0,74.0,56.0,83.0,48.0,108.0,44.0,71.0,40.0,64.0,82.0,74.0,73.0,68.57142857142857,70.0,56.0,75.0,44.0,83.0
2063.0,77.0,73.0,74.0,NaN,82.0,64.0,66.0,63.0,67.0,60.0,73.0,41.0,27.0,66.0,85.0,84.0,62.0,55.0,67.0,82.0,95.0,65.0,68.0,67.0,63.0,77.0,41.0,85.0
2064.0,89.0,79.0,64.0,NaN,65.0,81.0,70.0,49.0,50.0,67.0,79.0,42.0,54.0,74.0,99.0,58.0,82.0,45.0,80.0,65.0,76.0,70.0,68.47619047619048,70.0,58.0,79.0,45.0,89.0
2065.0,81.0,64.0,71.0,NaN,83.0,56.0,69.0,68.0,48.0,59.0,66.0,42.0,58.0,51.0,111.0,56.0,84.0,45.0,38.0,76.0,69.0,57.0,64.38095238095238,64.0,56.0,71.0,42.0,84.0
2066.0,93.0,63.0,95.0,NaN,74.0,72.0,70.0,75.0,57.0,66.0,55.0,62.0,38.0,63.0,103.0,79.0,71.0,76.0,77.0,72.0,77.0,60.0,71.33333333333333,72.0,63.0,77.0,55.0,95.0
2067.0,92.0,74.0,76.0,NaN,67.0,47.0,81.0,87.0,68.0,50.0,87.0,21.0,37.0,73.0,88.0,71.0,72.0,70.0,68.0,60.0,81.0,66.0,68.38095238095238,71.0,66.0,81.0,37.0,88.0
2068.0,84.0,82.0,83.0,NaN,76.0,92.0,69.0,74.0,59.0,50.0,70.0,42.0,54.0,67.0,118.0,56.0,59.0,75.0,49.0,67.0,89.0,85.0,71.42857142857143,70.0,59.0,83.0,49.0,92.0
2069.0,76.0,74.0,87.0,NaN,82.0,74.0,98.0,59.0,44.0,69.0,75.0,32.0,82.0,90.0,101.0,52.0,75.0,74.0,50.0,71.0,76.0,87.0,72.76190476190476,75.0,69.0,82.0,44.0,98.0
2070.0,83.0,59.0,90.0,NaN,74.0,92.0,59.0,50.0,60.0,45.0,60.0,51.0,51.0,82.0,114.0,52.0,90.0,55.0,65.0,77.0,67.0,81.0,69.38095238095238,65.0,55.0,82.0,50.0,92.0
2071.0,102.0,66.0,67.0,NaN,74.0,90.0,71.0,69.0,41.0,65.0,51.0,25.0,70.0,74.0,91.0,53.0,69.0,75.0,65.0,77.0,73.0,77.0,68.80952380952381,70.0,65.0,75.0,41.0,91.0
2072.0,76.0,89.0,82.0,NaN,70.0,76.0,62.0,79.0,53.0,56.0,88.0,43.0,85.0,61.0,84.0,69.0,71.0,68.0,59.0,82.0,75.0,76.0,71.61904761904762,75.0,62.0,82.0,53.0,88.0
2073.0,93.0,71.0,84.0,NaN,102.0,59.0,67.0,71.0,58.0,70.0,74.0,27.0,56.0,72.0,74.0,58.0,82.0,64.0,58.0,74.0,83.0,71.0,69.9047619047619,71.0,59.0,74.0,56.0,93.0
2074.0,80.0,73.0,76.0,NaN,93.0,76.0,56.0,78.0,58.0,66.0,61.0,64.0,72.0,103.0,101.0,49.0,91.0,53.0,80.0,82.0,87.0,62.0,74.33333333333333,76.0,62.0,82.0,53.0,101.0
2075.0,89.0,99.0,72.0,NaN,97.0,77.0,119.0,55.0,57.0,92.0,81.0,52.0,36.0,91.0,101.0,74.0,67.0,60.0,88.0,60.0,79.0,58.0,76.38095238095238,77.0,60.0,91.0,52.0,101.0
2076.0,90.0,75.0,89.0,NaN,86.0,97.0,74.0,90.0,53.0,77.0,68.0,24.0,56.0,71.0,92.0,77.0,74.0,63.0,78.0,62.0,67.0,75.0,73.23809523809524,75.0,67.0,86.0,53.0,92.0
2077.0,87.0,96.0,99.0,NaN,76.0,64.0,57.0,69.0,41.0,86.0,119.0,55.0,48.0,73.0,105.0,78.0,94.0,74.0,72.0,82.0,87.0,80.0,78.19047619047619,78.0,69.0,87.0,48.0,105.0
2078.0,69.0,85.0,76.0,NaN,92.0,109.0,64.0,86.0,40.0,66.0,54.0,80.0,54.0,91.0,114.0,85.0,68.0,72.0,87.0,88.0,82.0,81.0,78.23809523809524,81.0,68.0,87.0,54.0,109.0
2079.0,84.0,65.0,89.0,NaN,80.0,86.0,54.0,66.0,68.0,70.0,69.0,72.0,42.0,98.0,95.0,74.0,71.0,65.0,74.0,76.0,83.0,73.0,74.0,73.0,68.0,83.0,54.0,95.0
2080.0,89.0,69.0,76.0,NaN,78.0,83.0,91.0,98.0,60.0,67.0,72.0,36.0,60.0,73.0,76.0,67.0,75.0,70.0,80.0,62.0,76.0,79.0,73.19047619047619,75.0,67.0,79.0,60.0,91.0
