Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2044.0,1339.1519919585878,1296.7798663816595,1292.2414345673797,1399.7865826104487,1571.390397031597,1174.4375831356379,1064.0121199236569,1316.3622134289028,1119.4532736829055,1128.2259214984997,1159.0713702733733,1137.9863042404422,1445.7634007116642,1294.2991334931412,1155.8126777674825,1523.5603899848934,1358.2322852653808,1160.2087301531337,1182.0833406328195,923.3953741117289,1210.37102550158,1190.144586241692,1247.398636481664,1200.257805871636,1156.6273508939553,1333.4545473261664,1066.7841776116193,1519.670540521232
2045.0,1219.14630431436,1327.5217725937837,1418.6352148436317,1341.7736534479632,1382.2956721420069,1257.490899962991,1177.1203944389,1349.5844411294343,1111.1672342456477,1322.510212210756,1099.0860024643725,1218.8467691784922,1261.609175934084,1194.2014283236826,1220.3884888007428,1192.029199622537,1296.911331359784,1308.0430987717705,1150.6470776185915,1240.161904621534,749.0412175598568,1437.359305463613,1239.7986726840245,1248.8264022922626,1192.5722567978232,1326.2688824980269,1099.6900640534363,1416.8182377085504
2046.0,1521.2361020698534,1416.1289712502307,985.9196553607125,1327.1000092683041,1484.5589465229345,948.9831220236024,1474.548119419387,1186.4970696727823,1218.5757154738997,1281.960104635094,1190.3459223496743,990.2896624888674,1507.9473735849972,1091.5351581118102,1097.0232183817689,1251.0877366915124,1122.7733563819768,1309.2832010040147,1368.2251259104091,1040.7161450490842,1091.5517516298721,1674.858613129203,1253.6884127459086,1234.8317260827062,1092.9196183178462,1404.1530099152753,986.1381557171202,1520.5716656456104
2047.0,1171.4091042449165,1135.7333982244243,1245.7580268065858,1228.5696950613399,1331.5674476261165,1340.2977050287093,1190.9699690711307,1394.3713175768721,1175.6954761586614,1387.5799128052224,1138.5002576956613,1258.670751784344,1147.0746816003123,1237.1468799592592,1177.50557537218,1221.2463817237424,1249.8605017656434,1384.0839756380813,1392.6220985689706,1479.1359791825805,1038.8249016345642,1091.063483728544,1246.2585236935392,1232.8582875102995,1172.4806972233528,1338.1151406780612,1093.296979453338,1394.283856626477
2048.0,1259.0994149205626,1467.0032759231574,1143.9792220842698,1227.9063157293162,1470.9568823337336,1076.17258066576,1372.4298065012988,1350.0198824273334,1313.194091179263,1291.0547084197851,1393.4539626395597,1347.4293897950738,1384.3175882741489,1314.0024653037763,997.4269485596968,1358.8096159075967,1221.4170494156042,1257.981564342505,1298.4283753720456,1530.1360397922242,936.6400595818916,904.6192491850152,1268.9308403797102,1305.8112332756543,1223.0393659940323,1369.0247588528732,939.6794040307818,1470.7592020132047
2049.0,1191.998862186881,1280.316666388822,1118.0654807157237,1465.5359896613604,1180.9912941204268,1329.7261643822237,1073.433454619076,1272.4663947503473,1284.3949962092593,1379.100151728136,1198.9158403882584,1263.4261819045953,1190.5204332089766,1237.4556375209977,1086.1246874357053,1104.260233300558,1007.1362034214137,1410.2169555711691,1359.930960476665,1135.7237730151671,1130.149472307051,1350.3792305628763,1229.5576847216223,1218.185738954628,1131.54304748408,1318.3933723389825,1074.0680162599074,1408.6611153790175
2050.0,1284.0733407663135,875.8621582369044,1406.7335336275416,1228.9044780892702,1336.701977089808,1119.9158394118338,1057.2144434843865,1163.0314915146755,1061.5355156879932,1141.3802871169496,1168.662723352468,1256.1768776272525,1404.9074555750071,1372.4634984008155,1272.9154070132886,1202.0716096016172,1308.6217546634666,1383.911287768806,1326.9233739887952,1125.704732516428,1240.1395618256277,991.8328484787694,1214.9856452653646,1234.522019957449,1129.6236211665585,1322.347969157463,995.1019282290503,1403.857647184697
2051.0,1033.273296247893,1238.0174587121833,1143.9051704065662,1244.430787842642,1103.2693734028953,1060.405446951268,1293.1988116716639,1177.6370444016861,1328.0002637120767,1056.9933689005593,1352.046754124801,817.1402692280877,1321.6036529016412,1200.6105463378985,963.5184696453938,1339.5073853995013,1300.279878091223,1298.3729389482144,1350.044500996296,1275.9910215756931,1315.0698779330721,1113.0745186264355,1196.6541289117133,1241.2241232774127,1105.7206597087804,1311.37237797261,967.0062109755188,1349.5176452164562
2052.0,1397.8713624926888,1315.9342071324631,1407.6580488698014,1293.400518617533,1404.928935386322,1280.7012702622555,1307.4192077637992,1009.149549718984,1363.031439930182,970.4689227229928,1146.6057650201205,1038.8841102826016,1402.179256194815,1287.4771792464458,1392.8018005461254,1423.9616446931386,1297.5229351744028,1167.961565107973,1168.101622041897,1127.8194011552287,1534.7638980503675,1356.6128467861517,1277.0570675998313,1302.471071469101,1167.996579341454,1396.603972006048,1010.6362777471649,1423.1464649019717
2053.0,1159.1160224961732,1019.6803114332611,1186.4582675603392,1642.2255322025592,1438.7820847902483,1127.996559100563,1054.1068087892195,1186.3481063540974,1305.1974426096629,1413.1033624917345,1082.6080801457665,1016.9118683687012,1363.0220484280103,1282.938424064845,1101.3375895049342,1461.549469685735,1482.4693625611446,1163.1684469124198,1314.8838801188151,1162.0003329814394,912.8379110065172,1297.5705939826817,1235.196022981312,1186.4031869572182,1108.0023319038414,1350.9875063507116,1017.0502905219292,1481.4233679173742
2054.0,1263.0102144382774,1106.2538647280203,1017.3565774973698,1220.5007586087731,1228.154602409249,1154.8224247194062,1439.8455671458053,1473.6456950191325,1165.9425597547188,1809.8195929851036,1199.045119879075,1131.6383913961863,1365.574424121695,1277.4830782261586,1199.632552261285,1245.682531327809,1133.5020936365208,1088.320744297551,1464.1426681370285,1082.9594368507035,1014.778016478671,1055.3825623792436,1233.5224307408082,1199.33883607018,1112.5999963950617,1273.8648622791884,1019.2578767414635,1473.1705436750274
