Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2073.0,74.0,81.0,51.0,NaN,79.0,88.0,69.0,52.0,41.0,46.0,86.0,20.0,56.0,72.0,59.0,72.0,56.0,6.0,70.0,81.0,61.0,61.0,61.0,61.0,52.0,74.0,20.0,86.0
2074.0,84.0,45.0,57.0,NaN,69.0,75.0,56.0,59.0,42.0,22.0,75.0,64.0,66.0,62.0,88.0,47.0,63.0,53.0,46.0,45.0,54.0,70.0,59.142857142857146,59.0,47.0,69.0,42.0,84.0
2075.0,79.0,78.0,47.0,NaN,79.0,76.0,56.0,69.0,38.0,56.0,72.0,48.0,58.0,48.0,85.0,62.0,48.0,30.0,20.0,63.0,88.0,63.0,60.142857142857146,62.0,48.0,76.0,30.0,85.0
2076.0,88.0,39.0,72.0,NaN,66.0,85.0,48.0,41.0,48.0,55.0,56.0,38.0,46.0,50.0,60.0,59.0,47.0,61.0,30.0,63.0,87.0,83.0,58.19047619047619,56.0,47.0,66.0,38.0,87.0
2077.0,81.0,72.0,61.0,NaN,78.0,63.0,68.0,66.0,49.0,45.0,55.0,30.0,36.0,58.0,89.0,73.0,71.0,58.0,30.0,75.0,59.0,58.0,60.714285714285715,61.0,55.0,72.0,30.0,81.0
2078.0,75.0,97.0,59.0,NaN,79.0,73.0,88.0,61.0,34.0,57.0,76.0,28.0,70.0,59.0,87.0,74.0,39.0,66.0,57.0,62.0,65.0,52.0,64.66666666666667,65.0,57.0,75.0,34.0,88.0
2079.0,87.0,66.0,53.0,NaN,93.0,55.0,68.0,76.0,71.0,69.0,87.0,32.0,38.0,79.0,76.0,48.0,59.0,81.0,47.0,52.0,72.0,85.0,66.38095238095238,69.0,53.0,79.0,38.0,87.0
2080.0,72.0,72.0,65.0,NaN,56.0,79.0,58.0,70.0,63.0,77.0,59.0,29.0,59.0,35.0,65.0,62.0,66.0,39.0,88.0,54.0,74.0,61.0,62.04761904761905,63.0,58.0,72.0,35.0,79.0
2081.0,78.0,66.0,53.0,NaN,88.0,70.0,43.0,59.0,42.0,46.0,65.0,56.0,56.0,49.0,92.0,54.0,33.0,55.0,48.0,61.0,68.0,67.0,59.476190476190474,56.0,49.0,67.0,42.0,88.0
2082.0,53.0,68.0,56.0,NaN,62.0,50.0,67.0,50.0,42.0,45.0,81.0,26.0,24.0,61.0,83.0,59.0,43.0,58.0,59.0,56.0,57.0,63.0,55.38095238095238,57.0,50.0,62.0,26.0,81.0
2083.0,69.0,56.0,69.0,NaN,69.0,92.0,92.0,62.0,54.0,57.0,70.0,46.0,71.0,68.0,78.0,51.0,53.0,39.0,60.0,64.0,67.0,65.0,64.38095238095238,65.0,56.0,69.0,46.0,92.0
2084.0,90.0,78.0,53.0,NaN,76.0,69.0,70.0,41.0,43.0,74.0,76.0,31.0,40.0,47.0,92.0,54.0,67.0,33.0,42.0,63.0,60.0,64.0,60.142857142857146,63.0,43.0,74.0,33.0,90.0
2085.0,83.0,76.0,61.0,NaN,76.0,54.0,67.0,42.0,60.0,69.0,92.0,24.0,46.0,57.0,96.0,41.0,74.0,20.0,36.0,84.0,56.0,69.0,61.095238095238095,61.0,46.0,76.0,24.0,92.0
2086.0,76.0,59.0,66.0,NaN,59.0,86.0,51.0,76.0,57.0,38.0,61.0,29.0,59.0,55.0,93.0,59.0,44.0,46.0,41.0,60.0,63.0,73.0,59.57142857142857,59.0,51.0,66.0,38.0,86.0
2087.0,71.0,88.0,60.0,NaN,83.0,68.0,58.0,72.0,45.0,63.0,85.0,46.0,52.0,44.0,57.0,65.0,43.0,42.0,47.0,62.0,62.0,43.0,59.80952380952381,60.0,46.0,68.0,43.0,85.0
2088.0,76.0,60.0,60.0,NaN,79.0,65.0,48.0,70.0,41.0,55.0,96.0,22.0,68.0,72.0,83.0,50.0,76.0,99.0,21.0,54.0,56.0,57.0,62.285714285714285,60.0,54.0,76.0,22.0,96.0
2089.0,94.0,64.0,49.0,NaN,105.0,75.0,63.0,63.0,47.0,39.0,62.0,60.0,57.0,70.0,103.0,69.0,64.0,70.0,53.0,54.0,67.0,72.0,66.66666666666667,64.0,57.0,70.0,47.0,103.0
2090.0,86.0,74.0,53.0,NaN,54.0,80.0,53.0,37.0,36.0,68.0,67.0,37.0,56.0,61.0,85.0,63.0,56.0,51.0,35.0,67.0,60.0,69.0,59.42857142857143,60.0,53.0,68.0,36.0,85.0
