Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1997.0,11.0,11.0,20.0,12.0,15.0,15.0,12.0,4.0,16.0,8.0,15.0,13.0,15.0,8.0,11.0,13.0,13.0,4.0,13.0,9.0,16.0,15.0,12.227272727272727,13.0,11.0,15.0,4.2,16.0
1998.0,13.0,17.0,8.0,16.0,12.0,13.0,15.0,11.0,11.0,11.0,14.0,12.0,14.0,12.0,28.0,14.0,5.0,8.0,11.0,7.0,12.0,11.0,12.5,12.0,11.0,14.0,7.05,16.95
1999.0,18.0,8.0,11.0,5.0,8.0,9.0,10.0,10.0,14.0,9.0,9.0,16.0,21.0,16.0,11.0,16.0,11.0,12.0,10.0,7.0,9.0,8.0,11.272727272727273,10.0,9.0,13.5,7.05,17.9
2000.0,14.0,15.0,9.0,7.0,21.0,9.0,16.0,5.0,16.0,17.0,13.0,17.0,17.0,16.0,17.0,11.0,10.0,11.0,12.0,6.0,21.0,9.0,13.136363636363637,13.5,9.25,16.75,6.05,20.799999999999997
2001.0,4.0,11.0,11.0,10.0,12.0,15.0,8.0,13.0,18.0,15.0,18.0,15.0,15.0,13.0,20.0,11.0,20.0,14.0,20.0,15.0,15.0,7.0,13.636363636363637,14.5,11.0,15.0,7.05,20.0
2002.0,11.0,20.0,9.0,16.0,21.0,8.0,14.0,15.0,16.0,13.0,14.0,9.0,6.0,14.0,22.0,11.0,16.0,11.0,17.0,9.0,4.0,15.0,13.227272727272727,14.0,9.5,16.0,6.1,20.95
2003.0,18.0,10.0,9.0,8.0,13.0,20.0,20.0,13.0,18.0,13.0,25.0,11.0,21.0,15.0,21.0,18.0,27.0,9.0,16.0,10.0,17.0,18.0,15.909090909090908,16.5,11.5,19.5,9.0,24.799999999999997
2004.0,17.0,9.0,12.0,15.0,12.0,11.0,10.0,9.0,20.0,6.0,12.0,8.0,17.0,5.0,17.0,22.0,22.0,10.0,21.0,12.0,21.0,15.0,13.772727272727273,12.0,10.0,17.0,6.1,21.95
2005.0,19.0,17.0,9.0,15.0,13.0,7.0,10.0,11.0,13.0,16.0,9.0,15.0,10.0,12.0,11.0,8.0,18.0,8.0,11.0,16.0,8.0,16.0,12.363636363636363,11.5,9.25,15.75,8.0,17.95
2006.0,13.0,14.0,12.0,11.0,11.0,9.0,14.0,16.0,16.0,12.0,18.0,15.0,13.0,11.0,6.0,17.0,12.0,13.0,9.0,16.0,11.0,14.0,12.863636363636363,13.0,11.0,14.75,9.0,16.95
