Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2008.0,22.0,15.0,23.0,12.0,19.0,25.0,23.0,14.0,19.0,18.0,24.0,25.0,18.0,15.0,20.0,34.0,27.0,18.0,26.0,34.0,12.0,9.0,20.545454545454547,19.5,15.75,24.75,12.0,33.64999999999999
2009.0,19.0,34.0,24.0,16.0,13.0,13.0,22.0,9.0,29.0,22.0,12.0,26.0,13.0,15.0,13.0,32.0,30.0,12.0,22.0,22.0,17.0,14.0,19.5,18.0,13.0,23.5,12.0,31.9
2010.0,35.0,31.0,22.0,18.0,22.0,18.0,11.0,13.0,19.0,17.0,33.0,33.0,14.0,18.0,20.0,13.0,30.0,25.0,13.0,11.0,25.0,12.0,20.59090909090909,18.5,13.25,25.0,11.05,33.0
2011.0,26.0,37.0,19.0,5.0,21.0,19.0,22.0,8.0,23.0,17.0,26.0,33.0,16.0,23.0,16.0,16.0,27.0,27.0,22.0,12.0,21.0,19.0,20.681818181818183,21.0,16.25,25.25,8.2,32.699999999999996
2012.0,20.0,30.0,15.0,12.0,13.0,23.0,13.0,18.0,39.0,23.0,40.0,15.0,48.0,25.0,16.0,23.0,22.0,19.0,24.0,11.0,20.0,16.0,22.045454545454547,20.0,15.25,23.75,12.05,39.95
2013.0,13.0,27.0,14.0,20.0,12.0,25.0,17.0,12.0,23.0,13.0,28.0,19.0,17.0,17.0,28.0,25.0,30.0,22.0,28.0,18.0,22.0,26.0,20.727272727272727,21.0,17.0,25.75,12.05,28.0
2014.0,17.0,17.0,19.0,14.0,11.0,19.0,27.0,18.0,25.0,6.0,24.0,19.0,15.0,23.0,17.0,18.0,22.0,12.0,33.0,18.0,18.0,24.0,18.90909090909091,18.0,17.0,22.75,11.05,26.9
2015.0,13.0,38.0,25.0,23.0,22.0,32.0,27.0,5.0,39.0,16.0,37.0,20.0,28.0,10.0,46.0,13.0,27.0,16.0,37.0,12.0,12.0,13.0,23.227272727272727,22.5,13.0,31.0,10.1,38.95
2016.0,27.0,28.0,19.0,22.0,17.0,22.0,15.0,13.0,26.0,26.0,29.0,40.0,31.0,20.0,28.0,27.0,13.0,8.0,43.0,15.0,23.0,26.0,23.545454545454547,24.5,17.5,27.75,13.0,39.55
2017.0,20.0,17.0,19.0,24.0,15.0,18.0,13.0,9.0,24.0,10.0,28.0,22.0,18.0,28.0,38.0,15.0,32.0,13.0,33.0,23.0,34.0,30.0,21.954545454545453,21.0,15.5,28.0,10.15,33.95
