Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2082.0,36.0,53.0,50.0,NaN,85.0,101.0,115.0,44.0,18.0,61.0,65.0,92.0,33.0,36.0,75.0,88.0,75.0,56.0,50.0,64.0,70.0,54.0,62.904761904761905,61.0,50.0,75.0,33.0,101.0
2083.0,59.0,63.0,60.0,NaN,79.0,66.0,74.0,76.0,86.0,53.0,93.0,58.0,59.0,46.0,68.0,88.0,58.0,47.0,55.0,90.0,51.0,62.0,66.23809523809524,62.0,58.0,76.0,47.0,90.0
2084.0,63.0,43.0,55.0,NaN,54.0,59.0,87.0,96.0,43.0,45.0,69.0,77.0,71.0,44.0,59.0,88.0,91.0,58.0,52.0,84.0,74.0,51.0,64.9047619047619,59.0,52.0,77.0,43.0,91.0
2085.0,85.0,56.0,63.0,NaN,46.0,60.0,71.0,90.0,18.0,61.0,47.0,92.0,68.0,35.0,66.0,90.0,93.0,40.0,70.0,33.0,22.0,89.0,61.666666666666664,63.0,46.0,85.0,22.0,92.0
2086.0,75.0,28.0,55.0,NaN,56.0,30.0,90.0,58.0,46.0,68.0,104.0,68.0,56.0,39.0,77.0,53.0,65.0,46.0,55.0,48.0,31.0,50.0,57.04761904761905,55.0,46.0,68.0,30.0,90.0
2087.0,42.0,25.0,35.0,NaN,60.0,96.0,58.0,93.0,41.0,39.0,53.0,48.0,21.0,78.0,76.0,122.0,45.0,58.0,49.0,86.0,41.0,94.0,60.0,53.0,41.0,78.0,25.0,96.0
2088.0,86.0,59.0,38.0,NaN,65.0,52.0,86.0,82.0,25.0,62.0,61.0,38.0,46.0,76.0,89.0,97.0,65.0,31.0,68.0,64.0,40.0,43.0,60.61904761904762,62.0,43.0,76.0,31.0,89.0
2089.0,84.0,93.0,60.0,NaN,83.0,86.0,58.0,81.0,40.0,70.0,85.0,44.0,62.0,55.0,60.0,67.0,80.0,61.0,89.0,92.0,80.0,35.0,69.76190476190476,70.0,60.0,84.0,40.0,92.0
2090.0,49.0,57.0,89.0,NaN,65.0,60.0,54.0,55.0,64.0,58.0,50.0,68.0,69.0,51.0,60.0,61.0,34.0,58.0,61.0,46.0,73.0,33.0,57.857142857142854,58.0,51.0,64.0,34.0,73.0
2091.0,61.0,16.0,62.0,NaN,78.0,58.0,95.0,35.0,53.0,71.0,57.0,45.0,66.0,32.0,24.0,91.0,85.0,53.0,30.0,85.0,53.0,58.0,57.523809523809526,58.0,45.0,71.0,24.0,91.0
2092.0,69.0,69.0,62.0,NaN,76.0,78.0,71.0,61.0,48.0,53.0,58.0,74.0,31.0,71.0,78.0,90.0,47.0,36.0,38.0,58.0,51.0,41.0,60.0,61.0,48.0,71.0,36.0,78.0
2093.0,83.0,88.0,53.0,NaN,52.0,65.0,85.0,69.0,58.0,53.0,77.0,29.0,61.0,19.0,81.0,105.0,48.0,43.0,56.0,106.0,55.0,68.0,64.47619047619048,61.0,53.0,81.0,29.0,105.0
2094.0,39.0,65.0,53.0,NaN,85.0,51.0,65.0,78.0,34.0,42.0,36.0,42.0,47.0,63.0,65.0,91.0,49.0,73.0,31.0,96.0,24.0,70.0,57.095238095238095,53.0,42.0,70.0,31.0,91.0
2095.0,65.0,69.0,34.0,NaN,47.0,78.0,82.0,28.0,56.0,44.0,63.0,41.0,45.0,42.0,52.0,52.0,20.0,58.0,64.0,93.0,68.0,52.0,54.904761904761905,52.0,44.0,65.0,28.0,82.0
2096.0,92.0,76.0,55.0,NaN,125.0,85.0,58.0,71.0,30.0,55.0,54.0,29.0,66.0,51.0,73.0,77.0,34.0,38.0,100.0,104.0,18.0,55.0,64.0952380952381,58.0,51.0,77.0,29.0,104.0
2097.0,73.0,86.0,34.0,NaN,79.0,52.0,62.0,52.0,42.0,63.0,40.0,58.0,40.0,69.0,75.0,105.0,64.0,42.0,3.0,50.0,33.0,77.0,57.095238095238095,58.0,42.0,73.0,33.0,86.0
2098.0,72.0,78.0,57.0,NaN,85.0,39.0,87.0,16.0,14.0,86.0,64.0,50.0,60.0,47.0,69.0,38.0,65.0,32.0,59.0,14.0,23.0,24.0,51.38095238095238,57.0,32.0,69.0,14.0,86.0
2099.0,61.0,97.0,52.0,NaN,87.0,79.0,59.0,29.0,43.0,50.0,74.0,39.0,40.0,78.0,104.0,81.0,58.0,13.0,68.0,74.0,56.0,84.0,63.142857142857146,61.0,50.0,79.0,29.0,97.0
2100.0,101.0,66.0,45.0,NaN,97.0,36.0,107.0,53.0,33.0,76.0,97.0,72.0,42.0,89.0,68.0,84.0,59.0,68.0,43.0,101.0,75.0,65.0,70.33333333333333,68.0,53.0,89.0,36.0,101.0
