Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2077.0,28.329345703125,33.62286376953125,34.591339111328125,NaN,31.5106201171875,31.929046630859375,32.836761474609375,36.414337158203125,29.876190185546875,32.72637939453125,31.640228271484375,32.848907470703125,31.260498046875,29.4619140625,32.979888916015625,33.797393798828125,29.6568603515625,33.992340087890625,31.973434448242188,29.996826171875,30.7708740234375,33.496002197265625,32.08152625674293,31.973434448242188,30.7708740234375,33.496002197265625,29.4619140625,34.591339111328125
2078.0,30.00604248046875,32.989837646484375,34.552581787109375,NaN,32.77655029296875,33.4959716796875,36.06439208984375,32.10247802734375,29.88165283203125,31.881591796875,31.73736572265625,30.859222412109375,31.216094970703125,29.365203857421875,33.61151123046875,31.319305419921875,31.67626953125,33.351898193359375,32.315216064453125,34.927215576171875,30.81756591796875,30.731231689453125,32.17519996279762,31.881591796875,30.859222412109375,33.351898193359375,29.88165283203125,34.927215576171875
2079.0,28.605926513671875,30.798187255859375,32.54962158203125,NaN,35.60992431640625,33.25018310546875,34.274749755859375,32.961639404296875,31.23065185546875,32.965118408203125,30.060302734375,32.13702392578125,29.542236328125,29.243316650390625,33.937530517578125,31.753875732421875,30.447052001953125,34.35430908203125,33.6798095703125,29.005218505859375,31.76953125,33.36749267578125,31.978271484375,32.13702392578125,30.447052001953125,33.36749267578125,29.005218505859375,34.35430908203125
2080.0,33.4405517578125,29.804290771484375,34.737823486328125,NaN,33.524444580078125,32.17010498046875,34.452239990234375,33.41119384765625,28.953521728515625,32.784393310546875,29.11016845703125,31.882720947265625,29.90899658203125,27.71234130859375,32.861083984375,34.043975830078125,32.20904541015625,33.539703369140625,33.097503662109375,34.3631591796875,30.721923828125,33.985626220703125,32.224514915829616,32.861083984375,30.721923828125,33.539703369140625,28.953521728515625,34.452239990234375
2081.0,33.8656005859375,31.062591552734375,33.350799560546875,NaN,32.7874755859375,34.06439208984375,33.463714599609375,32.0284423828125,31.4373779296875,30.84954833984375,30.434539794921875,31.657684326171875,29.91162109375,28.116180419921875,32.28076171875,34.26171875,33.314666748046875,30.79595947265625,31.72076416015625,33.578948974609375,30.960906982421875,32.24920654296875,32.009185791015625,32.0284423828125,30.960906982421875,33.350799560546875,29.91162109375,34.06439208984375
2082.0,33.06854248046875,31.9058837890625,31.724029541015625,NaN,28.888916015625,32.711151123046875,33.25726318359375,37.00970458984375,30.225830078125,31.3729248046875,31.35076904296875,30.12823486328125,28.580108642578125,29.233551025390625,31.7969970703125,30.604248046875,31.92193603515625,33.230255126953125,31.106353759765625,34.63360595703125,29.194793701171875,29.158172607421875,31.48110816592262,31.3729248046875,30.12823486328125,32.711151123046875,28.888916015625,34.63360595703125
2083.0,32.243377685546875,32.395294189453125,31.099822998046875,NaN,32.407684326171875,33.77989196777344,31.153411865234375,35.6492919921875,30.57745361328125,32.649658203125,31.106353759765625,28.835540771484375,32.75323486328125,31.168182373046875,31.58642578125,32.929901123046875,31.64776611328125,35.328338623046875,32.7620849609375,35.4161376953125,28.48193359375,32.3831787109375,32.20737929571243,32.3831787109375,31.153411865234375,32.7620849609375,28.835540771484375,35.4161376953125
2084.0,31.816314697265625,30.528167724609375,36.07696533203125,NaN,34.560272216796875,33.963165283203125,34.535491943359375,33.692657470703125,32.351409912109375,32.261474609375,34.542938232421875,28.029266357421875,30.340545654296875,30.0689697265625,32.3963623046875,32.684661865234375,31.57818603515625,33.7374267578125,34.66583251953125,32.54779052734375,31.6484375,31.724090576171875,32.559544154575896,32.3963623046875,31.6484375,33.963165283203125,30.0689697265625,34.66583251953125
2085.0,30.236114501953125,32.06988525390625,33.902679443359375,NaN,33.550811767578125,35.365020751953125,31.36859130859375,33.269683837890625,32.2264404296875,32.403045654296875,30.5457763671875,29.755279541015625,32.849761962890625,30.19232177734375,32.235015869140625,30.5799560546875,30.389892578125,29.19378662109375,32.171783447265625,31.72601318359375,30.33453369140625,30.396881103515625,31.655394054594495,31.72601318359375,30.389892578125,32.403045654296875,29.755279541015625,33.902679443359375
2086.0,28.4976806640625,31.65618896484375,34.323974609375,NaN,30.750762939453125,35.717437744140625,33.008209228515625,31.713348388671875,30.328857421875,33.34869384765625,30.82220458984375,32.3662109375,29.897003173828125,31.058990478515625,31.873260498046875,34.216522216796875,30.89935302734375,31.912078857421875,34.745513916015625,31.807586669921875,31.74017333984375,33.48883056640625,32.103470575241815,31.807586669921875,30.89935302734375,33.34869384765625,29.897003173828125,34.745513916015625
2087.0,30.411376953125,32.253631591796875,32.027435302734375,NaN,35.025787353515625,36.542327880859375,31.981353759765625,34.053741455078125,30.194000244140625,31.657867431640625,31.38128662109375,32.241973876953125,28.51416015625,29.269439697265625,31.16766357421875,34.14117431640625,32.331787109375,32.636871337890625,31.956024169921875,31.921875,33.4146728515625,34.78973388671875,32.28162783668155,32.027435302734375,31.38128662109375,33.4146728515625,29.269439697265625,35.025787353515625
2088.0,31.621917724609375,32.90203857421875,32.769012451171875,NaN,32.798065185546875,34.516571044921875,31.907012939453125,32.3565673828125,28.48046875,31.717041015625,27.912689208984375,33.28497314453125,28.899993896484375,30.7947998046875,31.209991455078125,35.412811279296875,32.317901611328125,33.378448486328125,32.384063720703125,31.62994384765625,31.75018310546875,31.850189208984375,31.899746849423362,31.907012939453125,31.621917724609375,32.798065185546875,28.48046875,34.516571044921875
2089.0,30.441375732421875,33.4814453125,30.083831787109375,NaN,32.881866455078125,33.08197021484375,32.632415771484375,32.865325927734375,31.634552001953125,31.69781494140625,32.431304931640625,29.724609375,32.115966796875,29.875457763671875,31.558441162109375,34.197601318359375,33.24969482421875,32.3692626953125,33.395172119140625,35.392181396484375,31.130401611328125,33.22265625,32.260159447079616,32.431304931640625,31.558441162109375,33.22265625,29.875457763671875,34.197601318359375
