Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,8.0,7.0,3.0,4.0,2.0,3.0,5.0,5.0,6.0,5.0,12.0,8.0,18.0,12.0,5.0,5.0,8.0,5.0,11.0,7.0,4.0,5.0,6.7272727272727275,5.0,5.0,8.0,3.0,12.0
1951.0,8.0,6.0,3.0,3.0,6.0,5.0,1.0,2.0,6.0,9.0,9.0,5.0,7.0,5.0,5.0,6.0,17.0,1.0,3.0,3.0,5.0,8.0,5.590909090909091,5.0,3.0,6.75,1.05,9.0
1952.0,3.0,6.0,2.0,6.0,4.0,2.0,5.0,8.0,9.0,14.0,11.0,16.0,2.0,9.0,4.0,2.0,16.0,3.0,3.0,2.0,4.0,4.0,6.136363636363637,4.0,3.0,8.75,2.0,15.899999999999999
1953.0,8.0,3.0,7.0,3.0,6.0,6.0,3.0,4.0,7.0,5.0,7.0,19.0,4.0,6.0,2.0,4.0,6.0,5.0,2.0,4.0,4.0,2.0,5.318181818181818,4.5,3.25,6.0,2.0,7.949999999999999
1954.0,4.0,4.0,9.0,7.0,4.0,4.0,4.0,5.0,1.0,16.0,4.0,2.0,11.0,4.0,4.0,5.0,7.0,2.0,3.0,9.0,6.0,0.0,5.2272727272727275,4.0,4.0,6.75,1.05,10.899999999999999
1955.0,7.0,0.0,6.0,8.0,1.0,6.0,4.0,5.0,8.0,3.0,5.0,5.0,8.0,9.0,5.0,9.0,7.0,1.0,4.0,5.0,5.0,5.0,5.2727272727272725,5.0,4.25,7.0,1.0,8.95
1956.0,1.0,7.0,5.0,7.0,6.0,3.0,8.0,2.0,4.0,6.0,6.0,1.0,4.0,5.0,3.0,8.0,10.0,4.0,2.0,0.0,1.0,8.0,4.590909090909091,4.5,2.25,6.75,1.0,8.0
1957.0,7.0,12.0,1.0,11.0,11.0,3.0,10.0,8.0,9.0,2.0,8.0,2.0,4.0,7.0,0.0,7.0,9.0,9.0,5.0,7.0,2.0,5.0,6.318181818181818,7.0,3.25,9.0,1.05,11.0
1958.0,16.0,2.0,5.0,6.0,4.0,14.0,6.0,2.0,3.0,8.0,4.0,11.0,7.0,5.0,4.0,7.0,5.0,3.0,9.0,8.0,5.0,2.0,6.181818181818182,5.0,4.0,7.75,2.0,13.849999999999998
1959.0,8.0,6.0,4.0,7.0,2.0,2.0,6.0,1.0,10.0,11.0,6.0,22.0,2.0,8.0,1.0,1.0,7.0,0.0,4.0,3.0,1.0,5.0,5.318181818181818,4.5,2.0,7.0,1.0,10.95
1960.0,1.0,8.0,2.0,2.0,1.0,5.0,1.0,3.0,10.0,11.0,11.0,13.0,4.0,6.0,4.0,5.0,11.0,8.0,2.0,1.0,4.0,2.0,5.2272727272727275,4.0,2.0,8.0,1.0,11.0
1961.0,8.0,7.0,6.0,3.0,5.0,7.0,7.0,6.0,13.0,7.0,1.0,11.0,11.0,5.0,6.0,6.0,4.0,0.0,2.0,1.0,11.0,0.0,5.7727272727272725,6.0,3.25,7.0,0.050000000000000044,11.0
