Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,2.0,26.0,3.0,NaN,4.0,2.0,6.0,3.0,1.0,9.0,4.0,5.0,2.0,5.0,26.0,22.0,29.0,22.0,1.0,7.0,6.0,2.0,8.904761904761905,5.0,2.0,9.0,1.0,26.0
1951.0,6.0,1.0,13.0,NaN,16.0,3.0,2.0,12.0,15.0,18.0,11.0,5.0,4.0,0.0,7.0,15.0,30.0,1.0,5.0,3.0,5.0,8.0,8.571428571428571,6.0,3.0,13.0,1.0,18.0
1952.0,8.0,18.0,10.0,NaN,2.0,10.0,2.0,5.0,7.0,7.0,12.0,4.0,2.0,7.0,0.0,9.0,14.0,3.0,16.0,8.0,1.0,7.0,7.238095238095238,7.0,3.0,10.0,1.0,16.0
1953.0,8.0,15.0,20.0,NaN,37.0,4.0,17.0,1.0,3.0,0.0,25.0,4.0,10.0,3.0,18.0,33.0,15.0,19.0,13.0,1.0,0.0,9.0,12.142857142857142,10.0,3.0,18.0,0.0,33.0
1954.0,6.0,29.0,3.0,NaN,15.0,0.0,14.0,8.0,2.0,23.0,0.0,18.0,8.0,2.0,11.0,16.0,22.0,9.0,2.0,19.0,5.0,8.0,10.476190476190476,8.0,3.0,16.0,0.0,23.0
1955.0,5.0,36.0,10.0,NaN,3.0,5.0,3.0,6.0,21.0,19.0,1.0,25.0,2.0,10.0,10.0,1.0,16.0,2.0,2.0,11.0,19.0,1.0,9.904761904761905,6.0,2.0,16.0,1.0,25.0
1956.0,6.0,1.0,11.0,NaN,3.0,1.0,5.0,2.0,1.0,13.0,1.0,31.0,5.0,20.0,12.0,15.0,16.0,20.0,46.0,3.0,10.0,21.0,11.571428571428571,10.0,3.0,16.0,1.0,31.0
1957.0,9.0,14.0,6.0,NaN,21.0,8.0,14.0,11.0,4.0,13.0,9.0,3.0,0.0,1.0,15.0,15.0,10.0,2.0,9.0,3.0,22.0,6.0,9.285714285714286,9.0,4.0,14.0,1.0,21.0
1958.0,3.0,5.0,4.0,NaN,9.0,6.0,9.0,37.0,6.0,7.0,1.0,0.0,12.0,7.0,11.0,22.0,5.0,41.0,27.0,0.0,2.0,6.0,10.476190476190476,6.0,4.0,11.0,0.0,37.0
1959.0,14.0,25.0,0.0,NaN,22.0,4.0,6.0,1.0,12.0,18.0,5.0,4.0,26.0,3.0,13.0,25.0,29.0,9.0,0.0,10.0,23.0,11.0,12.380952380952381,11.0,4.0,22.0,0.0,26.0
1960.0,18.0,8.0,3.0,NaN,2.0,0.0,13.0,0.0,4.0,13.0,5.0,1.0,35.0,11.0,24.0,5.0,22.0,0.0,22.0,34.0,1.0,2.0,10.619047619047619,5.0,2.0,18.0,0.0,34.0
1961.0,3.0,7.0,5.0,NaN,6.0,4.0,27.0,21.0,12.0,8.0,13.0,3.0,10.0,9.0,20.0,22.0,17.0,17.0,39.0,14.0,1.0,0.0,12.285714285714286,10.0,5.0,17.0,1.0,27.0
1962.0,6.0,8.0,8.0,NaN,0.0,0.0,5.0,7.0,12.0,23.0,5.0,8.0,1.0,5.0,1.0,26.0,13.0,5.0,6.0,0.0,7.0,1.0,7.0,6.0,1.0,8.0,0.0,23.0
1963.0,8.0,0.0,25.0,NaN,0.0,0.0,7.0,3.0,12.0,10.0,1.0,0.0,6.0,2.0,12.0,4.0,0.0,9.0,5.0,9.0,1.0,11.0,5.9523809523809526,5.0,1.0,9.0,0.0,12.0
1964.0,4.0,5.0,7.0,NaN,2.0,2.0,2.0,1.0,6.0,10.0,3.0,0.0,0.0,17.0,7.0,2.0,6.0,28.0,1.0,2.0,5.0,1.0,5.285714285714286,3.0,2.0,6.0,0.0,17.0
1965.0,5.0,1.0,29.0,NaN,5.0,1.0,1.0,9.0,20.0,0.0,1.0,0.0,11.0,3.0,13.0,3.0,22.0,0.0,0.0,6.0,1.0,13.0,6.857142857142857,3.0,1.0,11.0,0.0,22.0
1966.0,4.0,2.0,5.0,NaN,0.0,0.0,5.0,17.0,1.0,25.0,7.0,8.0,10.0,5.0,7.0,4.0,14.0,3.0,1.0,4.0,5.0,6.0,6.333333333333333,5.0,3.0,7.0,0.0,17.0
1967.0,2.0,16.0,16.0,NaN,11.0,21.0,3.0,7.0,2.0,2.0,0.0,7.0,2.0,2.0,11.0,26.0,45.0,4.0,13.0,3.0,7.0,14.0,10.19047619047619,7.0,2.0,14.0,2.0,26.0
1968.0,2.0,10.0,25.0,NaN,5.0,2.0,1.0,7.0,7.0,0.0,7.0,12.0,0.0,5.0,11.0,12.0,2.0,40.0,14.0,0.0,3.0,9.0,8.285714285714286,7.0,2.0,11.0,0.0,25.0
1969.0,9.0,9.0,6.0,NaN,20.0,4.0,11.0,15.0,35.0,18.0,2.0,7.0,3.0,13.0,3.0,9.0,28.0,3.0,12.0,0.0,7.0,6.0,10.476190476190476,9.0,4.0,13.0,2.0,28.0
1970.0,5.0,13.0,32.0,NaN,12.0,15.0,7.0,6.0,7.0,3.0,28.0,12.0,8.0,7.0,10.0,29.0,19.0,3.0,17.0,1.0,2.0,4.0,11.428571428571429,8.0,5.0,15.0,2.0,29.0
1971.0,2.0,11.0,20.0,NaN,17.0,13.0,2.0,7.0,13.0,3.0,2.0,1.0,28.0,14.0,4.0,3.0,14.0,13.0,41.0,7.0,0.0,5.0,10.476190476190476,7.0,3.0,14.0,1.0,28.0
1972.0,0.0,10.0,4.0,NaN,3.0,6.0,22.0,6.0,5.0,22.0,1.0,1.0,0.0,0.0,30.0,2.0,46.0,12.0,3.0,0.0,1.0,0.0,8.285714285714286,3.0,1.0,10.0,0.0,30.0
1973.0,7.0,4.0,13.0,NaN,2.0,0.0,12.0,11.0,4.0,1.0,2.0,10.0,2.0,11.0,7.0,8.0,15.0,8.0,20.0,3.0,5.0,5.0,7.142857142857143,7.0,3.0,11.0,1.0,15.0
1974.0,3.0,7.0,19.0,NaN,23.0,2.0,3.0,4.0,4.0,29.0,6.0,4.0,38.0,12.0,2.0,2.0,6.0,17.0,41.0,13.0,2.0,9.0,11.714285714285714,6.0,3.0,17.0,2.0,38.0
1975.0,4.0,2.0,25.0,NaN,1.0,7.0,12.0,7.0,23.0,3.0,7.0,7.0,25.0,0.0,11.0,3.0,17.0,10.0,7.0,7.0,6.0,8.0,9.142857142857142,7.0,4.0,11.0,1.0,25.0
1976.0,13.0,0.0,11.0,NaN,2.0,8.0,1.0,6.0,14.0,1.0,2.0,15.0,2.0,0.0,11.0,14.0,3.0,1.0,1.0,9.0,5.0,0.0,5.666666666666667,3.0,1.0,11.0,0.0,14.0
1977.0,17.0,7.0,18.0,NaN,2.0,4.0,1.0,12.0,0.0,12.0,9.0,4.0,4.0,9.0,11.0,1.0,4.0,0.0,0.0,7.0,2.0,4.0,6.095238095238095,4.0,2.0,9.0,0.0,17.0
1978.0,3.0,14.0,13.0,NaN,22.0,7.0,10.0,4.0,5.0,14.0,30.0,13.0,6.0,1.0,7.0,6.0,9.0,4.0,13.0,6.0,0.0,11.0,9.428571428571429,7.0,5.0,13.0,1.0,22.0
1979.0,6.0,22.0,16.0,NaN,17.0,10.0,23.0,15.0,5.0,26.0,23.0,10.0,17.0,1.0,16.0,0.0,27.0,33.0,29.0,6.0,0.0,7.0,14.714285714285714,16.0,6.0,23.0,0.0,29.0
