Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1990.0,18.0,8.0,17.0,8.0,18.0,7.0,15.0,10.0,11.0,9.0,26.0,6.0,13.0,17.0,13.0,8.0,27.0,2.0,12.0,7.0,12.0,9.0,12.409090909090908,11.5,8.0,16.5,6.05,25.599999999999994
1991.0,15.0,6.0,7.0,7.0,10.0,6.0,5.0,9.0,13.0,7.0,13.0,11.0,15.0,19.0,10.0,8.0,16.0,4.0,16.0,18.0,14.0,16.0,11.136363636363637,10.5,7.0,15.0,5.05,17.9
1992.0,11.0,15.0,16.0,12.0,8.0,11.0,15.0,13.0,22.0,6.0,7.0,21.0,11.0,20.0,18.0,8.0,23.0,3.0,10.0,10.0,15.0,9.0,12.909090909090908,11.5,9.25,15.75,6.05,21.95
1993.0,9.0,9.0,16.0,4.0,13.0,17.0,17.0,14.0,13.0,10.0,20.0,19.0,14.0,10.0,11.0,20.0,11.0,9.0,8.0,4.0,14.0,15.0,12.590909090909092,13.0,9.25,15.75,4.2,19.95
1994.0,21.0,18.0,14.0,17.0,5.0,7.0,6.0,4.0,14.0,9.0,23.0,9.0,8.0,18.0,29.0,14.0,10.0,14.0,8.0,5.0,3.0,12.0,12.181818181818182,11.0,7.25,16.25,4.05,22.9
1995.0,12.0,16.0,14.0,17.0,6.0,13.0,17.0,8.0,10.0,7.0,12.0,14.0,9.0,8.0,9.0,11.0,22.0,7.0,10.0,15.0,15.0,9.0,11.863636363636363,11.5,9.0,14.75,7.0,17.0
1996.0,17.0,15.0,8.0,17.0,10.0,10.0,12.0,9.0,11.0,9.0,11.0,13.0,8.0,15.0,17.0,4.0,17.0,7.0,6.0,16.0,13.0,7.0,11.454545454545455,11.0,8.25,15.0,6.05,17.0
1997.0,9.0,14.0,15.0,10.0,13.0,6.0,9.0,10.0,20.0,10.0,22.0,11.0,14.0,19.0,16.0,9.0,17.0,8.0,19.0,5.0,13.0,10.0,12.681818181818182,12.0,9.25,15.75,6.1,19.95
1998.0,12.0,9.0,16.0,23.0,8.0,10.0,8.0,6.0,22.0,9.0,17.0,7.0,8.0,7.0,16.0,9.0,14.0,9.0,12.0,12.0,24.0,11.0,12.227272727272727,10.5,8.25,15.5,7.0,22.95
1999.0,13.0,17.0,12.0,6.0,6.0,13.0,13.0,11.0,12.0,11.0,6.0,23.0,21.0,12.0,7.0,14.0,6.0,12.0,8.0,9.0,9.0,14.0,11.590909090909092,12.0,8.25,13.0,6.0,20.799999999999997
2000.0,21.0,12.0,10.0,16.0,16.0,8.0,21.0,9.0,12.0,16.0,18.0,18.0,9.0,21.0,25.0,8.0,9.0,8.0,12.0,12.0,14.0,20.0,14.318181818181818,13.0,9.25,18.0,8.0,21.0
2001.0,12.0,9.0,15.0,7.0,7.0,16.0,15.0,17.0,16.0,13.0,25.0,8.0,17.0,6.0,13.0,7.0,18.0,10.0,15.0,25.0,13.0,4.0,13.090909090909092,13.0,8.25,16.0,6.05,24.649999999999995
2002.0,14.0,25.0,11.0,21.0,12.0,17.0,10.0,14.0,14.0,11.0,19.0,12.0,11.0,25.0,11.0,2.0,19.0,8.0,9.0,5.0,6.0,7.0,12.863636363636363,11.5,9.25,16.25,5.05,24.799999999999997
2003.0,10.0,11.0,6.0,5.0,13.0,16.0,18.0,6.0,24.0,9.0,21.0,8.0,12.0,12.0,17.0,15.0,11.0,10.0,12.0,6.0,8.0,12.0,11.909090909090908,11.5,8.25,14.5,6.0,20.849999999999998
