Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1960.0,56.0,72.0,60.0,NaN,58.0,67.0,49.0,60.0,42.0,62.0,70.0,70.0,60.0,54.0,29.0,62.0,47.0,55.0,59.0,59.0,78.0,66.0,58.80952380952381,60.0,55.0,66.0,42.0,72.0
1961.0,61.0,55.0,56.0,NaN,54.0,53.0,57.0,60.0,47.0,63.0,71.0,42.0,87.0,43.0,46.0,55.0,71.0,42.0,62.0,67.0,47.0,57.0,56.95238095238095,56.0,47.0,62.0,42.0,71.0
1962.0,48.0,54.0,69.0,NaN,63.0,43.0,61.0,57.0,51.0,58.0,42.0,54.0,46.0,58.0,60.0,59.0,50.0,64.0,68.0,55.0,50.0,50.0,55.23809523809524,55.0,50.0,60.0,43.0,68.0
1963.0,63.0,47.0,43.0,NaN,77.0,59.0,46.0,61.0,40.0,51.0,64.0,48.0,82.0,38.0,46.0,62.0,42.0,52.0,61.0,56.0,67.0,56.0,55.285714285714285,56.0,46.0,62.0,40.0,77.0
1964.0,42.0,74.0,57.0,NaN,42.0,77.0,47.0,50.0,60.0,46.0,52.0,74.0,46.0,55.0,41.0,58.0,35.0,51.0,57.0,78.0,49.0,72.0,55.38095238095238,52.0,46.0,60.0,41.0,77.0
1965.0,44.0,60.0,64.0,NaN,65.0,60.0,46.0,59.0,50.0,60.0,39.0,50.0,59.0,41.0,44.0,56.0,54.0,64.0,53.0,62.0,62.0,61.0,54.904761904761905,59.0,50.0,61.0,41.0,64.0
1966.0,60.0,63.0,66.0,NaN,48.0,54.0,65.0,57.0,52.0,62.0,64.0,61.0,59.0,57.0,52.0,41.0,53.0,63.0,30.0,82.0,63.0,59.0,57.666666666666664,59.0,53.0,63.0,41.0,66.0
1967.0,69.0,61.0,62.0,NaN,60.0,61.0,49.0,49.0,36.0,63.0,65.0,65.0,56.0,43.0,52.0,51.0,59.0,69.0,49.0,72.0,58.0,48.0,57.0,59.0,49.0,63.0,43.0,69.0
1968.0,67.0,55.0,56.0,NaN,62.0,60.0,59.0,75.0,54.0,59.0,38.0,60.0,63.0,37.0,43.0,57.0,45.0,74.0,50.0,64.0,39.0,65.0,56.285714285714285,59.0,50.0,63.0,38.0,74.0
1969.0,47.0,62.0,60.0,NaN,59.0,45.0,50.0,58.0,26.0,70.0,84.0,57.0,66.0,44.0,45.0,59.0,49.0,51.0,41.0,59.0,55.0,62.0,54.714285714285715,57.0,47.0,60.0,41.0,70.0
1970.0,49.0,70.0,66.0,NaN,48.0,58.0,48.0,44.0,46.0,55.0,59.0,34.0,55.0,33.0,48.0,46.0,52.0,44.0,49.0,51.0,57.0,61.0,51.095238095238095,49.0,46.0,57.0,34.0,66.0
1971.0,50.0,41.0,55.0,NaN,58.0,51.0,69.0,48.0,64.0,60.0,37.0,60.0,52.0,51.0,51.0,65.0,48.0,48.0,52.0,67.0,59.0,43.0,53.76190476190476,52.0,48.0,60.0,41.0,67.0
1972.0,55.0,58.0,58.0,NaN,70.0,49.0,61.0,69.0,47.0,84.0,61.0,55.0,65.0,55.0,45.0,56.0,55.0,74.0,56.0,73.0,64.0,64.0,60.666666666666664,58.0,55.0,65.0,47.0,74.0
1973.0,58.0,60.0,59.0,NaN,50.0,73.0,54.0,51.0,42.0,63.0,62.0,66.0,66.0,39.0,62.0,53.0,37.0,64.0,52.0,60.0,44.0,60.0,55.95238095238095,59.0,51.0,62.0,39.0,66.0
1974.0,59.0,52.0,40.0,NaN,69.0,53.0,65.0,59.0,57.0,80.0,68.0,59.0,65.0,40.0,58.0,63.0,47.0,54.0,48.0,59.0,58.0,43.0,56.95238095238095,58.0,52.0,63.0,40.0,69.0
1975.0,79.0,54.0,43.0,NaN,50.0,56.0,39.0,77.0,69.0,60.0,64.0,48.0,54.0,55.0,45.0,53.0,58.0,43.0,66.0,51.0,64.0,69.0,57.0,55.0,50.0,64.0,43.0,77.0
1976.0,62.0,49.0,42.0,NaN,58.0,51.0,49.0,62.0,45.0,65.0,66.0,52.0,72.0,39.0,69.0,49.0,55.0,41.0,59.0,50.0,50.0,62.0,54.61904761904762,52.0,49.0,62.0,41.0,69.0
1977.0,53.0,57.0,50.0,NaN,71.0,62.0,60.0,53.0,69.0,57.0,69.0,68.0,49.0,33.0,47.0,63.0,57.0,58.0,46.0,57.0,37.0,57.0,55.857142857142854,57.0,50.0,62.0,37.0,69.0
1978.0,49.0,55.0,66.0,NaN,70.0,67.0,58.0,77.0,55.0,89.0,69.0,61.0,72.0,56.0,48.0,60.0,44.0,64.0,63.0,70.0,51.0,61.0,62.142857142857146,61.0,55.0,69.0,48.0,77.0
1979.0,50.0,56.0,50.0,NaN,61.0,64.0,77.0,47.0,60.0,53.0,60.0,71.0,44.0,63.0,46.0,71.0,60.0,60.0,47.0,64.0,60.0,67.0,58.61904761904762,60.0,50.0,64.0,46.0,71.0
1980.0,47.0,55.0,78.0,NaN,45.0,55.0,60.0,48.0,71.0,50.0,49.0,67.0,72.0,66.0,41.0,54.0,45.0,51.0,57.0,68.0,57.0,64.0,57.142857142857146,55.0,49.0,66.0,45.0,72.0
1981.0,43.0,54.0,60.0,NaN,67.0,58.0,66.0,44.0,56.0,56.0,55.0,60.0,77.0,57.0,62.0,61.0,78.0,81.0,50.0,73.0,61.0,60.0,60.904761904761905,60.0,56.0,66.0,44.0,78.0
1982.0,55.0,58.0,76.0,NaN,61.0,61.0,55.0,63.0,57.0,54.0,52.0,49.0,57.0,52.0,46.0,48.0,59.0,61.0,73.0,77.0,54.0,52.0,58.095238095238095,57.0,52.0,61.0,48.0,76.0
1983.0,50.0,69.0,54.0,NaN,42.0,35.0,71.0,35.0,54.0,52.0,82.0,39.0,35.0,38.0,42.0,57.0,61.0,43.0,64.0,61.0,56.0,63.0,52.523809523809526,54.0,42.0,61.0,35.0,71.0
1984.0,74.0,45.0,48.0,NaN,66.0,67.0,52.0,63.0,48.0,53.0,54.0,55.0,62.0,59.0,58.0,53.0,43.0,54.0,47.0,66.0,61.0,53.0,56.23809523809524,54.0,52.0,62.0,45.0,67.0
1985.0,52.0,56.0,53.0,NaN,76.0,50.0,65.0,49.0,58.0,52.0,54.0,39.0,68.0,57.0,48.0,69.0,70.0,51.0,73.0,57.0,57.0,65.0,58.04761904761905,57.0,52.0,65.0,48.0,73.0
1986.0,56.0,65.0,45.0,NaN,70.0,58.0,58.0,56.0,68.0,54.0,60.0,46.0,58.0,59.0,72.0,47.0,59.0,45.0,71.0,75.0,56.0,63.0,59.095238095238095,58.0,56.0,65.0,45.0,72.0
1987.0,58.0,53.0,56.0,NaN,73.0,78.0,59.0,64.0,61.0,64.0,63.0,53.0,72.0,54.0,59.0,53.0,46.0,71.0,64.0,58.0,57.0,59.0,60.714285714285715,59.0,56.0,64.0,53.0,73.0
1988.0,50.0,62.0,60.0,NaN,54.0,63.0,57.0,56.0,69.0,59.0,78.0,57.0,60.0,77.0,66.0,56.0,49.0,69.0,75.0,62.0,79.0,64.0,62.95238095238095,62.0,57.0,69.0,50.0,78.0
1989.0,51.0,74.0,70.0,NaN,63.0,59.0,54.0,67.0,71.0,56.0,48.0,80.0,51.0,50.0,39.0,50.0,55.0,56.0,62.0,73.0,67.0,69.0,60.23809523809524,59.0,51.0,69.0,48.0,74.0
1990.0,62.0,60.0,53.0,NaN,61.0,59.0,66.0,83.0,66.0,56.0,53.0,72.0,69.0,70.0,60.0,55.0,58.0,77.0,65.0,58.0,64.0,79.0,64.0952380952381,62.0,58.0,69.0,53.0,79.0
1991.0,66.0,67.0,64.0,NaN,67.0,67.0,59.0,87.0,67.0,76.0,81.0,87.0,53.0,34.0,70.0,58.0,80.0,76.0,59.0,67.0,58.0,102.0,68.80952380952381,67.0,59.0,76.0,53.0,87.0
1992.0,53.0,64.0,43.0,NaN,73.0,63.0,72.0,45.0,72.0,52.0,63.0,47.0,68.0,53.0,46.0,50.0,45.0,51.0,58.0,56.0,70.0,51.0,56.904761904761905,53.0,50.0,64.0,45.0,72.0
1993.0,44.0,62.0,62.0,NaN,52.0,52.0,74.0,59.0,44.0,64.0,59.0,55.0,33.0,58.0,55.0,69.0,49.0,52.0,68.0,76.0,67.0,64.0,58.0,59.0,52.0,64.0,44.0,74.0
1994.0,62.0,72.0,57.0,NaN,64.0,78.0,64.0,64.0,68.0,62.0,66.0,52.0,47.0,66.0,42.0,67.0,43.0,54.0,55.0,61.0,80.0,70.0,61.61904761904762,64.0,55.0,67.0,43.0,78.0
1995.0,54.0,74.0,60.0,NaN,85.0,75.0,61.0,64.0,68.0,72.0,66.0,71.0,37.0,75.0,41.0,53.0,57.0,50.0,65.0,62.0,69.0,68.0,63.19047619047619,65.0,57.0,71.0,41.0,75.0
1996.0,58.0,72.0,62.0,NaN,71.0,67.0,53.0,55.0,81.0,53.0,53.0,72.0,42.0,63.0,60.0,52.0,57.0,77.0,75.0,73.0,69.0,70.0,63.57142857142857,63.0,55.0,72.0,52.0,77.0
1997.0,60.0,59.0,42.0,NaN,68.0,66.0,69.0,78.0,70.0,60.0,65.0,87.0,62.0,64.0,46.0,64.0,80.0,68.0,70.0,67.0,73.0,75.0,66.33333333333333,67.0,62.0,70.0,46.0,80.0
1998.0,76.0,86.0,78.0,NaN,66.0,56.0,67.0,75.0,75.0,67.0,77.0,81.0,66.0,74.0,64.0,53.0,67.0,75.0,51.0,76.0,60.0,77.0,69.85714285714286,74.0,66.0,76.0,53.0,81.0
1999.0,74.0,57.0,55.0,NaN,80.0,81.0,73.0,79.0,67.0,61.0,75.0,84.0,65.0,67.0,66.0,75.0,43.0,72.0,64.0,77.0,100.0,77.0,71.04761904761905,73.0,65.0,77.0,55.0,84.0
2000.0,54.0,88.0,72.0,NaN,79.0,71.0,73.0,61.0,64.0,63.0,57.0,70.0,84.0,61.0,62.0,66.0,67.0,63.0,82.0,71.0,73.0,78.0,69.47619047619048,70.0,63.0,73.0,57.0,84.0
2001.0,58.0,82.0,58.0,NaN,68.0,52.0,73.0,53.0,83.0,75.0,75.0,91.0,67.0,89.0,72.0,71.0,65.0,73.0,79.0,86.0,73.0,59.0,71.52380952380952,73.0,65.0,79.0,53.0,89.0
2002.0,96.0,88.0,76.0,NaN,78.0,71.0,81.0,78.0,60.0,82.0,52.0,89.0,97.0,69.0,63.0,69.0,64.0,66.0,84.0,68.0,73.0,86.0,75.71428571428571,76.0,68.0,84.0,60.0,96.0
2003.0,74.0,81.0,61.0,NaN,89.0,81.0,71.0,88.0,55.0,51.0,59.0,55.0,69.0,60.0,64.0,71.0,63.0,70.0,84.0,74.0,68.0,68.0,69.33333333333333,69.0,61.0,74.0,55.0,88.0
2004.0,74.0,87.0,76.0,NaN,68.0,70.0,50.0,90.0,61.0,70.0,88.0,48.0,84.0,62.0,71.0,63.0,80.0,68.0,75.0,63.0,66.0,63.0,70.33333333333333,70.0,63.0,76.0,50.0,88.0
2005.0,72.0,80.0,67.0,NaN,87.0,53.0,73.0,70.0,75.0,65.0,76.0,66.0,59.0,66.0,54.0,71.0,63.0,74.0,75.0,93.0,63.0,76.0,70.38095238095238,71.0,65.0,75.0,54.0,87.0
2006.0,77.0,67.0,63.0,NaN,91.0,66.0,51.0,67.0,69.0,87.0,71.0,84.0,80.0,80.0,66.0,59.0,64.0,90.0,70.0,74.0,53.0,81.0,71.9047619047619,70.0,66.0,80.0,53.0,90.0
2007.0,77.0,83.0,76.0,NaN,91.0,71.0,84.0,80.0,63.0,75.0,62.0,92.0,77.0,79.0,67.0,63.0,54.0,83.0,70.0,75.0,82.0,82.0,75.52380952380952,77.0,70.0,82.0,62.0,91.0
2008.0,74.0,74.0,77.0,NaN,84.0,69.0,77.0,66.0,59.0,70.0,51.0,43.0,79.0,76.0,74.0,64.0,48.0,84.0,85.0,56.0,66.0,84.0,69.52380952380952,74.0,64.0,77.0,48.0,84.0
2009.0,52.0,63.0,64.0,NaN,89.0,77.0,88.0,86.0,86.0,76.0,72.0,79.0,69.0,79.0,63.0,72.0,57.0,74.0,63.0,74.0,69.0,70.0,72.47619047619048,72.0,64.0,79.0,57.0,88.0
2010.0,70.0,87.0,76.0,NaN,94.0,71.0,63.0,84.0,69.0,56.0,65.0,71.0,74.0,96.0,61.0,72.0,71.0,78.0,103.0,57.0,57.0,81.0,74.0952380952381,71.0,65.0,81.0,57.0,96.0
2011.0,46.0,89.0,66.0,NaN,61.0,79.0,85.0,84.0,59.0,67.0,87.0,74.0,61.0,79.0,79.0,71.0,61.0,68.0,69.0,80.0,94.0,76.0,73.0952380952381,74.0,66.0,80.0,59.0,89.0
2012.0,68.0,88.0,63.0,NaN,71.0,62.0,87.0,94.0,61.0,64.0,87.0,73.0,63.0,92.0,81.0,61.0,59.0,65.0,76.0,82.0,84.0,60.0,73.38095238095238,71.0,63.0,84.0,60.0,92.0
2013.0,71.0,88.0,64.0,NaN,74.0,69.0,66.0,88.0,55.0,79.0,75.0,69.0,75.0,83.0,57.0,73.0,63.0,74.0,68.0,68.0,81.0,78.0,72.28571428571429,73.0,68.0,78.0,57.0,88.0
2014.0,73.0,106.0,65.0,NaN,81.0,80.0,61.0,88.0,76.0,67.0,82.0,60.0,96.0,86.0,66.0,80.0,73.0,65.0,64.0,93.0,103.0,79.0,78.28571428571429,79.0,66.0,86.0,61.0,103.0
2015.0,93.0,66.0,65.0,NaN,78.0,61.0,60.0,89.0,74.0,82.0,84.0,72.0,80.0,79.0,71.0,62.0,66.0,91.0,80.0,88.0,57.0,101.0,76.14285714285714,78.0,66.0,84.0,60.0,93.0
2016.0,67.0,74.0,58.0,NaN,73.0,82.0,93.0,89.0,71.0,69.0,83.0,87.0,77.0,79.0,83.0,70.0,51.0,78.0,66.0,79.0,78.0,77.0,75.42857142857143,77.0,70.0,82.0,58.0,89.0
2017.0,79.0,78.0,64.0,NaN,86.0,74.0,93.0,97.0,71.0,63.0,92.0,71.0,60.0,72.0,66.0,81.0,59.0,67.0,84.0,64.0,91.0,82.0,75.9047619047619,74.0,66.0,84.0,60.0,93.0
2018.0,86.0,75.0,64.0,NaN,66.0,70.0,88.0,92.0,66.0,97.0,67.0,87.0,66.0,95.0,79.0,78.0,74.0,84.0,76.0,79.0,80.0,83.0,78.66666666666667,79.0,70.0,86.0,66.0,95.0
2019.0,71.0,86.0,70.0,NaN,87.0,72.0,72.0,89.0,69.0,70.0,87.0,80.0,92.0,57.0,95.0,81.0,81.0,64.0,65.0,80.0,84.0,76.0,77.52380952380952,80.0,70.0,86.0,64.0,92.0
2020.0,73.0,80.0,83.0,NaN,84.0,79.0,86.0,84.0,76.0,65.0,68.0,76.0,83.0,101.0,93.0,71.0,75.0,79.0,76.0,54.0,81.0,77.0,78.28571428571429,79.0,75.0,83.0,65.0,93.0
2021.0,79.0,86.0,79.0,NaN,73.0,62.0,90.0,98.0,76.0,83.0,89.0,68.0,67.0,94.0,87.0,79.0,63.0,79.0,64.0,90.0,85.0,80.0,79.57142857142857,79.0,73.0,87.0,63.0,94.0
2022.0,72.0,61.0,64.0,NaN,65.0,107.0,70.0,89.0,68.0,81.0,84.0,90.0,91.0,82.0,82.0,69.0,60.0,65.0,61.0,92.0,88.0,93.0,77.80952380952381,81.0,65.0,89.0,61.0,93.0
2023.0,90.0,83.0,81.0,NaN,67.0,82.0,75.0,89.0,65.0,79.0,85.0,87.0,75.0,99.0,104.0,79.0,61.0,84.0,90.0,81.0,90.0,76.0,82.0,82.0,76.0,89.0,65.0,99.0
2024.0,74.0,80.0,75.0,NaN,83.0,84.0,77.0,89.0,56.0,74.0,85.0,80.0,52.0,76.0,90.0,71.0,87.0,78.0,73.0,100.0,81.0,99.0,79.23809523809524,80.0,74.0,85.0,56.0,99.0
2025.0,91.0,78.0,90.0,NaN,95.0,85.0,84.0,99.0,87.0,61.0,97.0,74.0,78.0,68.0,92.0,71.0,74.0,79.0,78.0,62.0,68.0,93.0,81.14285714285714,79.0,74.0,91.0,62.0,97.0
2026.0,58.0,66.0,72.0,NaN,73.0,75.0,89.0,88.0,64.0,59.0,54.0,88.0,84.0,100.0,94.0,75.0,70.0,69.0,83.0,91.0,81.0,103.0,77.9047619047619,75.0,69.0,88.0,58.0,100.0
2027.0,85.0,86.0,93.0,NaN,86.0,87.0,94.0,91.0,73.0,72.0,69.0,111.0,84.0,96.0,96.0,60.0,76.0,73.0,84.0,88.0,88.0,89.0,84.80952380952381,86.0,76.0,91.0,69.0,96.0
2028.0,79.0,70.0,67.0,NaN,83.0,88.0,90.0,96.0,79.0,67.0,84.0,73.0,80.0,90.0,97.0,81.0,73.0,83.0,90.0,65.0,95.0,85.0,81.66666666666667,83.0,73.0,90.0,67.0,96.0
2029.0,85.0,72.0,80.0,NaN,87.0,85.0,72.0,93.0,69.0,89.0,93.0,61.0,94.0,79.0,109.0,74.0,81.0,66.0,81.0,70.0,66.0,82.0,80.38095238095238,81.0,72.0,87.0,66.0,94.0
2030.0,70.0,83.0,89.0,NaN,86.0,91.0,78.0,89.0,76.0,79.0,84.0,85.0,85.0,107.0,85.0,96.0,79.0,78.0,78.0,98.0,94.0,71.0,84.80952380952381,85.0,78.0,89.0,71.0,98.0
2031.0,68.0,99.0,80.0,NaN,94.0,79.0,80.0,83.0,68.0,77.0,74.0,85.0,106.0,98.0,98.0,78.0,65.0,77.0,88.0,99.0,94.0,100.0,85.23809523809524,83.0,77.0,98.0,68.0,100.0
2032.0,96.0,88.0,70.0,NaN,93.0,85.0,82.0,97.0,64.0,75.0,94.0,63.0,82.0,91.0,85.0,94.0,73.0,66.0,75.0,77.0,97.0,100.0,83.19047619047619,85.0,75.0,94.0,64.0,97.0
2033.0,78.0,80.0,89.0,NaN,77.0,95.0,91.0,94.0,82.0,69.0,94.0,95.0,67.0,78.0,86.0,94.0,73.0,68.0,72.0,85.0,98.0,91.0,83.61904761904762,85.0,77.0,94.0,68.0,95.0
2034.0,84.0,72.0,93.0,NaN,106.0,79.0,72.0,87.0,95.0,103.0,78.0,105.0,120.0,89.0,98.0,70.0,96.0,73.0,90.0,88.0,85.0,90.0,89.19047619047619,89.0,79.0,96.0,72.0,106.0
2035.0,102.0,91.0,85.0,NaN,88.0,91.0,81.0,110.0,80.0,72.0,75.0,100.0,109.0,79.0,96.0,64.0,82.0,85.0,78.0,98.0,76.0,76.0,86.57142857142857,85.0,78.0,96.0,72.0,109.0
2036.0,99.0,113.0,63.0,NaN,73.0,110.0,79.0,91.0,71.0,67.0,95.0,98.0,71.0,97.0,92.0,69.0,72.0,103.0,87.0,90.0,77.0,96.0,86.33333333333333,90.0,72.0,97.0,67.0,110.0
2037.0,77.0,92.0,90.0,NaN,87.0,99.0,72.0,93.0,71.0,70.0,96.0,80.0,84.0,94.0,97.0,81.0,72.0,89.0,71.0,94.0,63.0,76.0,83.23809523809524,84.0,72.0,93.0,70.0,97.0
2038.0,113.0,105.0,70.0,NaN,79.0,86.0,87.0,88.0,94.0,72.0,81.0,77.0,83.0,74.0,102.0,90.0,90.0,90.0,94.0,91.0,67.0,83.0,86.47619047619048,87.0,79.0,91.0,70.0,105.0
2039.0,88.0,95.0,80.0,NaN,83.0,78.0,72.0,100.0,63.0,75.0,86.0,71.0,93.0,81.0,98.0,82.0,85.0,76.0,78.0,96.0,110.0,102.0,85.33333333333333,83.0,78.0,95.0,71.0,102.0
2040.0,94.0,107.0,91.0,NaN,88.0,101.0,93.0,94.0,71.0,69.0,95.0,66.0,80.0,73.0,98.0,97.0,77.0,82.0,97.0,103.0,78.0,76.0,87.14285714285714,91.0,77.0,97.0,69.0,103.0
2041.0,78.0,90.0,69.0,NaN,85.0,91.0,78.0,115.0,74.0,91.0,98.0,88.0,76.0,91.0,93.0,84.0,55.0,87.0,81.0,94.0,93.0,82.0,85.38095238095238,87.0,78.0,91.0,69.0,98.0
2042.0,91.0,80.0,72.0,NaN,97.0,98.0,88.0,98.0,73.0,75.0,109.0,90.0,90.0,94.0,94.0,81.0,86.0,83.0,87.0,78.0,90.0,86.0,87.61904761904762,88.0,81.0,94.0,73.0,98.0
2043.0,88.0,102.0,76.0,NaN,93.0,69.0,103.0,121.0,69.0,82.0,123.0,79.0,85.0,87.0,98.0,75.0,86.0,85.0,83.0,71.0,89.0,69.0,87.28571428571429,85.0,76.0,93.0,69.0,121.0
2044.0,109.0,94.0,61.0,NaN,93.0,84.0,65.0,114.0,84.0,73.0,98.0,72.0,103.0,106.0,106.0,89.0,86.0,97.0,77.0,77.0,95.0,91.0,89.23809523809524,91.0,77.0,98.0,65.0,109.0
2045.0,97.0,100.0,73.0,NaN,99.0,98.0,84.0,98.0,63.0,73.0,87.0,86.0,56.0,91.0,103.0,77.0,66.0,77.0,78.0,107.0,85.0,97.0,85.47619047619048,86.0,77.0,98.0,63.0,103.0
2046.0,92.0,95.0,88.0,NaN,86.0,90.0,78.0,105.0,96.0,100.0,110.0,70.0,82.0,114.0,98.0,101.0,68.0,86.0,72.0,108.0,91.0,76.0,90.76190476190476,91.0,82.0,100.0,70.0,110.0
2047.0,91.0,98.0,82.0,NaN,85.0,99.0,99.0,104.0,62.0,77.0,109.0,92.0,86.0,83.0,104.0,69.0,101.0,98.0,80.0,84.0,92.0,95.0,90.0,92.0,83.0,99.0,69.0,104.0
2048.0,88.0,84.0,63.0,NaN,82.0,100.0,89.0,109.0,81.0,83.0,96.0,75.0,55.0,102.0,92.0,77.0,78.0,82.0,84.0,99.0,100.0,85.0,85.9047619047619,84.0,81.0,96.0,63.0,102.0
2049.0,91.0,85.0,73.0,NaN,92.0,98.0,85.0,97.0,61.0,86.0,100.0,86.0,86.0,102.0,88.0,89.0,72.0,77.0,72.0,78.0,93.0,62.0,84.42857142857143,86.0,77.0,92.0,62.0,100.0
2050.0,121.0,94.0,90.0,NaN,99.0,87.0,114.0,101.0,75.0,69.0,111.0,81.0,79.0,103.0,96.0,87.0,77.0,92.0,76.0,102.0,103.0,91.0,92.76190476190476,92.0,81.0,102.0,75.0,114.0
2051.0,94.0,108.0,71.0,NaN,96.0,92.0,89.0,82.0,72.0,76.0,86.0,89.0,93.0,96.0,111.0,102.0,92.0,66.0,87.0,97.0,95.0,93.0,89.85714285714286,92.0,86.0,96.0,71.0,108.0
2052.0,98.0,102.0,75.0,NaN,99.0,81.0,85.0,107.0,74.0,79.0,108.0,75.0,78.0,103.0,97.0,80.0,81.0,92.0,96.0,102.0,67.0,85.0,88.76190476190476,85.0,79.0,99.0,74.0,107.0
2053.0,85.0,95.0,76.0,NaN,97.0,82.0,90.0,105.0,67.0,77.0,87.0,100.0,93.0,100.0,97.0,84.0,77.0,69.0,76.0,90.0,85.0,72.0,85.9047619047619,85.0,77.0,95.0,69.0,100.0
2054.0,78.0,95.0,103.0,NaN,104.0,82.0,104.0,101.0,86.0,86.0,92.0,84.0,91.0,94.0,116.0,82.0,82.0,86.0,76.0,91.0,90.0,85.0,90.85714285714286,90.0,84.0,95.0,78.0,104.0
2055.0,101.0,88.0,69.0,NaN,91.0,77.0,74.0,95.0,76.0,84.0,88.0,72.0,76.0,101.0,107.0,90.0,82.0,51.0,76.0,87.0,99.0,106.0,85.23809523809524,87.0,76.0,95.0,69.0,106.0
2056.0,79.0,81.0,78.0,NaN,95.0,95.0,92.0,94.0,73.0,86.0,92.0,66.0,81.0,98.0,110.0,101.0,87.0,87.0,81.0,77.0,94.0,83.0,87.14285714285714,87.0,81.0,94.0,73.0,101.0
2057.0,109.0,102.0,81.0,NaN,89.0,82.0,96.0,105.0,70.0,72.0,94.0,77.0,88.0,107.0,109.0,94.0,77.0,88.0,81.0,92.0,80.0,73.0,88.85714285714286,88.0,80.0,96.0,72.0,109.0
2058.0,112.0,93.0,76.0,NaN,99.0,108.0,80.0,81.0,75.0,73.0,70.0,84.0,95.0,100.0,112.0,96.0,81.0,90.0,87.0,85.0,89.0,83.0,89.0,87.0,81.0,96.0,73.0,112.0
2059.0,99.0,93.0,88.0,NaN,101.0,96.0,74.0,111.0,75.0,67.0,91.0,85.0,126.0,101.0,107.0,97.0,83.0,90.0,88.0,92.0,94.0,96.0,93.04761904761905,93.0,88.0,99.0,74.0,111.0
2060.0,87.0,101.0,67.0,NaN,117.0,80.0,79.0,98.0,82.0,56.0,118.0,63.0,87.0,98.0,105.0,82.0,83.0,90.0,88.0,107.0,95.0,82.0,88.80952380952381,87.0,82.0,98.0,63.0,117.0
