Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2033.0,2.0,5.0,9.0,10.0,7.0,4.0,15.0,7.0,3.0,4.0,7.0,5.0,3.0,11.0,0.0,12.0,5.0,7.0,8.0,8.0,5.0,7.0,6.545454545454546,7.0,4.25,8.0,2.05,11.95
2034.0,14.0,7.0,6.0,12.0,6.0,6.0,6.0,14.0,4.0,4.0,9.0,5.0,3.0,3.0,4.0,5.0,6.0,8.0,5.0,5.0,6.0,10.0,6.7272727272727275,6.0,5.0,7.75,3.05,13.899999999999999
2035.0,8.0,2.0,11.0,3.0,6.0,8.0,6.0,7.0,12.0,10.0,1.0,4.0,5.0,3.0,0.0,4.0,2.0,7.0,4.0,9.0,5.0,5.0,5.545454545454546,5.0,3.25,7.75,1.05,10.95
2036.0,5.0,6.0,5.0,5.0,13.0,8.0,10.0,6.0,5.0,6.0,5.0,4.0,3.0,4.0,5.0,6.0,6.0,4.0,3.0,4.0,2.0,5.0,5.454545454545454,5.0,4.0,6.0,3.0,9.899999999999999
2037.0,6.0,3.0,8.0,10.0,6.0,9.0,4.0,9.0,12.0,8.0,10.0,4.0,7.0,4.0,5.0,11.0,5.0,12.0,7.0,6.0,4.0,7.0,7.136363636363637,7.0,5.0,9.0,4.0,11.95
2038.0,2.0,7.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,3.0,9.0,7.0,5.0,3.0,4.0,11.0,8.0,3.0,3.0,2.0,10.0,6.0,6.5,7.5,3.25,8.75,2.05,10.0
2039.0,8.0,13.0,10.0,1.0,3.0,4.0,5.0,7.0,1.0,8.0,4.0,6.0,7.0,6.0,0.0,9.0,4.0,6.0,11.0,9.0,7.0,3.0,6.0,6.0,4.0,8.0,1.0,10.95
2040.0,5.0,6.0,5.0,4.0,5.0,10.0,8.0,11.0,3.0,6.0,7.0,3.0,12.0,2.0,1.0,6.0,5.0,7.0,7.0,4.0,8.0,4.0,5.863636363636363,5.5,4.0,7.0,2.05,10.95
2041.0,6.0,4.0,6.0,9.0,12.0,6.0,11.0,8.0,10.0,5.0,13.0,2.0,5.0,4.0,5.0,6.0,9.0,16.0,3.0,7.0,9.0,8.0,7.454545454545454,6.5,5.0,9.0,3.05,12.95
2042.0,5.0,5.0,8.0,5.0,13.0,8.0,8.0,7.0,3.0,5.0,10.0,1.0,10.0,6.0,0.0,7.0,9.0,8.0,8.0,7.0,5.0,7.0,6.590909090909091,7.0,5.0,8.0,1.1,10.0
2043.0,10.0,5.0,8.0,5.0,9.0,9.0,7.0,3.0,3.0,7.0,4.0,7.0,5.0,6.0,5.0,5.0,10.0,7.0,2.0,4.0,8.0,12.0,6.409090909090909,6.5,5.0,8.0,3.0,10.0
2044.0,8.0,3.0,8.0,10.0,10.0,7.0,6.0,8.0,3.0,5.0,5.0,7.0,8.0,8.0,0.0,11.0,5.0,7.0,2.0,4.0,9.0,7.0,6.409090909090909,7.0,5.0,8.0,2.05,10.0
2045.0,7.0,4.0,11.0,8.0,7.0,5.0,8.0,8.0,3.0,5.0,4.0,7.0,7.0,8.0,1.0,7.0,8.0,5.0,2.0,7.0,4.0,7.0,6.045454545454546,7.0,4.25,7.75,2.05,8.0
2046.0,11.0,8.0,3.0,7.0,10.0,3.0,16.0,11.0,5.0,10.0,7.0,4.0,6.0,5.0,2.0,10.0,4.0,9.0,5.0,1.0,2.0,11.0,6.818181818181818,6.5,4.0,10.0,2.0,11.0
2047.0,4.0,5.0,7.0,4.0,10.0,11.0,8.0,7.0,2.0,10.0,4.0,4.0,3.0,6.0,5.0,10.0,6.0,12.0,4.0,6.0,5.0,6.0,6.318181818181818,6.0,4.0,7.75,3.05,10.95
2048.0,5.0,8.0,4.0,5.0,12.0,6.0,10.0,12.0,9.0,7.0,6.0,10.0,6.0,7.0,1.0,9.0,5.0,6.0,4.0,15.0,4.0,3.0,7.0,6.0,5.0,9.0,3.05,12.0
2049.0,8.0,8.0,4.0,11.0,6.0,7.0,7.0,11.0,3.0,9.0,9.0,9.0,1.0,6.0,2.0,5.0,2.0,9.0,7.0,7.0,9.0,9.0,6.7727272727272725,7.0,5.25,9.0,2.0,10.899999999999999
2050.0,9.0,3.0,8.0,8.0,5.0,4.0,4.0,7.0,3.0,5.0,5.0,3.0,8.0,4.0,4.0,7.0,8.0,10.0,8.0,6.0,5.0,3.0,5.7727272727272725,5.0,4.0,8.0,3.0,8.95
