Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2016.0,33.0,22.0,29.0,18.0,21.0,17.0,20.0,23.0,28.0,23.0,26.0,28.0,21.0,34.0,26.0,13.0,26.0,29.0,38.0,25.0,31.0,29.0,25.454545454545453,26.0,21.25,29.0,17.05,33.95
2017.0,39.0,33.0,25.0,20.0,29.0,19.0,19.0,13.0,22.0,27.0,31.0,18.0,15.0,23.0,24.0,24.0,26.0,23.0,36.0,29.0,31.0,15.0,24.59090909090909,24.0,19.25,29.0,15.0,35.849999999999994
2018.0,32.0,30.0,21.0,22.0,25.0,32.0,30.0,21.0,18.0,19.0,29.0,26.0,15.0,31.0,30.0,28.0,29.0,16.0,22.0,24.0,28.0,20.0,24.90909090909091,25.5,21.0,29.75,16.1,31.95
2019.0,27.0,32.0,14.0,24.0,35.0,24.0,23.0,16.0,30.0,29.0,29.0,23.0,20.0,35.0,33.0,23.0,41.0,19.0,31.0,29.0,33.0,24.0,27.0,28.0,23.0,31.75,16.15,35.0
2020.0,27.0,29.0,24.0,26.0,22.0,18.0,28.0,25.0,28.0,29.0,22.0,29.0,32.0,42.0,37.0,22.0,27.0,24.0,49.0,25.0,30.0,23.0,28.09090909090909,27.0,24.0,29.0,22.0,41.75
2021.0,33.0,39.0,27.0,16.0,13.0,15.0,27.0,23.0,37.0,17.0,29.0,28.0,21.0,38.0,34.0,17.0,31.0,14.0,33.0,30.0,33.0,14.0,25.863636363636363,27.5,17.0,33.0,14.0,37.95
2022.0,22.0,27.0,17.0,26.0,23.0,23.0,19.0,19.0,30.0,22.0,29.0,35.0,35.0,24.0,38.0,25.0,35.0,20.0,32.0,14.0,45.0,24.0,26.545454545454547,24.5,22.0,31.5,17.1,37.849999999999994
2023.0,27.0,37.0,26.0,22.0,20.0,23.0,32.0,24.0,35.0,21.0,28.0,34.0,24.0,33.0,36.0,29.0,38.0,21.0,22.0,24.0,32.0,21.0,27.681818181818183,26.5,22.25,32.75,21.0,36.95
2024.0,33.0,36.0,25.0,31.0,15.0,15.0,27.0,13.0,21.0,20.0,36.0,21.0,26.0,27.0,25.0,30.0,24.0,18.0,30.0,27.0,16.0,26.0,24.636363636363637,25.5,20.25,29.25,15.0,35.849999999999994
2025.0,37.0,31.0,25.0,11.0,26.0,17.0,24.0,18.0,25.0,21.0,22.0,29.0,26.0,34.0,37.0,21.0,26.0,14.0,28.0,18.0,26.0,16.0,24.181818181818183,25.0,18.75,27.5,14.1,36.849999999999994
2026.0,19.0,21.0,20.0,29.0,22.0,22.0,29.0,27.0,28.0,25.0,18.0,24.0,26.0,30.0,29.0,25.0,34.0,16.0,22.0,25.0,30.0,16.0,24.40909090909091,25.0,21.25,28.75,16.1,30.0
