Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2046.0,28.692108154296875,23.533966064453125,25.780487060546875,NaN,25.957794189453125,30.311752319335938,28.284423828125,22.9730224609375,21.73876953125,29.33380126953125,20.38482666015625,22.555145263671875,19.571441650390625,26.37811279296875,24.05712890625,22.205810546875,21.3741455078125,26.099639892578125,22.897918701171875,26.831085205078125,23.0909423828125,29.966064453125,24.858018420991442,24.05712890625,22.555145263671875,26.831085205078125,20.38482666015625,29.966064453125
2047.0,26.238037109375,26.0560302734375,25.115264892578125,NaN,24.660797119140625,27.89678955078125,22.502899169921875,23.957382202148438,22.778564453125,26.6268310546875,22.937042236328125,21.44952392578125,21.694244384765625,21.3670654296875,28.168975830078125,23.605194091796875,26.747161865234375,22.85675048828125,23.128570556640625,29.131927490234375,20.169921875,26.12554931640625,24.43878682454427,23.957382202148438,22.778564453125,26.238037109375,21.3670654296875,28.168975830078125
2048.0,28.2412109375,25.057281494140625,25.504638671875,NaN,23.97833251953125,28.782135009765625,21.323333740234375,26.527130126953125,27.3218994140625,22.733856201171875,23.43487548828125,22.54449462890625,21.465667724609375,23.415924072265625,21.706512451171875,23.09661865234375,22.550628662109375,26.680999755859375,20.761810302734375,24.54315185546875,23.52423095703125,30.796783447265625,24.475786481584823,23.52423095703125,22.550628662109375,26.527130126953125,21.323333740234375,28.782135009765625
2049.0,21.962493896484375,23.9150390625,28.895599365234375,NaN,23.10357666015625,23.00048828125,22.97857666015625,31.279541015625,20.845306396484375,23.142822265625,23.16644287109375,24.225982666015625,21.31414794921875,23.655670166015625,28.2384033203125,21.3514404296875,21.474517822265625,24.82843017578125,22.649383544921875,27.553802490234375,23.822967529296875,28.93841552734375,24.302049909319198,23.16644287109375,22.649383544921875,24.82843017578125,21.31414794921875,28.93841552734375
2050.0,24.14495849609375,23.53057861328125,26.46978759765625,NaN,22.234405517578125,23.727569580078125,22.906463623046875,21.035247802734375,26.679290771484375,24.079315185546875,26.40185546875,23.51214599609375,22.222076416015625,27.9400634765625,23.43084716796875,24.149200439453125,25.109100341796875,28.358489990234375,27.8572998046875,25.30694580078125,24.926422119140625,23.20025634765625,24.629634312220983,24.14495849609375,23.43084716796875,26.40185546875,22.222076416015625,27.9400634765625
2051.0,19.896270751953125,25.701385498046875,25.412841796875,NaN,22.30108642578125,21.408447265625,33.203094482421875,26.892730712890625,22.172576904296875,24.417816162109375,27.5693359375,22.804656982421875,21.360748291015625,22.137786865234375,23.140838623046875,29.19171142578125,20.94110107421875,23.734039306640625,22.996063232421875,24.02410888671875,21.0166015625,25.767791748046875,24.09957304454985,23.140838623046875,22.137786865234375,25.701385498046875,20.94110107421875,29.19171142578125
2052.0,25.3961181640625,21.0980224609375,28.348846435546875,NaN,24.243316650390625,24.7457275390625,23.157073974609375,22.118011474609375,32.261993408203125,24.533355712890625,21.822235107421875,25.426971435546875,21.494354248046875,22.780792236328125,36.1478271484375,23.137908935546875,23.4007568359375,23.430572509765625,21.405731201171875,25.018341064453125,28.044586181640625,26.9715576171875,24.9992428734189,24.243316650390625,22.780792236328125,25.426971435546875,21.405731201171875,32.261993408203125
2053.0,20.82940673828125,24.561370849609375,29.565032958984375,NaN,26.396881103515625,23.677337646484375,26.6788330078125,23.948638916015625,22.610198974609375,24.74066162109375,28.2537841796875,21.24560546875,29.2626953125,25.00823974609375,22.584564208984375,23.306182861328125,21.518829345703125,24.671661376953125,23.876495361328125,29.938018798828125,22.85614013671875,27.042205810546875,24.884418305896578,24.561370849609375,22.85614013671875,26.6788330078125,21.24560546875,29.565032958984375
2054.0,22.58087158203125,26.7242431640625,24.5145263671875,NaN,27.1439208984375,26.465362548828125,21.806854248046875,27.52618408203125,23.89208984375,24.1181640625,22.440277099609375,26.24273681640625,21.4149169921875,23.1845703125,24.823974609375,23.526275634765625,26.295074462890625,24.17645263671875,23.132598876953125,26.6707763671875,25.586395263671875,29.408721923828125,24.841666085379465,24.5145263671875,23.1845703125,26.465362548828125,21.806854248046875,27.52618408203125
2055.0,21.23260498046875,27.406280517578125,25.6256103515625,NaN,23.9320068359375,23.026214599609375,24.2200927734375,23.962158203125,26.8404541015625,25.5159912109375,21.78350830078125,28.86004638671875,20.78619384765625,24.807403564453125,28.83013916015625,25.690582275390625,21.325897216796875,24.86859130859375,27.313385009765625,24.501129150390625,19.88592529296875,30.273406982421875,24.79464867001488,24.807403564453125,23.026214599609375,26.8404541015625,20.78619384765625,28.86004638671875
2056.0,21.4228515625,21.1600341796875,27.2294921875,NaN,31.09002685546875,25.6412353515625,23.7203369140625,24.093963623046875,21.292266845703125,24.2529296875,28.464111328125,24.84307861328125,26.38299560546875,25.537200927734375,20.308380126953125,23.84271240234375,22.151702880859375,22.257232666015625,27.022613525390625,20.571380615234375,23.649505615234375,26.318695068359375,24.34536888485863,24.093963623046875,22.151702880859375,26.318695068359375,20.571380615234375,28.464111328125
2057.0,24.3026123046875,21.47613525390625,27.19384765625,NaN,24.71661376953125,34.066497802734375,23.504913330078125,27.259674072265625,21.90594482421875,22.361846923828125,21.30621337890625,19.424652099609375,22.897186279296875,23.95166015625,26.9278564453125,23.4012451171875,23.418548583984375,26.246429443359375,20.147430419921875,28.28045654296875,22.36798095703125,29.888885498046875,24.52603004092262,23.504913330078125,22.361846923828125,26.9278564453125,20.147430419921875,29.888885498046875
2058.0,22.75030517578125,23.237152099609375,24.88763427734375,NaN,26.58013916015625,29.2767333984375,23.067413330078125,26.107467651367188,33.0157470703125,28.602569580078125,20.66656494140625,18.9322509765625,29.260467529296875,22.620819091796875,26.864227294921875,24.025115966796875,22.33282470703125,23.649383544921875,22.708343505859375,25.441680908203125,25.114227294921875,26.7547607421875,25.04265848795573,24.88763427734375,22.75030517578125,26.7547607421875,20.66656494140625,29.2767333984375
