Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1998.0,2.0,52.0,8.0,NaN,20.0,8.0,1.0,27.0,11.0,8.0,15.0,1.0,5.0,15.0,9.0,3.0,15.0,10.0,10.0,10.0,0.0,8.0,11.333333333333334,9.0,5.0,15.0,1.0,27.0
1999.0,31.0,3.0,0.0,NaN,73.0,7.0,9.0,17.0,19.0,6.0,22.0,0.0,0.0,20.0,16.0,11.0,11.0,1.0,2.0,10.0,15.0,5.0,13.238095238095237,10.0,3.0,17.0,0.0,31.0
2000.0,21.0,0.0,31.0,NaN,21.0,2.0,8.0,0.0,4.0,5.0,5.0,4.0,11.0,12.0,11.0,25.0,16.0,7.0,27.0,1.0,12.0,15.0,11.333333333333334,11.0,4.0,16.0,0.0,27.0
2001.0,32.0,3.0,12.0,NaN,7.0,14.0,8.0,8.0,26.0,10.0,7.0,6.0,7.0,14.0,10.0,3.0,25.0,9.0,2.0,22.0,15.0,9.0,11.857142857142858,9.0,7.0,14.0,3.0,26.0
2002.0,0.0,1.0,15.0,NaN,5.0,2.0,60.0,12.0,19.0,21.0,2.0,0.0,32.0,9.0,18.0,20.0,10.0,16.0,36.0,11.0,19.0,15.0,15.380952380952381,15.0,5.0,19.0,0.0,36.0
2003.0,4.0,13.0,18.0,NaN,7.0,20.0,4.0,15.0,17.0,6.0,1.0,34.0,9.0,6.0,17.0,8.0,5.0,2.0,9.0,27.0,6.0,6.0,11.142857142857142,8.0,6.0,17.0,2.0,27.0
2004.0,4.0,14.0,13.0,NaN,0.0,6.0,2.0,16.0,13.0,12.0,17.0,20.0,14.0,15.0,1.0,22.0,5.0,11.0,11.0,7.0,13.0,8.0,10.666666666666666,12.0,6.0,14.0,1.0,20.0
2005.0,18.0,14.0,20.0,NaN,10.0,17.0,25.0,16.0,7.0,3.0,4.0,17.0,2.0,20.0,21.0,19.0,12.0,19.0,9.0,0.0,2.0,9.0,12.571428571428571,14.0,7.0,19.0,2.0,21.0
2006.0,21.0,35.0,18.0,NaN,1.0,5.0,8.0,32.0,11.0,17.0,2.0,9.0,0.0,6.0,21.0,17.0,13.0,38.0,15.0,12.0,2.0,6.0,13.761904761904763,12.0,6.0,18.0,1.0,35.0
2007.0,7.0,0.0,4.0,NaN,6.0,18.0,6.0,25.0,1.0,15.0,0.0,28.0,15.0,39.0,8.0,6.0,23.0,5.0,20.0,20.0,12.0,19.0,13.19047619047619,12.0,6.0,20.0,0.0,28.0
2008.0,27.0,2.0,5.0,NaN,3.0,11.0,27.0,24.0,5.0,25.0,1.0,4.0,22.0,16.0,3.0,5.0,4.0,14.0,19.0,7.0,6.0,20.0,11.904761904761905,7.0,4.0,20.0,2.0,27.0
2009.0,10.0,21.0,5.0,NaN,1.0,10.0,4.0,42.0,11.0,11.0,1.0,11.0,39.0,4.0,21.0,15.0,7.0,34.0,7.0,11.0,14.0,16.0,14.047619047619047,11.0,7.0,16.0,1.0,39.0
2010.0,6.0,16.0,18.0,NaN,7.0,11.0,30.0,24.0,5.0,16.0,0.0,3.0,2.0,31.0,30.0,9.0,11.0,22.0,36.0,33.0,17.0,8.0,15.952380952380953,16.0,7.0,24.0,2.0,33.0
2011.0,0.0,5.0,9.0,NaN,6.0,14.0,19.0,32.0,2.0,22.0,22.0,0.0,19.0,11.0,8.0,9.0,8.0,2.0,25.0,26.0,20.0,10.0,12.80952380952381,10.0,6.0,20.0,0.0,26.0
2012.0,36.0,10.0,6.0,NaN,7.0,38.0,10.0,13.0,4.0,8.0,11.0,30.0,0.0,1.0,3.0,10.0,17.0,17.0,20.0,13.0,25.0,31.0,14.761904761904763,11.0,7.0,20.0,1.0,36.0
2013.0,30.0,5.0,5.0,NaN,2.0,8.0,47.0,48.0,25.0,8.0,24.0,35.0,0.0,37.0,20.0,25.0,9.0,2.0,11.0,12.0,24.0,20.0,18.904761904761905,20.0,8.0,25.0,2.0,47.0
2014.0,10.0,8.0,22.0,NaN,17.0,18.0,9.0,4.0,14.0,33.0,32.0,37.0,1.0,10.0,24.0,13.0,19.0,19.0,16.0,13.0,9.0,9.0,16.047619047619047,14.0,9.0,19.0,4.0,33.0
2015.0,19.0,37.0,23.0,NaN,5.0,3.0,7.0,9.0,12.0,25.0,6.0,11.0,5.0,42.0,51.0,9.0,14.0,27.0,20.0,5.0,7.0,9.0,16.476190476190474,11.0,7.0,23.0,5.0,42.0
2016.0,31.0,27.0,9.0,NaN,3.0,5.0,13.0,2.0,23.0,15.0,22.0,16.0,0.0,17.0,10.0,14.0,15.0,9.0,9.0,37.0,23.0,13.0,14.904761904761905,14.0,9.0,22.0,2.0,31.0
2017.0,25.0,32.0,13.0,NaN,3.0,5.0,39.0,21.0,7.0,20.0,34.0,48.0,6.0,9.0,44.0,14.0,14.0,16.0,16.0,21.0,36.0,10.0,20.61904761904762,16.0,10.0,32.0,5.0,44.0
2018.0,18.0,27.0,18.0,NaN,18.0,13.0,17.0,34.0,1.0,5.0,54.0,33.0,10.0,14.0,37.0,27.0,4.0,2.0,14.0,20.0,24.0,22.0,19.61904761904762,18.0,13.0,27.0,2.0,37.0
2019.0,5.0,46.0,21.0,NaN,9.0,14.0,39.0,0.0,9.0,14.0,18.0,45.0,15.0,8.0,52.0,13.0,24.0,18.0,9.0,34.0,23.0,8.0,20.19047619047619,15.0,9.0,24.0,5.0,46.0
2020.0,41.0,14.0,26.0,NaN,16.0,13.0,27.0,24.0,5.0,2.0,3.0,7.0,19.0,15.0,13.0,28.0,9.0,21.0,3.0,15.0,26.0,16.0,16.333333333333332,15.0,9.0,24.0,3.0,28.0
2021.0,62.0,33.0,45.0,NaN,0.0,21.0,24.0,51.0,15.0,25.0,0.0,34.0,8.0,30.0,18.0,26.0,14.0,25.0,4.0,19.0,16.0,18.0,23.238095238095237,21.0,15.0,30.0,0.0,51.0
2022.0,20.0,5.0,14.0,NaN,0.0,31.0,21.0,11.0,28.0,5.0,21.0,34.0,0.0,17.0,15.0,24.0,10.0,1.0,18.0,10.0,33.0,27.0,16.428571428571427,17.0,10.0,24.0,0.0,33.0
2023.0,21.0,67.0,7.0,NaN,3.0,11.0,39.0,14.0,9.0,6.0,58.0,4.0,4.0,23.0,18.0,24.0,14.0,26.0,1.0,31.0,2.0,8.0,18.571428571428573,14.0,6.0,24.0,2.0,58.0
2024.0,23.0,30.0,17.0,NaN,34.0,11.0,19.0,0.0,3.0,8.0,24.0,20.0,14.0,30.0,24.0,19.0,18.0,4.0,24.0,10.0,33.0,29.0,18.761904761904763,19.0,11.0,24.0,3.0,33.0
2025.0,16.0,46.0,19.0,NaN,13.0,41.0,15.0,2.0,23.0,34.0,40.0,11.0,45.0,0.0,37.0,22.0,10.0,22.0,7.0,22.0,26.0,14.0,22.142857142857142,22.0,13.0,34.0,2.0,45.0
2026.0,8.0,23.0,14.0,NaN,30.0,20.0,16.0,25.0,3.0,8.0,33.0,2.0,20.0,16.0,38.0,4.0,6.0,23.0,9.0,28.0,21.0,11.0,17.047619047619047,16.0,8.0,23.0,3.0,33.0
2027.0,24.0,39.0,36.0,NaN,11.0,10.0,24.0,50.0,38.0,62.0,2.0,0.0,0.0,20.0,29.0,26.0,18.0,21.0,19.0,16.0,23.0,6.0,22.571428571428573,21.0,11.0,29.0,0.0,50.0
2028.0,28.0,19.0,11.0,NaN,16.0,9.0,12.0,55.0,26.0,11.0,7.0,4.0,47.0,18.0,37.0,8.0,40.0,19.0,6.0,15.0,24.0,7.0,19.952380952380953,16.0,9.0,26.0,6.0,47.0
2029.0,22.0,11.0,28.0,NaN,36.0,45.0,3.0,8.0,20.0,14.0,3.0,15.0,11.0,11.0,18.0,25.0,38.0,32.0,4.0,32.0,13.0,24.0,19.666666666666668,18.0,11.0,28.0,3.0,38.0
2030.0,11.0,29.0,16.0,NaN,10.0,33.0,18.0,61.0,2.0,17.0,12.0,5.0,0.0,20.0,28.0,32.0,10.0,3.0,5.0,9.0,16.0,20.0,17.0,16.0,9.0,20.0,2.0,33.0
2031.0,15.0,25.0,31.0,NaN,22.0,16.0,25.0,48.0,9.0,36.0,5.0,13.0,24.0,17.0,23.0,23.0,11.0,15.0,28.0,17.0,30.0,47.0,22.857142857142858,23.0,15.0,28.0,9.0,47.0
2032.0,56.0,14.0,25.0,NaN,6.0,1.0,24.0,2.0,29.0,10.0,18.0,12.0,20.0,6.0,18.0,16.0,29.0,32.0,7.0,12.0,18.0,19.0,17.80952380952381,18.0,10.0,24.0,2.0,32.0
2033.0,14.0,13.0,22.0,NaN,37.0,50.0,26.0,27.0,23.0,25.0,35.0,8.0,35.0,20.0,25.0,40.0,20.0,47.0,8.0,20.0,34.0,41.0,27.142857142857142,25.0,20.0,35.0,8.0,47.0
2034.0,27.0,49.0,18.0,NaN,9.0,28.0,38.0,5.0,2.0,22.0,26.0,32.0,55.0,15.0,30.0,40.0,38.0,18.0,10.0,21.0,7.0,41.0,25.285714285714285,26.0,15.0,38.0,5.0,49.0
2035.0,27.0,20.0,36.0,NaN,9.0,4.0,12.0,13.0,7.0,8.0,8.0,3.0,38.0,25.0,28.0,5.0,11.0,24.0,7.0,11.0,9.0,25.0,15.714285714285714,11.0,8.0,25.0,4.0,36.0
2036.0,23.0,34.0,40.0,NaN,4.0,26.0,12.0,33.0,34.0,38.0,53.0,0.0,39.0,13.0,33.0,27.0,13.0,9.0,9.0,43.0,30.0,16.0,25.19047619047619,27.0,13.0,34.0,4.0,43.0
