Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2010.0,20.0,19.0,17.0,13.0,25.0,24.0,14.0,15.0,24.0,18.0,18.0,19.0,21.0,15.0,21.0,20.0,29.0,19.0,21.0,16.0,31.0,18.0,19.863636363636363,19.0,17.25,21.0,14.05,28.799999999999997
2011.0,28.0,20.0,19.0,23.0,16.0,14.0,21.0,12.0,24.0,23.0,15.0,26.0,27.0,23.0,27.0,14.0,21.0,19.0,19.0,17.0,23.0,11.0,20.09090909090909,20.5,16.25,23.0,12.1,27.0
2012.0,20.0,21.0,12.0,16.0,14.0,18.0,18.0,15.0,22.0,20.0,25.0,23.0,27.0,30.0,20.0,16.0,24.0,20.0,29.0,12.0,12.0,16.0,19.545454545454547,20.0,16.0,22.75,12.0,28.9
2013.0,16.0,24.0,18.0,11.0,21.0,20.0,26.0,14.0,23.0,9.0,23.0,24.0,17.0,25.0,19.0,20.0,22.0,13.0,27.0,19.0,33.0,13.0,19.863636363636363,20.0,16.25,23.75,11.1,26.95
2014.0,18.0,16.0,22.0,18.0,11.0,16.0,21.0,8.0,24.0,10.0,22.0,23.0,19.0,15.0,19.0,25.0,28.0,13.0,21.0,14.0,22.0,31.0,18.90909090909091,19.0,15.25,22.0,10.05,27.849999999999998
2015.0,19.0,21.0,19.0,23.0,16.0,28.0,29.0,28.0,34.0,13.0,23.0,22.0,19.0,32.0,33.0,29.0,37.0,26.0,19.0,15.0,16.0,15.0,23.454545454545453,22.5,19.0,28.75,15.0,33.95
2016.0,14.0,17.0,11.0,18.0,25.0,24.0,23.0,14.0,26.0,13.0,23.0,18.0,23.0,28.0,20.0,17.0,23.0,15.0,36.0,20.0,16.0,15.0,19.954545454545453,19.0,15.25,23.0,13.05,27.9
2017.0,23.0,21.0,16.0,15.0,25.0,18.0,12.0,19.0,20.0,12.0,29.0,28.0,28.0,20.0,20.0,17.0,18.0,17.0,29.0,19.0,27.0,21.0,20.636363636363637,20.0,17.25,24.5,12.15,28.95
2018.0,22.0,28.0,19.0,17.0,13.0,11.0,27.0,12.0,20.0,14.0,24.0,30.0,29.0,28.0,12.0,19.0,26.0,20.0,19.0,24.0,24.0,17.0,20.681818181818183,20.0,17.0,25.5,12.0,28.95
2019.0,20.0,25.0,21.0,19.0,16.0,30.0,21.0,18.0,34.0,18.0,20.0,20.0,21.0,21.0,16.0,23.0,27.0,12.0,35.0,15.0,23.0,28.0,21.954545454545453,21.0,18.25,24.5,15.05,33.8
2020.0,19.0,29.0,16.0,15.0,29.0,17.0,23.0,14.0,25.0,13.0,24.0,27.0,23.0,30.0,19.0,21.0,30.0,11.0,44.0,14.0,11.0,12.0,21.181818181818183,20.0,14.25,26.5,11.05,30.0
2021.0,20.0,26.0,10.0,22.0,15.0,24.0,16.0,19.0,19.0,15.0,27.0,19.0,21.0,26.0,17.0,26.0,30.0,16.0,32.0,16.0,15.0,11.0,20.09090909090909,19.0,16.0,25.5,11.2,29.849999999999998
2022.0,24.0,27.0,10.0,12.0,27.0,23.0,30.0,15.0,28.0,17.0,12.0,27.0,24.0,24.0,13.0,14.0,33.0,18.0,27.0,14.0,17.0,13.0,20.40909090909091,20.5,14.0,27.0,12.0,29.9
2023.0,27.0,30.0,12.0,16.0,21.0,21.0,17.0,11.0,20.0,16.0,22.0,24.0,28.0,25.0,11.0,14.0,28.0,12.0,30.0,19.0,15.0,23.0,20.09090909090909,20.5,15.25,24.75,11.05,29.9
2024.0,15.0,22.0,23.0,23.0,14.0,26.0,17.0,11.0,23.0,24.0,31.0,22.0,32.0,25.0,23.0,18.0,31.0,18.0,27.0,10.0,6.0,15.0,20.727272727272727,22.5,15.5,24.75,10.05,31.0
2025.0,27.0,23.0,18.0,10.0,11.0,23.0,17.0,17.0,12.0,21.0,27.0,22.0,34.0,32.0,37.0,21.0,30.0,14.0,15.0,14.0,15.0,18.0,20.818181818181817,19.5,15.0,26.0,11.05,33.9
2026.0,14.0,21.0,26.0,16.0,14.0,20.0,32.0,18.0,27.0,14.0,24.0,18.0,18.0,24.0,15.0,18.0,30.0,25.0,23.0,21.0,19.0,22.0,20.863636363636363,20.5,18.0,24.0,14.0,29.849999999999998
2027.0,15.0,23.0,18.0,23.0,16.0,15.0,25.0,15.0,27.0,10.0,18.0,28.0,20.0,24.0,22.0,19.0,32.0,14.0,26.0,19.0,19.0,26.0,20.636363636363637,19.5,16.5,24.75,14.05,27.95
2028.0,22.0,24.0,12.0,15.0,19.0,26.0,22.0,15.0,27.0,12.0,19.0,37.0,18.0,27.0,20.0,14.0,31.0,14.0,19.0,13.0,23.0,16.0,20.227272727272727,19.0,15.0,23.75,12.05,30.799999999999997
