Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2053.0,24.757726669311523,25.283876419067383,24.863819122314453,NaN,23.355510711669922,24.2278995513916,24.712812423706055,24.317615509033203,23.2850284576416,23.543149948120117,25.234527587890625,23.254854202270508,22.941387176513672,25.025253295898438,26.418720245361328,24.321067810058594,25.441652297973633,23.489089965820312,23.76681900024414,25.058469772338867,24.80989646911621,24.188350677490234,24.39512034824916,24.321067810058594,23.543149948120117,25.025253295898438,23.254854202270508,25.441652297973633
2054.0,24.58428955078125,24.542747497558594,26.07881736755371,NaN,23.84416389465332,24.296289443969727,24.26141929626465,23.75687026977539,23.696672439575195,24.162546157836914,25.017370223999023,24.2839412689209,23.07790756225586,25.183719635009766,25.466655731201172,25.88570785522461,25.456275939941406,24.57619285583496,24.422407150268555,24.654556274414062,24.471843719482422,23.950706481933594,24.55576669602167,24.471843719482422,24.162546157836914,25.017370223999023,23.696672439575195,25.88570785522461
2055.0,23.854372024536133,23.720983505249023,25.61219024658203,NaN,25.973892211914062,25.337299346923828,24.672048568725586,24.098384857177734,24.054967880249023,23.636213302612305,23.263235092163086,24.51193618774414,23.054779052734375,24.73780059814453,25.520923614501953,24.2644100189209,25.502635955810547,23.08262825012207,23.59602928161621,23.69008445739746,25.047056198120117,24.76755714416504,24.38092513311477,24.2644100189209,23.69008445739746,25.047056198120117,23.08262825012207,25.61219024658203
2056.0,25.67319107055664,23.842973709106445,25.15336799621582,NaN,25.228660583496094,24.63724136352539,24.175378799438477,24.233585357666016,23.611572265625,24.01854133605957,25.2216739654541,23.891889572143555,23.07619857788086,24.85501480102539,25.895875930786133,24.168392181396484,24.969390869140625,23.03502082824707,24.247011184692383,24.47816276550293,24.216283798217773,24.492048263549805,24.434355962844123,24.247011184692383,24.01854133605957,24.969390869140625,23.07619857788086,25.67319107055664
2057.0,25.20644187927246,24.528362274169922,26.42510986328125,NaN,24.492313385009766,25.03158950805664,23.245309829711914,26.565391540527344,24.745655059814453,23.360782623291016,24.9339656829834,24.491960525512695,23.34930419921875,24.758262634277344,27.496335983276367,25.04975128173828,24.382003784179688,23.970775604248047,22.914222717285156,24.961721420288086,23.352313995361328,25.716947555541992,24.7132629212879,24.745655059814453,23.970775604248047,25.04975128173828,23.245309829711914,26.565391540527344
2058.0,24.20465850830078,26.34612274169922,24.33353042602539,NaN,24.062585830688477,23.707176208496094,23.95681381225586,25.461872100830078,23.57050323486328,24.586244583129883,25.1380615234375,24.55598258972168,25.004114151000977,24.06481170654297,25.280073165893555,25.463972091674805,25.21825408935547,22.939008712768555,22.60873031616211,24.844518661499023,24.49704933166504,24.79631233215332,24.506685529436385,24.55598258972168,24.062585830688477,25.1380615234375,22.939008712768555,25.463972091674805
2059.0,24.188278198242188,24.843097686767578,24.4239559173584,NaN,24.63486099243164,23.83295249938965,24.036823272705078,24.54943084716797,24.240097045898438,24.13036346435547,24.319812774658203,24.51656723022461,22.983247756958008,25.710676193237305,25.38535499572754,24.981220245361328,24.515518188476562,22.87830924987793,22.85211944580078,24.330656051635742,24.67605209350586,23.94760513305664,24.284619013468426,24.330656051635742,24.036823272705078,24.63486099243164,22.87830924987793,25.38535499572754
2060.0,25.05035400390625,26.2629451751709,23.965906143188477,NaN,25.275827407836914,25.159318923950195,24.496368408203125,24.472864151000977,24.429533004760742,23.427906036376953,24.516023635864258,24.935148239135742,22.089599609375,23.595701217651367,25.43643569946289,23.917970657348633,24.67388916015625,23.622291564941406,23.93854522705078,24.113056182861328,24.21650505065918,24.769132614135742,24.398348672049387,24.472864151000977,23.93854522705078,24.935148239135742,23.427906036376953,25.43643569946289
2061.0,25.42058753967285,26.12397575378418,24.737403869628906,NaN,25.98576545715332,24.368959426879883,24.917438507080078,24.962406158447266,23.22675323486328,24.003725051879883,24.767784118652344,24.565673828125,24.245241165161133,23.06122589111328,25.31686019897461,23.87981414794922,26.598478317260742,24.293598175048828,24.935665130615234,24.10443115234375,23.967050552368164,24.809282302856445,24.68057714189802,24.737403869628906,24.10443115234375,24.962406158447266,23.22675323486328,26.12397575378418
2062.0,25.990558624267578,26.224607467651367,25.42280387878418,NaN,24.464134216308594,25.931230545043945,24.43716812133789,24.411060333251953,23.392580032348633,23.914905548095703,25.428014755249023,24.921661376953125,22.82489585876465,24.547149658203125,25.5186824798584,25.347562789916992,26.982187271118164,22.319204330444336,23.534452438354492,24.819921493530273,24.017112731933594,25.365026473999023,24.753091448829288,24.819921493530273,24.017112731933594,25.428014755249023,22.82489585876465,26.224607467651367
2063.0,24.819974899291992,26.022899627685547,24.919389724731445,NaN,25.221614837646484,24.304555892944336,24.470745086669922,25.9580078125,23.84954071044922,24.248186111450195,24.94375228881836,23.18829917907715,24.56017303466797,25.14804458618164,26.015310287475586,24.936542510986328,25.21255111694336,23.67483139038086,23.361120223999023,25.457782745361328,25.74907112121582,25.73328399658203,24.847413199288503,24.936542510986328,24.304555892944336,25.457782745361328,23.361120223999023,26.015310287475586
2064.0,24.7647762298584,24.75773048400879,25.197071075439453,NaN,24.324602127075195,24.329269409179688,25.269824981689453,24.22123908996582,23.57752227783203,24.17945671081543,25.197071075439453,22.721446990966797,22.96869468688965,25.331695556640625,24.81050682067871,23.98142433166504,24.852821350097656,23.355937957763672,23.379920959472656,24.636096954345703,24.776409149169922,25.083393096923828,24.367471967424667,24.636096954345703,23.98142433166504,24.852821350097656,22.96869468688965,25.269824981689453
2065.0,24.66785430908203,24.631242752075195,24.36663055419922,NaN,25.895248413085938,24.34758186340332,23.876110076904297,25.00092887878418,23.16560173034668,24.950336456298828,25.74275779724121,24.537240982055664,21.680721282958984,25.1096134185791,26.6053524017334,24.421642303466797,24.576112747192383,23.4117431640625,23.990739822387695,24.229736328125,24.945524215698242,25.965961456298828,24.577080045427596,24.576112747192383,24.229736328125,25.00092887878418,23.16560173034668,25.965961456298828
